exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-09-03T10:06:12.000000,0.0,-226.49142395833485,-226.49142395833485
2024-09-03T10:06:17.000000,0.0,-445.9817979166686,-445.9817979166686
2024-09-03T10:06:22.000000,0.0,-665.4721718750023,-665.4721718750023
2024-09-03T10:06:27.000000,0.0,-877.9614958333375,-877.9614958333375
2024-09-03T10:06:32.000000,0.0,-1097.4518697916712,-1097.4518697916712
2024-09-03T10:06:37.000000,0.0,-1302.9401437500053,-1302.9401437500053
2024-09-03T10:06:42.000000,0.0,-1479.072950000006,-1479.072950000006
2024-09-03T10:13:07.000000,0.0,-1548.8466499999984,-1548.8466499999984
2024-09-03T10:13:17.000000,0.0,-1583.7334999999946,-1583.7334999999946
2024-09-03T10:17:08.000000,0.0,-1551.7269881578889,-1551.7269881578889
2024-09-03T10:17:13.000000,0.0,-1519.7204763157831,-1519.7204763157831
2024-09-03T10:17:18.000000,0.0,-1487.7139644736774,-1487.7139644736774
2024-09-03T10:17:23.000000,0.0,-1473.165549999993,-1473.165549999993
2024-09-03T10:18:12.000000,0.0,-1426.8794499999942,-1426.8794499999942
2024-09-03T10:18:17.000000,0.0,-1380.5933499999956,-1380.5933499999956
2024-09-03T10:18:22.000000,0.0,-1334.3072499999969,-1334.3072499999969
2024-09-03T10:18:27.000000,0.0,-1288.0211499999982,-1288.0211499999982
2024-09-03T10:18:27.000000,0.0,-1322.8928000000012,-1322.8928000000012
2024-09-03T10:18:32.000000,0.0,-1276.6067000000025,-1276.6067000000025
2024-09-03T10:18:32.000000,0.0,-1305.9723000000051,-1305.9723000000051
2024-09-03T10:18:37.000000,0.0,-1302.9861000000053,-1302.9861000000053
2024-09-03T10:48:27.000000,0.0,-1522.102528571434,-1522.102528571434
2024-09-03T10:48:32.000000,0.0,-1761.2219571428625,-1761.2219571428625
2024-09-03T10:48:37.000000,0.0,-2020.3443857142904,-2020.3443857142904
2024-09-03T10:48:42.000000,0.0,-2240.598450000004,-2240.598450000004
2024-09-03T10:57:02.000000,-46.106471774192684,-2240.598450000004,-2286.704921774197
2024-09-03T10:57:07.000000,-92.21294354838537,-2240.598450000004,-2332.81139354839
2024-09-03T10:57:12.000000,-138.31941532257804,-2240.598450000004,-2378.9178653225827
2024-09-03T10:57:17.000000,-184.42588709677074,-2240.598450000004,-2425.0243370967755
2024-09-03T10:57:22.000000,-228.6880999999957,-2240.598450000004,-2469.2865500000007
2024-09-03T11:06:27.000000,-228.6880999999957,-2330.4132000000036,-2559.1013000000003
2024-09-03T11:06:32.000000,-228.6880999999957,-2420.227950000003,-2648.91605
2024-09-03T11:06:37.000000,-228.6880999999957,-2479.0380500000033,-2707.72615
2024-09-03T11:06:42.000000,-228.6880999999957,-2537.8481500000034,-2766.53625
2024-09-03T11:06:47.000000,-228.6880999999957,-2627.662900000003,-2856.3509999999997
2024-09-03T11:06:47.000000,-228.6880999999957,-2588.5513000000014,-2817.239399999998
2024-09-03T11:06:52.000000,-228.6880999999957,-2594.2426000000014,-2822.930699999998
2024-09-03T11:06:52.000000,-228.6880999999957,-2555.131,-2783.8190999999965
2024-09-03T11:06:57.000000,-228.6880999999957,-2525.797299999999,-2754.4853999999955
2024-09-03T11:16:07.000000,-228.6880999999957,-2518.7626848684226,-2747.4507848684193
2024-09-03T11:16:12.000000,-228.6880999999957,-2511.7280697368465,-2740.416169736843
2024-09-03T11:16:17.000000,-228.6880999999957,-2534.6979546052694,-2763.386054605266
2024-09-03T11:16:22.000000,-228.6880999999957,-2557.6678394736923,-2786.355939473689
2024-09-03T11:16:27.000000,-228.6880999999957,-2580.6377243421152,-2809.325824342112
2024-09-03T11:16:32.000000,-228.6880999999957,-2582.16905000001,-2810.8571500000066
2024-09-03T13:35:02.000000,-228.6880999999957,-2687.3666480392258,-2916.0547480392224
2024-09-03T13:35:07.000000,-228.6880999999957,-2762.5597460784397,-2991.2478460784364
2024-09-03T13:35:12.000000,-228.6880999999957,-2837.7528441176537,-3066.4409441176504
2024-09-03T13:35:17.000000,-228.6880999999957,-2912.9459421568677,-3141.6340421568643
2024-09-03T13:35:22.000000,-228.6880999999957,-2988.1390401960816,-3216.8271401960783
2024-09-03T13:35:27.000000,-228.6880999999957,-2995.658350000003,-3224.3464499999995
2024-09-03T13:37:12.000000,-264.46710000000235,-2995.658350000003,-3260.1254500000064
2024-09-03T13:37:17.000000,-300.24610000000905,-2995.658350000003,-3295.904450000013
2024-09-03T13:37:22.000000,-336.02510000001575,-2995.658350000003,-3331.68345000002
2024-09-03T13:37:27.000000,-366.43725000002144,-2995.658350000003,-3362.0956000000256
2024-09-03T14:23:32.000000,-366.43725000002144,-3032.504683333337,-3398.94193333336
2024-09-03T14:23:37.000000,-366.43725000002144,-3069.3510166666715,-3435.788266666694
2024-09-03T14:23:42.000000,-366.43725000002144,-3106.197350000006,-3472.6346000000285
