exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-08-02T09:50:22.000000,0.0,72.14640000000114,72.14640000000114
2024-08-02T09:50:22.000000,0.0,34.5339,34.5339
2024-08-02T09:50:32.000000,0.0,45.22139999999962,45.22139999999962
2024-08-02T09:50:37.000000,0.0,59.87174999999864,59.87174999999864
2024-08-02T09:50:42.000000,172.75500000000042,59.87174999999864,232.62674999999905
2024-08-02T09:50:42.000000,172.75500000000042,-18.1243500000011,154.63064999999932
2024-08-02T09:50:52.000000,429.5994000000002,-18.1243500000011,411.47504999999904
2024-08-02T09:50:52.000000,674.4420000000001,-18.1243500000011,656.317649999999
2024-08-02T09:50:52.000000,907.2828000000004,-18.1243500000011,889.1584499999992
2024-08-02T09:50:52.000000,1134.1227000000008,-18.1243500000011,1115.9983499999996
2024-08-02T09:50:52.000000,1354.9617000000012,-18.1243500000011,1336.83735
2024-08-02T09:50:52.000000,1354.9617000000012,-96.12045000000084,1258.8412500000002
2024-08-02T09:50:52.000000,1354.9617000000012,-75.46680000000089,1279.4949000000001
2024-08-02T09:50:57.000000,1563.798900000001,-75.46680000000089,1488.3320999999999
2024-08-02T09:50:57.000000,1563.798900000001,-51.81270000000046,1511.9862000000003
2024-08-02T09:51:02.000000,1563.798900000001,-28.158600000000035,1535.6403000000007
2024-08-02T09:51:07.000000,1563.798900000001,-35.45220000000003,1528.3467000000007
2024-08-02T09:51:07.000000,1563.798900000001,-131.4653999999996,1432.333500000001
2024-08-02T09:51:12.000000,1772.4681000000005,-131.4653999999996,1641.0027000000007
2024-08-02T09:51:12.000000,1772.4681000000005,-165.964649999999,1606.5034500000013
2024-08-02T09:51:17.000000,1772.4681000000005,-253.72065000000015,1518.74745
2024-08-02T09:51:22.000000,1772.4681000000005,-389.72705000000025,1382.74105
2024-08-02T09:51:32.000000,1772.4681000000005,-348.07265000000126,1424.395449999999
2024-08-02T09:51:37.000000,1772.4681000000005,-387.808650000002,1384.6594499999983
2024-08-02T09:51:47.000000,1772.4681000000005,-440.6034000000019,1331.8646999999983
2024-08-02T09:51:47.000000,1772.4681000000005,-433.4731500000009,1338.9949499999993
2024-08-02T09:51:52.000000,1809.698850000001,-433.4731500000009,1376.2256999999997
2024-08-02T09:51:57.000000,1809.698850000001,-489.4805000000011,1320.2183499999996
2024-08-02T09:51:57.000000,1809.698850000001,-553.4889000000013,1256.2099499999995
2024-08-02T09:51:57.000000,1809.698850000001,-617.4973000000016,1192.2015499999993
2024-08-02T09:52:07.000000,1809.698850000001,-596.6219000000009,1213.07695
2024-08-02T09:52:17.000000,1809.698850000001,-559.1631500000005,1250.5357000000004
2024-08-02T09:52:17.000000,1809.698850000001,-615.1447499999995,1194.5541000000014
2024-08-02T09:52:17.000000,1809.698850000001,-607.1679499999984,1202.5309000000025
2024-08-02T09:52:17.000000,1809.698850000001,-569.7091999999981,1239.989650000003
2024-08-02T09:52:22.000000,1809.698850000001,-666.4186999999979,1143.280150000003
2024-08-02T09:52:22.000000,1809.698850000001,-600.7630999999983,1208.9357500000026
2024-08-02T09:52:27.000000,1809.698850000001,-656.7062999999987,1152.9925500000022
2024-08-02T09:52:27.000000,1809.698850000001,-619.2475499999983,1190.4513000000027
2024-08-02T09:52:32.000000,1809.698850000001,-730.9552999999987,1078.7435500000022
2024-08-02T09:52:32.000000,1809.698850000001,-694.4286999999997,1115.2701500000012
2024-08-02T09:52:32.000000,1809.698850000001,-761.9497000000002,1047.7491500000008
2024-08-02T09:52:32.000000,1809.698850000001,-724.4909499999999,1085.2079000000012
2024-08-02T09:52:37.000000,1809.698850000001,-797.2846999999994,1012.4141500000018
2024-08-02T09:52:52.000000,1948.7633000000014,-797.2846999999994,1151.4786000000024
2024-08-02T09:52:57.000000,1948.7633000000014,-759.813949999999,1188.9493500000028
2024-08-02T09:53:02.000000,1948.7633000000014,-756.2922999999992,1192.4710000000025
2024-08-02T09:53:02.000000,1948.7633000000014,-763.7634999999991,1184.9998000000026
2024-08-02T09:53:02.000000,1948.7633000000014,-726.2927499999987,1222.470550000003
2024-08-02T09:53:02.000000,1948.7633000000014,-846.2951499999988,1102.4681500000029
2024-08-02T09:53:07.000000,1948.7633000000014,-636.8113999999985,1311.9519000000032
2024-08-02T09:53:07.000000,1948.7633000000014,-420.33219999999824,1528.4311000000034
2024-08-02T09:53:07.000000,1948.7633000000014,-196.85754999999818,1751.9057500000035
2024-08-02T09:53:07.000000,1948.7633000000014,33.612550000001704,1982.3758500000035
2024-08-02T09:53:07.000000,1948.7633000000014,257.08720000000176,2205.8505000000036
2024-08-02T09:53:12.000000,1948.7633000000014,501.56500000000136,2450.3283000000033
2024-08-02T09:53:12.000000,1948.7633000000014,481.6048000000016,2430.368100000004
2024-08-02T09:53:17.000000,2157.3653000000013,481.6048000000016,2638.9701000000036
2024-08-02T09:53:17.000000,2157.3653000000013,397.2452500000013,2554.6105500000035
2024-08-02T09:53:22.000000,2157.3653000000013,404.73550000000097,2562.1008000000033
2024-08-02T09:53:27.000000,2157.3653000000013,342.77860000000214,2500.1439000000046
2024-08-02T09:53:32.000000,2157.3653000000013,294.83660000000157,2452.201900000004
2024-08-02T09:53:37.000000,2157.3653000000013,257.52010000000223,2414.8854000000047
2024-08-02T09:53:42.000000,2157.3653000000013,262.9196500000031,2420.2849500000057
2024-08-02T09:54:02.000000,2157.3653000000013,255.4572500000031,2412.822550000006
2024-08-02T09:54:02.000000,2157.3653000000013,257.7707500000029,2415.1360500000055
2024-08-02T09:54:02.000000,2157.3653000000013,230.39975000000334,2387.765050000006
2024-08-02T09:54:02.000000,2157.3653000000013,237.89000000000303,2395.2553000000057
2024-08-02T09:54:07.000000,2157.3653000000013,260.3825000000024,2417.747800000005
2024-08-02T09:54:12.000000,2157.3653000000013,234.4070000000017,2391.7723000000046
2024-08-02T09:54:17.000000,2157.3653000000013,241.90925000000138,2399.274550000004
2024-08-02T09:54:22.000000,2157.3653000000013,279.39200000000176,2436.7573000000048
2024-08-02T09:54:27.000000,2157.3653000000013,243.67100000000235,2401.036300000005
2024-08-02T09:54:27.000000,2157.3653000000013,266.15150000000307,2423.516800000006
2024-08-02T09:54:32.000000,2157.3653000000013,342.6433000000025,2500.008600000005
2024-08-02T09:54:32.000000,2157.3653000000013,196.93780000000226,2354.3031000000046
2024-08-02T09:54:37.000000,2157.3653000000013,219.41830000000294,2376.783600000005
2024-08-02T09:54:47.000000,2157.3653000000013,256.9010500000033,2414.266350000006
2024-08-02T09:54:52.000000,2157.3653000000013,294.38380000000365,2451.7491000000064
2024-08-02T09:54:57.000000,2157.3653000000013,403.54935000000347,2560.914650000006
2024-08-02T09:54:57.000000,2157.3653000000013,441.0321000000038,2598.3974000000067
2024-08-02T09:55:02.000000,2157.3653000000013,463.5126000000045,2620.8779000000072
2024-08-02T09:55:12.000000,2157.3653000000013,456.5086000000045,2613.8739000000073
2024-08-02T09:55:17.000000,2157.3653000000013,700.9752000000041,2858.340500000007
2024-08-02T09:55:17.000000,2157.3653000000013,945.4418000000037,3102.807100000007
2024-08-02T09:55:17.000000,2157.3653000000013,1196.9038500000045,3354.2691500000074
2024-08-02T09:55:17.000000,2157.3653000000013,1462.3568000000048,3619.7221000000077
2024-08-02T09:55:17.000000,2157.3653000000013,1734.805200000005,3892.170500000008
2024-08-02T09:55:17.000000,2157.3653000000013,1930.3036500000057,4087.6689500000084
