symbol,n_trades,total_pnl,total_entry_notional,return_rate
300171,1,118.76690000000106,9065.0,0.013101698841698959
301246,1,94.38809999999995,9534.0,0.009900157331655123
000811,1,92.21499999999965,9750.0,0.009457948717948682
301217,4,341.5772499999995,36848.0,0.009269899316109408
300762,2,161.32239999999908,18380.0,0.008777062023939014
002581,8,569.2802499999983,77268.0,0.00736760690065743
300260,2,129.06480000000118,18696.0,0.006903337612323555
600449,1,62.21529999999974,9744.0,0.006384985632183882
002484,1,62.202500000000285,9760.0,0.006373206967213144
603693,42,2386.4256000000028,377394.0,0.006323432804973059
603093,64,3597.779449999997,570798.0,0.006303069474665288
300772,1,55.8246499999999,8981.0,0.006215861262665616
300468,79,3850.2641999999914,722685.0,0.005327721206334698
301171,2,86.03564999999949,16224.0,0.005302986316568016
300130,34,1592.1085499999954,301467.0,0.005281203415299172
301487,8,331.05339999999956,71268.0,0.004645189987090974
000970,12,504.8351999999986,109067.0,0.004628670450273672
300457,84,3432.1958000000072,755376.0,0.0045436918832475574
688327,1,41.43614999999895,9464.0,0.004378291420118232
601069,28,1050.825649999998,260454.0,0.004034592096876984
002276,10,384.95169999999763,96159.0,0.0040032831040256
300035,1,33.241999999999145,8455.0,0.0039316380839738785
002093,27,992.5206000000068,264333.0,0.0037548115445290857
300166,6,204.4916000000004,54488.0,0.003752965790632807
001337,6,192.28070000000034,52169.0,0.0036857271559738608
300527,115,4026.0371499999987,1104283.0,0.0036458382045182246
600682,1,34.300699999999104,9632.0,0.0035611191860464185
603127,31,949.3809999999988,268291.0,0.0035386241059148418
300244,2,63.51570000000047,18120.0,0.0035052814569536683
601890,106,3359.431749999999,1032491.0,0.003253715286622352
002068,6,184.3626500000052,58340.0,0.0031601414124100996
300031,1,23.930100000000426,7593.000000000001,0.003151600158040356
002265,177,4906.440399999981,1596363.0,0.0030735117263429317
002612,7,203.77054999999933,66585.0,0.0030603071262296213
300068,41,1151.676950000006,381531.0,0.003018567167543413
600059,3,83.62629999999916,27987.0,0.0029880408761210264
603123,262,7299.246200000006,2480757.0,0.002942346308001955
003040,63,1659.8140000000124,575160.0,0.0028858300299047434
002583,167,4433.409399999985,1543937.0,0.002871496311054133
300568,30,774.7580500000012,275650.0,0.0028106586250680253
600775,118,3190.7583499999987,1157425.0,0.002756773311445665
300783,2,46.10339999999979,17382.0,0.002652364515015521
600416,8,192.08980000000088,74935.0,0.002563418963101366
300075,3,68.48150000000163,26825.0,0.0025528984156570973
300113,2,49.30975000000128,19625.0,0.002512598726114715
301238,2,49.1377499999995,19840.0,0.0024767011088709426
002099,1,24.14560000000074,9824.0,0.0024578175895766225
603456,1,22.55969999999936,9276.0,0.0024320504527813023
603056,5,104.65300000000235,44210.0,0.0023671793711830436
300438,6,116.61299999999986,49263.0,0.002367151817794285
300663,39,840.4415000000035,362225.0,0.0023202194768445123
601606,224,4384.905600000003,1996435.0,0.002196367825649221
300741,1,17.48520000000091,8148.0,0.002145949926362409
600216,14,282.62490000000236,134292.0,0.00210455499955323
300348,271,5197.984950000009,2504053.0,0.002075828646598139
002097,82,1575.5728000000258,790972.0,0.001991945100458709
301078,25,443.860899999998,232708.0,0.0019073727589940957
603005,12,192.1105499999979,101178.0,0.0018987383620945055
600206,181,3200.1255499999857,1686756.0,0.0018972071538503408
688321,1,16.79400000000091,8988.0,0.001868491321762451
002038,4,72.35800000000009,39572.0,0.0018285151116951403
002130,92,1425.5340000000137,788208.0,0.0018085759088971613
603308,1,16.608399999999488,9244.0,0.0017966681090436486
603883,5,76.78160000000045,43932.0,0.0017477374123645738
