exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-04T09:50:22.000000,0.0,-214.25984999999878,-214.25984999999878
2025-06-04T09:50:47.000000,0.0,-365.5174499999989,-365.5174499999989
2025-06-04T09:52:27.000000,0.0,-507.78089999999924,-507.78089999999924
2025-06-04T09:52:32.000000,0.0,-641.0429999999998,-641.0429999999998
2025-06-04T09:52:47.000000,0.0,-765.3037499999989,-765.3037499999989
2025-06-04T09:53:07.000000,0.0,-871.5689999999984,-871.5689999999984
2025-06-04T09:53:42.000000,0.0,-957.4014999999979,-957.4014999999979
2025-06-04T09:53:47.000000,0.0,-885.0918999999982,-885.0918999999982
2025-06-04T09:53:57.000000,0.0,-832.7756999999988,-832.7756999999988
2025-06-04T09:53:57.000000,0.0,-831.096749999999,-831.096749999999
2025-06-04T09:54:02.000000,0.0,-838.411949999999,-838.411949999999
2025-06-04T09:54:07.000000,0.0,-798.0815499999986,-798.0815499999986
2025-06-04T09:54:12.000000,0.0,-787.401249999999,-787.401249999999
2025-06-04T09:54:17.000000,0.0,-805.7508999999988,-805.7508999999988
2025-06-04T09:54:17.000000,0.0,-795.0705999999991,-795.0705999999991
2025-06-04T09:54:22.000000,0.0,-757.40065,-757.40065
2025-06-04T09:54:27.000000,0.0,-786.7431499999996,-786.7431499999996
2025-06-04T09:54:37.000000,0.0,-776.0556499999999,-776.0556499999999
2025-06-04T09:54:42.000000,0.0,-774.3551000000001,-774.3551000000001
2025-06-04T09:55:07.000000,0.0,-831.5186000000008,-831.5186000000008
2025-06-04T09:55:07.000000,0.0,-863.6983500000011,-863.6983500000011
2025-06-04T09:55:07.000000,0.0,-905.8716000000013,-905.8716000000013
2025-06-04T09:55:12.000000,0.0,-978.0253500000026,-978.0253500000026
2025-06-04T09:56:17.000000,0.0,-915.8228500000023,-915.8228500000023
2025-06-04T09:56:17.000000,0.0,-923.2068500000023,-923.2068500000023
2025-06-04T09:56:22.000000,0.0,-985.3671000000038,-985.3671000000038
2025-06-04T09:56:27.000000,209.75815000000034,-985.3671000000038,-775.6089500000035
2025-06-04T09:56:47.000000,169.23800000000105,-985.3671000000038,-816.1291000000027
2025-06-04T09:56:57.000000,169.23800000000105,-937.5428500000041,-768.3048500000031
2025-06-04T09:57:02.000000,150.72994999999932,-937.5428500000041,-786.8129000000048
2025-06-04T09:57:17.000000,150.72994999999932,-890.9003500000036,-740.1704000000043
2025-06-04T09:57:22.000000,150.72994999999932,-880.2416500000024,-729.5117000000031
2025-06-04T09:57:27.000000,150.72994999999932,-869.5757500000028,-718.8458000000035
2025-06-04T09:57:32.000000,150.72994999999932,-858.9098500000032,-708.1799000000038
2025-06-04T09:57:37.000000,150.72994999999932,-848.2439500000036,-697.5140000000042
2025-06-04T09:57:42.000000,150.72994999999932,-828.5839000000026,-677.8539500000032
2025-06-04T09:58:37.000000,150.72994999999932,-815.7769000000012,-665.0469500000019
2025-06-04T09:58:37.000000,150.72994999999932,-797.9731500000008,-647.2432000000015
2025-06-04T09:58:37.000000,150.72994999999932,-770.1759000000006,-619.4459500000013
2025-06-04T09:58:57.000000,150.72994999999932,-707.4134000000004,-556.683450000001
2025-06-04T09:59:07.000000,150.72994999999932,-683.043800000001,-532.3138500000017
2025-06-04T09:59:07.000000,150.72994999999932,-610.2798000000009,-459.54985000000164
2025-06-04T09:59:27.000000,150.72994999999932,-592.4640500000023,-441.7341000000031
2025-06-04T09:59:32.000000,143.14434999999932,-592.4640500000023,-449.3197000000031
2025-06-04T09:59:37.000000,322.5868000000012,-592.4640500000023,-269.8772500000012
2025-06-04T09:59:42.000000,502.0380500000011,-592.4640500000023,-90.4260000000013
2025-06-04T10:00:57.000000,502.0380500000011,-624.0900500000018,-122.05200000000079
2025-06-04T10:02:12.000000,502.0380500000011,-676.4192000000024,-174.3811500000014
2025-06-04T10:02:22.000000,502.0380500000011,-737.7425000000029,-235.70445000000186
2025-06-04T10:03:17.000000,502.0380500000011,-679.3974000000023,-177.3593500000013
2025-06-04T10:04:12.000000,502.0380500000011,-699.0504000000032,-197.01235000000213
2025-06-04T10:04:12.000000,502.0380500000011,-760.752900000003,-258.71485000000206
2025-06-04T10:06:27.000000,502.0380500000011,-688.628900000003,-186.59085000000198
2025-06-04T10:06:57.000000,502.0380500000011,-684.2159000000032,-182.17785000000222
2025-06-04T10:07:12.000000,502.0380500000011,-631.8869000000034,-129.84885000000244
2025-06-04T10:07:22.000000,406.571250000001,-631.8869000000034,-225.31565000000253
2025-06-04T10:07:27.000000,406.571250000001,-591.5501000000033,-184.9788500000025
2025-06-04T10:07:27.000000,333.09895000000046,-591.5501000000033,-258.45115000000305
2025-06-04T10:07:32.000000,333.09895000000046,-709.0994000000029,-376.0004500000027
2025-06-04T10:07:32.000000,270.6194999999997,-709.0994000000029,-438.47990000000345
2025-06-04T10:07:37.000000,208.1400499999989,-709.0994000000029,-500.95935000000424
2025-06-04T10:07:42.000000,145.6605999999981,-709.0994000000029,-563.438800000005
2025-06-04T10:07:47.000000,83.17234999999732,-709.0994000000029,-625.9270500000058
2025-06-04T10:07:52.000000,31.67694999999631,-709.0994000000029,-677.4224500000068
2025-06-04T10:08:02.000000,-30.820100000004473,-709.0994000000029,-739.9195000000076
2025-06-04T10:08:12.000000,-93.32595000000526,-709.0994000000029,-802.4253500000084
2025-06-04T10:08:47.000000,-93.32595000000526,-746.6879000000023,-840.0138500000078
2025-06-04T10:09:02.000000,-93.32595000000526,-808.2896000000022,-901.6155500000077
2025-06-04T10:09:07.000000,-188.88955000000533,-808.2896000000022,-997.1791500000078
2025-06-04T10:09:12.000000,-188.88955000000533,-796.1746000000027,-985.0641500000082
2025-06-04T10:09:17.000000,-188.88955000000533,-863.7676000000024,-1052.657150000008
2025-06-04T10:09:52.000000,-188.88955000000533,-937.361500000002,-1126.2510500000076
2025-06-04T10:09:57.000000,-188.88955000000533,-1004.9545000000019,-1193.8440500000074
2025-06-04T10:10:12.000000,-188.88955000000533,-1060.545700000002,-1249.4352500000075
2025-06-04T10:10:37.000000,-176.21455000000574,-1060.545700000002,-1236.760250000008
2025-06-04T10:10:47.000000,-163.53955000000616,-1060.545700000002,-1224.0852500000085
2025-06-04T10:10:57.000000,-120.86805000000723,-1060.545700000002,-1181.4137500000095
