symbol,n_trades,total_pnl,total_entry_notional,return_rate
300136,4,724.421249999999,37610.0,0.019261399893645278
300748,173,9525.938250000008,1491397.0,0.006387258556910071
002153,36,2127.1416000000004,341480.0,0.006229183553941667
002410,2,117.68714999999966,19033.0,0.0061833210739242195
600392,7,360.51024999999754,68172.0,0.005288245173971682
000032,5,181.51079999999965,43136.0,0.004207872774480704
300383,51,1291.503249999999,478161.0,0.0027009799000754955
600764,2,46.18980000000085,17214.0,0.0026832694318578397
300017,36,780.2516999999839,341256.0,0.002286411667487118
600095,220,3198.0372499999853,2106913.0,0.001517878170574668
002384,38,367.66804999999295,333592.0,0.0011021488824671842
603228,7,48.90960000000009,58881.0,0.0008306516533346935
000997,7,45.685499999998086,55365.0,0.0008251693308046254
600580,250,1776.197699999998,2207422.0,0.0008046480011524746
002261,432,1952.0158999999737,3772377.0,0.0005174498466086432
000887,17,75.04169999999579,153537.0,0.0004887531995544773
300024,51,212.80199999998626,464092.0,0.00045853408375922506
603712,2,0.7022500000005696,17875.0,0.00003928671328674515
000958,1359,-546.4345999999753,13046091.0,-0.00004188492936313071
300251,51,-32.72699999999103,475719.0,-0.00006879481374507015
688172,2,-4.386500000000212,17985.0,-0.00024389769252155751
600126,662,-1974.6559500000126,6261120.0,-0.00031538382110549113
000066,338,-2136.777249999964,3145724.0,-0.0006792640581309626
002065,10,-64.8634500000002,92331.0,-0.0007025099912272173
000998,2,-15.537599999999998,19422.0,-0.0007999999999999999
600988,25,-187.02855000000028,222963.0,-0.0008388322277687342
600032,96,-831.6016999999999,932290.0,-0.0008919989488249363
601933,230,-2127.151500000003,2216351.0,-0.0009597538927724008
000559,64,-595.7495499999972,618277.0,-0.0009635641468144491
300058,118,-1331.9435500000245,1129643.0,-0.0011790836131415187
000818,8,-94.31899999999852,72876.0,-0.0012942395301608009
002085,7,-85.9417500000016,66174.0,-0.0012987238190226011
688005,1,-12.540749999999004,9425.0,-0.0013305835543765522
601611,11,-195.6921500000031,103457.0,-0.0018915312641967492
600839,9,-190.71174999999585,87117.0,-0.0021891450577957903
601155,1,-21.634899999999703,9541.0,-0.002267571533382214
600416,1,-27.970999999999574,9960.0,-0.0028083333333332908
002155,29,-722.4626000000022,248519.0,-0.0029070718938994694
002558,1,-28.199150000000795,8995.0,-0.00313498054474717
002568,1,-31.82760000000091,9780.0,-0.003254355828220952
002436,18,-568.7934499999984,172161.0,-0.003303846109165249
600398,18,-568.3560000000025,170364.0,-0.0033361273508487857
600859,1,-30.997199999999488,8766.0,-0.003536071184120407
603707,1,-42.537249999999254,9415.0,-0.004518029739776872
300118,2,-92.47314999999836,19327.000000000004,-0.004784661354581587
688561,4,-195.8579999999996,34791.0,-0.005629559368802265
000519,7,-375.1342000000002,64091.0,-0.005853149428156843
002517,1,-97.36230000000022,9276.0,-0.010496151358344138
