exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-04-02T09:51:07.000000,0.0,-22.83824999999968,-22.83824999999968
2025-04-02T09:51:37.000000,0.0,-75.66899999999872,-75.66899999999872
2025-04-02T09:51:47.000000,0.0,-128.49974999999776,-128.49974999999776
2025-04-02T09:56:57.000000,0.0,-56.11014999999804,-56.11014999999804
2025-04-02T09:57:07.000000,0.0,-7.711349999997815,-7.711349999997815
2025-04-02T09:58:27.000000,0.0,-0.5690999999981345,-0.5690999999981345
2025-04-02T10:00:32.000000,0.0,21.55140000000256,21.55140000000256
2025-04-02T10:00:42.000000,0.0,43.67190000000325,43.67190000000325
2025-04-02T10:01:22.000000,0.0,65.80440000000394,65.80440000000394
2025-04-02T10:01:52.000000,0.0,110.06420000000398,110.06420000000398
2025-04-02T10:01:52.000000,0.0,154.32400000000402,154.32400000000402
2025-04-02T10:01:52.000000,0.0,68.66830000000454,68.66830000000454
2025-04-02T10:12:22.000000,-7.4559999999999995,68.66830000000454,61.21230000000453
2025-04-02T10:14:22.000000,1.0967999999996607,68.66830000000454,69.7651000000042
2025-04-02T10:14:27.000000,-6.346400000000339,68.66830000000454,62.3219000000042
2025-04-02T10:15:32.000000,-23.635900000001904,68.66830000000454,45.03240000000264
2025-04-02T10:18:12.000000,-50.918900000003255,68.66830000000454,17.749400000001287
2025-04-02T10:19:17.000000,-50.918900000003255,12.808300000003427,-38.11059999999982
2025-04-02T10:20:12.000000,-50.918900000003255,19.974550000003106,-30.944350000000142
2025-04-02T10:21:47.000000,-50.918900000003255,12.138550000003105,-38.78035000000014
2025-04-02T10:28:12.000000,-50.918900000003255,84.67535000000282,33.756449999999575
2025-04-02T10:28:17.000000,-50.918900000003255,149.2173500000027,98.29844999999946
2025-04-02T10:28:22.000000,-50.918900000003255,213.7593500000026,162.84044999999935
2025-04-02T10:28:32.000000,-50.918900000003255,278.3141500000025,227.39524999999924
2025-04-02T10:31:07.000000,-50.918900000003255,279.76270000000227,228.84379999999905
2025-04-02T10:32:12.000000,-68.20040000000304,279.76270000000227,211.56229999999925
2025-04-02T10:38:42.000000,-90.97865000000272,279.76270000000227,188.78404999999958
2025-04-02T10:38:52.000000,-113.75690000000239,279.76270000000227,166.0057999999999
2025-04-02T10:38:57.000000,-136.53515000000206,279.76270000000227,143.22755000000024
2025-04-02T10:40:37.000000,-153.80865000000185,279.76270000000227,125.95405000000045
2025-04-02T10:41:22.000000,-145.08720000000164,279.76270000000227,134.67550000000065
2025-04-02T10:41:27.000000,-136.36815000000144,279.76270000000227,143.39455000000086
2025-04-02T10:41:37.000000,-127.65150000000122,279.76270000000227,152.11120000000108
2025-04-02T10:43:07.000000,-150.4297500000009,279.76270000000227,129.3329500000014
2025-04-02T10:43:27.000000,-169.42180000000064,279.76270000000227,110.34090000000164
2025-04-02T10:44:57.000000,-196.6888000000002,279.76270000000227,83.07390000000207
2025-04-02T10:47:37.000000,-193.69515000000044,279.76270000000227,86.06755000000183
2025-04-02T10:50:02.000000,-201.69435000000044,279.76270000000227,78.06835000000183
2025-04-02T10:50:12.000000,-218.96785000000023,279.76270000000227,60.79485000000204
2025-04-02T10:58:02.000000,-218.96785000000023,232.3455000000017,13.377650000001474
2025-04-02T11:01:12.000000,-218.96785000000023,240.91110000000276,21.943250000002553
2025-04-02T11:01:17.000000,-218.96785000000023,257.4779000000037,38.51005000000346
2025-04-02T11:01:22.000000,-218.96785000000023,274.0383000000046,55.07045000000437
2025-04-02T11:01:27.000000,-218.96785000000023,298.59990000000533,79.63205000000511
2025-04-02T11:02:57.000000,-218.96785000000023,331.1691000000059,112.20125000000567
2025-04-02T11:11:07.000000,-218.96785000000023,359.4583500000061,140.49050000000582
2025-04-02T11:11:22.000000,-218.96785000000023,360.0163500000059,141.04850000000565
2025-04-02T13:08:47.000000,-218.96785000000023,432.24915000000703,213.28130000000678
2025-04-02T13:20:27.000000,-211.76560000000055,432.24915000000703,220.48355000000646
2025-04-02T13:23:27.000000,-211.76560000000055,409.44690000000736,197.6813000000068
2025-04-02T13:24:17.000000,-211.76560000000055,402.0229000000074,190.25730000000678
2025-04-02T13:25:12.000000,-211.76560000000055,418.59610000000686,206.83050000000628
2025-04-02T13:25:17.000000,-211.76560000000055,435.16930000000633,223.40370000000576
2025-04-02T13:28:32.000000,-211.76560000000055,412.36705000000666,200.60145000000608
2025-04-02T13:28:42.000000,-211.76560000000055,389.564800000007,177.7992000000064
2025-04-02T13:35:47.000000,-211.76560000000055,381.858400000007,170.0928000000064
2025-04-02T13:35:47.000000,-211.76560000000055,426.11820000000705,214.35260000000645
2025-04-02T13:46:47.000000,-211.76560000000055,457.44885000000625,245.68325000000561
2025-04-02T13:48:02.000000,-211.76560000000055,442.1004500000064,230.3348500000058
2025-04-02T13:48:12.000000,-211.76560000000055,426.75205000000653,214.98645000000596
2025-04-02T13:48:22.000000,-211.76560000000055,411.4036500000067,199.63805000000613
2025-04-02T13:48:27.000000,-211.76560000000055,396.04885000000684,184.2832500000063
2025-04-02T13:48:32.000000,-211.76560000000055,388.6952500000068,176.9296500000063
2025-04-02T13:48:57.000000,-211.76560000000055,389.3300500000066,177.56445000000613
2025-04-02T13:49:02.000000,-211.76560000000055,381.9700500000066,170.20445000000612
2025-04-02T13:49:07.000000,-211.76560000000055,366.61525000000677,154.84965000000628
2025-04-02T13:49:12.000000,-211.76560000000055,367.2564500000066,155.4908500000061
2025-04-02T13:49:27.000000,-211.76560000000055,367.89125000000644,156.12565000000595
2025-04-02T13:49:42.000000,-211.76560000000055,376.5208500000061,164.75525000000562
2025-04-02T13:49:47.000000,-211.76560000000055,393.14525000000555,181.3796500000051
2025-04-02T13:49:52.000000,-211.76560000000055,417.76445000000626,205.99885000000586
2025-04-02T13:49:57.000000,-211.76560000000055,426.3940500000059,214.62845000000553
2025-04-02T13:50:02.000000,-211.76560000000055,435.02365000000555,223.2580500000052
2025-04-02T13:50:07.000000,-211.76560000000055,443.6532500000052,231.88765000000487
2025-04-02T13:50:12.000000,-211.76560000000055,452.28925000000487,240.52365000000452
2025-04-02T13:50:32.000000,-211.76560000000055,444.9356500000049,233.17005000000452
2025-04-02T14:06:17.000000,-211.76560000000055,429.60005000000507,217.8344500000047
2025-04-02T14:09:17.000000,-211.76560000000055,430.2540500000049,218.48845000000452
2025-04-02T14:17:02.000000,-211.76560000000055,-237.70494999999562,-449.470549999996
2025-04-02T14:17:02.000000,-211.76560000000055,-920.6541999999959,-1132.4197999999963
2025-04-02T14:17:12.000000,-211.76560000000055,-1648.6221999999966,-1860.3877999999968
2025-04-02T14:17:42.000000,-211.76560000000055,-2271.610449999997,-2483.376049999997
2025-04-02T14:18:47.000000,-211.76560000000055,-2797.225749999997,-3008.9913499999975
2025-04-02T14:18:57.000000,-211.76560000000055,-3336.854349999997,-3548.6199499999975
2025-04-02T14:18:57.000000,-211.76560000000055,-3862.492049999997,-4074.2576499999977
2025-04-02T14:19:02.000000,-211.76560000000055,-4430.124849999997,-4641.890449999998
2025-04-02T14:19:07.000000,-211.76560000000055,-5025.739449999998,-5237.505049999999
2025-04-02T14:19:12.000000,-211.76560000000055,-5579.381349999999,-5791.146949999999
2025-04-02T14:19:52.000000,-211.76560000000055,-5517.378849999999,-5729.14445
2025-04-02T14:20:02.000000,-211.76560000000055,-5595.363749999999,-5807.129349999999
2025-04-02T14:20:12.000000,-211.76560000000055,-5827.338149999999,-6039.103749999999
2025-04-02T14:21:22.000000,-211.76560000000055,-6115.220149999999,-6326.98575
2025-04-02T14:21:27.000000,-211.76560000000055,-6417.0930499999995,-6628.85865
2025-04-02T14:24:07.000000,-211.76560000000055,-6448.968650000001,-6660.734250000001
2025-04-02T14:37:52.000000,-211.76560000000055,-6448.378650000001,-6660.144250000001
2025-04-02T14:40:17.000000,-211.76560000000055,-6399.76865,-6611.534250000001
2025-04-02T14:59:55.000000,-211.76560000000055,-6589.32555,-6801.09115
2025-04-02T14:59:55.000000,-211.76560000000055,-6778.882449999999,-6990.64805
2025-04-02T14:59:55.000000,-211.76560000000055,-6786.557649999999,-6998.3232499999995
2025-04-02T14:59:55.000000,-211.76560000000055,-6794.2328499999985,-7005.998449999999
2025-04-02T14:59:55.000000,-211.76560000000055,-6801.908049999998,-7013.673649999999
2025-04-02T14:59:55.000000,-211.76560000000055,-6809.583249999998,-7021.3488499999985
2025-04-02T14:59:55.000000,-211.76560000000055,-6817.2584499999975,-7029.024049999998
2025-04-02T14:59:55.000000,-211.76560000000055,-6824.933649999997,-7036.699249999998
2025-04-02T14:59:55.000000,-211.76560000000055,-6832.608849999997,-7044.3744499999975
2025-04-03T09:53:52.000000,-211.76560000000055,-6720.130049999998,-6931.895649999999
2025-04-03T09:58:52.000000,-211.76560000000055,-6819.0580999999975,-7030.823699999998
2025-04-03T09:58:57.000000,-211.76560000000055,-6917.986149999997,-7129.751749999998
2025-04-03T09:59:02.000000,-211.76560000000055,-7003.933049999998,-7215.698649999998
2025-04-03T10:02:42.000000,-211.76560000000055,-6995.348249999998,-7207.113849999999
2025-04-03T10:04:22.000000,-211.76560000000055,-7042.278899999998,-7254.044499999999
2025-04-03T10:04:32.000000,-211.76560000000055,-7089.219949999999,-7300.985549999999
2025-04-03T10:04:52.000000,-211.76560000000055,-7123.1694499999985,-7334.935049999999
2025-04-03T10:10:37.000000,-211.76560000000055,-7130.969449999999,-7342.735049999999
2025-04-03T10:11:02.000000,-211.76560000000055,-7112.775949999999,-7324.54155
2025-04-03T10:11:17.000000,-211.76560000000055,-7146.559049999999,-7358.32465
2025-04-03T10:11:22.000000,-211.76560000000055,-7180.342149999999,-7392.107749999999
2025-04-03T10:11:27.000000,-211.76560000000055,-7214.125249999998,-7425.890849999999
2025-04-03T10:11:47.000000,-218.02240000000054,-7214.125249999998,-7432.147649999999
2025-04-03T10:11:52.000000,-233.2757500000009,-7214.125249999998,-7447.400999999999
2025-04-03T10:11:57.000000,-254.52760000000112,-7214.125249999998,-7468.6528499999995
2025-04-03T10:13:47.000000,-254.52760000000112,-7260.920699999999,-7515.4483
2025-04-03T10:16:12.000000,-221.80255000000034,-7260.920699999999,-7482.723249999999
2025-04-03T10:23:22.000000,-221.80255000000034,-7281.857849999999,-7503.6604
2025-04-03T10:24:02.000000,-221.80255000000034,-7302.795,-7524.59755
2025-04-03T10:24:27.000000,-221.80255000000034,-7323.732150000001,-7545.534700000001
2025-04-03T10:27:52.000000,-221.80255000000034,-7366.2694,-7588.0719500000005
2025-04-03T10:32:32.000000,-221.1165500000005,-7366.2694,-7587.385950000001
2025-04-03T10:34:22.000000,-221.1165500000005,-7686.2722,-7907.388750000001
2025-04-03T10:35:17.000000,-221.1165500000005,-7967.27955,-8188.396100000001
