exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-01-03T09:50:12.000000,0.0,60.11580000000068,60.11580000000068
2025-01-03T09:50:12.000000,0.0,292.2558000000009,292.2558000000009
2025-01-03T09:50:12.000000,0.0,374.76930000000027,374.76930000000027
2025-01-03T09:50:22.000000,0.0,450.8843000000006,450.8843000000006
2025-01-03T09:50:22.000000,0.0,519.0045000000011,519.0045000000011
2025-01-03T09:50:22.000000,0.0,646.1887500000009,646.1887500000009
2025-01-03T09:50:27.000000,0.0,686.2855500000021,686.2855500000021
2025-01-03T09:50:27.000000,0.0,870.4231500000022,870.4231500000022
2025-01-03T09:50:27.000000,0.0,1060.9648500000028,1060.9648500000028
2025-01-03T09:50:27.000000,0.0,1144.1993000000032,1144.1993000000032
2025-01-03T09:50:32.000000,0.0,1360.7233000000033,1360.7233000000033
2025-01-03T09:50:32.000000,0.0,1388.8279000000045,1388.8279000000045
2025-01-03T09:50:32.000000,0.0,1486.5748500000047,1486.5748500000047
2025-01-03T09:50:37.000000,0.0,1514.689050000006,1514.689050000006
2025-01-03T09:50:37.000000,0.0,1660.209600000006,1660.209600000006
2025-01-03T09:50:37.000000,0.0,1327.215250000006,1327.215250000006
2025-01-03T09:50:42.000000,0.0,1355.3294500000075,1355.3294500000075
2025-01-03T09:50:42.000000,0.0,1464.859000000008,1464.859000000008
2025-01-03T09:50:47.000000,0.0,1468.9888000000078,1468.9888000000078
2025-01-03T09:50:52.000000,0.0,1573.1240000000068,1573.1240000000068
2025-01-03T09:50:52.000000,0.0,1673.2618000000066,1673.2618000000066
2025-01-03T09:50:52.000000,0.0,1765.4048000000066,1765.4048000000066
2025-01-03T09:50:52.000000,0.0,1853.550400000006,1853.550400000006
2025-01-03T09:50:57.000000,0.0,1800.6356500000056,1800.6356500000056
2025-01-03T09:51:02.000000,0.0,1777.713400000006,1777.713400000006
2025-01-03T09:51:17.000000,0.0,1889.7274000000061,1889.7274000000061
2025-01-03T09:51:17.000000,0.0,2105.9658000000054,2105.9658000000054
2025-01-03T09:51:17.000000,0.0,2122.231800000005,2122.231800000005
2025-01-03T09:51:22.000000,-537.4955000000011,2122.231800000005,1584.736300000004
2025-01-03T09:51:22.000000,-537.4955000000011,2108.507700000004,1571.0122000000028
2025-01-03T09:51:22.000000,-537.4955000000011,2181.0557000000044,1643.5602000000029
2025-01-03T09:51:22.000000,-537.4955000000011,2164.5015500000045,1627.0060500000031
2025-01-03T09:51:32.000000,-537.4955000000011,2254.9618500000047,1717.4663500000036
2025-01-03T09:51:37.000000,-537.4955000000011,2324.4358000000057,1786.9403000000043
2025-01-03T09:51:42.000000,-537.4955000000011,2496.7468000000044,1959.251300000003
2025-01-03T09:51:42.000000,-537.4955000000011,2745.1372000000047,2207.6417000000033
2025-01-03T09:51:47.000000,-537.4955000000011,2947.653500000004,2410.1580000000026
2025-01-03T09:51:47.000000,-610.9501999999998,2947.653500000004,2336.703300000004
2025-01-03T09:51:52.000000,-610.9501999999998,3096.220100000004,2485.2699000000043
2025-01-03T09:51:52.000000,-610.9501999999998,3188.915100000004,2577.964900000004
2025-01-03T09:51:57.000000,-610.9501999999998,3301.597100000003,2690.6469000000034
2025-01-03T09:51:57.000000,-765.565849999999,3301.597100000003,2536.031250000004
2025-01-03T09:51:57.000000,-765.565849999999,3453.6083000000026,2688.0424500000036
2025-01-03T09:52:02.000000,-765.565849999999,3596.118800000002,2830.552950000003
2025-01-03T09:52:17.000000,-765.565849999999,3813.4125500000027,3047.8467000000037
2025-01-03T09:52:27.000000,-765.565849999999,4000.7258000000024,3235.1599500000034
2025-01-03T09:52:27.000000,-765.565849999999,4059.6221000000023,3294.0562500000033
2025-01-03T09:52:27.000000,-765.565849999999,3631.7927000000027,2866.2268500000037
2025-01-03T09:52:32.000000,-765.565849999999,3759.144950000004,2993.579100000005
2025-01-03T09:52:32.000000,-765.565849999999,3981.4114500000046,3215.8456000000056
2025-01-03T09:52:32.000000,-765.565849999999,4163.703950000004,3398.138100000005
2025-01-03T09:52:32.000000,-765.565849999999,4336.002950000004,3570.4371000000046
2025-01-03T09:52:32.000000,-765.565849999999,4498.308450000004,3732.7426000000046
2025-01-03T09:52:32.000000,-765.565849999999,4539.795000000005,3774.2291500000047
2025-01-03T09:52:37.000000,-765.565849999999,4727.917200000005,3962.3513500000054
2025-01-03T09:52:37.000000,-765.565849999999,4783.316250000005,4017.750400000006
2025-01-03T09:52:42.000000,-765.565849999999,4850.707500000007,4085.141650000007
2025-01-03T09:52:42.000000,-765.565849999999,4879.412100000008,4113.846250000008
2025-01-03T09:52:42.000000,-765.565849999999,5327.5509000000075,4561.9850500000075
2025-01-03T09:52:42.000000,-765.565849999999,5501.6822000000075,4736.1163500000075
2025-01-03T09:52:47.000000,-765.565849999999,5554.083200000007,4788.517350000007
2025-01-03T09:52:47.000000,-765.565849999999,5616.556100000008,4850.990250000008
2025-01-03T09:52:52.000000,-765.565849999999,5656.633700000007,4891.067850000007
2025-01-03T09:52:52.000000,-744.5952499999984,5656.633700000007,4912.038450000007
2025-01-03T09:52:57.000000,-744.5952499999984,5696.720900000006,4952.125650000006
2025-01-03T09:52:57.000000,-785.0361999999997,5696.720900000006,4911.684700000005
2025-01-03T09:52:57.000000,-715.0974499999988,5696.720900000006,4981.623450000006
2025-01-03T09:53:02.000000,-715.0974499999988,5736.808100000005,5021.710650000005
2025-01-03T09:53:02.000000,-715.0974499999988,5827.296400000004,5112.1989500000045
2025-01-03T09:53:02.000000,-715.0974499999988,5910.789250000003,5195.691800000004
2025-01-03T09:53:02.000000,-715.0974499999988,5980.291200000003,5265.193750000004
2025-01-03T09:53:02.000000,-619.1714499999982,5980.291200000003,5361.119750000004
2025-01-03T09:53:12.000000,-619.1714499999982,6092.614800000004,5473.443350000005
2025-01-03T09:53:12.000000,-211.44824999999713,6092.614800000004,5881.166550000006
2025-01-03T09:53:12.000000,-211.44824999999713,6202.000350000003,5990.552100000005
2025-01-03T09:53:22.000000,-211.44824999999713,6320.296050000003,6108.847800000005
2025-01-03T09:53:22.000000,-273.8748999999979,6320.296050000003,6046.421150000005
2025-01-03T09:53:22.000000,-273.8748999999979,6417.835800000002,6143.960900000004
2025-01-03T09:53:22.000000,-497.45289999999864,6417.835800000002,5920.382900000003
2025-01-03T09:53:22.000000,-556.8046999999997,6417.835800000002,5861.031100000002
2025-01-03T09:53:22.000000,-556.8046999999997,6437.265450000001,5880.460750000001
2025-01-03T09:53:22.000000,-556.8046999999997,6711.733350000001,6154.928650000002
2025-01-03T09:53:22.000000,-556.8046999999997,6944.228550000002,6387.423850000002
2025-01-03T09:53:22.000000,-556.8046999999997,7092.778350000001,6535.973650000002
2025-01-03T09:53:27.000000,-556.8046999999997,7155.318450000002,6598.513750000002
2025-01-03T09:53:27.000000,-556.8046999999997,7182.842100000001,6626.037400000001
2025-01-03T09:53:27.000000,-556.8046999999997,7181.763000000001,6624.958300000001
2025-01-03T09:53:32.000000,-556.8046999999997,7198.374600000001,6641.569900000001
2025-01-03T09:53:37.000000,-548.7511000000001,7198.374600000001,6649.623500000001
2025-01-03T09:53:37.000000,-548.7511000000001,7364.907900000002,6816.156800000002
2025-01-03T09:53:42.000000,-560.6972999999992,7364.907900000002,6804.210600000002
2025-01-03T09:53:42.000000,-560.6972999999992,7513.457700000002,6952.760400000002
2025-01-03T09:53:47.000000,-653.244449999999,7513.457700000002,6860.2132500000025
2025-01-03T09:53:47.000000,-786.7561499999988,7513.457700000002,6726.7015500000025
2025-01-03T09:53:52.000000,-838.1811499999998,7513.457700000002,6675.276550000001
2025-01-03T09:53:52.000000,-930.741900000001,7513.457700000002,6582.7158
2025-01-03T09:53:52.000000,-1064.236800000002,7513.457700000002,6449.220899999998
2025-01-03T09:53:57.000000,-1139.7814000000021,7513.457700000002,6373.676299999998
2025-01-03T09:53:57.000000,-1273.2707000000019,7513.457700000002,6240.186999999998
2025-01-03T09:54:02.000000,-1252.7985000000012,7513.457700000002,6260.659199999999
2025-01-03T09:54:02.000000,-1252.7985000000012,7397.574300000002,6144.775799999999
2025-01-03T09:54:02.000000,-1204.6581000000012,7397.574300000002,6192.9162
2025-01-03T09:54:02.000000,-1331.1295500000012,7397.574300000002,6066.44475
2025-01-03T09:54:02.000000,-1177.9095500000012,7397.574300000002,6219.66475
2025-01-03T09:54:07.000000,-1122.7737000000013,7397.574300000002,6274.8006
2025-01-03T09:54:07.000000,-1042.4077000000013,7397.574300000002,6355.1666
2025-01-03T09:54:12.000000,-1001.2627500000011,7397.574300000002,6396.311549999999
2025-01-03T09:54:12.000000,-1008.7443500000011,7397.574300000002,6388.829949999999
2025-01-03T09:54:12.000000,-950.3816500000025,7397.574300000002,6447.192649999998
2025-01-03T09:54:17.000000,-1167.9115500000019,7397.574300000002,6229.662749999999
2025-01-03T09:54:27.000000,-1167.9115500000019,7372.047600000003,6204.136049999999
2025-01-03T09:54:32.000000,-1175.4707500000018,7372.047600000003,6196.5768499999995
2025-01-03T09:54:37.000000,-1175.4707500000018,7434.772350000003,6259.3016
2025-01-03T09:54:47.000000,-1133.2792500000028,7434.772350000003,6301.493099999999
2025-01-03T09:54:57.000000,-1133.2792500000028,7373.391450000003,6240.112199999999
2025-01-03T09:54:57.000000,-1106.315100000003,7373.391450000003,6267.0763499999985
2025-01-03T09:54:57.000000,-1082.3514000000025,7373.391450000003,6291.040049999999
2025-01-03T09:54:57.000000,-1070.3895000000018,7373.391450000003,6303.001949999999
2025-01-03T09:54:57.000000,-1070.3895000000018,7281.948450000003,6211.558949999999
2025-01-03T09:55:02.000000,-886.2327000000038,7281.948450000003,6395.715749999997
2025-01-03T09:55:02.000000,-886.2327000000038,7193.556300000003,6307.323599999997
2025-01-03T09:55:02.000000,-886.2327000000038,7294.132500000002,6407.8997999999965
2025-01-03T09:55:12.000000,-798.0711000000038,7294.132500000002,6496.061399999997
2025-01-03T09:55:17.000000,-798.0711000000038,7331.147250000003,6533.076149999997
2025-01-03T09:55:17.000000,-835.8708000000021,7331.147250000003,6495.2764499999985
2025-01-03T09:55:22.000000,-835.8708000000021,7371.167250000004,6535.29645
2025-01-03T09:55:22.000000,-835.8708000000021,7483.521250000003,6647.650449999999
2025-01-03T09:55:22.000000,-898.2798500000029,7483.521250000003,6585.241399999998
2025-01-03T09:55:22.000000,-954.0822500000019,7483.521250000003,6529.438999999999
2025-01-03T09:55:27.000000,-954.0822500000019,7373.729950000003,6419.647699999999
2025-01-03T09:55:27.000000,-886.1670000000008,7373.729950000003,6487.56295
2025-01-03T09:55:32.000000,-886.1670000000008,7245.940750000003,6359.77375
2025-01-03T09:55:37.000000,-886.1670000000008,7297.957750000002,6411.790749999999
2025-01-03T09:55:37.000000,-886.1670000000008,7430.322750000003,6544.15575
2025-01-03T09:55:42.000000,-886.1670000000008,7562.850950000004,6676.683950000001
2025-01-03T09:55:42.000000,-886.1670000000008,7600.477700000003,6714.3107
2025-01-03T09:55:42.000000,-793.2559999999994,7600.477700000003,6807.221700000002
2025-01-03T09:55:52.000000,-549.2373999999998,7600.477700000003,7051.240300000001
2025-01-03T09:55:52.000000,-549.2373999999998,7646.503400000003,7097.266000000001
2025-01-03T09:55:52.000000,-456.32639999999833,7646.503400000003,7190.177000000003
2025-01-03T09:55:57.000000,-477.61409999999927,7646.503400000003,7168.889300000003
2025-01-03T09:55:57.000000,-477.61409999999927,7668.575900000004,7190.961800000004
2025-01-03T09:56:02.000000,-275.56820000000005,7668.575900000004,7393.007700000003
2025-01-03T09:56:02.000000,-275.56820000000005,7720.652900000005,7445.084700000003
2025-01-03T09:56:02.000000,-275.56820000000005,7635.556400000004,7359.9882000000025
2025-01-03T09:56:02.000000,-167.66694999999982,7635.556400000004,7467.889450000002
2025-01-03T09:56:02.000000,-167.66694999999982,7673.003150000003,7505.336200000002
2025-01-03T09:56:07.000000,-167.66694999999982,7710.089900000004,7542.422950000002
2025-01-03T09:56:07.000000,-167.66694999999982,7702.537100000003,7534.870150000002
2025-01-03T09:56:12.000000,-167.66694999999982,7739.635850000002,7571.968900000001
2025-01-03T09:56:12.000000,-167.66694999999982,7723.0817000000025,7555.414750000001
2025-01-03T09:56:17.000000,-167.66694999999982,7805.187200000002,7637.5202500000005
2025-01-03T09:56:22.000000,-167.66694999999982,7872.302450000002,7704.6355
2025-01-03T09:56:22.000000,-167.66694999999982,7783.946300000002,7616.279350000001
2025-01-03T09:56:22.000000,-167.66694999999982,7611.2055500000015,7443.5386
2025-01-03T09:56:22.000000,-167.66694999999982,7585.657250000002,7417.9903
2025-01-03T09:56:32.000000,-167.66694999999982,7767.164800000001,7599.49785
2025-01-03T09:56:32.000000,-167.66694999999982,7962.663250000002,7794.996300000001
2025-01-03T09:56:32.000000,-167.66694999999982,8032.243600000002,7864.57665
2025-01-03T09:56:32.000000,-167.66694999999982,8094.268500000001,7926.601549999999
2025-01-03T09:56:37.000000,-167.66694999999982,8152.555200000001,7984.888249999999
2025-01-03T09:56:37.000000,-167.66694999999982,8145.0024,7977.335449999999
2025-01-03T09:56:37.000000,-84.52129999999927,8145.0024,8060.481099999999
2025-01-03T09:56:42.000000,-14.817749999998412,8145.0024,8130.18465
2025-01-03T09:56:42.000000,79.72395000000155,8145.0024,8224.72635
2025-01-03T09:56:42.000000,79.72395000000155,7975.698899999999,8055.422849999999
2025-01-03T09:56:57.000000,79.72395000000155,7967.8389,8047.562849999999
2025-01-03T09:56:57.000000,79.72395000000155,7972.3623,8052.086249999999
2025-01-03T09:57:07.000000,61.962450000001766,7972.3623,8034.32475
2025-01-03T09:57:07.000000,64.20395000000333,7972.3623,8036.566250000002
2025-01-03T09:57:07.000000,76.44695000000468,7972.3623,8048.809250000003
2025-01-03T09:57:07.000000,98.69145000000582,7972.3623,8071.053750000004
2025-01-03T09:57:07.000000,120.93595000000695,7972.3623,8093.298250000004
2025-01-03T09:57:07.000000,143.18045000000808,7972.3623,8115.542750000005
2025-01-03T09:57:07.000000,165.4249500000092,7972.3623,8137.787250000006
2025-01-03T09:57:07.000000,187.66945000001033,7972.3623,8160.0317500000065
2025-01-03T09:57:07.000000,199.9124500000117,7972.3623,8172.274750000008
2025-01-03T09:57:07.000000,269.91615000001116,7972.3623,8242.278450000007
2025-01-03T09:57:07.000000,382.4509500000107,7972.3623,8354.813250000007
2025-01-03T09:57:07.000000,374.7229500000107,7972.3623,8347.085250000007
2025-01-03T09:57:07.000000,374.7229500000107,7887.265799999999,8261.988750000008
2025-01-03T09:57:12.000000,374.7229500000107,7849.466100000001,8224.18905000001
2025-01-03T09:57:12.000000,374.7229500000107,7859.8872,8234.61015000001
2025-01-03T09:57:17.000000,522.6759500000097,7859.8872,8382.563150000009
