symbol,n_trades,total_pnl,total_entry_notional,return_rate
000712,10,1336.483300000016,176129.0,0.007588093386097781
002048,8,825.42289999999,125895.0,0.006556439096072044
301381,4,335.71925000000095,54149.0,0.006199915972594156
601606,13,1198.7973999999958,225990.0,0.00530464799327402
601022,26,2209.1816999999915,426300.0,0.005182223082336363
300244,5,502.3198000000025,97209.0,0.005167420712074011
002099,30,2676.9658999999983,536880.0,0.004986153144091786
002317,15,1243.8679000000002,257937.0,0.004822370966553849
600114,11,862.4912500000041,195827.0,0.004404353076950595
300641,6,409.5847500000051,93875.0,0.004363086551265034
300568,6,398.12770000000194,99930.00000000001,0.003984065846092283
600787,8,619.9501499999913,156452.0,0.003962558164804485
300773,145,11449.351299999971,3010994.999999998,0.003802514218721711
300747,13,804.5429999999948,219864.0,0.003659275734090141
002987,20,1329.1352500000037,372219.00000000006,0.0035708420311698313
688183,6,331.4262999999938,98294.0,0.0033717856634178462
601777,6,326.62090000002183,99300.00000000003,0.0032892336354483557
300525,5,310.70875000000854,97937.0,0.003172536937010614
002675,5,311.14329999999734,98254.0,0.003166724001058454
688315,2,110.76965000000024,35314.0,0.003136706405391636
300783,14,669.9784499999951,216039.0,0.0031011921458625295
002101,4,194.0255499999969,63764.0,0.003042869801141662
003040,3,140.69899999999882,49160.0,0.0028620626525630356
300432,17,815.74805,294262.0,0.0027721827826902557
300045,15,641.8034500000107,246652.99999999997,0.0026020500460161066
600509,5,244.52094999999193,95659.0,0.0025561729685653406
300261,29,1507.6990499999822,613811.0000000001,0.00245629200193542
000657,24,960.9711000000163,411527.9999999998,0.00233512932291367
601020,23,905.2087500000058,394968.00000000006,0.002291853390654447
002581,6,184.08709999999041,82437.99999999999,0.0022330369489797237
000766,17,641.0990999999999,310403.0,0.002065376623292945
600882,12,584.0937500000044,291163.0,0.0020060713414822777
600315,10,371.1995500000031,192349.0,0.001929823133990835
301558,16,421.84994999999424,229194.0,0.0018405802507918804
300366,26,746.538849999998,470787.0,0.001585725285532519
000811,19,457.27300000002714,303540.00000000006,0.0015064670224682977
002006,18,443.6279000000227,298029.00000000006,0.0014885393703298088
603533,4,99.70565000000681,69147.0,0.0014419374665568545
002174,27,678.6138999999979,474352.99999999994,0.0014306094828113198
600223,26,599.5541999999824,435865.00000000006,0.0013755502277080802
002402,25,560.7502499999194,476388.00000000006,0.0011770872692005664
000848,6,108.2520499999946,98470.00000000001,0.0010993404082461113
688400,6,97.74834999999827,94097.0,0.0010388041064008232
300657,20,328.82960000000475,327980.99999999994,0.0010025873449986578
000837,81,1249.0303500000005,1364438.999999999,0.0009154167756858322
300702,3,38.6824500000032,45336.0,0.0008532391476972649
000422,82,1211.7838999999292,1477347.0000000014,0.0008202432468471713
600633,8,117.55524999999233,146850.0,0.0008005124276472069
300926,3,39.54240000000185,50587.0,0.0007816711803428124
603985,4,41.34389999999382,60836.99999999999,0.0006795847921494128
603881,6,54.951649999999525,95085.0,0.0005779213335436664
000801,69,733.7766000000264,1307880.9999999998,0.000561042327245389
300170,129,1337.9333499999434,2439920.999999999,0.000548351094154255
002755,8,76.83374999999855,145193.0,0.0005291835694558177
