exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-05-07T09:49:12.000000,-172.8004285714271,0.0,-172.8004285714271
2025-05-07T09:49:17.000000,-251.91409999999593,0.0,-251.91409999999593
2025-05-07T09:50:22.000000,-446.321554838705,0.0,-446.321554838705
2025-05-07T09:50:27.000000,-640.7290096774141,0.0,-640.7290096774141
2025-05-07T09:50:32.000000,-615.920284677414,0.0,-615.920284677414
2025-05-07T09:50:32.000000,-838.3095395161249,0.0,-838.3095395161249
2025-05-07T09:50:37.000000,-810.5027645161254,0.0,-810.5027645161254
2025-05-07T09:50:37.000000,-1032.8920193548363,0.0,-1032.8920193548363
2025-05-07T09:50:42.000000,-1140.193899999998,0.0,-1140.193899999998
2025-05-07T09:50:57.000000,-1275.0149499999955,0.0,-1275.0149499999955
2025-05-07T09:51:02.000000,-1409.835999999993,0.0,-1409.835999999993
2025-05-07T09:51:07.000000,-1544.6570499999905,0.0,-1544.6570499999905
2025-05-07T09:51:12.000000,-1679.478099999988,0.0,-1679.478099999988
2025-05-07T09:51:17.000000,-1814.2991499999855,0.0,-1814.2991499999855
2025-05-07T09:54:27.000000,-1842.6309999999867,0.0,-1842.6309999999867
2025-05-07T09:55:57.000000,-1904.3790999999858,0.0,-1904.3790999999858
2025-05-07T09:59:22.000000,-1857.9441999999844,0.0,-1857.9441999999844
2025-05-07T09:59:27.000000,-1811.509299999983,0.0,-1811.509299999983
2025-05-07T09:59:32.000000,-1765.0743999999818,0.0,-1765.0743999999818
2025-05-07T09:59:37.000000,-1727.6268999999807,0.0,-1727.6268999999807
2025-05-07T09:59:57.000000,-1727.6268999999807,-12.759299999999872,-1740.3861999999806
2025-05-07T09:59:57.000000,-1693.2993999999817,-12.759299999999872,-1706.0586999999816
2025-05-07T10:00:02.000000,-1658.9718999999827,-12.759299999999872,-1671.7311999999827
2025-05-07T10:00:07.000000,-1624.6443999999838,-12.759299999999872,-1637.4036999999837
2025-05-07T10:00:12.000000,-1609.5402999999842,-12.759299999999872,-1622.2995999999841
2025-05-07T10:02:37.000000,-1609.5402999999842,-111.44856491935198,-1720.9888649193363
2025-05-07T10:04:57.000000,-1609.5402999999842,-27.733700965865935,-1637.2740009658503
2025-05-07T10:05:02.000000,-1609.5402999999842,48.98011298762151,-1560.5601870123628
2025-05-07T10:05:07.000000,-1609.5402999999842,118.69287694110785,-1490.8474230588765
2025-05-07T10:05:12.000000,-1609.5402999999842,188.4056408945942,-1421.1346591053903
2025-05-07T10:05:17.000000,-1609.5402999999842,279.12155484808136,-1330.418745151903
2025-05-07T10:05:22.000000,-1609.5402999999842,369.8374688015685,-1239.7028311984159
2025-05-07T10:05:27.000000,-1609.5402999999842,381.7967350806379,-1227.7435649193465
2025-05-07T10:05:37.000000,-1609.5402999999842,282.93200557244194,-1326.6082944275424
2025-05-07T10:05:42.000000,-1609.5402999999842,184.06727606424596,-1425.4730239357384
2025-05-07T10:05:47.000000,-1609.5402999999842,70.20029655605032,-1539.3400034439342
2025-05-07T10:05:52.000000,-1609.5402999999842,-43.66668295214532,-1653.2069829521297
2025-05-07T10:05:57.000000,-1609.5402999999842,-51.25781491935837,-1660.7981149193427
2025-05-07T10:06:07.000000,-1609.5402999999842,-44.356371016919674,-1653.896671016904
2025-05-07T10:06:12.000000,-1609.5402999999842,-29.453727114482575,-1638.994027114467
2025-05-07T10:06:17.000000,-1609.5402999999842,-14.551083212045477,-1624.0913832120298
2025-05-07T10:06:22.000000,-1609.5402999999842,8.352760690392873,-1601.1875393095913
2025-05-07T10:06:27.000000,-1609.5402999999842,31.256604592831223,-1578.283695407153
2025-05-07T10:06:32.000000,-1609.5402999999842,15.556604592829004,-1593.9836954071552
2025-05-07T10:06:32.000000,-1609.5402999999842,18.419585080633798,-1591.1207149193503
2025-05-07T10:06:37.000000,-1609.5402999999842,-22.284164919367893,-1631.824464919352
2025-05-07T10:06:42.000000,-1609.5402999999842,-62.98791491936959,-1672.5282149193538
2025-05-07T10:06:47.000000,-1609.5402999999842,-103.69166491937128,-1713.2319649193555
2025-05-07T10:06:52.000000,-1609.5402999999842,-144.39541491937297,-1753.9357149193572
2025-05-07T10:06:57.000000,-1609.5402999999842,-146.02356491937303,-1755.5638649193572
2025-05-07T10:07:07.000000,-1609.5402999999842,-130.00190645163104,-1739.5422064516151
2025-05-07T10:07:12.000000,-1609.5402999999842,-113.98024798388904,-1723.520547983873
2025-05-07T10:07:17.000000,-1609.5402999999842,-97.95858951614704,-1707.498889516131
2025-05-07T10:07:22.000000,-1609.5402999999842,-96.771800000018,-1706.312100000002
2025-05-07T10:07:47.000000,-1609.5402999999842,-280.63167348995125,-1890.1719734899352
2025-05-07T10:07:52.000000,-1609.5402999999842,-464.4915469798845,-2074.0318469798685
2025-05-07T10:07:57.000000,-1609.5402999999842,-648.3514204698178,-2257.891720469802
2025-05-07T10:08:02.000000,-1609.5402999999842,-832.211293959751,-2441.751593959735
2025-05-07T10:08:07.000000,-1609.5402999999842,-1016.0711674496843,-2625.6114674496685
2025-05-07T10:08:12.000000,-1609.5402999999842,-1041.43115000002,-2650.971450000004
2025-05-07T10:08:37.000000,-1609.5402999999842,-982.7403196428772,-2592.2806196428614
2025-05-07T10:08:42.000000,-1609.5402999999842,-924.0494892857346,-2533.589789285719
2025-05-07T10:08:47.000000,-1609.5402999999842,-865.3586589285919,-2474.898958928576
2025-05-07T10:08:52.000000,-1609.5402999999842,-806.6678285714493,-2416.2081285714335
2025-05-07T10:08:57.000000,-1609.5402999999842,-751.4294000000209,-2360.969700000005
2025-05-07T10:09:02.000000,-1609.5402999999842,-852.3518621621836,-2461.892162162168
2025-05-07T10:09:07.000000,-1609.5402999999842,-932.2711743243455,-2541.81147432433
2025-05-07T10:09:12.000000,-1609.5402999999842,-1012.1904864865073,-2621.730786486492
2025-05-07T10:09:17.000000,-1609.5402999999842,-1085.1087486486706,-2694.6490486486555
2025-05-07T10:09:22.000000,-1609.5402999999842,-1100.7439486486705,-2710.2842486486556
2025-05-07T10:09:22.000000,-1609.5402999999842,-1180.6632608108325,-2790.2035608108176
2025-05-07T10:09:27.000000,-1609.5402999999842,-1195.1816608108325,-2804.7219608108176
2025-05-07T10:09:27.000000,-1609.5402999999842,-1216.015450000022,-2825.5557500000073
2025-05-07T10:10:22.000000,-1603.8106062499835,-1216.015450000022,-2819.8260562500063
2025-05-07T10:10:27.000000,-1598.0809124999828,-1216.015450000022,-2814.0963625000054
2025-05-07T10:10:32.000000,-1592.351218749982,-1216.015450000022,-2808.3666687500045
2025-05-07T10:10:37.000000,-1602.6959499999814,-1216.015450000022,-2818.711400000004
2025-05-07T10:15:48.000000,-1602.6959499999814,-1188.5085250000188,-2791.204475000001
2025-05-07T10:15:53.000000,-1602.6959499999814,-1161.0016000000157,-2763.697549999998
2025-05-07T10:15:58.000000,-1602.6959499999814,-1142.6636500000136,-2745.359599999996
2025-05-07T10:17:22.000000,-1669.877351388869,-1142.6636500000136,-2812.541001388884
2025-05-07T10:17:27.000000,-1744.0542027777578,-1142.6636500000136,-2886.717852777773
2025-05-07T10:17:32.000000,-1818.2310541666466,-1142.6636500000136,-2960.8947041666615
2025-05-07T10:17:37.000000,-1885.4124555555343,-1142.6636500000136,-3028.0761055555495
2025-05-07T10:17:42.000000,-1952.593856944422,-1142.6636500000136,-3095.2575069444374
2025-05-07T10:17:47.000000,-1963.1905499999775,-1142.6636500000136,-3105.854199999993
2025-05-07T10:19:17.000000,-1963.1905499999775,-1308.8951670731835,-3272.085717073163
2025-05-07T10:19:22.000000,-1963.1905499999775,-1464.1250341463556,-3427.315584146335
2025-05-07T10:19:27.000000,-1963.1905499999775,-1619.3549012195276,-3582.545451219507
2025-05-07T10:19:32.000000,-1963.1905499999775,-1732.2493500000164,-3695.4398999999958
2025-05-07T10:21:47.000000,-2088.2623184210292,-1732.2493500000164,-3820.5116684210475
2025-05-07T10:21:58.000000,-2088.2623184210292,-1828.2885000000185,-3916.5508184210494
2025-05-07T10:22:03.000000,-2088.2623184210292,-1924.3276500000206,-4012.5899684210513
2025-05-07T10:22:08.000000,-2088.2623184210292,-2020.3668000000227,-4108.629118421053
2025-05-07T10:22:13.000000,-2088.2623184210292,-2084.392900000024,-4172.655218421054
2025-05-07T10:22:27.000000,-2142.70936578945,-2084.392900000024,-4227.1022657894755
2025-05-07T10:22:52.000000,-2170.3620368420807,-2084.392900000024,-4254.754936842106
2025-05-07T10:26:07.000000,-2168.269299999975,-2084.392900000024,-4252.662200000001
