symbol,n_trades,total_pnl,total_entry_notional,return_rate
601156,8,640.2562500000038,67865.0,0.009434262874825076
688567,1,88.3472000000008,9488.0,0.009311467116357589
300850,2,144.17599999999837,19810.0,0.007277940434124097
603127,15,857.8927499999999,133410.0,0.006430498088599055
600392,17,955.4173000000005,163218.0,0.005853627050938013
002624,16,761.3016999999937,155115.0,0.0049079824646229816
002368,11,497.6134000000011,102512.0,0.004854196581863597
002761,33,1531.0554000000038,321156.0,0.0047673261592497225
002326,17,723.7712999999974,162281.0,0.004459987922184343
002373,3,108.12780000000305,29733.0,0.003636625971143277
300748,43,1400.2755000000063,392095.0,0.00357126589219451
603218,107,2793.953650000016,1001329.0,0.0027902454138450158
601456,18,456.35310000000493,172161.0,0.0026507344869047284
600895,10,243.08400000000208,96145.0,0.0025283062041708054
002517,12,270.9251999999987,111087.0,0.00243885603175888
002153,2,46.61330000000009,19183.0,0.002429927540009388
002407,204,4496.692999999991,1912403.0,0.002351331283207562
000933,85,1710.199149999995,746466.0,0.0022910610128257613
000831,156,2961.1050000000037,1411086.0,0.0020984582087838753
600988,151,2905.2660499999934,1449585.0,0.0020042053760214082
000960,74,1321.1654499999865,665936.0,0.0019839225541192947
000878,196,3193.870450000003,1780693.0,0.001793610942481384
600160,5,79.39660000000109,45696.0,0.0017374956232493236
603712,26,381.47080000000625,233168.0,0.0016360341041652638
002155,54,699.006200000001,491319.0,0.0014227135527020143
603000,109,1384.8813500000138,999304.0,0.0013858458987455406
300251,14,164.02944999999653,133573.0,0.001228013520696522
300438,344,3607.029149999995,3066370.0,0.001176318953681387
300136,18,180.16724999999775,168305.0,0.0010704806749650797
002156,58,516.3089000000066,501965.0,0.0010285754982917268
688002,3,23.521949999999578,26811.0,0.0008773246055723239
600707,44,336.06400000000184,419864.0,0.0008004115618390761
603707,1,6.733299999999701,9072.0,0.0007422067901234239
002558,3,17.957999999999146,27560.0,0.0006515965166908253
300212,15,75.73960000000034,135224.0,0.0005601047151393268
002568,44,188.15900000000318,369264.0,0.0005095514320377918
600862,45,89.2397499999865,419550.0,0.0002127034918364593
600373,4,7.464599999999251,35568.0,0.00020986842105261052
002739,5,6.332700000000171,44592.0,0.00014201426264801246
300058,26,-1.6103499999971405,255481.0,-6.303208457760618e-6
601168,190,-243.19624999999132,1676112.0,-0.00014509546498085528
600498,10,-36.02340000000147,90075.0,-0.0003999267277269106
000723,6,-33.75804999999761,58450.0,-0.0005775543199315245
300568,44,-242.2884499999977,419044.0,-0.0005781933400788407
601179,350,-2023.8608000000204,3389478.0,-0.0005971010285359635
600536,12,-69.82335000000406,105972.0,-0.0006588848941230141
002463,123,-705.5989499999959,1070254.0,-0.0006592817686268828
002273,43,-297.2319500000004,385307.0,-0.0007714159099107994
002625,225,-1656.3543499999896,2044036.0,-0.0008103352142525814
600580,183,-1407.5345500000026,1677621.0,-0.0008390062773415465
000039,11,-116.60065000000465,107015.0,-0.0010895729570621375
600583,17,-198.44525000000493,164331.0,-0.00120759473258244
600418,76,-936.4191499999952,684755.0,-0.0013675243700301497
688005,84,-927.6009000000013,652568.0,-0.0014214624376310229
300244,2,-28.795550000000787,19748.0,-0.0014581501924245891
300017,119,-1786.4961500000104,1131487.0,-0.001578892333716614
002444,19,-282.98294999999735,162631.0,-0.0017400308059348916
000156,1,-19.720199999999743,9660.0,-0.0020414285714285448
601061,30,-627.4374499999899,286041.0,-0.0021935227816990916
002340,233,-5455.9745500000045,2258054.0,-0.0024162285534358365
002384,14,-307.99585000000036,126241.0,-0.002439745011525577
300529,2,-43.38609999999936,16727.0,-0.0025937765289651077
002531,1,-27.698999999999575,9640.0,-0.0028733402489626116
688208,1,-27.043000000000283,8800.0,-0.003073068181818214
300699,19,-503.9107499999999,153954.0,-0.0032731254140847257
600416,1,-31.709199999999488,9656.0,-0.0032838856669427804
600497,292,-9415.183150000095,2821573.0,-0.003336856125997837
000893,57,-1667.376549999994,494031.0,-0.0033750443798061134
002244,14,-494.9490999999958,136194.0,-0.0036341476129638293
688248,1,-33.709649999999954,8382.0,-0.004021671438797418
002414,2,-90.47924999999972,19410.0,-0.004661476043276647
688387,1,-55.815199999998974,9760.0,-0.0057187704918031735
301029,1,-55.6936000000004,9608.0,-0.005796586178184888
002487,6,-328.7835500000008,54977.0,-0.005980383614966273
600549,87,-4485.2938499999955,738488.0,-0.006073617783904404
688105,3,-357.3310499999977,27943.0,-0.01278785563468481
