exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-04-02T09:50:22.000000,-19.720199999999743,0.0,-19.720199999999743
2024-04-02T09:50:32.000000,-44.59649999999936,0.0,-44.59649999999936
2024-04-02T09:50:42.000000,-11.576099999998789,0.0,-11.576099999998789
2024-04-02T09:50:52.000000,25.441700000000985,0.0,25.441700000000985
2024-04-02T09:51:07.000000,-61.32229999999908,0.0,-61.32229999999908
2024-04-02T09:51:12.000000,-79.64809999999883,0.0,-79.64809999999883
2024-04-02T09:51:17.000000,-122.65429999999807,0.0,-122.65429999999807
2024-04-02T09:51:32.000000,-189.43129999999678,0.0,-189.43129999999678
2024-04-02T09:51:37.000000,-246.2147999999957,0.0,-246.2147999999957
2024-04-02T09:51:42.000000,-293.0007999999966,0.0,-293.0007999999966
2024-04-02T09:51:52.000000,-344.77954999999656,0.0,-344.77954999999656
2024-04-02T09:51:57.000000,-406.56379999999626,0.0,-406.56379999999626
2024-04-02T09:52:02.000000,-468.34804999999596,0.0,-468.34804999999596
2024-04-02T09:52:07.000000,-530.1322999999957,0.0,-530.1322999999957
2024-04-02T09:52:17.000000,-596.9132999999962,0.0,-596.9132999999962
2024-04-02T09:52:27.000000,-678.6845499999972,0.0,-678.6845499999972
2024-04-02T09:52:32.000000,-760.4557999999982,0.0,-760.4557999999982
2024-04-02T09:52:37.000000,-837.2262999999986,0.0,-837.2262999999986
2024-04-02T09:52:47.000000,-933.9957999999984,0.0,-933.9957999999984
2024-04-02T09:52:47.000000,-969.5711999999991,0.0,-969.5711999999991
2024-04-02T09:52:52.000000,-1061.3399499999982,0.0,-1061.3399499999982
2024-04-02T09:53:02.000000,-1138.1144499999984,0.0,-1138.1144499999984
2024-04-02T09:53:02.000000,-1173.689849999999,0.0,-1173.689849999999
2024-04-02T09:53:07.000000,-1255.4690999999984,0.0,-1255.4690999999984
2024-04-02T09:53:07.000000,-1291.044499999999,0.0,-1291.044499999999
2024-04-02T09:53:47.000000,-1289.4159499999992,0.0,-1289.4159499999992
2024-04-02T09:53:57.000000,-1296.7815499999992,0.0,-1296.7815499999992
2024-04-02T09:54:47.000000,-1294.5080499999995,0.0,-1294.5080499999995
2024-04-02T09:54:57.000000,-1257.3812999999996,0.0,-1257.3812999999996
2024-04-02T09:55:02.000000,-1215.2538000000006,0.0,-1215.2538000000006
2024-04-02T09:55:07.000000,-1173.1263000000017,0.0,-1173.1263000000017
2024-04-02T09:56:37.000000,-1200.7293000000013,0.0,-1200.7293000000013
2024-04-02T09:56:57.000000,-1143.591550000002,0.0,-1143.591550000002
2024-04-02T09:57:07.000000,-1096.447300000002,0.0,-1096.447300000002
2024-04-02T09:57:07.000000,-1144.033300000003,0.0,-1144.033300000003
