exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-04T10:07:27.000000,0.0,-2.7065999999993746,-2.7065999999993746
2025-06-04T10:13:12.000000,0.0,1.31760000000037,1.31760000000037
2025-06-04T11:28:37.000000,0.0,-9.412599999998834,-9.412599999998834
2025-06-04T13:11:57.000000,0.0,-8.140999999999005,-8.140999999999005
2025-06-04T13:12:22.000000,0.0,-6.869399999999176,-6.869399999999176
2025-06-04T13:12:27.000000,0.0,-1.5971999999987219,-1.5971999999987219
2025-06-04T13:14:42.000000,0.0,10.314300000000895,10.314300000000895
2025-06-04T13:19:47.000000,0.0,6.995550000001364,6.995550000001364
2025-06-05T10:27:47.000000,0.0,-0.972449999998636,-0.972449999998636
2025-06-05T10:49:02.000000,-67.38499999999873,-0.972449999998636,-68.35744999999736
2025-06-05T10:50:27.000000,-104.77749999999986,-0.972449999998636,-105.74994999999849
2025-06-05T10:50:27.000000,-142.17000000000098,-0.972449999998636,-143.14244999999963
2025-06-05T10:51:02.000000,-142.17000000000098,-30.323750000000125,-172.4937500000011
2025-06-05T10:52:22.000000,-142.17000000000098,-37.680550000000125,-179.8505500000011
2025-06-05T10:53:52.000000,-142.17000000000098,-56.030199999999894,-198.20020000000088
2025-06-05T10:54:37.000000,-139.5445000000012,-56.030199999999894,-195.5747000000011
2025-06-05T10:54:42.000000,-126.92150000000161,-56.030199999999894,-182.95170000000152
2025-06-05T10:54:47.000000,-114.29850000000204,-56.030199999999894,-170.32870000000196
2025-06-05T10:54:57.000000,-101.67150000000247,-56.030199999999894,-157.70170000000238
2025-06-05T10:55:02.000000,-79.04700000000311,-56.030199999999894,-135.07720000000302
2025-06-05T10:55:07.000000,-66.42000000000354,-56.030199999999894,-122.45020000000345
2025-06-05T10:55:57.000000,-66.42000000000354,-85.39030000000137,-151.81030000000493
2025-06-05T10:57:17.000000,-68.78325000000453,-85.39030000000137,-154.17355000000592
2025-06-05T10:57:42.000000,-56.152250000004955,-85.39030000000137,-141.54255000000634
2025-06-05T11:08:47.000000,-56.152250000004955,-91.80070000000137,-147.95295000000635
2025-06-05T13:34:42.000000,-56.152250000004955,-99.73990000000137,-155.89215000000635
2025-06-05T14:45:02.000000,-56.152250000004955,-102.52010000000075,-158.67235000000574
2025-06-05T14:45:02.000000,-56.152250000004955,-153.86590000000177,-210.01815000000676
2025-06-06T10:29:57.000000,-56.152250000004955,-103.09015000000245,-159.24240000000742
2025-06-06T10:30:07.000000,-56.152250000004955,-52.31440000000313,-108.4666500000081
2025-06-06T10:30:37.000000,-56.152250000004955,-10.535200000003087,-66.68745000000806
2025-06-06T10:30:57.000000,-56.152250000004955,31.241599999996957,-24.91065000000801
2025-06-09T10:08:52.000000,-56.152250000004955,-16.09640000000219,-72.24865000000716
2025-06-09T10:43:42.000000,-56.152250000004955,-3.245400000001906,-59.39765000000688
2025-06-10T10:07:28.000000,-56.152250000004955,-109.59945000000175,-165.75170000000674
