symbol,n_trades,total_pnl,total_entry_notional,return_rate
601059,69,780.8577000000014,611656.0,0.001276628856743008
002050,7,58.09049999999996,54906.0,0.0010579991257786028
300433,9,56.31879999999886,79588.0,0.0007076292908478522
600183,20,107.3533499999984,177030.0,0.0006064133197763
601788,19,105.61274999999743,174280.0,0.0006059946637594528
300059,87,485.97519999999986,812692.0,0.0005979820153268396
601236,4,-40.60550000000174,38255.0,-0.001061442948634211
600415,55,-543.9653000000147,502549.0,-0.0010824124612724625
000617,297,-4138.5772,2862941.0,-0.0014455684556545173
300450,2,-25.85779999999903,17344.0,-0.0014908786900368445
601138,12,-204.89219999999952,101092.0,-0.0020267894591065516
601825,6,-127.20400000000006,59000.0,-0.0021560000000000012
600570,28,-703.4003999999978,249162.0,-0.002823064512245037
601319,12,-408.36305000000107,111644.0,-0.0036577250008957138
600588,8,-437.84230000000065,74732.0,-0.00585883289621582
002074,68,-3840.9401500000004,559301.0,-0.00686739367531973
