exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-03-04T09:49:02.000000,-120.10457878787696,0.0,-120.10457878787696
2024-03-04T09:49:22.000000,-187.15231818181653,0.0,-187.15231818181653
2024-03-04T09:49:27.000000,-314.08349999999626,0.0,-314.08349999999626
2024-03-04T09:50:02.000000,-328.4321999999957,0.0,-328.4321999999957
2024-03-04T09:50:57.000000,-138.1963216216149,0.0,-138.1963216216149
2024-03-04T09:51:02.000000,52.039556756765876,0.0,52.039556756765876
2024-03-04T09:51:07.000000,228.28453513514447,0.0,228.28453513514447
2024-03-04T09:51:12.000000,404.52951351352306,0.0,404.52951351352306
2024-03-04T09:51:17.000000,580.7744918919017,0.0,580.7744918919017
2024-03-04T09:51:22.000000,631.1302000000098,0.0,631.1302000000098
2024-03-04T09:51:48.000000,520.824963636374,0.0,520.824963636374
2024-03-04T09:51:53.000000,426.47150000001113,0.0,426.47150000001113
2024-03-04T09:53:12.000000,259.1403471264482,0.0,259.1403471264482
2024-03-04T09:53:32.000000,-97.50765862067709,0.0,-97.50765862067709
2024-03-04T09:53:37.000000,-410.18426436780334,0.0,-410.18426436780334
2024-03-04T09:53:42.000000,-700.87517011493,0.0,-700.87517011493
2024-03-04T09:53:47.000000,-833.0073999999877,0.0,-833.0073999999877
2024-03-04T09:54:27.000000,-1001.6723888888768,0.0,-1001.6723888888768
2024-03-04T09:54:32.000000,-1156.3464777777663,0.0,-1156.3464777777663
2024-03-04T09:54:37.000000,-1325.0114666666555,0.0,-1325.0114666666555
2024-03-04T09:54:42.000000,-1507.6673555555442,0.0,-1507.6673555555442
2024-03-04T09:54:47.000000,-1598.9952999999887,0.0,-1598.9952999999887
2024-03-04T09:56:27.000000,-1830.2661969387627,0.0,-1830.2661969387627
2024-03-04T09:56:32.000000,-2018.709149999986,0.0,-2018.709149999986
2024-03-04T09:56:37.000000,-2649.7572546511483,0.0,-2649.7572546511483
2024-03-04T09:57:02.000000,-2649.7572546511483,-24.67112941176567,-2674.428384062914
2024-03-04T09:57:07.000000,-2649.7572546511483,-49.34225882353134,-2699.09951347468
2024-03-04T09:57:12.000000,-2649.7572546511483,-59.915600000002335,-2709.672854651151
2024-03-04T09:57:42.000000,-2702.3015616278917,-59.915600000002335,-2762.2171616278943
2024-03-04T09:57:47.000000,-2706.870899999985,-59.915600000002335,-2766.7864999999874
2024-03-04T09:58:37.000000,-2637.6569370370216,-59.915600000002335,-2697.572537037024
2024-03-04T09:58:42.000000,-2568.4429740740584,-59.915600000002335,-2628.358574074061
2024-03-04T09:58:47.000000,-2529.209511111096,-59.915600000002335,-2589.1251111110987
2024-03-04T09:58:52.000000,-2479.9825481481325,-59.915600000002335,-2539.898148148135
2024-03-04T09:58:57.000000,-2430.755585185169,-59.915600000002335,-2490.6711851851715
2024-03-04T09:59:02.000000,-2415.062199999984,-59.915600000002335,-2474.9777999999865
2024-03-04T09:59:02.000000,-2415.062199999984,-32.738237254903915,-2447.800437254888
