exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-03-04T09:50:12.000000,0.0,62.610500000000286,62.610500000000286
2024-03-04T09:50:12.000000,0.0,90.91190000000111,90.91190000000111
2024-03-04T09:50:12.000000,0.0,98.86615000000168,98.86615000000168
2024-03-04T09:50:12.000000,0.0,147.1177500000019,147.1177500000019
2024-03-04T09:50:17.000000,-46.42105000000033,147.1177500000019,100.69670000000158
2024-03-04T09:50:17.000000,-46.42105000000033,189.72525000000084,143.30420000000052
2024-03-04T09:50:17.000000,-46.42105000000033,311.97595000000035,265.5549000000001
2024-03-04T09:50:17.000000,-46.42105000000033,360.2275500000006,313.8065000000003
2024-03-04T09:50:22.000000,-46.42105000000033,392.84154999999976,346.4204999999995
2024-03-04T09:50:22.000000,-46.42105000000033,417.1087499999991,370.6876999999988
2024-03-04T09:50:27.000000,-46.42105000000033,396.1403999999994,349.7193499999991
2024-03-04T09:50:27.000000,-46.42105000000033,364.4471999999999,318.02614999999963
2024-03-04T09:50:27.000000,-46.42105000000033,486.69789999999944,440.2768499999992
2024-03-04T09:50:27.000000,-46.42105000000033,486.9806999999993,440.559649999999
2024-03-04T09:50:32.000000,-46.42105000000033,529.5962,483.1751499999997
2024-03-04T09:50:32.000000,0.8695999999984991,529.5962,530.4657999999985
2024-03-04T09:50:32.000000,0.8695999999984991,664.8592499999992,665.7288499999977
2024-03-04T09:50:32.000000,8.395849999999069,664.8592499999992,673.2550999999983
2024-03-04T09:50:32.000000,9.779599999998876,664.8592499999992,674.6388499999981
2024-03-04T09:50:37.000000,-8.702050000000892,664.8592499999992,656.1571999999984
2024-03-04T09:50:37.000000,-7.318300000001083,664.8592499999992,657.5409499999982
2024-03-04T09:50:42.000000,-4.276799999999521,664.8592499999992,660.5824499999998
2024-03-04T09:50:42.000000,-2.893049999999713,664.8592499999992,661.9661999999996
2024-03-04T09:50:42.000000,-2.893049999999713,657.2824499999991,654.3893999999996
2024-03-04T09:50:47.000000,32.105249999999394,657.2824499999991,689.3876999999986
2024-03-04T09:50:47.000000,45.14825000000074,657.2824499999991,702.4307
2024-03-04T09:50:47.000000,55.53335000000036,657.2824499999991,712.8157999999996
2024-03-04T09:50:52.000000,84.53074999999959,657.2824499999991,741.8131999999989
2024-03-04T09:50:57.000000,77.39314999999958,657.2824499999991,734.6755999999989
2024-03-04T09:50:57.000000,105.78094999999881,657.2824499999991,763.0633999999982
2024-03-04T09:50:57.000000,192.25729999999947,657.2824499999991,849.5397499999989
2024-03-04T09:51:02.000000,250.55839999999807,657.2824499999991,907.8408499999974
2024-03-04T09:51:02.000000,259.9041499999977,657.2824499999991,917.186599999997
2024-03-04T09:51:02.000000,272.95114999999726,657.2824499999991,930.2335999999966
2024-03-04T09:51:07.000000,295.9524499999966,657.2824499999991,953.234899999996
2024-03-04T09:51:07.000000,295.9524499999966,679.9109500000003,975.8633999999971
2024-03-04T09:51:07.000000,354.2535499999952,679.9109500000003,1034.1644999999958
2024-03-04T09:51:07.000000,373.6399999999946,679.9109500000003,1053.5509499999953
2024-03-04T09:51:12.000000,372.64249999999447,679.9109500000003,1052.553449999995
2024-03-04T09:51:12.000000,372.64249999999447,702.5394500000015,1075.1819499999963
2024-03-04T09:51:12.000000,408.93149999999355,702.5394500000015,1111.4709499999954
2024-03-04T09:51:12.000000,405.9400999999942,702.5394500000015,1108.479549999996
2024-03-04T09:51:12.000000,470.3260999999942,702.5394500000015,1172.865549999996
2024-03-04T09:51:12.000000,472.423599999994,702.5394500000015,1174.9630499999957
2024-03-04T09:51:17.000000,508.70379999999307,702.5394500000015,1211.2432499999948
2024-03-04T09:51:17.000000,511.7572999999928,702.5394500000015,1214.2967499999945
2024-03-04T09:51:17.000000,576.1432999999929,702.5394500000015,1278.6827499999945
2024-03-04T09:51:17.000000,577.3038499999927,702.5394500000015,1279.8432999999943
2024-03-04T09:51:17.000000,540.0353499999934,702.5394500000015,1242.5747999999949
2024-03-04T09:51:17.000000,657.0340999999929,702.5394500000015,1359.5735499999944
2024-03-04T09:51:22.000000,657.0340999999929,735.1694500000024,1392.2035499999954
2024-03-04T09:51:22.000000,704.3159499999917,735.1694500000024,1439.4853999999941
2024-03-04T09:51:22.000000,685.3253499999913,735.1694500000024,1420.4947999999936
2024-03-04T09:51:22.000000,665.6691499999923,735.1694500000024,1400.8385999999946
2024-03-04T09:51:22.000000,721.0609999999925,735.1694500000024,1456.2304499999948
2024-03-04T09:51:22.000000,695.1382999999929,735.1694500000024,1430.3077499999952
2024-03-04T09:51:27.000000,695.1382999999929,757.8059500000035,1452.9442499999964
2024-03-04T09:51:27.000000,675.4852999999924,757.8059500000035,1433.291249999996
2024-03-04T09:51:27.000000,668.5452999999924,757.8059500000035,1426.3512499999958
2024-03-04T09:51:27.000000,665.9660499999914,757.8059500000035,1423.771999999995
2024-03-04T09:51:27.000000,712.3565499999918,757.8059500000035,1470.1624999999954
2024-03-04T09:51:27.000000,685.0855499999922,757.8059500000035,1442.8914999999959
2024-03-04T09:51:32.000000,658.1425499999926,757.8059500000035,1415.9484999999963
2024-03-04T09:51:32.000000,695.5316999999933,757.8059500000035,1453.337649999997
2024-03-04T09:51:32.000000,667.6326999999937,757.8059500000035,1425.4386499999973
2024-03-04T09:51:32.000000,640.3616999999941,757.8059500000035,1398.1676499999978
2024-03-04T09:51:37.000000,640.3616999999941,820.4484500000037,1460.8101499999982
2024-03-04T09:51:37.000000,616.7080999999945,820.4484500000037,1437.1565499999986
2024-03-04T09:51:37.000000,597.8518999999948,820.4484500000037,1418.3003499999988
2024-03-04T09:51:37.000000,565.2801499999962,820.4484500000037,1385.7286000000004
2024-03-04T09:51:37.000000,602.6692999999968,820.4484500000037,1423.117750000001
2024-03-04T09:51:37.000000,580.399049999998,820.4484500000037,1400.8475000000021
2024-03-04T09:51:42.000000,580.399049999998,873.0974500000042,1453.4965000000027
2024-03-04T09:51:42.000000,543.1625499999986,873.0974500000042,1416.2600000000034
2024-03-04T09:51:42.000000,511.5109499999992,873.0974500000042,1384.608400000004
2024-03-04T09:51:42.000000,420.77354999999886,873.0974500000042,1293.8710000000035
2024-03-04T09:51:42.000000,467.1640499999993,873.0974500000042,1340.261500000004
2024-03-04T09:51:42.000000,444.8938000000005,873.0974500000042,1317.991250000005
2024-03-04T09:51:47.000000,444.8938000000005,945.7494500000042,1390.643250000005
2024-03-04T09:51:47.000000,409.2416000000018,945.7494500000042,1354.9910500000065
2024-03-04T09:51:47.000000,381.9746000000022,945.7494500000042,1327.7240500000069
2024-03-04T09:51:52.000000,381.9746000000022,1008.4079500000028,1390.3825500000053
2024-03-04T09:51:52.000000,370.0338500000032,1008.4079500000028,1378.4418000000062
2024-03-04T09:51:52.000000,342.7668500000036,1008.4079500000028,1351.1748000000066
2024-03-04T09:51:57.000000,311.0768500000027,1008.4079500000028,1319.4848000000056
2024-03-04T09:51:57.000000,310.0793500000026,1008.4079500000028,1318.4873000000055
2024-03-04T09:51:57.000000,250.17795000000254,1008.4079500000028,1258.5859000000055
2024-03-04T09:51:57.000000,222.91095000000297,1008.4079500000028,1231.318900000006
2024-03-04T09:52:02.000000,241.23965000000243,1008.4079500000028,1249.6476000000052
2024-03-04T09:52:02.000000,269.6418500000033,1008.4079500000028,1278.0498000000061
2024-03-04T09:52:07.000000,255.36080000000342,1008.4079500000028,1263.7687500000063
2024-03-04T09:52:07.000000,255.08185000000327,1008.4079500000028,1263.4898000000062
2024-03-04T09:52:07.000000,268.80500000000285,1008.4079500000028,1277.2129500000058
2024-03-04T09:52:07.000000,279.21170000000404,1008.4079500000028,1287.619650000007
2024-03-04T09:52:07.000000,251.94870000000446,1008.4079500000028,1260.3566500000074
2024-03-04T09:52:12.000000,237.6732500000046,1008.4079500000028,1246.0812000000076
2024-03-04T09:52:12.000000,205.41350000000426,1008.4079500000028,1213.8214500000072
2024-03-04T09:52:12.000000,33.53275000000511,1008.4079500000028,1041.940700000008
2024-03-04T09:52:17.000000,44.537050000004726,1008.4079500000028,1052.9450000000077
2024-03-04T09:52:17.000000,-39.05914999999534,1008.4079500000028,969.3488000000076
2024-03-04T09:52:17.000000,-62.86314999999642,1008.4079500000028,945.5448000000065
2024-03-04T09:52:17.000000,-95.12289999999678,1008.4079500000028,913.2850500000061
