exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-06-04T09:50:12.000000,0.0,-7.2072,-7.2072
2024-06-04T09:50:12.000000,0.0,60.13605000000106,60.13605000000106
2024-06-04T09:50:12.000000,0.0,68.59925000000072,68.59925000000072
2024-06-04T09:50:17.000000,0.0,188.73365000000084,188.73365000000084
2024-06-04T09:50:22.000000,112.21799999999922,188.73365000000084,300.9516500000001
2024-06-04T09:50:22.000000,112.21799999999922,86.05140000000198,198.2694000000012
2024-06-04T09:50:32.000000,112.21799999999922,79.09140000000197,191.3094000000012
2024-06-04T09:50:32.000000,112.21799999999922,97.11515000000054,209.3331499999998
2024-06-04T09:50:32.000000,194.8658999999989,97.11515000000054,291.98104999999947
2024-06-04T09:50:32.000000,194.8658999999989,-19.589350000000664,175.27654999999828
2024-06-04T09:50:37.000000,259.511099999999,-19.589350000000664,239.92174999999833
2024-06-04T09:50:37.000000,259.511099999999,-41.218650000000366,218.2924499999986
2024-06-04T09:50:37.000000,277.7461999999984,-41.218650000000366,236.52754999999806
2024-06-04T09:50:42.000000,315.38734999999906,-41.218650000000366,274.1686999999987
2024-06-04T09:50:47.000000,389.0266999999989,-41.218650000000366,347.80804999999856
2024-06-04T09:50:52.000000,462.6588499999988,-41.218650000000366,421.4401999999984
2024-06-04T09:50:52.000000,462.6588499999988,-345.26945000000114,117.38939999999764
2024-06-04T09:50:57.000000,471.15084999999846,-345.26945000000114,125.8813999999973
2024-06-04T09:50:57.000000,553.7843499999981,-345.26945000000114,208.514899999997
2024-06-04T09:50:57.000000,689.7515499999993,-345.26945000000114,344.4820999999982
2024-06-04T09:50:57.000000,689.7515499999993,-436.97645000000057,252.77509999999873
2024-06-04T09:50:57.000000,689.7515499999993,-240.61625000000066,449.13529999999867
2024-06-04T09:50:57.000000,689.7515499999993,-357.31675000000007,332.4347999999992
2024-06-04T09:50:57.000000,689.7515499999993,-479.0140000000003,210.73754999999898
2024-06-04T09:50:57.000000,689.7515499999993,-605.7079999999995,84.04354999999975
2024-06-04T09:50:57.000000,689.7515499999993,-737.3987499999995,-47.647200000000254
2024-06-04T09:50:57.000000,689.7515499999993,-874.0862499999985,-184.33469999999926
2024-06-04T09:50:57.000000,797.0247999999995,-874.0862499999985,-77.06144999999904
2024-06-04T09:50:57.000000,899.2972999999989,-874.0862499999985,25.211050000000398
2024-06-04T09:50:57.000000,981.5667999999988,-874.0862499999985,107.48055000000025
2024-06-04T09:51:02.000000,1064.2002999999986,-874.0862499999985,190.11404999999993
2024-06-04T09:51:02.000000,1200.1674999999998,-874.0862499999985,326.0812500000011
2024-06-04T09:51:02.000000,1221.5317,-874.0862499999985,347.4454500000012
2024-06-04T09:51:02.000000,1273.692700000001,-874.0862499999985,399.60645000000204
2024-06-04T09:51:07.000000,1273.692700000001,-776.154499999998,497.53820000000246
2024-06-04T09:51:07.000000,1336.2952000000012,-776.154499999998,560.1407000000028
2024-06-04T09:51:07.000000,1427.9228500000006,-776.154499999998,651.7683500000022
2024-06-04T09:51:07.000000,1427.9228500000006,-881.8747999999985,546.0480500000018
2024-06-04T09:51:12.000000,1492.5464500000007,-881.8747999999985,610.6716500000018
2024-06-04T09:51:12.000000,1569.0550500000002,-881.8747999999985,687.1802500000013
2024-06-04T09:51:12.000000,1659.5657500000007,-881.8747999999985,777.6909500000016
2024-06-04T09:51:12.000000,1764.0785500000009,-881.8747999999985,882.2037500000017
2024-06-04T09:51:12.000000,1868.591350000001,-881.8747999999985,986.7165500000018
2024-06-04T09:51:12.000000,1952.1010000000015,-881.8747999999985,1070.2262000000023
2024-06-04T09:51:12.000000,2114.0705000000016,-881.8747999999985,1232.1957000000023
2024-06-04T09:51:12.000000,2166.2267,-881.8747999999985,1284.351900000001
2024-06-04T09:51:17.000000,2200.4938000000006,-881.8747999999985,1318.6190000000013
2024-06-04T09:51:17.000000,2274.1115500000005,-881.8747999999985,1392.2367500000012
2024-06-04T09:51:22.000000,2322.3583499999995,-881.8747999999985,1440.48355
2024-06-04T09:51:22.000000,2326.392149999999,-881.8747999999985,1444.5173499999996
2024-06-04T09:51:22.000000,2391.008549999999,-881.8747999999985,1509.1337499999997
2024-06-04T09:51:22.000000,2391.008549999999,-1001.6083999999973,1389.4001500000008
2024-06-04T09:51:27.000000,2439.255349999998,-1001.6083999999973,1437.6469499999996
2024-06-04T09:51:27.000000,2466.840599999998,-1001.6083999999973,1465.2321999999997
2024-06-04T09:51:27.000000,2536.3257499999977,-1001.6083999999973,1534.7173499999992
2024-06-04T09:51:32.000000,2536.3257499999977,-1036.3165999999974,1500.0091499999992
2024-06-04T09:51:37.000000,2598.5634499999974,-1036.3165999999974,1562.2468499999989
2024-06-04T09:51:37.000000,2598.5634499999974,-1058.254849999998,1540.3085999999983
