exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-01-03T09:48:37.000000,-20.894649999998606,0.0,-20.894649999998606
2025-01-03T09:53:37.000000,-22.710137999997315,0.0,-22.710137999997315
2025-01-03T09:53:42.000000,-32.52042599999443,0.0,-32.52042599999443
2025-01-03T09:53:47.000000,-42.330713999991545,0.0,-42.330713999991545
2025-01-03T09:53:52.000000,-43.556999999991184,0.0,-43.556999999991184
2025-01-03T10:34:32.000000,-43.556999999991184,-185.51991379310263,-229.0769137930938
2025-01-03T10:34:37.000000,-43.556999999991184,-378.0408775862063,-421.5978775861975
2025-01-03T10:34:42.000000,-43.556999999991184,-577.5628913793087,-621.1198913792998
2025-01-03T10:34:47.000000,-43.556999999991184,-784.0859551724121,-827.6429551724033
2025-01-03T10:34:52.000000,-43.556999999991184,-997.6100689655166,-1041.1670689655077
2025-01-03T10:34:57.000000,-43.556999999991184,-1253.1404827586202,-1296.6974827586114
2025-01-03T10:35:02.000000,-43.556999999991184,-1515.671946551725,-1559.228946551716
2025-01-03T10:35:07.000000,-43.556999999991184,-1792.2055103448292,-1835.7625103448204
2025-01-03T10:35:12.000000,-43.556999999991184,-1869.2148000000016,-1912.7717999999927
2025-01-03T10:35:22.000000,-43.556999999991184,-1876.7233153846169,-1920.280315384608
2025-01-03T10:40:22.000000,-43.556999999991184,-1799.2060994601895,-1842.7630994601807
2025-01-03T10:40:27.000000,-43.556999999991184,-1735.690983535762,-1779.247983535753
2025-01-03T10:40:32.000000,-43.556999999991184,-1672.1758676113343,-1715.7328676113254
2025-01-03T10:40:37.000000,-43.556999999991184,-1615.661801686908,-1659.218801686899
2025-01-03T10:40:42.000000,-43.556999999991184,-1566.14878576248,-1609.7057857624711
2025-01-03T10:40:47.000000,-43.556999999991184,-1523.6368198380533,-1567.1938198380444
2025-01-03T10:40:52.000000,-43.556999999991184,-1481.1248539136266,-1524.6818539136177
2025-01-03T10:40:57.000000,-43.556999999991184,-1438.6128879891999,-1482.169887989191
2025-01-03T10:41:02.000000,-43.556999999991184,-1428.5391499999957,-1472.096149999987
2025-01-03T13:58:22.000000,-76.31272932691509,-1428.5391499999957,-1504.8518793269109
2025-01-03T13:58:27.000000,-109.068458653839,-1428.5391499999957,-1537.6076086538349
2025-01-03T13:58:32.000000,-120.83783798076335,-1428.5391499999957,-1549.3769879807592
2025-01-03T13:58:37.000000,-132.04677067307225,-1428.5391499999957,-1560.5859206730681
2025-01-03T13:58:42.000000,-123.26870336537803,-1428.5391499999957,-1551.8078533653738
2025-01-03T13:58:47.000000,-122.82979999999331,-1428.5391499999957,-1551.3689499999891
2025-01-03T14:18:02.000000,-210.1465409090847,-1428.5391499999957,-1638.6856909090804
2025-01-03T14:18:07.000000,-297.4632818181761,-1428.5391499999957,-1726.0024318181718
2025-01-03T14:18:12.000000,-376.7852227272662,-1428.5391499999957,-1805.324372727262
2025-01-03T14:18:17.000000,-456.10716363635635,-1428.5391499999957,-1884.6463136363523
2025-01-03T14:18:22.000000,-535.4291045454465,-1428.5391499999957,-1963.9682545454425
2025-01-03T14:18:27.000000,-614.7510454545367,-1428.5391499999957,-2043.2901954545327
2025-01-03T14:18:32.000000,-702.0677863636281,-1428.5391499999957,-2130.6069363636243
2025-01-03T14:18:37.000000,-789.3845272727194,-1428.5391499999957,-2217.923677272716
2025-01-03T14:18:42.000000,-876.7012681818107,-1428.5391499999957,-2305.2404181818074
2025-01-03T14:18:47.000000,-964.0180090909021,-1428.5391499999957,-2392.557159090899
2025-01-03T14:18:52.000000,-1059.3295499999917,-1428.5391499999957,-2487.8686999999886
2025-01-03T14:20:57.000000,-1059.3295499999917,-1483.227799999995,-2542.5573499999878
2025-01-03T14:21:07.000000,-1059.3295499999917,-1518.5107999999911,-2577.8403499999836
2025-01-03T14:25:52.000000,-1059.3295499999917,-1593.7997999999864,-2653.129349999979
2025-01-03T14:25:57.000000,-1059.3295499999917,-1601.328699999986,-2660.658249999978
