symbol,n_trades,total_pnl,total_entry_notional,return_rate
688772,6,736.8750500000017,97809.0,0.0075338164177120885
000066,6,722.2786999999988,99802.0,0.007237116490651478
600862,14,674.0504500000125,270463.0,0.002492209470426685
002531,5,226.88909999999026,98946.0,0.002293059850827626
601156,6,225.83615000000466,99012.0,0.0022808967599887353
000156,34,1269.4271000000067,604933.0,0.0020984590028978525
002368,29,1019.9825500000111,545823.0,0.0018687056976346016
002517,14,371.24594999999454,292306.0,0.001270059287185328
603127,17,180.24814999994936,295601.00000000006,0.000609768404030938
688107,16,134.18319999999363,252584.0,0.000531241883888107
600895,144,855.969549999959,2615741.0,0.00032723788402596395
688567,11,63.7291499999898,196630.0,0.00032410695214356815
002273,66,281.19765000001934,1363185.0,0.00020627988864315507
600580,152,-155.84524999996893,2950539.0,-0.00005281924760186831
601168,12,-10.462899999998147,195715.00000000003,-0.00005345987788364788
000039,15,-26.58944999998709,274523.00000000006,-0.00009685691180697822
603000,401,-1677.1273499999702,7376061.000000002,-0.00022737438722374582
300212,116,-540.1027999999685,2004277.9999999998,-0.0002694749929899787
002558,69,-421.94309999997563,1234751.0,-0.00034172323002773486
002414,65,-572.9244000000156,1165891.0,-0.0004914047711149803
300058,103,-1219.8862999999992,2030874.0,-0.0006006705979789978
600536,12,-120.12530000000146,192629.0,-0.0006236096330251491
600131,12,-128.79404999997521,197219.0,-0.0006530509230853783
600418,423,-5228.511049999968,7799038.999999999,-0.0006704045267628446
601456,68,-1075.5947499999534,1269741.0,-0.0008470977545814094
002156,57,-890.730450000028,1019894.0,-0.0008733559075747362
600126,13,-199.8699999999947,220119.99999999997,-0.0009080047246955965
603305,16,-251.44494999999395,253213.0,-0.0009930175385939662
002673,66,-1433.1544999999794,1183738.0,-0.0012107024527386798
300244,11,-242.1758000000078,197834.0,-0.0012241363971815147
603218,6,-124.20049999999706,97742.0,-0.001270697346074329
002463,46,-1090.469250000022,820375.0,-0.0013292326679872277
300017,447,-12064.3302,8141167.999999998,-0.0014818918120839666
688105,9,-214.1520499999961,134001.0,-0.0015981377004648928
002487,6,-173.8285000000026,99768.00000000001,-0.0017423271991019423
600498,61,-1952.247499999987,1098183.0,-0.0017777069031299764
002625,75,-2707.5650000000524,1508396.0000000002,-0.0017949961415968034
688208,5,-200.84655000000487,89784.0,-0.002236997126436836
600839,105,-4566.721600000021,1828503.0000000002,-0.0024975193368564448
300438,94,-4145.912650000019,1622400.0,-0.0025554195327909387
002739,6,-271.4400000000073,99264.0,-0.00273452611218576
300383,6,-293.38330000001446,99189.0,-0.002957820927723986
300024,21,-1177.4805999999928,387332.00000000006,-0.003039977590284285
002624,9,-701.1455499999884,230602.0,-0.0030405007328643653
600160,40,-2158.699750000008,687030.0,-0.0031420749457811274
600583,5,-317.232499999998,98996.0,-0.0032044981615418607
301029,80,-4947.0480999999845,1454736.0,-0.003400650083589039
000723,13,-926.0817499999939,256938.0,-0.003604300453805953
688728,13,-848.1955499999884,223869.0,-0.0037888030499979384
600373,35,-2410.5924499999887,610857.0,-0.003946246748420643
603927,5,-387.7129000000026,97393.00000000001,-0.003980911359132613
300136,69,-5392.57494999999,1208374.9999999998,-0.004462666763215054
300251,24,-1786.0796999999789,395634.00000000006,-0.004514474741806767
688248,10,-920.8228000000048,181441.0,-0.00507505359869051
002423,51,-4920.566400000078,849772.0,-0.005790454851419061
