exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-03-04T09:47:12.000000,65.0992596153852,0.0,65.0992596153852
2024-03-04T09:47:17.000000,70.21506144231135,0.0,70.21506144231135
2024-03-04T09:47:22.000000,80.11200000000402,0.0,80.11200000000402
2024-03-04T09:48:57.000000,-41.817026086948616,0.0,-41.817026086948616
2024-03-04T09:49:37.000000,204.6011347826136,0.0,204.6011347826136
2024-03-04T09:53:07.000000,204.6011347826136,266.88017999999994,471.48131478261354
2024-03-04T09:53:12.000000,204.6011347826136,498.7551099999994,703.356244782613
2024-03-04T09:53:17.000000,204.6011347826136,730.6300399999989,935.2311747826125
2024-03-04T09:53:22.000000,204.6011347826136,983.508119999999,1188.1092547826127
2024-03-04T09:53:27.000000,169.47416811594778,983.508119999999,1152.9822881159469
2024-03-04T09:53:27.000000,169.47416811594778,1271.3914499999998,1440.8656181159477
2024-03-04T09:53:37.000000,122.35500144928115,1271.3914499999998,1393.746451449281
2024-03-04T09:53:42.000000,51.4108014492828,1271.3914499999998,1322.8022514492827
2024-03-04T09:53:47.000000,48.701781884063394,1271.3914499999998,1320.0932318840632
2024-03-04T09:53:52.000000,4.622066666671415,1271.3914499999998,1276.0135166666712
2024-03-04T09:53:58.000000,-580.5528333333283,1271.3914499999998,690.8386166666714
2024-03-04T09:54:27.000000,-690.4975555555504,1271.3914499999998,580.8938944444493
2024-03-04T09:54:32.000000,-793.4468277777714,1271.3914499999998,477.94462222222825
2024-03-04T09:54:37.000000,-896.3960999999924,1271.3914499999998,374.9953500000072
2024-03-04T09:58:37.000000,-779.2129499999916,1271.3914499999998,492.1785000000081
2024-03-04T09:58:42.000000,-734.987699999991,1271.3914499999998,536.4037500000086
2024-03-04T10:05:02.000000,-734.987699999991,1410.7723730769244,675.784673076933
2024-03-04T10:05:07.000000,-734.987699999991,1532.1505961538492,797.1628961538579
2024-03-04T10:05:12.000000,-734.987699999991,1689.5342192307733,954.546519230782
2024-03-04T10:05:17.000000,-734.987699999991,1846.9178423076974,1111.930142307706
2024-03-04T10:05:22.000000,-734.987699999991,2004.3014653846215,1269.3137653846302
2024-03-04T10:05:27.000000,-734.987699999991,2012.0448500000061,1277.0571500000149
2024-03-04T10:06:57.000000,-734.987699999991,1500.4623500000007,765.4746500000094
2024-03-04T10:07:02.000000,-734.987699999991,1010.8831499999987,275.8954500000075
2024-03-04T10:07:07.000000,-734.987699999991,477.2973499999939,-257.69034999999735
2024-03-04T10:07:12.000000,-734.987699999991,-34.28515000001147,-769.2728500000028
2024-03-04T10:07:17.000000,-734.987699999991,-545.8676500000169,-1280.8553500000082
2024-03-04T10:07:22.000000,-734.987699999991,-652.1349000000174,-1387.1226000000088
2024-03-04T10:08:02.000000,-768.4116354166564,-652.1349000000174,-1420.5465354166743
2024-03-04T10:08:07.000000,-808.8310208333204,-652.1349000000174,-1460.9659208333383
2024-03-04T10:08:12.000000,-856.2458562499855,-652.1349000000174,-1508.3807562500033
2024-03-04T10:08:17.000000,-910.6561416666517,-652.1349000000174,-1562.7910416666696
2024-03-04T10:08:22.000000,-986.0527770833162,-652.1349000000174,-1638.1876770833342
2024-03-04T10:08:27.000000,-1068.4448624999818,-652.1349000000174,-1720.5797624999998
2024-03-04T10:08:32.000000,-1157.832397916646,-652.1349000000174,-1809.967297916664
2024-03-04T10:08:37.000000,-1254.2153833333114,-652.1349000000174,-1906.3502833333293
2024-03-04T10:08:42.000000,-1315.6211187499762,-652.1349000000174,-1967.7560187499942
2024-03-04T10:08:47.000000,-1391.0177541666408,-652.1349000000174,-2043.1526541666587
2024-03-04T10:08:52.000000,-1414.5583499999739,-652.1349000000174,-2066.6932499999916
2024-03-04T10:09:47.000000,-1414.5583499999739,-512.1148250000178,-1926.6731749999922
2024-03-04T10:09:52.000000,-1414.5583499999739,-372.09475000001834,-1786.6530999999927
2024-03-04T10:09:57.000000,-1414.5583499999739,-206.07077500001705,-1620.6291249999915
2024-03-04T10:10:02.000000,-1414.5583499999739,-79.05265000001725,-1493.6109999999917
2024-03-04T10:10:07.000000,-1414.5583499999739,73.9693749999843,-1340.5889749999901
2024-03-04T10:10:12.000000,-1414.5583499999739,84.74014999998425,-1329.8181999999902
2024-03-04T10:11:12.000000,-1423.9373963767837,84.74014999998425,-1339.1972463768
2024-03-04T10:12:47.000000,-1423.9373963767837,-20.704775842711825,-1444.642172219496
2024-03-04T10:13:57.000000,-1307.3983427535939,-20.704775842711825,-1328.103118596306
2024-03-04T10:14:02.000000,-1183.8638391304053,-20.704775842711825,-1204.5686149731175
2024-03-04T10:14:07.000000,-1060.3293355072167,-20.704775842711825,-1081.034111349929
2024-03-04T10:14:12.000000,-964.7766318840276,-20.704775842711825,-985.4814077267398
2024-03-04T10:14:17.000000,-897.2057282608379,-20.704775842711825,-917.9105041035501
2024-03-04T10:14:22.000000,-829.6348246376482,-20.704775842711825,-850.3396004803604
2024-03-04T10:14:27.000000,-769.0593710144595,-20.704775842711825,-789.7641468571718
2024-03-04T10:14:32.000000,-701.4884673912699,-20.704775842711825,-722.1932432339821
2024-03-04T10:14:37.000000,-649.5666499999653,-20.704775842711825,-670.2714258426776
2024-03-04T10:17:17.000000,-649.5666499999653,-14.355761235970867,-663.9224112359366
2024-03-04T10:17:22.000000,-649.5666499999653,-25.888800000015753,-675.4554499999815
