symbol,n_trades,total_pnl,total_entry_notional,return_rate
300443,4,1232.4616500000025,73415.0,0.016787599945515257
002777,5,960.7923000000006,81702.0,0.011759715796430939
001269,2,194.97900000000047,21316.0,0.009147072621504994
688380,3,488.54729999999824,56916.0,0.008583654859793349
300894,4,546.8724999999931,74023.0,0.007387872688218434
603093,2,252.86310000000037,36474.0,0.00693269452212536
002941,3,372.96799999999433,53868.0,0.006923739511398128
300457,19,1959.740149999994,331992.0,0.005902974017446185
603398,14,1282.873099999998,218728.99999999994,0.005865125794933449
002488,46,4255.62739999998,756376.9999999998,0.005626331049198986
002243,9,689.3414500000155,157226.00000000006,0.004384398572755239
300101,34,2119.5942499999846,549069.9999999998,0.0038603352031616836
601137,5,366.259549999996,98509.0,0.0037180313473895383
300224,37,2610.750649999978,702389.9999999999,0.003716953046028529
603477,33,2392.8932499999787,651661.9999999999,0.0036719852469531433
301216,12,616.377199999995,179670.99999999997,0.003430588130527437
300109,14,800.5807999999985,239460.00000000006,0.003343275703666576
002518,69,3774.1365499999883,1192485.0000000002,0.003164934192044334
600728,27,1642.4172500000186,549228.0,0.0029904106309219824
688315,6,250.00704999999772,86301.0,0.002896919502670858
603496,11,493.4077499999878,174609.00000000003,0.0028257864714876534
002214,4,208.11539999999428,74906.0,0.002778354203935523
600301,69,3306.7230499999887,1206643.9999999995,0.0027404296959169317
300634,26,1106.0539499999895,433955.0000000001,0.0025487756795059147
301238,8,334.3571999999853,132056.0,0.002531934936693413
600850,15,647.039950000002,257610.0,0.002511703544117084
603876,20,758.5461499999859,303255.0,0.0025013475457947468
002006,3,221.79865000000063,91557.0,0.002422519851021775
002544,5,233.83880000000616,97448.0,0.0023996264674493693
300183,51,2223.2213499999957,950323.9999999997,0.0023394351294926748
603355,6,211.47169999999923,93084.0,0.0022718372652657734
603985,18,587.2478500000021,264733.0,0.002218264628890248
300260,19,735.0592999999928,348619.00000000006,0.002108488923437887
603169,16,516.2570000000039,270046.0,0.0019117372595780125
000065,5,152.06694999999806,81207.0,0.0018725842599775643
601126,17,532.7723500000145,290079.00000000006,0.0018366457068592155
300783,39,1326.6438999999932,754257.0,0.0017588751579368745
300428,4,128.42179999999848,74508.0,0.0017235974660438943
300432,298,9154.021199999932,5636330.00000001,0.00162411022775457
000581,82,2227.463450000008,1443176.999999999,0.001543444393861605
300045,24,625.8189500000045,408913.0,0.0015304452291807903
300134,93,2342.5699000000154,1613200.0000000002,0.0014521261467890002
300641,6,136.66824999999807,97955.0,0.0013952146393752037
002036,69,1607.7067499999941,1207098.9999999998,0.001331876465807688
000422,90,2037.4150999999904,1545286.9999999988,0.0013184703553449889
300738,501,11073.66325000002,8807083.999999994,0.0012573586501502683
000837,122,2613.6173999999633,2099704.0000000005,0.0012447551654899752
603108,107,2179.918700000004,1837262.9999999995,0.0011865033476426642
002654,84,1739.0063499999976,1591657.0000000002,0.0010925760700955026
000795,85,1528.7258500000005,1476595.999999999,0.0010353040709848878
600894,4,80.95680000000172,78831.0,0.001026966548692795
600835,70,1190.0827499999855,1168069.0000000005,0.0010188462753484469
600550,70,1312.3655499999584,1345623.0000000002,0.0009752847194198956
603063,20,348.5364999999964,401955.0,0.0008671032827057666
300926,3,42.930049999998765,50103.0,0.000856835918008877
603013,2,28.452550000008547,35695.000000000015,0.0007971018349911342
600037,18,227.5279499999964,301928.0,0.0007535834702313014
000811,6,71.06569999999573,98546.0,0.0007211424106508202
002698,40,498.15234999999376,693841.0000000002,0.0007179632653590572
605589,12,138.77849999999623,194082.00000000003,0.0007150508547933152
600761,18,206.63699999998767,296442.0,0.0006970570971724238
603219,11,105.07514999998999,175100.0,0.0006000865219873786
300068,225,2440.7068499999914,4152482.000000002,0.0005877706032199515
002416,24,227.32400000001087,395836.9999999999,0.0005742868908161969
000801,131,1343.242949999977,2370877.000000002,0.0005665595262849891
603636,20,196.86770000000303,371508.0,0.0005299151027703388
002101,8,66.9009499999953,138038.0,0.0004846560367434714
300079,6,43.144449999995246,89841.0,0.0004802311862066901
300348,55,416.3751000000202,992445.0,0.0004195447606668583
300568,18,121.17565000000043,291876.99999999994,0.0004151599817731457
601022,2,12.53049999999919,31844.0,0.00039349642004770724
001696,117,745.76584999994,2036697.9999999998,0.00036616417848887764
000062,66,485.8369500000216,1353611.0,0.00035891917988256714
000915,4,26.33319999999848,77012.00000000001,0.0003419363216121965
002163,30,140.97250000002188,502405.00000000023,0.00028059533643180664
002126,20,89.27804999998979,332218.99999999994,0.0002687325228237693
600366,27,109.09840000000392,483719.99999999977,0.00022554039526999912
605020,4,12.289949999998175,60898.99999999999,0.0002018087324914724
002428,152,463.97299999994834,2575926.0000000023,0.00018011891645953646
300166,67,212.0146999999737,1177392.9999999998,0.00018007131008930215
600967,60,99.6481000000217,1042230.0000000007,0.0000956104698579216
688707,16,15.177199999997512,251069.0,0.00006045031445537885
603766,8,8.374750000007108,145805.0,0.00005743801652897437
000058,26,20.287799999999347,379854.0,0.00005340946784817153
603220,84,47.89505000000963,1459324.0000000005,0.000032820024888242516
600718,98,35.13684999999042,1708621.0000000014,0.000020564449342475827
002276,338,92.63430000001095,6191013.000000004,0.000014962704810991496
600933,38,3.708249999988565,683821.9999999999,5.422829332762862e-6
600552,29,-1.9156000000019944,492467.99999999994,-3.889795885218927e-6
601595,37,-14.888349999996137,580730.0000000001,-0.000025637301327632695
000810,38,-29.41930000003308,629216.0000000001,-0.00004675548619239351
688336,3,-3.148050000000607,50192.0,-0.00006272015460632386
300284,6,-7.803599999999411,99768.00000000001,-0.0000782174645176751
300416,18,-36.64915000000748,329604.00000000006,-0.0001111914600551191
603466,32,-68.955400000016,550866.9999999999,-0.00012517613144373508
000099,10,-25.239400000007784,196606.0,-0.00012837553279151085
600446,29,-81.65104999997716,483227.0000000001,-0.00016897038038018807
002245,223,-804.5860000000519,3935648.0,-0.00020443545764256657
300674,97,-405.81345000004944,1869377.0000000007,-0.00021708486303193485
300077,253,-1136.6086999999952,4665735.000000004,-0.00024360764166846046
600986,310,-1674.6880500000086,5677265.999999996,-0.00029498143120297864
600206,154,-850.9821499999924,2831178.0000000037,-0.0003005752905680926
000555,46,-266.3570500000103,846083.0000000002,-0.00031481196289254154
300115,472,-2827.08969999998,8941857.0,-0.00031616360002178297
002928,16,-96.16380000001448,275227.99999999994,-0.00034939686369124686
603915,51,-344.61305000001715,923674.0,-0.00037308947745635056
600775,24,-175.5288499999859,425901.9999999999,-0.0004121343642433845
603348,9,-55.877799999984774,134857.0,-0.00041434853214875587
605011,21,-121.43760000000486,291674.0,-0.000416347017560718
002176,59,-448.2849499999694,1059181.0000000005,-0.00042323734092659254
300087,5,-40.063700000011735,92585.99999999999,-0.00043271876957652063
600058,6,-39.95904999999839,91205.00000000001,-0.0004381234581437244
601020,318,-2499.095250000049,5432474.0,-0.00046002893893280463
300170,409,-3537.3459500000754,7244935.0000000065,-0.0004882508883792708
000736,6,-49.11660000000379,96401.0,-0.0005095030134542566
600151,23,-204.35410000001147,397964.0,-0.0005134989597049268
301078,156,-1483.6477000000032,2758510.9999999986,-0.0005378436772592184
600640,3,-31.765100000004207,57209.0,-0.0005552465521159993
000528,17,-172.69825000001492,297135.0,-0.0005812114022246283
002960,8,-87.13289999999738,141644.0,-0.000615154189376164
300253,216,-2465.331500000025,3916833.9999999967,-0.0006294194494839523
002130,269,-2981.6049999998077,4691306.000000003,-0.0006355596927592884
002123,224,-2770.935250000016,4308632.0,-0.0006431125354869053
002456,503,-6411.974800000046,9860592.999999993,-0.0006502625957688398
002051,7,-78.48465000002327,119358.99999999999,-0.0006575511691621351
300323,34,-400.69199999999415,601264.0,-0.0006664160834508538
603300,310,-3981.13344999996,5719657.000000004,-0.0006960440897067704
600821,9,-101.18365000000685,142732.0,-0.0007089065521397223
600006,10,-125.87575000000565,166096.0,-0.0007578493762643631
603005,16,-223.05740000000094,293824.00000000006,-0.000759153098453499
003006,8,-93.18085000000389,122727.00000000001,-0.0007592530575994188
002402,219,-3089.3471499999782,4016078.000000001,-0.0007692448079942614
301090,2,-17.976,22470.0,-0.0007999999999999999
600185,6,-79.87679999999999,99846.0,-0.0007999999999999999
605296,2,-24.432000000000002,30540.0,-0.0008
600812,13,-187.31835000000967,227897.00000000003,-0.0008219430268937706
603920,20,-260.8667999999905,316360.0,-0.0008245884435452982
603118,55,-817.9099500000019,966067.0000000001,-0.0008466389494724505
300527,4,-51.59820000000009,59497.0,-0.0008672403650604247
300180,147,-2248.7207000000185,2578458.9999999995,-0.0008721180751759167
603588,61,-933.813450000036,1068606.9999999998,-0.0008738605025046966
601777,92,-1558.2831499999606,1661561.0000000005,-0.0009378428778720494
002583,39,-669.8595999999934,707304.9999999998,-0.0009470590480768461
603008,4,-63.45109999999908,66812.0,-0.0009496961623660283
300113,95,-1628.3242500000347,1704518.9999999993,-0.0009552983862309751
002048,75,-1249.649550000053,1256345.0,-0.000994670691569635
301029,6,-99.51530000000344,96890.0,-0.001027095675508344
601890,77,-1349.6976000000425,1288397.9999999998,-0.0010475781551974178
000737,93,-1704.6955999998931,1619567.9999999993,-0.0010525619177459012
300379,73,-1420.751200000089,1277519.9999999995,-0.0011121166009143415
002681,276,-5760.247250000013,5124053.000000003,-0.001124158405465363
300123,48,-972.2295000000307,862733.9999999994,-0.0011269168712488803
688403,30,-576.2572999999942,502788.99999999994,-0.0011461215340828742
002265,83,-1588.1487499999844,1339579.0000000012,-0.001185558111914253
600114,52,-1092.7413500000057,914565.9999999998,-0.0011948195646897064
000676,33,-706.1979499999701,586453.0000000001,-0.0012041850753597815
002312,59,-1225.3196999999818,1014071.9999999995,-0.0012083162734006878
300083,403,-8830.629049999943,7270225.000000005,-0.0012146294028038936
300035,120,-2633.0610500000307,2163389.000000003,-0.0012171001377930771
002446,35,-747.5391499999955,608125.0,-0.0012292524563206504
002097,51,-1112.198800000082,900657.0,-0.001234874985704971
600710,25,-598.7209999999957,474317.00000000006,-0.0012622802893423504
002139,72,-1631.7403500000305,1283993.9999999995,-0.0012708317562231842
300352,28,-633.9112500000165,498595.0000000001,-0.0012713951202880421
300398,8,-271.9799499999927,213807.0,-0.0012720815969542282
300075,50,-1110.0097500000195,865618.9999999995,-0.0012823306212086613
301348,5,-111.94100000000547,84918.0,-0.0013182246402412383
600246,50,-1211.771350000028,913918.0,-0.0013259081777577725
002400,159,-4130.048499999884,3023981.000000001,-0.0013657653602981907
600210,46,-1105.2108000000192,791425.0,-0.0013964820418864948
