symbol,n_trades,total_pnl,total_entry_notional,return_rate
600867,61,-1186.1945000000026,595110.0,-0.0019932357043235746
301526,468,-8934.005049999996,4477447.0,-0.001995334629309961
600058,46,-834.7111499999927,416869.0,-0.0020023344264025215
300451,35,-682.4398999999949,340519.0,-0.0020041169508896563
600075,179,-3519.147799999998,1733603.0,-0.002029961761718224
300087,15,-293.23390000000245,144045.0,-0.002035710368287705
600729,5,-88.7744999999999,43458.0,-0.002042765428689767
600186,450,-8887.91930000001,4341609.0,-0.002047148718366857
002063,147,-2949.2959499999956,1420030.0,-0.0020769251001739367
601089,8,-136.63020000000034,65772.0,-0.002077330779054922
000672,4,-79.65615000000022,38311.0,-0.0020791978805042998
300182,320,-6583.748100000021,3101970.0,-0.002122440932697615
000928,55,-1130.8315000000011,530967.0,-0.0021297585348995346
002543,5,-100.80545000000419,47245.0,-0.0021336744629062163
603612,10,-182.23710000000182,85320.0,-0.002135924753867813
601777,21,-429.52354999999795,200604.0,-0.00214115147255288
603997,2,-38.245199999999485,17802.0,-0.0021483653522075884
002488,30,-620.9292000000013,286089.0,-0.0021704057129075262
600596,9,-178.5993500000003,81943.0,-0.0021795559108160585
600667,402,-8417.909199999955,3830923.0,-0.002197357973522296
000029,1,-18.821000000000453,8524.0,-0.0022080009385265667
002254,23,-482.2118000000017,217707.0,-0.0022149577184013454
605116,1,-18.733799999999746,8415.0,-0.0022262388591800055
002345,9,-190.67444999999861,84584.0,-0.002254261444244758
000688,15,-288.0999000000014,127590.0,-0.002258013167176122
601068,96,-2099.3731500000113,927661.0,-0.002263082257419479
002043,12,-251.897249999999,111091.0,-0.0022674856649053388
603730,70,-1528.1691000000103,667384.0,-0.002289789836136333
002745,93,-2068.6102,900462.0,-0.002297276509169737
600409,444,-9946.230949999997,4280454.0,-0.002323639256490082
600399,342,-7755.07869999999,3330463.0,-0.0023285287060687927
300663,3,-60.796400000001995,25988.0,-0.002339402801292981
