symbol,n_trades,total_pnl,total_entry_notional,return_rate
603883,9,743.109050000002,80015.0,0.009287121789664463
600535,3,224.4273000000001,26964.0,0.008323219848687141
000921,2,150.2695500000002,18444.0,0.00814734059856865
002738,2,82.9104000000001,16380.0,0.005061684981684987
600988,5,198.8592500000012,45220.0,0.004397595090667872
600801,1,35.06550000000017,8676.0,0.0040416666666666864
002568,2,70.19674999999907,18520.0,0.003790321274298006
300118,39,1334.0029500000062,364031.0,0.003664531180036882
002261,54,1792.2201499999946,500970.0,0.0035774999500968016
603228,1,32.51160000000057,9328.0,0.003485377358490627
603882,3,77.91644999999947,26373.0,0.002954402229552932
301165,1,25.83614999999983,8961.0,0.002883177100769984
600895,1,22.56849999999936,9265.0,0.002435887749595182
300212,5,109.40509999999796,45639.0,0.0023971844256008667
300012,2,40.75720000000166,19064.0,0.0021379143936215727
002128,1,17.891750000000357,8890.0,0.0020125703037120763
300144,15,283.64705,144266.0,0.001966139284377469
300601,1,16.986000000000555,8772.0,0.0019363885088919922
600536,3,47.429550000000134,26907.0,0.0017627215966105525
002155,13,206.16095000000183,123576.0,0.0016682927914805613
688475,3,37.227750000000384,24726.0,0.0015056115020626217
300604,6,85.80540000000465,57693.0,0.0014872757526910483
000400,5,57.97395000000175,43734.0,0.0013256036493346538
603225,5,58.54480000000239,46783.0,0.0012514118376333793
600859,20,209.9902000000002,182507.0,0.0011505871007687386
301029,1,8.118250000000568,8605.0,0.0009434340499710132
002019,2,15.581450000000942,19279.0,0.0008082084132994938
002156,22,124.8173500000002,195036.0,0.0006399708258988094
603816,2,8.532750000000085,15555.0,0.0005485535197685687
002444,1,4.132999999999034,9836.0,0.0004201911346074658
605358,5,18.660399999997033,46669.0,0.0003998457219995507
688295,2,5.494999999999571,18135.0,0.0003030052384890858
300207,22,18.01969999999664,195008.0,0.00009240492697733755
601098,1,-0.21175000000014954,9016.0,-0.000023486024844737082
000021,1,-0.5421500000001487,9429.0,-0.00005749814402377226
300765,3,-6.6567999999989205,28324.0,-0.00023502330179349387
002683,2,-5.118500000000212,18900.0,-0.00027082010582011706
002670,122,-429.0478500000238,1157090.0,-0.0003707990303260972
301236,35,-134.7943999999959,308469.0,-0.00043697875637420906
002273,40,-280.7555999999977,360943.0,-0.0007778391601998035
603529,2,-13.0368,16296.0,-0.0007999999999999999
300003,1,-7.616,9520.0,-0.0007999999999999999
002487,2,-15.856000000000002,19820.0,-0.0008
600095,33,-298.45385000000437,324520.0,-0.0009196778318747823
300357,3,-33.04949999999978,28820.0,-0.001146755725190832
300438,100,-1050.8881499999948,852154.0,-0.0012332138909164245
002353,2,-23.93895000000034,18672.0,-0.0012820774421594013
600483,6,-77.17250000000291,58980.0,-0.0013084520176331453
301358,3,-39.45199999999966,29312.0,-0.0013459334061135255
600872,1,-12.164750000000781,8955.0,-0.0013584310441095233
603712,2,-24.17749999999979,17710.0,-0.0013651891586674077
300390,1,-11.708750000000782,8385.0,-0.001396392367322693
688772,15,-201.75784999999996,143515.0,-0.0014058310977946554
300002,72,-968.1876500000033,686582.0,-0.0014101558881532042
