exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-08-02T09:52:22.000000,0.0,-96.70949999999986,-96.70949999999986
2024-08-02T09:52:32.000000,0.0,-208.4172500000003,-208.4172500000003
2024-08-02T09:54:12.000000,0.0,-234.392750000001,-234.392750000001
2024-08-02T09:57:42.000000,0.0,-253.81535000000073,-253.81535000000073
2024-08-02T09:59:32.000000,0.0,-256.47395000000154,-256.47395000000154
2024-08-02T10:00:47.000000,0.0,-223.13995000000097,-223.13995000000097
2024-08-02T10:00:47.000000,0.0,-197.80075000000022,-197.80075000000022
2024-08-02T10:00:52.000000,0.0,-188.45435000000057,-188.45435000000057
2024-08-02T10:00:57.000000,0.0,-171.10995000000108,-171.10995000000108
2024-08-02T10:02:53.000000,0.0,-136.0444500000009,-136.0444500000009
2024-08-02T10:07:47.000000,0.0,-143.6764500000009,-143.6764500000009
2024-08-02T10:09:42.000000,0.0,-196.32720000000126,-196.32720000000126
2024-08-02T10:11:22.000000,0.0,-203.90160000000125,-203.90160000000125
2024-08-02T10:13:37.000000,0.0,-175.84500000000202,-175.84500000000202
2024-08-02T10:14:12.000000,0.0,-223.46700000000294,-223.46700000000294
2024-08-02T10:15:02.000000,0.0,-831.313800000003,-831.313800000003
2024-08-02T10:15:02.000000,0.0,-1135.3582000000038,-1135.3582000000038
2024-08-02T10:15:02.000000,0.0,-1419.4156000000044,-1419.4156000000044
2024-08-02T10:15:02.000000,0.0,-1632.4586500000048,-1632.4586500000048
2024-08-02T10:15:02.000000,0.0,-1845.5017000000053,-1845.5017000000053
2024-08-02T10:15:02.000000,0.0,-2149.546100000006,-2149.546100000006
2024-08-02T10:15:02.000000,0.0,-2469.5801000000065,-2469.5801000000065
2024-08-02T10:15:02.000000,0.0,-2463.765500000007,-2463.765500000007
2024-08-02T10:15:02.000000,0.0,-2457.950900000007,-2457.950900000007
2024-08-02T10:15:02.000000,0.0,-2452.1363000000074,-2452.1363000000074
2024-08-02T10:15:02.000000,0.0,-2446.3217000000077,-2446.3217000000077
2024-08-02T10:15:02.000000,0.0,-2440.507100000008,-2440.507100000008
2024-08-02T10:15:02.000000,0.0,-2434.6925000000083,-2434.6925000000083
2024-08-02T10:15:02.000000,0.0,-2428.8779000000086,-2428.8779000000086
2024-08-02T10:16:03.000000,0.0,-2450.8432000000084,-2450.8432000000084
2024-08-02T10:16:08.000000,0.0,-2458.8064000000086,-2458.8064000000086
2024-08-02T10:16:42.000000,0.0,-2323.972450000009,-2323.972450000009
