exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-09-03T09:52:12.000000,0.0,-24.90414999999964,-24.90414999999964
2024-09-03T09:54:38.000000,0.0,-32.65134999999964,-32.65134999999964
2024-09-03T09:58:32.000000,0.0,-79.9085500000002,-79.9085500000002
2024-09-03T10:09:02.000000,0.0,-202.86580000000043,-202.86580000000043
2024-09-03T10:25:47.000000,0.0,-149.669600000001,-149.669600000001
2024-09-03T10:26:52.000000,0.0,-109.63999999999989,-109.63999999999989
2024-09-03T10:28:52.000000,-9.27165000000047,-109.63999999999989,-118.91165000000035
2024-09-03T10:28:57.000000,-18.54330000000094,-109.63999999999989,-128.18330000000083
2024-09-03T10:37:27.000000,-18.54330000000094,-117.28799999999988,-135.83130000000082
2024-09-03T10:43:42.000000,-18.54330000000094,-132.90135000000024,-151.44465000000116
2024-09-03T10:43:52.000000,-18.54330000000094,-148.5218999999995,-167.06520000000043
2024-09-03T10:43:57.000000,-18.54330000000094,-170.1481499999997,-188.69145000000066
2024-09-03T10:44:17.000000,-18.54330000000094,-200.77815000000027,-219.32145000000122
2024-09-03T10:45:07.000000,-18.54330000000094,-348.38969999999995,-366.9330000000009
2024-09-03T10:45:57.000000,-18.54330000000094,-448.02284999999955,-466.5661500000005
2024-09-03T10:46:32.000000,-18.54330000000094,-565.6346999999998,-584.1780000000008
2024-09-03T10:50:22.000000,-18.54330000000094,-491.31854999999894,-509.8618499999999
2024-09-03T10:51:37.000000,-18.54330000000094,-443.987249999999,-462.53054999999995
2024-09-03T10:54:42.000000,-18.54330000000094,-408.6553499999988,-427.19864999999976
2024-09-03T10:54:42.000000,-18.54330000000094,-382.31759999999895,-400.8608999999999
2024-09-03T11:05:32.000000,-18.54330000000094,-390.1095999999989,-408.6528999999999
2024-09-03T11:10:42.000000,-18.54330000000094,-397.1055999999989,-415.64889999999986
2024-09-03T11:21:27.000000,-18.54330000000094,-441.07899999999813,-459.6222999999991
2024-09-03T11:24:17.000000,-18.54330000000094,-567.9777999999977,-586.5210999999987
2024-09-03T11:24:32.000000,-18.54330000000094,-622.8945999999978,-641.4378999999988
2024-09-03T11:27:22.000000,-18.54330000000094,-686.8511499999981,-705.3944499999991
2024-09-03T11:27:47.000000,-18.54330000000094,-894.7620999999976,-913.3053999999986
2024-09-03T11:29:22.000000,-18.54330000000094,-844.7279499999972,-863.2712499999982
2024-09-03T13:00:07.000000,-18.54330000000094,-812.6748999999975,-831.2181999999984
2024-09-03T13:00:07.000000,-18.54330000000094,-789.615999999997,-808.159299999998
2024-09-03T13:00:57.000000,-18.54330000000094,-610.6128999999978,-629.1561999999988
2024-09-03T13:01:07.000000,-18.54330000000094,-398.6384499999977,-417.18174999999866
2024-09-03T13:01:47.000000,-18.54330000000094,-261.68244999999763,-280.2257499999986
2024-09-03T13:07:37.000000,-18.54330000000094,-163.55469999999826,-182.09799999999922
2024-09-03T13:08:22.000000,-18.54330000000094,-143.26169999999885,-161.8049999999998
2024-09-03T13:15:07.000000,-18.54330000000094,-135.0288999999992,-153.57220000000015
2024-09-03T13:51:22.000000,1.7440999999997047,-135.0288999999992,-133.2847999999995
2024-09-03T13:54:38.000000,1.7440999999997047,-184.92159999999936,-183.17749999999967
2024-09-03T14:10:02.000000,1.7440999999997047,-234.91349999999971,-233.16940000000002
2024-09-03T14:17:42.000000,1.7440999999997047,-276.87459999999896,-275.1304999999993
2024-09-03T14:18:12.000000,33.3411499999994,-276.87459999999896,-243.5334499999996
2024-09-03T14:20:47.000000,33.3411499999994,-320.8671999999982,-287.5260499999988
2024-09-03T14:21:07.000000,33.3411499999994,-388.86339999999905,-355.52224999999964
2024-09-03T14:22:17.000000,9.690749999999746,-388.86339999999905,-379.1726499999993
2024-09-03T14:24:07.000000,9.690749999999746,-374.2080999999995,-364.51734999999974
2024-09-03T14:35:32.000000,-12.028149999999954,-374.2080999999995,-386.2362499999994
2024-09-03T14:38:52.000000,-19.380149999999954,-374.2080999999995,-393.5882499999994
2024-09-03T14:42:07.000000,-19.380149999999954,-401.97109999999907,-421.35124999999897
2024-09-04T09:50:47.000000,-19.380149999999954,-387.4125999999976,-406.7927499999975
2024-09-04T09:50:57.000000,-19.380149999999954,-439.5401499999972,-458.9202999999971
