symbol,n_trades,total_pnl,total_entry_notional,return_rate
603108,19,2232.357349999995,321270.0,0.006948539701808433
002302,5,995.7876000000055,144420.0,0.00689508101371005
300113,35,4587.796550000014,696694.0000000001,0.006585095536921537
300261,5,517.5002500000031,81984.0,0.006312210309328687
600301,3,216.43270000000143,42005.99999999999,0.0051524234633147994
000058,2,192.17010000000033,37329.0,0.00514801092984008
002837,5,435.5360000000026,95676.00000000001,0.004552196998202293
002761,23,1428.9664999999766,401620.00000000006,0.003558006324386177
002626,21,1280.5620499999861,363341.9999999999,0.003524398638197584
603212,7,536.2166999999795,162354.0,0.003302762481983687
002317,10,497.10554999999016,164986.0,0.0030130165589807023
603327,3,158.0709499999984,53699.0,0.0029436479264045587
300475,6,282.5931499999966,103077.0,0.0027415732898706463
300398,7,269.3974499999922,102069.0,0.002639366017105999
603118,37,1594.5670499999765,625244.0,0.002550311638336356
601921,70,2898.52584999996,1286759.0,0.0022525786491487216
300130,41,1407.7849499999945,641431.0000000003,0.0021947566456875234
688110,35,1320.4459500000003,606188.0000000002,0.0021782779434762808
002961,2,60.80619999999821,29008.0,0.002096187258687197
000049,18,565.7593499999901,294201.0,0.0019230368013704582
000913,11,335.1228999999897,178686.0,0.0018754849288695797
688139,6,187.10644999999414,99917.0,0.0018726187735820146
300772,30,947.2890999999961,538552.9999999999,0.0017589524150826313
300409,20,591.4900999999952,338298.9999999999,0.0017484240272658076
688676,6,169.29144999999528,97182.0,0.0017420041777283374
001270,4,103.13320000000031,61112.0,0.001687609634768954
603466,3,80.45814999999743,50700.0,0.0015869457593687857
603220,17,476.6452499999707,328082.0,0.0014528235319218083
002015,8,211.5052000000083,145680.0,0.0014518478857771025
000555,5,141.09699999999532,98670.0,0.0014299888517279348
600216,163,4085.869700000042,2959530.999999999,0.0013805801324601916
002901,11,213.56394999999893,159581.0,0.0013382793064337167
301487,13,216.16154999999628,176184.0,0.0012269079485083564
600621,12,252.32094999998455,205926.99999999994,0.0012252931864203558
300570,6,110.22404999999405,96005.0,0.0011481073902400297
300598,40,790.691349999996,693064.9999999999,0.0011408617517837377
300627,5,105.23959999999536,98485.0,0.0010685850637152396
603026,6,102.19340000000398,97112.0,0.0010523251503419143
000736,22,414.1040499999884,396257.0,0.001045039078173984
002085,281,5364.318200000014,5235151.999999997,0.0010246728652768854
600971,5,100.60300000000682,99280.0,0.0010133259468171516
300446,21,247.09514999999183,317697.0,0.0007777698561836965
300203,15,182.85659999999723,256501.99999999994,0.0007128856695074396
300775,62,749.6852999999525,1080772.9999999998,0.0006936565772830674
300416,20,211.87924999999362,329317.99999999994,0.0006433880018705131
000034,18,196.62449999999546,331974.0000000001,0.0005922888539463795
002993,4,34.85930000000279,63942.0,0.0005451706233774794
002913,3,25.09600000000041,48642.0,0.000515932733029078
300827,22,174.1808499999969,356216.0,0.0004889753688773016
002777,10,76.0114000000026,160024.00000000003,0.00047500000000001615
300602,28,215.15429999998366,462576.99999999994,0.00046512105011702634
300456,48,403.40129999997777,893457.9999999998,0.0004515056107841419
300593,60,447.193450000005,1039954.9999999999,0.00043001230822487993
002747,5,40.65354999999875,95455.0,0.0004258923052747237
603489,4,21.17905000000168,52288.0,0.0004050460908813051
301348,13,69.96654999999966,193902.0,0.00036083459685820493
601595,48,230.03924999999234,786018.0000000001,0.0002926640992954262
688208,32,149.22254999999717,514827.0000000002,0.0002898498913227106
300579,12,61.21620000000314,218524.00000000003,0.0002801349050905307
300036,11,44.090299999988076,197425.0,0.0002233268329744869
300726,30,96.66870000000196,471880.0,0.00020485865050436967
300671,20,63.34379999999241,345884.0,0.00018313596465864977
300443,25,71.43454999999497,452038.0,0.0001580277543038306
002488,83,213.00944999999837,1471042.9999999984,0.00014480164753851425
002484,6,10.698950000003789,97804.0,0.00010939174266905024
000712,137,241.38199999997022,2488428.0000000005,0.0000970018019408117
002077,30,44.649449999999554,503022.00000000023,0.00008876241993391846
