symbol,n_trades,total_pnl,total_entry_notional,return_rate
600588,1,48.48760000000005,9345.0,0.005188614232209743
688126,6,168.4594999999991,51965.0,0.003241787741749237
600415,8,240.42900000000105,74358.0,0.0032333978859033466
300759,4,78.52500000000126,36852.0,0.0021308205796157944
600111,97,1747.635949999993,821698.0,0.0021268591988784116
688599,2,33.747350000000196,19075.0,0.001769192660550469
002938,1,5.16420000000081,8547.0,0.000604212004212099
600803,3,7.108499999997591,28645.0,0.00024815849188331615
000617,251,-148.59749999999016,2413459.0,-0.00006157034364370398
002050,5,-30.252,37815.0,-0.0007999999999999999
601881,13,-98.2905000000137,115368.0,-0.000851973684210645
601059,13,-101.35859999999971,111708.0,-0.0009073530991513564
600183,4,-65.94459999999995,37468.0,-0.001760024554286323
300433,18,-296.78755,154747.0,-0.0019178888766825852
