exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-09-02T09:46:02.000000,-15.41879999999983,0.0,-15.41879999999983
2025-09-02T09:46:12.000000,-69.07621642335624,0.0,-69.07621642335624
2025-09-02T09:48:17.000000,-277.2722626106459,0.0,-277.2722626106459
2025-09-02T09:48:17.000000,-277.2722626106459,73.63687192981814,-203.63539068082775
2025-09-02T09:48:22.000000,-589.5663318915804,73.63687192981814,-515.9294599617622
2025-09-02T09:48:47.000000,-589.5663318915804,-273.17790000001753,-862.7442318915978
2025-09-02T09:49:07.000000,-589.5663318915804,-301.7183843750175,-891.2847162665977
2025-09-02T09:49:12.000000,-639.3619068915776,-301.7183843750175,-941.0802912665949
2025-09-02T09:49:17.000000,-712.460924999979,-301.7183843750175,-1014.1793093749964
2025-09-02T09:49:17.000000,-767.9889624999793,-301.7183843750175,-1069.7073468749966
2025-09-02T09:49:32.000000,-791.2388660827799,-301.7183843750175,-1092.957250457797
2025-09-02T09:50:52.000000,-791.2388660827799,-514.8418047965309,-1306.0806708793104
2025-09-02T09:51:07.000000,-816.6603226865521,-514.8418047965309,-1331.5021274830826
2025-09-02T09:51:12.000000,-844.6379406110783,-514.8418047965309,-1359.4797454076088
2025-09-02T09:51:17.000000,-906.0359972148519,-514.8418047965309,-1420.8778020113825
2025-09-02T09:51:32.000000,-955.4418538186237,-514.8418047965309,-1470.2836586151543
2025-09-02T09:51:42.000000,-980.1447821205096,-514.8418047965309,-1494.98658691704
2025-09-02T09:51:47.000000,-724.95436603771,-514.8418047965309,-1239.7961708342405
2025-09-02T09:52:02.000000,-776.9437660377092,-514.8418047965309,-1291.7855708342397
2025-09-02T09:52:07.000000,-807.1669660377089,-514.8418047965309,-1322.0087708342394
2025-09-02T09:52:42.000000,-807.1669660377089,-486.56960479653185,-1293.7365708342404
2025-09-02T09:52:47.000000,-904.5416226414818,-486.56960479653185,-1391.1112274380132
2025-09-02T09:52:47.000000,-904.5416226414818,-458.29740479653276,-1362.8390274380142
2025-09-02T09:52:52.000000,-904.5416226414818,-430.02520479653367,-1334.5668274380153
2025-09-02T09:52:57.000000,-904.1326395333712,-430.02520479653367,-1334.1578443299045
2025-09-02T09:52:57.000000,-904.1326395333712,-423.75630479653415,-1327.888944329905
2025-09-02T09:53:02.000000,-885.7353564252609,-423.75630479653415,-1309.4916612217946
2025-09-02T09:53:02.000000,-922.4304847271476,-423.75630479653415,-1346.1867895236812
2025-09-02T09:53:02.000000,-922.4304847271476,-417.48740479653463,-1339.9178895236817
2025-09-02T09:53:07.000000,-931.0156516190383,-417.48740479653463,-1348.5030564155722
2025-09-02T09:53:07.000000,-931.0156516190383,-417.20245479653465,-1348.2181064155723
2025-09-02T09:53:12.000000,-939.600818510929,-417.20245479653465,-1356.8032733074629
2025-09-02T09:53:12.000000,-964.3037468128149,-417.20245479653465,-1381.5062016093486
2025-09-02T09:53:17.000000,-963.8947637047042,-417.20245479653465,-1381.0972185012379
2025-09-02T09:53:17.000000,-1004.1454033273437,-417.20245479653465,-1421.3478581238774
2025-09-02T09:53:22.000000,-1119.3460854701993,-417.20245479653465,-1536.548540266733
2025-09-02T09:53:22.000000,-1100.948802362089,-417.20245479653465,-1518.1512571586227
2025-09-02T09:53:27.000000,-1227.1423345049425,-417.20245479653465,-1644.344789301476
