exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-02-03T09:50:52.000000,103.27038139534771,0.0,103.27038139534771
2026-02-03T09:50:57.000000,206.54076279069542,0.0,206.54076279069542
2026-02-03T09:51:02.000000,245.8527441860445,0.0,245.8527441860445
2026-02-03T09:51:07.000000,269.1751255813939,0.0,269.1751255813939
2026-02-03T09:51:12.000000,284.50270697674205,0.0,284.50270697674205
2026-02-03T09:51:17.000000,296.2466499999975,0.0,296.2466499999975
2026-02-03T09:51:17.000000,296.2466499999975,-217.0145600000002,79.2320899999973
2026-02-03T09:51:22.000000,296.2466499999975,-406.0249199999985,-109.77827000000099
2026-02-03T09:51:27.000000,296.2466499999975,-595.0352799999968,-298.7886299999993
2026-02-03T09:51:32.000000,296.2466499999975,-812.049839999997,-515.8031899999994
2026-02-03T09:51:37.000000,296.2466499999975,-922.0611999999967,-625.8145499999991
2026-02-03T09:52:37.000000,216.0261894736804,-922.0611999999967,-706.0350105263162
2026-02-03T09:52:42.000000,128.81027894736474,-922.0611999999967,-793.2509210526318
2026-02-03T09:52:47.000000,41.59436842104907,-922.0611999999967,-880.4668315789474
2026-02-03T09:52:52.000000,-59.61244210526631,-922.0611999999967,-981.6736421052628
2026-02-03T09:52:57.000000,-146.828352631582,-922.0611999999967,-1068.8895526315785
2026-02-03T09:53:02.000000,-181.20855000000358,-922.0611999999967,-1103.2697500000002
2026-02-03T09:59:22.000000,-178.19919615384782,-922.0611999999967,-1100.2603961538443
2026-02-03T09:59:27.000000,-175.18984230769206,-922.0611999999967,-1097.2510423076885
2026-02-03T09:59:32.000000,-214.15318846153787,-922.0611999999967,-1136.2143884615343
2026-02-03T09:59:37.000000,-218.1392846153832,-922.0611999999967,-1140.2004846153795
2026-02-03T09:59:42.000000,-215.12993076922743,-922.0611999999967,-1137.1911307692237
2026-02-03T09:59:47.000000,-205.41549999999572,-922.0611999999967,-1127.476699999992
2026-02-03T10:01:12.000000,-229.40354429529737,-922.0611999999967,-1151.4647442952937
2026-02-03T10:01:17.000000,-244.39743859059763,-922.0611999999967,-1166.4586385905939
2026-02-03T10:01:22.000000,-241.40303288589826,-922.0611999999967,-1163.4642328858945
2026-02-03T10:01:27.000000,-220.42032718119927,-922.0611999999967,-1142.4815271811956
2026-02-03T10:01:32.000000,-190.44347147650208,-922.0611999999967,-1112.5046714764985
2026-02-03T10:01:37.000000,-142.4783157718021,-922.0611999999967,-1064.5395157717985
2026-02-03T10:01:42.000000,-112.50146006710492,-922.0611999999967,-1034.5626600671012
2026-02-03T10:01:47.000000,-91.51875436240593,-922.0611999999967,-1013.5799543624022
2026-02-03T10:01:52.000000,-88.52434865770657,-922.0611999999967,-1010.5855486577028
2026-02-03T10:01:57.000000,-85.52994295300721,-922.0611999999967,-1007.5911429530034
2026-02-03T10:02:02.000000,-73.54138724830963,-922.0611999999967,-995.6025872483059
2026-02-03T10:02:07.000000,-43.564531543612446,-922.0611999999967,-965.6257315436087
2026-02-03T10:02:12.000000,-4.593525838913848,-922.0611999999967,-926.65472583891
2026-02-03T10:02:17.000000,34.37747986578475,-922.0611999999967,-887.6837201342114
2026-02-03T10:02:22.000000,64.35433557048194,-922.0611999999967,-857.7068644295142
2026-02-03T10:02:27.000000,67.3487412751813,-922.0611999999967,-854.7124587248148
