symbol,n_trades,total_pnl,total_entry_notional,return_rate
002645,1,263.14450000000136,8620.000000000002,0.03052720417633426
300839,1,239.04330000000007,8742.0,0.027344234728895
300961,8,1790.6276,72062.0,0.024848430518164915
000155,1,202.9874999999991,8805.0,0.02305366269165237
603843,5,1103.5803999999998,49595.0,0.022251847968545214
600963,2,336.731200000001,19152.0,0.017582038429406904
002588,1,152.61919999999944,9256.0,0.01648867761452025
600732,1,148.5113999999999,9390.0,0.01581591054313098
603177,1,144.1251999999996,9720.0,0.014827695473250989
000096,3,408.3464000000022,29648.0,0.013773151645979566
300531,1,132.18100000000058,9800.0,0.013487857142857202
300368,7,866.3002500000001,66047.0,0.013116420882099113
600714,2,229.8893999999998,17608.0,0.013055963198546103
300045,17,1764.5116500000001,136587.0,0.012918591447209473
300447,2,244.45100000000156,19485.0,0.01254559917885561
605268,4,450.98655000000053,37607.0,0.011992090568245288
300858,2,215.20650000000046,18535.0,0.011610817372538466
603165,2,195.61230000000086,18024.0,0.010852879494008037
600873,1,97.75255000000026,9079.0,0.010766885119506582
300143,9,865.5549999999987,83231.0,0.010399430500654788
603960,2,155.63880000000069,15399.0,0.010107071887784966
603766,4,382.3795499999974,38353.0,0.009970003650301082
002213,6,541.3429500000019,54576.0,0.009919066072999156
002995,2,171.21014999999977,17272.0,0.009912583950903183
000905,35,3250.6792499999974,330486.0,0.009836057351899921
603580,1,87.75825000000064,8975.0,0.00977807799442904
000037,15,1368.5581499999998,140574.0,0.009735499807930342
002937,1,83.01750000000021,8745.0,0.009493138936535188
300414,6,540.635399999997,58728.0,0.009205751941152382
600207,6,527.2589000000015,58534.0,0.009007737383401127
002082,1,74.31374999999987,8373.0,0.00887540308133284
603806,4,333.886750000002,38660.0,0.008636491205380289
300945,22,1677.6353999999994,198320.0,0.008459234570391284
002207,118,9385.109049999994,1117448.0,0.00839869868665029
301012,2,164.23260000000045,19743.0,0.008318523020817528
688179,1,76.43820000000034,9468.0,0.00807332065906214
000301,3,224.8884000000018,28688.0,0.007839110429447916
300437,42,2751.8374500000127,377212.0,0.0072952012396212546
688432,1,69.33955000000086,9590.0,0.007230401459854104
002989,1,56.635050000000255,7905.0,0.007164459203036085
000899,21,1393.042750000003,194881.0,0.007148171191650305
000807,1,67.44645,9456.0,0.007132661802030457
603716,9,622.0430000000017,87452.0,0.007112964826419084
603778,146,9168.913750000009,1294670.0,0.007082046969498026
603218,2,128.9496000000012,18696.0,0.006897175866495571
002350,88,5642.932999999997,820447.0,0.006877876328391715
002246,2,136.157200000001,19832.0,0.006865530455829014
300084,59,3618.3028999999997,534658.0,0.006767509136681766
688613,2,106.55240000000029,16832.0,0.006330346958174922
603122,2,122.44469999999812,19470.0,0.006288890600924402
000722,15,829.4930499999995,132059.0,0.006281230737776293
600982,65,3933.8161000000027,627238.0,0.00627164824197514
600862,1,47.77769999999992,7734.0,0.006177618308766475
300658,3,145.78875000000022,23871.0,0.00610735830086717
600601,2,114.763499999999,18970.0,0.006049736425935635
002549,48,2618.0415000000044,437930.0,0.005978219121777463
300948,1,57.23375000000128,9655.0,0.00592788710512701
300638,11,536.1481500000002,90570.0,0.005919710168930112
601112,1,52.84419999999943,8956.0,0.005900424296560901
300300,111,5984.128900000004,1024345.0,0.005841907658064426
002040,35,1909.377150000013,328200.0,0.005817724405850131
603248,8,419.07795000000203,72279.0,0.005798059602374161
603693,99,5125.343350000006,893985.0,0.005733142446461636
000968,52,2813.179599999993,493758.0,0.005697486623001537
300170,9,413.7467999999984,72886.0,0.005676629256647346
300880,10,455.7715999999981,80383.0,0.005669999875595562
603958,1,52.5330000000005,9285.0,0.005657835218093753
002730,10,508.609549999996,90597.0,0.005613977835910637
300129,70,3618.4172000000012,645418.0,0.005606315906900646
688758,1,52.37700000000049,9480.0,0.005525000000000052
002455,27,1372.4739999999902,253617.0,0.005411600957349035
002629,64,3300.1550500000053,612528.0,0.005387761947208952
600989,98,4376.336249999993,815493.0,0.0053664914965548365
300399,1,45.1437999999996,8580.0,0.005261515151515105
000818,33,1681.6382000000035,322636.0,0.005212184009224028
688004,1,45.06700000000102,8676.0,0.005194444444444562
603139,2,93.5402000000016,18095.0,0.005169394860458779
002531,21,1010.4814499999978,195771.0,0.005161548186401447
300204,4,179.2198499999993,34764.0,0.005155328788401775
301073,1,41.52000000000004,8109.0,0.00512023677395487
000655,2,97.7209499999976,19120.0,0.00511092834728021
300123,17,838.1752499999996,165119.0,0.005076188990970146
002361,33,1583.8432500000017,312500.0,0.005068298400000005
603105,41,1962.178050000004,391755.0,0.0050086866791744945
300162,10,471.43404999999933,94560.0,0.004985554674280873
603123,12,560.5960500000035,113036.0,0.004959446990339392
003018,1,41.316000000000045,8364.0,0.004939741750358686
300179,2,79.96274999999962,16221.0,0.004929582023303102
605299,23,1041.347550000004,214283.0,0.004859683455990462
000908,9,424.96784999999556,87633.0,0.0048494043339837225
000777,8,311.2168499999981,64797.0,0.00480295152553356
000045,5,230.04675000000032,48473.0,0.00474587399170673
688757,1,41.04240000000004,8706.0,0.004714266023432121
603162,1,41.8673500000002,8925.0,0.00469101960784316
600698,42,1845.7242499999966,400945.0,0.004603435009789364
002278,71,3078.028950000001,672806.0,0.004574913050715958
600506,1,35.68230000000017,7905.0,0.004513889943074025
600995,5,213.51779999999997,48084.0,0.004440516595957075
002633,1,38.09874999999993,8590.0,0.004435244470314311
002490,116,4898.237499999995,1107221.0,0.00442390227425238
002637,1,41.480949999998955,9408.0,0.0044091145833332224
002999,2,87.13864999999913,19846.0,0.004390741207296137
002580,100,4159.359099999996,952227.0,0.004368033147558298
300164,713,28202.83485000004,6516501.0,0.004327910768370946
002996,2,81.70655000000122,19135.0,0.004270005226025671
000020,15,588.9130000000027,138770.0,0.004243806298191271
300591,1,40.346400000000045,9528.0,0.004234508816120912
002828,19,756.0508499999992,178855.0,0.004227172010846771
301179,30,1063.6057500000013,251779.0,0.0042243624368990314
002757,1,36.96980000000119,8752.0,0.004224154478976371
002185,5,181.44360000000177,43122.0,0.004207680534298079
000519,7,251.80099999999894,60305.0,0.004175458088052383
002291,9,363.1353499999995,87062.0,0.00417099710551101
301090,3,117.29459999999844,28408.0,0.004128928470853226
000890,171,6661.875500000009,1614496.0,0.0041262880180564145
601330,139,5484.193049999994,1331136.0,0.004119934439456219
300592,2,76.15684999999806,18536.0,0.004108591389727992
002733,56,1863.5359499999993,455040.0,0.004095323378164556
300241,64,2493.389699999998,611202.0,0.004079485505610253
000901,20,660.0674500000032,163023.0,0.004048922237966442
002616,3,116.9153999999995,28882.0,0.00404803683955403
600438,10,353.9757499999989,88435.0,0.00400266579973991
300448,14,537.113550000004,134515.0,0.003992963981712106
600596,1,34.955899999999104,8813.0,0.00396640190627472
600756,40,1443.3842500000017,364395.0,0.003961042961621322
002802,1,34.87190000000035,8918.0,0.003910282574568328
002360,4,149.30700000000016,38400.0,0.003888203125000004
600397,4,149.2549999999997,38465.0,0.0038802807747302668
300035,22,775.0395999999998,200536.0,0.0038648402281884543
002300,54,1981.2509500000124,514959.0,0.0038473955208084766
688488,1,34.75349999999911,9066.0,0.0038333884844472875
301030,3,110.0351499999984,28731.0,0.003829840590303101
002809,11,383.3321499999994,101826.0,0.003764580264372551
300641,12,424.56205000000193,112805.0,0.003763681131155551
300252,2,69.20940000000034,18420.0,0.0037572964169381292
300505,2,69.14700000000035,18498.0,0.003738079792410009
603585,2,69.19819999999892,18518.0,0.003736807430607999
002565,103,3483.636999999999,939760.0,0.0037069432621094733
002440,1,32.857199999999146,8936.0,0.0036769471799461893
300427,15,514.1188499999918,140592.0,0.0036568143991122667
002880,1,29.506200000000298,8124.000000000001,0.003631979320531794
600644,19,654.2262500000004,181121.0,0.003612094953097655
600032,131,4470.414499999987,1240575.0,0.0036035020051185837
300377,7,212.50540000000228,59277.0,0.003584955378983455
603356,1,29.403799999999944,8252.0,0.003563233155598636
600310,56,1927.8984500000026,542790.0,0.003551831187015241
603017,4,120.53820000000002,34187.0,0.0035258490069324604
603421,8,267.81735000000384,76441.0,0.0035035825015371836
300147,1,32.55800000000092,9310.0,0.0034970998925887135
601789,36,1206.8157000000012,349245.0,0.0034554988618305236
688138,1,29.211000000000297,8493.0,0.0034394206993995403
002413,378,12021.671850000028,3502313.0,0.0034324949968777855
300058,32,1016.9306499999964,296880.0,0.0034253929196981824
300153,3,84.99014999999937,24927.0,0.0034095619208087363
000973,4,127.09234999999862,37365.0,0.003401374280743975
002169,1,29.1462000000003,8574.0,0.003399370188943352
002265,5,128.33025000000248,38208.0,0.003358727229899562
002039,8,222.71979999999905,66340.0,0.003357247512812768
002639,109,3203.8536499999973,967832.0,0.0033103406892931804
000062,14,383.64914999999894,116256.0,0.003300037417423608
688403,1,28.906200000000297,8874.0,0.003257403651115652
600562,1,28.8894000000003,8895.0,0.0032478246205733894
002298,151,4501.160449999991,1394539.0,0.0032277049619981882
000993,24,700.0846999999987,217420.0,0.0032199645846748173
300322,16,406.9532999999976,128394.0,0.003169566334875443
603727,2,50.99199999999864,16272.0,0.0031337266470008998
603232,1,25.48000000000074,8156.0,0.0031240804315842007
301051,1,25.476800000000736,8160.000000000001,0.003122156862745188
002167,1,28.637399999999232,9210.0,0.0031093811074917733
600338,1,27.817249999998367,8985.0,0.0030959654980521278
000593,4,118.94249999999788,38850.0,0.003061583011582957
300773,8,199.70819999999998,65412.0,0.0030530820033021462
300621,4,113.973599999998,37560.0,0.003034440894568637
601218,175,5099.038500000003,1691993.0,0.0030136286024824
002389,9,228.08495000000042,75909.0,0.0030047155146293645
002636,3,82.71015000000149,27882.0,0.0029664353346245424
600392,1,25.95614999999983,8778.0,0.002956954887218026
002703,20,493.1662000000015,168500.0,0.0029268023738872493
001896,187,5022.061750000017,1722135.0,0.00291618354542473
600956,56,1524.5675499999968,529862.0,0.0028772917287897544
000059,11,303.6639500000026,106791.0,0.0028435350357240087
002209,1,27.282850000000497,9653.0,0.0028263596809282605
000862,214,5634.804250000002,2065560.0,0.0027279789742249085
002969,229,5358.493149999999,1971789.0,0.0027175793911011774
002716,123,3163.578949999989,1175085.0,0.0026922128611972657
001258,113,2894.9916500000145,1083093.0,0.0026728929556372487
600149,13,335.1205999999995,126181.0,0.0026558721202082683
300867,1,24.555200000000738,9280.0,0.0026460344827587004
002488,2,49.00800000000148,18752.0,0.0026134812286690207
601969,1,24.31839999999932,9576.0,0.0025395154553048576
300332,48,1127.7046999999995,462956.0,0.002435878787616965
300065,48,981.3715500000056,408803.0,0.0024005977206625335
600199,6,133.89404999999954,56416.0,0.0023733346922858683
002442,1,22.252499999999362,9690.0,0.0022964396284829063
600403,45,1001.8098500000067,436709.0,0.002293998635246827
002383,48,1040.6170999999931,461014.0,0.0022572353551085066
000506,121,2362.9830500000016,1063283.0,0.002222346308555673
300121,1,20.572999999999404,9261.0,0.0022214663643234426
300569,22,465.2309499999966,209658.0,0.0022189992750097616
600967,2,39.62249999999992,17916.0,0.002211570663094436
600722,257,5211.867850000008,2361087.0,0.0022074018661743544
603601,12,248.3860500000015,113304.0,0.0021922090129210046
688590,1,20.505800000000647,9373.0,0.0021877520537715404
000592,153,3132.2616,1464099.0,0.002139378279747476
300269,33,678.8231500000118,318060.0,0.002134261302898861
603168,1,20.365800000000647,9548.0,0.002132991202346109
600726,158,3117.201650000008,1516077.0,0.0020560971837182466
003035,482,9172.148399999965,4559002.0,0.0020118763711882482
300912,1,14.979150000000086,7530.0,0.001989262948207183
300215,10,188.43895000000362,95541.0,0.0019723359604777385
002427,49,918.2006500000089,471216.0,0.0019485769795592868
600410,303,5028.917849999994,2599228.0,0.0019347736520228293
002237,7,114.16669999999975,59762.0,0.001910356079113814
603787,1,16.851600000000555,8916.0,0.001890040376850668
603048,1,16.832399999999488,8964.0,0.0018777777777777207
688681,1,17.531750000000358,9340.0,0.0018770610278372973
601008,4,71.4424999999978,38216.0,0.001869439501779302
300471,2,31.490749999999927,16895.0,0.0018639094406629137
000571,2,35.42605000000034,19477.0,0.0018188658417620956
605066,3,51.3071000000002,28380.0,0.0018078611698379209
001369,95,1557.959899999994,865485.0,0.0018001004061306595
301638,3,51.89364999999928,28897.0,0.0017958144444059688
002735,2,31.034749999998155,17465.0,0.0017769682221584972
601808,42,698.5234499999959,394750.0,0.0017695337555414716
002112,34,560.0729499999983,320608.0,0.0017469088419502891
688410,1,16.448399999999488,9444.0,0.0017416772554002
300922,1,17.127750000000354,9845.0,0.0017397409852717475
300112,1,16.40039999999949,9504.0,0.0017256313131312595
605033,1,16.384399999999488,9524.0,0.0017203275934480774
300304,2,30.56354999999904,18033.0,0.0016948677424720813
688225,1,13.567800000000284,8044.0,0.001686698160119379
600105,174,2428.9916999999973,1479812.0,0.0016414191126980977
000422,10,154.26250000000041,94485.0,0.0016326665608297657
002648,17,232.3338000000011,144663.0,0.0016060347151655994
600389,1,14.016750000000085,8733.0,0.0016050326348334004
300017,19,279.38620000000844,175801.0,0.0015892184913624406
300383,4,59.05415000000043,37342.0,0.0015814404691768097
600876,2,29.83635000000064,18963.0,0.0015733981964879311
301348,1,13.920750000000085,8853.0,0.0015724330735344047
301311,1,13.246999999999574,8445.0,0.0015686204854943248
300131,32,484.7443499999958,309724.0,0.001565084882023982
603381,1,11.882699999999616,7650.0,0.0015532941176470087
002173,19,255.12044999999864,164808.0,0.001547985838066105
600758,15,224.1654000000003,144857.0,0.0015474944255369108
600354,18,267.0104999999995,173757.0,0.0015366891693572031
300568,4,55.039800000000355,36168.0,0.0015217816854678266
002465,13,169.77499999999978,112820.0,0.0015048307037759242
301256,1,13.695150000000796,9135.0,0.0014991954022989377
300243,1,12.990999999999573,8765.0,0.00148214489446658
688165,1,12.954999999999574,8810.0,0.0014704880817252638
