symbol,n_trades,total_pnl,total_entry_notional,return_rate
001322,2,210.40409999999582,24537.999999999996,0.008574623033661907
600186,17,2477.9110500000133,301423.99999999994,0.008220682659642277
688141,5,660.0492499999885,98826.99999999999,0.0066788352373338125
300035,5,614.663949999995,98050.0,0.006268882712901529
300101,18,1570.8265499999861,296175.0,0.005303710812863969
000756,4,344.39759999999615,69578.0,0.004949805973152378
688700,16,1165.006350000003,249654.00000000003,0.004666483813598032
600480,11,919.0023500000004,197148.99999999997,0.004661460874769847
301069,2,173.21554999999617,39769.0,0.004355542005079237
300894,6,408.6772999999954,106576.0,0.00383460910523941
001258,4,232.24455000000503,60687.0,0.003826924217707335
300634,32,1773.5745999999908,476399.9999999998,0.0037228685978169425
003040,18,1050.7031999999908,287061.0,0.0036602088057938586
300723,6,352.78430000000037,101463.0,0.0034769748578299515
688612,20,913.1588999999861,336491.0,0.0027137691647027293
000837,15,721.1399500000359,285003.00000000006,0.002530288979414377
603398,11,453.9922500000021,180768.99999999997,0.0025114496954677084
002123,23,1251.257049999989,523392.0,0.0023906690396490373
688001,4,170.76745000000378,75103.0,0.0022737766800261477
002354,80,3410.814499999975,1584601.0000000002,0.0021524752918873425
000681,219,8464.786549999993,3977827.0000000033,0.0021279926326609948
300363,5,172.61584999999968,83025.0,0.0020790828063836156
600602,58,2310.8564499999575,1153962.0,0.0020025412015299963
300113,35,1139.9636999999996,592414.9999999998,0.0019242654220436688
300224,19,570.0371499999886,303944.00000000006,0.0018754676848366427
600223,10,316.12054999999805,175723.0,0.001798970823398178
002291,48,1598.5873500000043,902169.0,0.001771937796576921
301217,3,71.187100000002,43536.0,0.0016351318449100056
301511,28,654.8051999999811,451992.99999999994,0.0014487065065166523
002190,25,622.6338499999648,430885.99999999994,0.0014450083084620174
000712,28,657.5034999999796,480530.9999999999,0.0013682852927282105
002913,2,46.86820000000016,36429.0,0.0012865629031815356
300687,5,117.39185000000109,91855.0,0.001278012628599435
603719,40,784.4106499999912,648041.0,0.0012104336762642969
002038,24,495.82985000000434,429388.00000000006,0.0011547361593710218
002174,16,342.1101999999844,297471.0,0.0011500623590198183
002960,4,78.7168999999927,68995.0,0.0011409073121239613
002581,3,59.899099999992586,57540.000000000015,0.0010409993048312925
000969,6,86.27849999999646,99683.0,0.0008655287260615797
002815,30,454.9914500000058,539207.9999999999,0.0008438143536446156
002583,136,2034.5293499999314,2449229.000000001,0.0008306815532561188
603496,25,329.6720000000186,407662.00000000006,0.0008086895516384126
600621,5,76.89364999999705,97507.0,0.0007885962033494729
000917,34,486.7901499999759,623126.0000000001,0.0007812066098990826
688362,6,75.2509499999962,97062.0,0.0007752874451381199
300226,5,64.12409999999643,87370.0,0.0007339372782419186
603118,120,1277.2272000000364,2103355.9999999995,0.0006072330123859379
001269,2,13.335849999998452,22055.0,0.0006046633416458151
300379,18,167.49404999998933,294778.0,0.0005682040382931878
688549,3,25.12439999998567,58536.00000000002,0.00042921279212767633
300229,168,1280.758199999909,3182294.9999999944,0.00040246369365502295
603305,41,220.22605000000405,728769.0000000003,0.0003021891024453619
600618,24,77.61864999999294,332173.0,0.0002336693530178339
688380,9,30.83910000000633,153814.0,0.00020049605367525926
000737,61,67.21015000001775,1247093.9999999998,0.00005389341140284354
688548,11,-21.384399999990837,196739.99999999997,-0.00010869370743108082
002312,144,-378.7366500000455,2495302.000000002,-0.00015177988475945805
301171,84,-252.6106999999979,1313887.9999999998,-0.00019226197362332098
603881,87,-334.7032500000408,1544260.9999999998,-0.00021674007826399865
600967,22,-92.4922999999859,413523.0000000001,-0.0002236690583111118
300123,6,-22.34679999999746,97944.0,-0.0002281589479702428
301316,24,-102.89524999998596,395001.0,-0.0002604936443198523
300068,77,-377.7339000000345,1349455.9999999998,-0.00027991568454253756
600775,32,-169.82934999996218,561264.0,-0.0003025837217422856
001270,3,-14.571099999995852,45718.0,-0.00031871691675042327
300260,28,-153.42849999999532,474372.00000000006,-0.00032343498351503736
002126,11,-71.17814999999916,197739.00000000003,-0.0003599600989182668
603915,9,-58.074150000005446,161311.0,-0.0003600135762595573
301207,3,-18.040049999999205,48783.0,-0.0003698019801980035
300087,29,-208.95270000003754,529285.9999999999,-0.00039478221604205966
600864,22,-214.4656000000216,387780.0000000001,-0.0005530599824643394
603005,189,-1859.9212499999908,3282060.000000001,-0.0005666932505804252
603489,2,-13.648850000002415,23312.0,-0.000585486015785965
