symbol,n_trades,total_pnl,total_entry_notional,return_rate
001338,2,489.27374999999864,29754.0,0.016443965517241334
300054,6,621.9261000000017,99522.0,0.006249131850244185
002635,9,802.3427499999956,153251.00000000003,0.005235481334542649
002544,12,852.2150000000111,198909.00000000003,0.0042844466565113235
300457,15,875.252149999995,266686.0,0.00328195762057249
688499,2,91.26089999999996,33446.0,0.0027286043174071625
603348,4,190.2361999999996,77000.0,0.0024705999999999947
002851,11,461.66069999999354,195539.99999999997,0.0023609527462411456
300123,13,511.5134499999996,219486.99999999997,0.0023304954279752313
000032,57,2245.869550000054,978658.0,0.0022948461566758296
002960,16,562.4784999999708,264546.99999999994,0.002126194967245786
002866,3,79.82330000000033,47743.0,0.0016719372473451674
000762,90,2795.685349999952,1716713.9999999981,0.0016285096702187754
002416,12,329.96920000003036,217419.0,0.0015176649694830274
300068,62,1646.861249999963,1104117.0,0.0014915640733726254
002458,5,138.58954999999386,93053.0,0.0014893614391797564
301238,50,1157.6476999999877,871078.0000000002,0.0013289828235818002
002335,21,559.8079999999982,439678.0000000002,0.00127322267659514
000928,35,1077.9472000000026,850061.0000000003,0.001268082172926416
300671,13,266.5072500000065,220249.0,0.0012100270602818015
301316,6,95.65469999999547,82864.0,0.0011543577428074373
603063,33,660.4250499999879,583004.0000000001,0.0011327967732639704
002993,7,124.24680000000646,114985.0,0.0010805478975519107
000756,4,79.04434999998901,77471.0,0.0010203088897779687
002605,49,933.2089499999879,915323.9999999997,0.001019539474546705
002612,21,367.3369499999751,362202.00000000006,0.0010141770338097942
300783,38,664.2678499999668,668869.0,0.0009931209997771863
300393,53,805.5296500000603,906776.9999999999,0.0008883437162610657
688066,12,154.72479999998782,186475.0,0.0008297348169995325
300792,16,194.622950000018,247775.99999999997,0.0007854794249645568
002097,77,1036.1249000000273,1411764.0000000002,0.0007339221711277715
002291,62,771.1159999999849,1076411.0000000005,0.0007163769229411299
300443,24,266.82330000000184,374221.99999999994,0.0007130080540427925
300674,6,69.03325000000697,97339.0,0.000709204429879154
600861,8,95.0699000000161,143684.00000000003,0.0006616596141533927
002077,48,474.3636499999809,850531.0,0.0005577264673480225
688128,10,57.50139999999725,132955.0,0.00043248768380276973
002649,7,42.88044999998692,110173.99999999999,0.0003892066186213347
603171,35,213.68440000001613,623056.9999999999,0.0003429612378963982
600586,16,97.90285000000007,301306.0,0.00032492831208140585
688001,32,138.8528999999946,453922.00000000006,0.0003058959468807297
300339,333,1639.0819500000048,6127000.000000001,0.00026751786355475835
300229,13,57.291149999996534,234759.99999999997,0.0002440413613903414
300456,56,242.55344999998977,1034493.0000000008,0.00023446601378645344
601890,41,162.85185,695082.0000000002,0.0002342915655994544
000829,57,206.5604499999606,1005049.0000000002,0.00020552276555666497
000921,31,82.98514999999531,512500.99999999994,0.00016192192795720463
002895,25,62.49689999999459,409605.0,0.00015257845973558573
003040,23,57.3218499999945,417435.0,0.00013731922335212548
603566,43,69.46169999999285,720640.0000000002,0.00009638890430727246
605365,24,18.67489999999414,314096.0,0.000059456026183059127
603906,20,19.934649999994832,344029.0,0.00005794467908227164
000025,54,46.66439999995612,933048.9999999999,0.000050012807473086755
600641,23,-10.211699999997759,395111.00000000006,-0.000025845142251159186
300075,17,-9.745799999990822,296847.0,-0.000032831054381519176
603032,53,-103.99825000000898,771345.9999999999,-0.0001348269777765218
002176,465,-1206.9109000001395,8930676.000000002,-0.0001351421661697434
000034,23,-56.105349999998644,399024.9999999998,-0.0001406061023745346
300738,76,-183.64455000006285,1278276.999999999,-0.00014366569217787926
600773,36,-107.6623999999973,714717.9999999999,-0.0001506361949747975
688046,39,-112.8061999999813,616264.9999999999,-0.00018304820166646058
300085,27,-90.7670000000036,488701.0,-0.000185731152586149
300623,23,-75.8450500000214,385991.9999999999,-0.00019649383925060993
603983,25,-92.7177499999882,454460.0,-0.00020401740527216521
000951,6,-21.224100000001226,99040.99999999999,-0.00021429609959512958
688158,27,-115.30824999998931,515816.99999999994,-0.00022354488122723626
300034,33,-124.17555000007413,539149.0,-0.0002303176858346656
300236,6,-22.628700000004343,95796.0,-0.00023621758737321332
600621,221,-1196.1195500000074,4117799.999999999,-0.0002904753873427577
603666,27,-146.9846500000184,484907.0,-0.0003031192579195978
600775,125,-680.8335499999927,2225833.000000003,-0.00030587809148305007
603103,24,-95.18690000000356,261356.00000000003,-0.0003642039976124656
600602,8,-56.56239999999569,130712.0,-0.00043272538099023574
603583,16,-112.88055000000345,249939.00000000003,-0.0004516323983052002
300077,16,-128.47075000000004,284357.00000000006,-0.0004517938717879286
688800,9,-68.80014999999902,144706.0,-0.00047544780451397333
300203,43,-373.4887999999855,746950.9999999998,-0.0005000178057194991
603612,23,-198.00235000001354,381156.0,-0.0005194785074877833
603100,20,-178.9567999999981,343541.9999999999,-0.0005209168020212905
603915,6,-52.507799999995264,100612.00000000001,-0.0005218840694946453
601022,25,-171.79354999999734,328329.0,-0.0005232359919470937
600072,61,-576.9486500000136,1082200.0000000005,-0.0005331257161338138
688262,47,-458.309849999987,844468.9999999998,-0.0005427195669704715
300036,23,-216.51925000000375,396918.0,-0.0005455012118372151
600882,21,-191.27559999997683,349225.00000000006,-0.0005477145107022029
300031,35,-323.82619999998633,580071.0,-0.0005582526966526276
605333,42,-352.25260000000753,615677.9999999999,-0.0005721377083475576
688088,6,-58.916050000002755,99878.0,-0.0005898801537876485
000821,145,-1578.8892999999248,2595059.9999999995,-0.0006084211155040442
300821,61,-636.6788500000167,1031647.0000000003,-0.0006171479682488453
300527,28,-272.78250000000196,433492.00000000006,-0.0006292676681461294
603871,74,-810.4432499999645,1239247.9999999993,-0.0006539798732779597
688380,38,-378.73530000001966,566054.0,-0.000669079805106968
688388,125,-1424.4380500000302,2056754.9999999995,-0.0006925657406934858
600996,21,-246.65600000000546,348267.99999999994,-0.0007082361859257971
688322,54,-688.3499499999946,964868.0,-0.0007134135964712216
300827,46,-560.6450000000185,785629.0000000001,-0.0007136256426379607
603719,31,-379.8309500000215,523533.9999999999,-0.0007255134337025324
000550,28,-354.6135500000104,477022.0,-0.0007433903467764807
001287,20,-244.39070000000507,322698.0,-0.0007573356512900764
603533,4,-52.62530000000466,68282.0,-0.0007707053103307557
000795,4,-54.87839999999999,68598.0,-0.0007999999999999999
688173,38,-467.08334999999965,583003.0,-0.000801168004281281
600449,21,-299.2708500000017,370338.0,-0.0008081019231080842
600696,2,-32.641900000002444,38302.0,-0.0008522244269229399
603093,10,-135.23895000000496,157942.0,-0.0008562570437249431
600246,53,-884.7855000000184,1013920.0000000002,-0.000872638373836218
688100,44,-766.8890499999901,869526.0000000003,-0.0008819621839944864
605020,72,-1092.4190999999976,1211957.9999999995,-0.0009013671265835928
603678,41,-751.4052999999935,761692.0000000001,-0.000986494934960579
601019,44,-717.5943500000067,710952.9999999997,-0.0010093414754561933
002351,17,-300.68205000000137,292089.99999999994,-0.0010294157622650602
002100,36,-654.8962999999918,636093.0000000001,-0.0010295606145642095
603306,23,-398.2066000000111,382952.99999999994,-0.0010398315197948866
600633,21,-361.5437999999814,347119.0,-0.0010415557777015416
300188,16,-308.6376500000107,292116.99999999994,-0.0010565549077938318
600750,5,-101.6853499999975,95852.0,-0.0010608578850727945
002051,10,-175.86740000001606,164779.99999999997,-0.0010672860784076714
600223,93,-1733.257650000039,1593467.9999999995,-0.0010877266754023547
300261,35,-717.8123000000052,654942.0,-0.0010959936910444057
002250,41,-840.2679000000063,758295.0000000001,-0.0011081015963444387
603008,8,-166.85184999999632,149850.0,-0.0011134591257924346
000837,14,-264.7337999999819,235903.00000000006,-0.0011222146390676754
603170,17,-325.06880000001564,286296.0,-0.001135429066420822
600552,20,-391.54779999999096,344389.00000000006,-0.0011369346872286596
605376,37,-729.954150000022,640915.0000000001,-0.0011389250524640893
002747,6,-113.89070000000282,99891.0,-0.001140149763241962
300002,347,-7068.150750000015,6179501.999999999,-0.0011438058843576742
600452,27,-568.3985500000019,489497.9999999999,-0.001161186664705478
600997,15,-306.44415000001595,261787.0,-0.0011705858197695682
688315,77,-1364.0823499999954,1159208.0,-0.0011767364873258254
300113,22,-464.5727000000063,388486.9999999999,-0.001195851341228938
600610,84,-1789.1042499999962,1467205.9999999995,-0.0012193954018726728
002837,23,-578.3167000000046,470195.0000000001,-0.001229950765108103
688733,53,-1018.2127499999827,827074.9999999999,-0.0012311008675150172
300232,103,-2220.274299999963,1783800.9999999998,-0.0012446872156703375
603098,22,-450.19140000000056,347593.0000000001,-0.0012951681995897512
002201,9,-175.82299999999844,134766.0,-0.001304653992846849
603466,78,-1796.279100000002,1373001.9999999995,-0.0013082858582871711
300696,33,-667.5001000000059,507088.9999999998,-0.0013163371715813321
603108,52,-1170.5740499999802,880205.0,-0.001329887980640851
603595,23,-488.22409999999905,362819.0,-0.0013456409394215824
002979,7,-155.55825000000107,115516.0,-0.0013466381280515345
000676,224,-5110.193250000068,3763734.9999999986,-0.0013577452317976874
688127,91,-2151.716699999981,1576506.0000000007,-0.001364864263123629
601702,71,-1752.375449999965,1281853.0000000005,-0.0013670642811616967
600587,23,-537.5969499999936,390840.9999999999,-0.0013754876023753745
