exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-11-04T09:50:12.000000,0.0,22.775700000000427,22.775700000000427
2024-11-04T09:50:17.000000,0.0,69.53580000000034,69.53580000000034
2024-11-04T09:50:22.000000,0.0,-538.4165999999997,-538.4165999999997
2024-11-04T09:50:27.000000,0.0,-1206.3539999999985,-1206.3539999999985
2024-11-04T09:50:32.000000,0.0,-1910.2823999999987,-1910.2823999999987
2024-11-04T09:50:42.000000,0.0,-1929.5081999999984,-1929.5081999999984
2024-11-04T09:50:42.000000,0.0,-1948.733999999998,-1948.733999999998
2024-11-04T09:50:47.000000,0.0,-1928.1763499999981,-1928.1763499999981
2024-11-04T09:50:47.000000,0.0,-1907.6186999999982,-1907.6186999999982
2024-11-04T09:51:02.000000,-109.67210000000085,-1907.6186999999982,-2017.290799999999
2024-11-04T09:51:07.000000,-109.67210000000085,-1908.8417999999983,-2018.5138999999992
2024-11-04T09:51:12.000000,-44.84850000000097,-1908.8417999999983,-1953.6902999999993
2024-11-04T09:51:12.000000,-44.84850000000097,-2326.2552999999984,-2371.1037999999994
2024-11-04T09:51:12.000000,-171.49594999999994,-2326.2552999999984,-2497.7512499999984
2024-11-04T09:51:12.000000,-171.49594999999994,-2248.446699999998,-2419.942649999998
2024-11-04T09:51:17.000000,-98.67435000000022,-2248.446699999998,-2347.1210499999984
2024-11-04T09:51:22.000000,-17.185950000000673,-2248.446699999998,-2265.6326499999986
2024-11-04T09:51:22.000000,-109.85550000000038,-2248.446699999998,-2358.3021999999983
2024-11-04T09:51:32.000000,-151.54459999999966,-2248.446699999998,-2399.9912999999974
2024-11-04T09:51:37.000000,-193.23369999999892,-2248.446699999998,-2441.6803999999966
2024-11-04T09:51:42.000000,-251.91174999999936,-2248.446699999998,-2500.358449999997
2024-11-04T09:51:47.000000,-310.5897999999998,-2248.446699999998,-2559.0364999999974
2024-11-04T09:51:52.000000,-352.29249999999905,-2248.446699999998,-2600.739199999997
2024-11-04T09:51:57.000000,-352.29249999999905,-2231.681499999999,-2583.9739999999974
2024-11-04T09:51:57.000000,-376.97904999999867,-2231.681499999999,-2608.660549999997
2024-11-04T09:52:02.000000,-435.6570999999991,-2231.681499999999,-2667.3385999999973
2024-11-04T09:52:07.000000,-443.3682999999991,-2231.681499999999,-2675.0497999999975
2024-11-04T09:52:12.000000,-451.06589999999915,-2231.681499999999,-2682.7473999999975
2024-11-04T09:52:17.000000,-458.76349999999917,-2231.681499999999,-2690.4449999999974
2024-11-04T09:52:22.000000,-458.76349999999917,-2232.904599999999,-2691.6680999999976
2024-11-04T09:52:22.000000,-500.4525999999984,-2232.904599999999,-2733.3571999999967
2024-11-04T09:52:27.000000,-500.4525999999984,-2222.1354999999994,-2722.588099999997
2024-11-04T09:52:27.000000,-525.152749999998,-2222.1354999999994,-2747.288249999997
2024-11-04T09:52:32.000000,-525.152749999998,-2223.3585999999996,-2748.511349999997
2024-11-04T09:52:37.000000,-525.152749999998,-2230.5777999999996,-2755.730549999997
2024-11-04T09:52:37.000000,-583.8307999999985,-2230.5777999999996,-2814.4085999999975
2024-11-04T09:52:42.000000,-608.5037499999996,-2230.5777999999996,-2839.0815499999985
2024-11-04T09:52:47.000000,-616.1877499999996,-2230.5777999999996,-2846.7655499999987
