exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-03-03T09:53:02.000000,-151.30080000000012,0.0,-151.30080000000012
2026-03-03T09:53:12.000000,-266.6177999999994,0.0,-266.6177999999994
2026-03-03T09:53:17.000000,-390.9289499999985,0.0,-390.9289499999985
2026-03-03T09:53:22.000000,-515.2328999999976,0.0,-515.2328999999976
2026-03-03T09:53:27.000000,-521.3840999999976,0.0,-521.3840999999976
2026-03-03T09:53:27.000000,-645.6880499999967,0.0,-645.6880499999967
2026-03-03T09:53:32.000000,-769.9919999999958,0.0,-769.9919999999958
2026-03-03T09:53:47.000000,-767.1394499999955,0.0,-767.1394499999955
2026-03-03T09:53:52.000000,-761.2864499999957,0.0,-761.2864499999957
2026-03-03T09:53:57.000000,-764.4323999999963,0.0,-764.4323999999963
2026-03-03T09:54:07.000000,-761.579849999996,0.0,-761.579849999996
2026-03-03T09:54:57.000000,-833.6895999999955,0.0,-833.6895999999955
2026-03-03T09:55:02.000000,-905.795349999995,0.0,-905.795349999995
2026-03-03T09:55:07.000000,-992.903349999995,0.0,-992.903349999995
2026-03-03T09:55:12.000000,-1115.0165999999936,0.0,-1115.0165999999936
2026-03-03T09:55:17.000000,-1257.1288499999932,0.0,-1257.1288499999932
2026-03-03T09:59:02.000000,-1299.2300999999916,0.0,-1299.2300999999916
2026-03-03T09:59:17.000000,-1321.3323499999922,0.0,-1321.3323499999922
2026-03-03T09:59:17.000000,-1545.0927499999918,0.0,-1545.0927499999918
2026-03-03T10:00:22.000000,-1508.5573499999907,0.0,-1508.5573499999907
2026-03-03T10:00:42.000000,-1505.651849999989,0.0,-1505.651849999989
2026-03-03T10:01:12.000000,-1513.0518499999891,0.0,-1513.0518499999891
2026-03-03T10:04:47.000000,-1513.0518499999891,72.8879999999983,-1440.1638499999908
2026-03-03T10:05:12.000000,-1461.0348499999886,72.8879999999983,-1388.1468499999903
2026-03-03T10:05:22.000000,-1480.6398499999893,72.8879999999983,-1407.751849999991
2026-03-03T10:05:22.000000,-1480.6398499999893,125.8049999999988,-1354.8348499999904
2026-03-03T10:05:27.000000,-1398.6263499999895,125.8049999999988,-1272.8213499999906
2026-03-03T10:05:37.000000,-1326.6063499999896,125.8049999999988,-1200.8013499999906
2026-03-03T10:07:22.000000,-1494.8850499999894,125.8049999999988,-1369.0800499999905
2026-03-03T10:07:22.000000,-1657.1628499999892,125.8049999999988,-1531.3578499999903
2026-03-03T10:07:57.000000,-1795.4298499999886,125.8049999999988,-1669.6248499999897
2026-03-03T10:08:12.000000,-1927.7103499999891,125.8049999999988,-1801.9053499999902
2026-03-03T10:08:52.000000,-1988.030449999989,125.8049999999988,-1862.2254499999901
2026-03-03T10:08:52.000000,-2048.350549999989,125.8049999999988,-1922.54554999999
2026-03-03T10:08:52.000000,-2093.668399999989,125.8049999999988,-1967.8633999999897
2026-03-03T10:08:52.000000,-2144.9871499999886,125.8049999999988,-2019.1821499999894
2026-03-03T10:08:52.000000,-2193.305449999989,125.8049999999988,-2067.5004499999895
2026-03-03T10:08:52.000000,-2253.625549999989,125.8049999999988,-2127.8205499999895
2026-03-03T10:08:52.000000,-2310.9451999999883,125.8049999999988,-2185.140199999989
