symbol,n_trades,total_pnl,total_entry_notional,return_rate
600988,74,3201.885150000008,674550.0,0.004746698020902836
002152,17,744.2538499999978,158379.0,0.004699195284728391
600737,5,208.03930000000042,47507.0,0.00437912939145811
002436,90,3352.881149999999,822036.0,0.004078752207932498
000636,1,34.21110000000017,9744.000000000002,0.003510991379310362
300003,12,316.996749999994,109635.0,0.002891382770100734
300136,4,99.7583999999987,35198.0,0.00283420648900502
000519,221,5488.095750000012,1967226.0,0.002789763733297553
002670,280,7156.018099999979,2587101.0,0.0027660373908865482
600435,125,3077.0325499999894,1162446.0,0.0026470326793674626
002945,30,587.905249999998,269019.0,0.002185367018686405
600143,953,17713.017450000105,8710006.0,0.0020336400973776717
300207,316,5356.592250000006,2731404.0,0.001961113130829422
300001,2,31.312349999999572,17118.0,0.0018292060988432978
000062,42,649.1454000000022,372897.0,0.0017408169011818334
600498,111,1509.2184999999645,961301.0,0.0015699749610163358
002517,78,1048.2575999999963,669573.0,0.001565561335358499
600699,23,278.00119999999987,182610.0,0.0015223766496905967
002273,69,792.2473499999968,550104.0,0.0014401774028183704
000878,61,793.4721499999989,568906.0,0.0013947333127089518
600848,2,23.689050000000588,19107.0,0.001239810017271188
003022,24,246.39140000000188,206584.0,0.0011926935290245222
601696,35,376.78980000000007,323820.0,0.001163577913655735
601615,23,250.8856500000021,220211.0,0.0011392966291420598
002202,32,305.34929999999775,295740.0,0.0010324923919659084
002939,229,2128.612099999993,2147312.0,0.000991291484423313
002155,113,917.1366000000004,1017932.0,0.0009009802226474856
000032,11,81.68860000000149,102820.0,0.0007944816183622008
600839,109,810.5107000000147,1027929.0,0.0007884889909711806
688772,11,76.68499999999808,99057.0,0.000774150236732367
600378,1,5.092199999999744,8637.0,0.0005895797151788519
601555,7,35.08549999999808,68660.0,0.0005110034954849705
000066,273,1239.965499999992,2440811.0,0.000508013729862735
600095,152,435.808050000068,1449213.0,0.0003007204945029254
300024,137,96.21675000000951,1165145.0,0.00008257920687983857
600977,782,456.0161999999998,7219744.0,0.00006316237805661805
002130,161,58.45260000001287,1370613.0,0.00004264704916706092
002203,10,-7.640200000000206,94563.0,-0.00008079481403931988
000559,328,-298.2461499999847,3059377.0,-0.00009748590971298558
300383,41,-52.33499999999685,380304.0,-0.00013761359333584936
601231,13,-21.615749999997778,115838.0,-0.00018660327353716205
000426,20,-39.10544999999797,170211.0,-0.0002297469023741002
600126,709,-3816.5682500000503,6721545.0,-0.0005678111580001399
600884,157,-843.3487999999372,1433602.0,-0.0005882726168071314
605358,18,-99.05069999999957,161319.0,-0.0006140051698807925
002185,79,-462.8960999999903,730903.0,-0.0006333208373751241
688728,14,-86.18804999999531,133989.0,-0.0006432472068602297
001696,52,-371.8678500000049,485849.0,-0.0007653979940269609
300212,2,-14.191999999999998,17740.0,-0.0007999999999999999
000021,63,-456.0720000000042,570078.0,-0.0008000168398008767
300390,55,-418.24669999999776,520516.0,-0.000803523234636395
601001,11,-80.82414999999891,99762.0,-0.0008101697038952598
600521,18,-138.85470000000421,151059.0,-0.0009192083887752747
601598,130,-1215.5802999999999,1257168.0,-0.0009669195366092677
600673,45,-430.0313500000045,415846.0,-0.0010341120270484856
002195,2548,-25614.246149999966,24546585.0,-0.0010434953029107702
688172,11,-104.61029999999805,98258.0,-0.0010646491888700975
300285,18,-197.7024000000029,167244.0,-0.0011821195379206602
000009,23,-263.4218499999988,220511.0,-0.0011945973216755572
002065,282,-3448.931049999997,2692468.0,-0.0012809552611210224
000967,185,-2394.444750000005,1786625.0,-0.0013402055551668677
688469,108,-1448.1966499999892,1051494.0,-0.0013772752388506156
002429,764,-10633.8896,7371100.0,-0.0014426462264790873
601958,18,-238.01444999999615,163850.0,-0.0014526362526701016
600392,232,-3079.1639999999966,2089894.0,-0.0014733589359077525
002153,14,-216.68945000000474,132091.0,-0.0016404558221226634
688249,2,-30.994400000001075,18768.0,-0.001651449275362376
603225,18,-277.1256000000033,166380.0,-0.001665618463757683
002465,17,-282.51384999999664,164227.0,-0.0017202643292515642
002085,139,-2205.2239999999815,1256505.0,-0.0017550459409234197
601155,12,-199.43155000000195,113019.0,-0.0017645842734407662
002120,143,-2449.35905,1382658.0,-0.001771485826574612
000683,274,-4711.306749999986,2652398.0,-0.0017762442702791911
002340,256,-4301.38944999999,2418549.0,-0.0017785000221206971
000960,19,-297.46200000000215,161940.0,-0.001836865505742881
000932,713,-12759.33874999998,6891700.0,-0.0018514065832813357
600637,324,-5746.207749999993,3090895.0,-0.0018590756884332832
600879,54,-951.1165000000113,511386.0,-0.0018598798168115891
300002,38,-672.5103500000031,354273.0,-0.0018982828214399716
601233,16,-285.2843999999996,146574.0,-0.0019463506488190238
688387,309,-6001.083449999999,2991928.0,-0.0020057579761277675
300115,38,-689.7090500000014,333411.0,-0.0020686451556787312
300058,1005,-20220.65510000001,9722178.0,-0.002079848270624135
600141,7,-126.9937499999988,57477.0,-0.002209470744819646
002624,42,-886.8028000000019,398427.0,-0.0022257598004151373
002064,122,-2707.8850999999772,1182026.0,-0.0022908845490708135
603298,12,-246.98014999999924,107445.0,-0.0022986658290287984
000830,26,-572.7877000000027,238527.0,-0.0024013537251548157
603659,146,-2985.7821499999955,1220958.0,-0.0024454421446110314
688349,8,-168.51150000000288,68088.0,-0.0024749074726824532
