exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-09-02T09:50:57.000000,-87.37199999999972,0.0,-87.37199999999972
2025-09-02T09:51:02.000000,-174.74399999999943,0.0,-174.74399999999943
2025-09-02T09:51:07.000000,-262.11599999999913,0.0,-262.11599999999913
2025-09-02T09:51:17.000000,-373.47879999999833,0.0,-373.47879999999833
2025-09-02T09:51:22.000000,-484.8415999999975,0.0,-484.8415999999975
2025-09-02T09:52:42.000000,-484.8415999999975,14.136099999999532,-470.705499999998
2025-09-02T09:52:57.000000,-487.4169999999969,14.136099999999532,-473.28089999999736
2025-09-02T09:53:07.000000,-485.98859999999706,14.136099999999532,-471.8524999999975
2025-09-02T09:53:22.000000,-542.9960999999978,14.136099999999532,-528.8599999999982
2025-09-02T09:53:22.000000,-654.3268999999984,14.136099999999532,-640.1907999999988
2025-09-02T09:53:22.000000,-648.907499999998,14.136099999999532,-634.7713999999984
2025-09-02T09:53:22.000000,-648.907499999998,-92.79890000000012,-741.706399999998
2025-09-02T09:53:27.000000,-752.2434999999988,-92.79890000000012,-845.0423999999988
2025-09-02T09:53:52.000000,-791.8130999999981,-92.79890000000012,-884.6119999999981
2025-09-02T09:53:57.000000,-791.8130999999981,-114.76914999999892,-906.582249999997
2025-09-02T09:53:57.000000,-831.3826999999975,-114.76914999999892,-946.1518499999963
2025-09-02T09:54:02.000000,-831.3826999999975,-126.7498999999997,-958.1325999999971
2025-09-02T09:54:12.000000,-794.7416999999965,-126.7498999999997,-921.4915999999961
2025-09-02T09:54:12.000000,-794.7416999999965,-143.7233999999995,-938.4650999999959
2025-09-02T09:54:17.000000,-730.7756999999959,-143.7233999999995,-874.4990999999953
2025-09-02T09:54:22.000000,-810.1144999999958,-143.7233999999995,-953.8378999999952
2025-09-02T09:54:27.000000,-722.1544999999958,-143.7233999999995,-865.8778999999952
2025-09-02T09:54:27.000000,-634.1944999999957,-143.7233999999995,-777.9178999999951
2025-09-02T09:54:32.000000,-558.2458999999953,-143.7233999999995,-701.9692999999947
2025-09-02T09:54:37.000000,-621.5950999999956,-143.7233999999995,-765.318499999995
2025-09-02T09:54:37.000000,-573.9788499999947,-143.7233999999995,-717.7022499999941
2025-09-02T09:55:07.000000,-573.9788499999947,-95.78314999999799,-669.7619999999927
2025-09-02T09:55:47.000000,-598.2671499999943,-95.78314999999799,-694.0502999999923
2025-09-02T09:55:47.000000,-617.7761499999941,-95.78314999999799,-713.559299999992
2025-09-02T09:55:52.000000,-613.2863499999944,-95.78314999999799,-709.0694999999923
2025-09-02T09:55:52.000000,-613.2863499999944,157.0998500000018,-456.1864999999925
2025-09-02T09:55:57.000000,-614.7974499999946,157.0998500000018,-457.69759999999263
2025-09-02T09:56:02.000000,-610.3076499999949,157.0998500000018,-453.2077999999929
2025-09-02T09:56:07.000000,-629.8118499999946,157.0998500000018,-472.71199999999266
2025-09-02T09:56:12.000000,-651.0996999999948,157.0998500000018,-493.9998499999929
2025-09-02T09:56:12.000000,-652.6107999999949,157.0998500000018,-495.510949999993
2025-09-02T09:56:17.000000,-664.8996999999948,157.0998500000018,-507.7998499999929
2025-09-02T09:56:17.000000,-672.4116999999949,157.0998500000018,-515.3118499999929
2025-09-02T09:56:22.000000,-667.9170999999951,157.0998500000018,-510.8172499999931
2025-09-02T09:56:27.000000,-689.2001499999942,157.0998500000018,-532.1002999999922
2025-09-02T09:56:32.000000,-704.5421499999941,157.0998500000018,-547.4422999999921
