exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-12-02T09:51:52.000000,0.0,3.1086077519393527,3.1086077519393527
2025-12-02T09:51:57.000000,0.0,2.179144282949107,2.179144282949107
2025-12-02T09:53:12.000000,16.278926966290946,2.179144282949107,18.458071249240053
2025-12-02T09:53:17.000000,50.54615393258471,2.179144282949107,52.72529821553381
2025-12-02T09:53:17.000000,18.66512046801865,2.179144282949107,20.844264750967753
2025-12-02T09:53:17.000000,18.66512046801865,-17.974905717049328,0.690214750969318
2025-12-02T09:53:22.000000,52.93234743431241,-17.974905717049328,34.95744171726308
2025-12-02T09:53:22.000000,21.051313969746353,-17.974905717049328,3.0764082526970213
2025-12-02T09:53:22.000000,21.051313969746353,-38.12895571704776,-17.077641747301413
2025-12-02T09:53:27.000000,37.3302409360373,-38.12895571704776,-0.7987147810104673
2025-12-02T09:53:27.000000,37.3302409360373,-59.94815243836012,-22.617911502322826
2025-12-02T09:53:27.000000,5.44920747147124,-59.94815243836012,-54.498944966888885
2025-12-02T09:53:27.000000,5.44920747147124,-80.10220243835855,-74.65299496688732
2025-12-02T09:53:32.000000,20.82374960630158,-80.10220243835855,-59.278452832056985
2025-12-02T09:53:32.000000,20.82374960630158,-113.92319915967278,-93.09944955337122
2025-12-02T09:53:32.000000,-11.05728385826448,-113.92319915967278,-124.98048301793727
2025-12-02T09:53:32.000000,-11.05728385826448,-118.80264915967287,-129.85993301793735
2025-12-02T09:53:37.000000,-11.05728385826448,-188.75727125269566,-199.81455511096013
2025-12-02T09:53:37.000000,-11.05728385826448,-234.5800679740075,-245.63735183227197
2025-12-02T09:53:37.000000,-42.93831732283054,-234.5800679740075,-277.518385296838
2025-12-02T09:53:42.000000,-42.93831732283054,-304.5346900670303,-347.47300738986075
2025-12-02T09:53:42.000000,-42.93831732283054,-350.35748678834216,-393.29580411117263
2025-12-02T09:53:42.000000,-45.48879999999583,-350.35748678834216,-395.8462867883379
2025-12-02T09:53:47.000000,-45.48879999999583,-420.3121088813649,-465.80090888136067
2025-12-02T09:53:47.000000,-45.48879999999583,-466.1349056026768,-511.62370560267254
2025-12-02T09:53:52.000000,-45.48879999999583,-496.9149393236068,-542.4037393236026
2025-12-02T09:53:52.000000,-45.48879999999583,-499.7333557170497,-545.2221557170454
2025-12-02T09:56:12.000000,-45.48879999999583,-530.1749557170497,-575.6637557170454
