symbol,n_trades,total_pnl,total_entry_notional,return_rate
605011,2,399.0895499999983,27467.0,0.014529783012342022
301500,3,466.6554999999979,39274.0,0.0118820466466364
601069,5,773.2725999999986,78566.0,0.009842331288343541
688567,23,3094.32534999998,403984.0000000001,0.007659524510871666
601089,19,1683.3213499999906,287457.0,0.0058559066225556886
300075,10,977.4611500000173,194636.00000000006,0.0050219956739761245
300036,29,2514.0582000000104,522777.0000000002,0.004809045156921612
300861,3,234.16634999999678,53594.0,0.004369264283315236
301363,6,363.76925000000267,89120.0,0.004081791404847427
301238,4,230.71609999999336,59156.99999999999,0.0039000642358468715
002946,4,311.3236000000051,80540.0,0.003865453190961077
603118,20,1388.3625499999957,366037.99999999994,0.003792946497358187
300456,7,489.0588500000031,132538.0,0.0036899519383120543
000913,4,256.1472500000073,73625.0,0.003479079796264955
600882,5,297.25739999999985,93498.0,0.00317929153564782
002815,10,623.874899999992,197493.0,0.003158972216736755
600338,33,1686.735999999977,571981.9999999998,0.0029489319593972844
300113,19,908.1490500000032,333620.0,0.0027221061387207096
300363,63,3177.969199999974,1195903.9999999995,0.0026573781842020557
603305,11,479.3421999999902,185940.0,0.002577940195762021
603308,56,2499.351400000008,971689.9999999999,0.002572169519085314
301109,2,87.12285000000163,34753.0,0.002506915949702231
300634,17,736.9660999999944,296336.99999999994,0.0024869189470096364
000422,16,722.6496499999978,290617.00000000006,0.002486604878585897
300188,29,1259.3938999999718,507821.99999999994,0.00247999082355623
000766,26,992.0264999999972,547421.9999999999,0.0018121787213520783
003006,11,331.0287999999976,185824.00000000003,0.001781410366798678
002077,4,125.35530000000111,70840.0,0.0017695553359683952
002048,70,2045.03384999999,1193499.9999999995,0.0017134762044407129
600416,80,2420.910550000009,1413706.0000000007,0.0017124568686841591
301602,2,32.00704999999882,18750.0,0.0017070426666666038
300166,13,354.90565000000726,230219.0,0.001541600172010161
000935,35,904.0493999999914,595716.0000000001,0.0015175845537134997
605116,4,113.70144999999715,76553.0,0.0014852644573040527
600330,8,197.4681499999985,134472.0,0.00146847038788743
002194,23,561.3378499999936,386990.9999999999,0.001450519133519885
300171,13,310.89219999999557,226477.0,0.00137273188888936
001287,30,691.7693499999813,506576.9999999999,0.0013655759144216603
603496,58,1397.419849999973,1050262.0,0.0013305440452001244
600366,147,3320.3271499999632,2576494.0000000005,0.00128869974081056
000567,39,845.2758999999892,656725.0,0.0012871078457497266
600389,17,339.2040499999929,269849.00000000006,0.0012570142931787511
301091,10,202.47809999999143,164465.0,0.001231131851761721
603220,6,111.54674999999224,96663.0,0.0011539756680425007
603093,88,1707.3708500000002,1509168.9999999998,0.0011313317792772052
002036,10,192.58385000000123,178083.00000000003,0.0010814274804445186
000555,35,682.4056999999902,634844.9999999998,0.0010749170269908253
603056,4,70.54624999999533,70591.0,0.0009993660664956627
000829,6,95.52224999999555,99379.99999999999,0.0009611818273293979
300398,6,93.22725000000861,97248.0,0.0009586546767029514
300244,21,383.8884499999642,404022.0,0.000950167193865592
002761,36,552.5375999999818,608827.0,0.0009075445077172691
600602,105,1728.1867499999853,1935507.000000001,0.0008928858175144726
603915,7,100.47040000000231,114447.99999999997,0.0008778694254159299
600761,12,169.2068000000058,198553.00000000006,0.000852199664573216
300762,19,255.17930000000305,308620.00000000006,0.0008268398029939829
688327,50,770.0716499999892,961277.0000000001,0.0008010923490315373
600835,52,774.7810499999609,999031.0000000001,0.0007755325410322211
002149,21,275.87084999997757,379019.9999999998,0.0007278530156719374
603920,29,326.0394999999921,474928.00000000006,0.000686503006771536
300035,25,292.2774999999673,427271.9999999999,0.000684054887752924
300705,25,290.80834999996125,432859.0,0.0006718315895013416
603613,16,150.6696499999864,265481.0,0.0005675345881625668
300593,30,277.72079999999215,491731.0,0.0005647819641226446
002093,56,633.6964499999725,1150030.0,0.0005510260167125836
600645,14,129.44815000000543,239627.00000000003,0.0005402068631665272
603328,4,32.59110000000874,71688.0,0.0004546242048879692
300224,72,527.918999999993,1266200.0000000007,0.0004169317643342227
603881,110,730.8083999999856,1977047.9999999988,0.00036964626048532255
002468,49,304.6056499999958,854096.0,0.0003566409982016024
002534,6,38.36539999999735,117068.0,0.0003277189325861666
300393,40,173.59554999999398,699579.9999999999,0.0002481425283741588
300357,12,49.50204999999284,201911.99999999997,0.00024516645865522036
002727,4,15.945049999992984,68831.99999999999,0.00023165170269631838
002649,46,194.97554999997934,852681.0,0.00022866177386382403
002396,25,93.67234999999926,419239.99999999994,0.00022343371338612552
301078,102,410.37309999996086,2049211.0000000007,0.0002002590753221414
603108,53,174.20659999996008,937415.0,0.00018583722257480418
000737,198,540.4649500000145,3603910.000000002,0.000149966272742664
300926,6,10.376999999994496,102219.99999999999,0.00010151633731162685
300253,143,232.2585999999953,2483544.000000004,0.00009351901959457731
300170,269,440.0627499999737,4942752.999999996,0.00008903191197293775
600223,3,0.4487999999947174,59448.0,7.549454985781144e-6
603193,2,-0.374700000001706,37974.0,-9.867277611041923e-6
300747,32,-12.692800000006201,515271.0000000002,-0.000024633251240621338
603327,5,-5.210499999996983,78964.0,-0.0000659857656653283
300657,110,-135.3820500000389,1804489.9999999995,-0.00007502510404604012
600967,431,-1069.5958000000617,8250746.999999991,-0.00012963623778550752
600206,183,-561.75029999992,3229947.9999999986,-0.00017391930148718193
600710,20,-72.4375499999958,364338.0,-0.00019881964000459956
002245,80,-299.06590000002933,1431235.0,-0.00020895653054881226
000735,43,-191.69325000000944,837033.0,-0.00022901516427668855
300079,14,-52.860450000021046,222349.0,-0.00023773639638595653
300348,323,-1920.301999999938,6028862.000000005,-0.00031851815483584407
002378,40,-222.07135000001898,696401.9999999999,-0.0003188838486966135
601609,82,-481.3753999999971,1467319.9999999998,-0.00032806436223863723
002389,172,-1016.3453499999403,3018547.0000000023,-0.00033670019052210867
300077,60,-409.32340000003023,1116374.0000000002,-0.00036665436493507565
300773,169,-1177.597150000009,3115510.999999999,-0.0003779788131064244
002550,189,-1345.957349999988,3469555.999999999,-0.0003879336001494106
300682,124,-853.2034000000112,2189668.9999999995,-0.0003896494858355356
002987,157,-1141.211500000021,2923712.9999999995,-0.00039032952276780287
002651,53,-347.63600000000054,834822.0,-0.0004164193085472119
002123,18,-129.2472500000119,307830.99999999994,-0.0004198643086629089
600328,18,-126.18304999999489,299000.00000000006,-0.0004220168896320899
300261,18,-138.82104999999927,304796.0,-0.0004554556162154335
601606,254,-2108.3494500000115,4512848.000000009,-0.00046718822570580864
