exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-11-04T09:50:17.000000,0.0,71.98957714285905,71.98957714285905
2025-11-04T09:50:22.000000,0.0,104.98480000000278,104.98480000000278
2025-11-04T09:53:17.000000,-71.07389677419381,104.98480000000278,33.910903225808966
2025-11-04T09:53:33.000000,-71.07389677419381,60.77738604651397,-10.296510727679845
2025-11-04T09:53:37.000000,-71.07389677419381,-29.9158616005452,-100.98975837473901
2025-11-04T09:53:38.000000,-71.07389677419381,-65.1219255540326,-136.19582232822643
2025-11-04T09:53:42.000000,-71.07389677419381,-289.67192340679503,-360.74582018098886
2025-11-04T09:53:42.000000,-71.07389677419381,-380.36517105385417,-451.439067828048
2025-11-04T09:53:43.000000,-71.07389677419381,-415.57123500734156,-486.6451317815354
2025-11-04T09:53:47.000000,-71.07389677419381,-424.8368676604018,-495.91076443459565
2025-11-04T09:53:47.000000,-71.07389677419381,-649.3868655131643,-720.4607622873581
2025-11-04T09:53:47.000000,-71.07389677419381,-740.0801131602234,-811.1540099344172
2025-11-04T09:53:48.000000,-71.07389677419381,-775.2861771137108,-846.3600738879046
2025-11-04T09:53:52.000000,-71.07389677419381,-784.551809766771,-855.6257065409649
2025-11-04T09:53:52.000000,-71.07389677419381,-1009.1018076195335,-1080.1757043937273
2025-11-04T09:53:52.000000,-71.07389677419381,-1061.7893552665935,-1132.8632520407873
2025-11-04T09:53:53.000000,-71.07389677419381,-1089.1718494526392,-1160.245746226833
2025-11-04T09:53:57.000000,-71.07389677419381,-1098.4374821056995,-1169.5113788798933
2025-11-04T09:53:57.000000,-71.07389677419381,-1351.9918299584613,-1423.065726732655
2025-11-04T09:53:57.000000,-71.07389677419381,-1376.9490893702266,-1448.0229861444204
2025-11-04T09:54:02.000000,-71.07389677419381,-1386.2147220232869,-1457.2886187974807
2025-11-04T09:54:02.000000,-71.07389677419381,-1639.7690698760487,-1710.8429666502425
2025-11-04T09:54:07.000000,-71.07389677419381,-1621.1040892638034,-1692.1779860379972
2025-11-04T09:54:07.000000,-71.07389677419381,-1778.4826500000004,-1849.5565467741942
2025-11-04T09:55:57.000000,-71.07389677419381,-1847.165130000001,-1918.2390267741948
2025-11-04T09:56:02.000000,-71.07389677419381,-1915.8476100000016,-1986.9215067741954
2025-11-04T09:56:07.000000,-71.07389677419381,-1984.5300900000022,-2055.603986774196
2025-11-04T09:56:12.000000,-71.07389677419381,-2053.212570000003,-2124.2864667741965
2025-11-04T09:56:17.000000,-71.07389677419381,-2097.8914499999996,-2168.965346774193
2025-11-04T09:57:27.000000,-71.07389677419381,-2113.3914499999996,-2184.465346774193
2025-11-04T09:57:32.000000,-71.07389677419381,-2128.8914499999996,-2199.965346774193
2025-11-04T09:57:37.000000,-71.07389677419381,-2144.3914499999996,-2215.465346774193
2025-11-04T09:57:42.000000,-71.07389677419381,-2159.8914499999996,-2230.965346774193
2025-11-04T09:57:47.000000,-71.07389677419381,-2175.3914499999996,-2246.465346774193
2025-11-04T09:57:52.000000,-71.07389677419381,-2177.8714499999996,-2248.9453467741932
2025-11-04T09:57:59.000000,-71.07389677419381,-2165.173483333332,-2236.2473801075257
