symbol,n_trades,total_pnl,total_entry_notional,return_rate
000301,3,224.8884000000018,28688.0,0.007839110429447916
000807,1,67.44645,9456.0,0.007132661802030457
600989,98,4376.336249999995,815493.0,0.005366491496554838
600438,10,353.9757499999989,88435.0,0.00400266579973991
601808,42,698.5234499999962,394750.0,0.0017695337555414723
002648,17,232.3338000000011,144663.0,0.0016060347151655994
000617,31,407.9091000000038,292361.0,0.001395224055192053
601669,76,859.7488999999952,731631.0,0.0011751127275908145
601600,13,117.85529999999989,120129.0,0.0009810728466898076
600028,242,2025.6416500000053,2339967.0,0.0008656710329675612
601872,19,126.45899999999452,167150.0,0.0007565599760693659
600522,11,56.57384999999768,97923.0,0.0005777381207683351
600372,2,9.397200000000552,18234.0,0.0005153668970056243
601857,32,104.82510000000399,291712.0,0.0003593444904563542
603993,14,29.21274999999806,129726.0,0.0002251880887408697
000630,313,595.0929500000126,2997230.0,0.0001985476423230825
000983,28,-116.95155000000457,269854.0,-0.0004333882395665974
001979,7,-43.262500000000216,66560.0,-0.0006499774639423109
002459,12,-85.29494999999713,115370.0,-0.0007393165467625651
600803,1,-7.1296,8912.0,-0.0008
600176,1,-6.362400000000001,7953.000000000001,-0.0008
002493,7,-62.25494999999836,66644.0,-0.0009341418582317742
600930,275,-2671.131900000016,2665758.0,-0.0010020158994177325
601117,14,-174.51674999999676,131916.0,-0.001322938460838691
601111,15,-192.7445000000006,143416.0,-0.0013439539521392357
600089,42,-534.2528999999969,360315.0,-0.001482738437200774
600219,101,-1455.4387000000052,976994.0,-0.0014897109910603393
601225,3,-37.099499999999615,23889.0,-0.001552995102348345
600026,3,-53.32960000000073,26720.0,-0.001995868263473081
601390,18,-460.4640000000074,175568.0,-0.002622710288890956
600029,10,-284.8992000000035,96099.0,-0.002964642712203077
688223,26,-935.793600000005,249681.0,-0.003747956792867719
600346,2,-66.3536999999999,15486.0,-0.004284753971328936
601898,10,-411.86299999999807,90105.0,-0.004570922812274547
002601,1,-58.9933999999996,8784.0,-0.0067160063752276416
600188,6,-395.7531000000013,52125.0,-0.007592385611510817
