symbol,n_trades,total_pnl,total_entry_notional,return_rate
600651,12,-730.8155500000089,217165.0,-0.003365254760205415
600623,43,-2498.6507000000047,740455.9999999999,-0.0033744755934181168
002534,4,-231.85774999999603,68539.0,-0.003382858664409986
000811,6,-335.5154999999998,97104.0,-0.003455218116658426
300184,11,-704.7413999999968,196426.00000000003,-0.003587821367843344
002242,2,-133.5555999999985,36925.0,-0.003616942450913974
600773,24,-1471.5828500000034,395512.00000000006,-0.003720703417342592
601778,103,-6760.712050000021,1777035.9999999998,-0.0038044879507224513
603300,7,-461.6436999999956,119486.0,-0.0038635798336206385
601619,27,-1888.0000500000156,485969.0,-0.003885021575450318
002099,52,-3650.8677500000217,911786.9999999999,-0.004004079626053039
300199,36,-2590.174599999998,621854.9999999999,-0.004165238841852198
002882,5,-317.62575000000106,75713.0,-0.004195128313499677
300131,12,-904.4305999999931,215316.99999999997,-0.004200460716060474
300087,4,-267.4399000000044,61977.0,-0.004315147554738119
300133,15,-1179.4569499999761,253132.0,-0.004659454158304664
600961,11,-1024.132300000003,198182.0,-0.005167635304921753
301015,12,-943.9985500000091,178598.0,-0.005285605381919222
600330,25,-2384.8703500000083,436493.0000000001,-0.005463708123612538
300077,30,-2682.2177000000006,485734.9999999999,-0.00552197741566904
605555,6,-570.386299999999,100391.0,-0.0056816477572690675
002020,6,-609.1441500000184,100080.99999999997,-0.0060865114257453315
300772,10,-1063.7622499999895,170702.0,-0.006231691778655139
688658,9,-1088.7453499999958,169503.00000000003,-0.006423162716884041
300580,5,-604.4369999999949,80985.0,-0.007463567327282767
603599,10,-1440.273250000008,176348.0,-0.008167221913489281
603871,6,-842.8970000000088,98477.99999999999,-0.008559241658035387
600452,6,-955.8721999999998,99676.0,-0.00958979292909025
603826,8,-1305.9884000000027,122259.0,-0.010682145281737972
002755,12,-2543.0695000000023,205681.99999999997,-0.012364083877052939
603360,5,-1229.4810499999987,89043.0,-0.013807722673315126
603033,3,-833.7268000000008,52010.0,-0.016030124975966176
603279,4,-1164.7516499999936,71982.00000000001,-0.016181151537884377
