exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-05-07T09:45:52.000000,-15.92611285714215,0.0,-15.92611285714215
2025-05-07T09:50:32.000000,-151.0233428571409,0.0,-151.0233428571409
2025-05-07T09:50:37.000000,-300.11147285713935,0.0,-300.11147285713935
2025-05-07T09:50:42.000000,-463.1905028571375,0.0,-463.1905028571375
2025-05-07T09:50:47.000000,-619.274082857137,0.0,-619.274082857137
2025-05-07T09:50:52.000000,-712.4620999999931,0.0,-712.4620999999931
2025-05-07T09:51:02.000000,-737.8092749999911,0.0,-737.8092749999911
2025-05-07T09:51:07.000000,-747.9799384615287,0.0,-747.9799384615287
2025-05-07T09:51:17.000000,-772.5882579185412,0.0,-772.5882579185412
2025-05-07T09:51:22.000000,-797.7494999999861,0.0,-797.7494999999861
2025-05-07T09:51:42.000000,-797.7494999999861,651.5008500000034,-146.24864999998272
2025-05-07T09:52:47.000000,-867.7070155172265,651.5008500000034,-216.20616551722316
2025-05-07T09:53:22.000000,-1137.3026182199292,651.5008500000034,-485.80176821992575
2025-05-07T09:56:17.000000,-1115.3616247988773,651.5008500000034,-463.8607747988739
2025-05-07T09:56:22.000000,-1086.4251813778244,651.5008500000034,-434.9243313778209
2025-05-07T09:56:27.000000,-1050.4932879567702,651.5008500000034,-398.9924379567668
2025-05-07T09:56:32.000000,-1020.3162352540666,651.5008500000034,-368.81538525406313
2025-05-07T09:56:32.000000,-970.3934418330127,651.5008500000034,-318.89259183300936
2025-05-07T09:56:37.000000,-899.4842984119607,651.5008500000034,-247.98344841195728
2025-05-07T09:56:42.000000,-866.0966155172237,651.5008500000034,-214.5957655172202
2025-05-07T09:57:12.000000,-753.0447349032565,651.5008500000034,-101.54388490325304
2025-05-07T09:57:17.000000,-639.9928542892894,651.5008500000034,11.507995710714113
2025-05-07T09:57:22.000000,-515.9481236753245,651.5008500000034,135.55272632467904
2025-05-07T09:57:27.000000,-391.90339306135957,651.5008500000034,259.597456938644
2025-05-07T09:57:32.000000,-256.8658124473929,651.5008500000034,394.63503755261064
2025-05-07T09:57:37.000000,-99.8425318334267,651.5008500000034,551.6583181665768
2025-05-07T09:57:42.000000,57.18074878053949,651.5008500000034,708.681598780543
2025-05-07T09:57:47.000000,236.18972939450524,651.5008500000034,887.6905793945087
2025-05-07T09:57:52.000000,426.1915600084688,651.5008500000034,1077.6924100084723
2025-05-07T09:57:57.000000,627.1862406224341,651.5008500000034,1278.6870906224376
2025-05-07T09:58:02.000000,850.1666212363989,651.5008500000034,1501.6674712364024
2025-05-07T09:58:07.000000,1073.1470018503637,651.5008500000034,1724.6478518503673
2025-05-07T09:58:12.000000,1307.1202324643302,651.5008500000034,1958.6210824643338
2025-05-07T09:58:17.000000,1552.0863130782946,651.5008500000034,2203.587163078298
2025-05-07T09:58:22.000000,1774.7827500000803,651.5008500000034,2426.283600000084
2025-05-07T10:21:52.000000,1679.5648470589028,651.5008500000034,2331.0656970589066
2025-05-07T10:21:57.000000,1584.3469441177253,651.5008500000034,2235.8477941177293
2025-05-07T10:22:02.000000,1489.1290411765478,651.5008500000034,2140.629891176552
2025-05-07T10:22:07.000000,1393.9111382353703,651.5008500000034,2045.4119882353746
2025-05-07T10:22:12.000000,1298.6932352941928,651.5008500000034,1950.194085294197
2025-05-07T10:22:17.000000,1282.1336000000751,651.5008500000034,1933.6344500000791
2025-05-07T10:22:37.000000,1243.7477500000675,651.5008500000034,1895.2486000000715
2025-05-07T10:25:22.000000,1243.7477500000675,633.0197300000052,1876.7674800000732
2025-05-07T10:25:27.000000,1243.7477500000675,614.538610000007,1858.2863600000749
2025-05-07T10:25:32.000000,1243.7477500000675,596.0574900000088,1839.8052400000765
2025-05-07T10:25:37.000000,1243.7477500000675,577.5763700000106,1821.3241200000782
2025-05-07T10:25:42.000000,1243.7477500000675,559.0952500000124,1802.8430000000799
2025-05-07T10:27:27.000000,1188.7330000000632,559.0952500000124,1747.8282500000755
2025-05-07T10:36:37.000000,1188.7330000000632,530.267477358506,1719.000477358569
2025-05-07T10:37:32.000000,1188.7330000000632,507.16244433963965,1695.8954443397026
2025-05-07T10:39:57.000000,1188.7330000000632,514.7466943396391,1703.479694339702
2025-05-07T10:40:02.000000,1188.7330000000632,522.3309443396387,1711.0639443397015
2025-05-07T10:40:07.000000,1188.7330000000632,552.9186443396418,1741.6516443397045
2025-05-07T10:40:12.000000,1188.7330000000632,560.5028943396413,1749.235894339704
2025-05-07T10:40:17.000000,1188.7330000000632,591.0905943396444,1779.823594339707
2025-05-07T10:40:22.000000,1188.7330000000632,596.4101943396449,1785.1431943397074
2025-05-07T10:41:22.000000,1188.7330000000632,633.5923216981371,1822.3253216981996
2025-05-07T10:41:27.000000,1188.7330000000632,681.776099056631,1870.5090990566935
2025-05-07T10:41:32.000000,1188.7330000000632,729.9598764151249,1918.6928764151874
2025-05-07T10:41:37.000000,1188.7330000000632,739.480050000032,1928.2130500000944
2025-05-07T10:42:02.000000,1188.7330000000632,841.8358244186363,2030.5688244186988
2025-05-07T10:42:07.000000,1188.7330000000632,944.1915988372407,2132.924598837303
2025-05-07T10:42:12.000000,1188.7330000000632,1046.547373255845,2235.2803732559073
2025-05-07T10:42:17.000000,1188.7330000000632,1148.9031476744494,2337.6361476745114
2025-05-07T10:42:22.000000,1188.7330000000632,1251.2589220930538,2439.9919220931156
2025-05-07T10:42:27.000000,1188.7330000000632,1256.2797000000305,2445.0127000000925
