exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-02-03T09:54:52.000000,-6.998399999999999,0.0,-6.998399999999999
2026-02-03T10:35:47.000000,-69.32825000000078,0.0,-69.32825000000078
2026-02-03T10:35:57.000000,-131.65810000000155,0.0,-131.65810000000155
2026-02-03T10:37:37.000000,-223.46590000000225,0.0,-223.46590000000225
2026-02-03T10:40:17.000000,-221.89350000000243,0.0,-221.89350000000243
2026-02-03T10:40:32.000000,-180.33750000000202,0.0,-180.33750000000202
2026-02-03T10:40:47.000000,-130.7803000000018,0.0,-130.7803000000018
2026-02-03T10:40:57.000000,-77.22250000000237,0.0,-77.22250000000237
2026-02-03T10:41:02.000000,-27.66530000000214,0.0,-27.66530000000214
2026-02-03T10:41:07.000000,-35.471700000002144,0.0,-35.471700000002144
2026-02-03T10:41:12.000000,14.088699999998084,0.0,14.088699999998084
2026-02-03T10:41:17.000000,59.64849999999911,0.0,59.64849999999911
2026-02-03T10:41:22.000000,105.20830000000014,0.0,105.20830000000014
2026-02-03T10:41:27.000000,142.7732999999999,0.0,142.7732999999999
2026-02-03T10:41:42.000000,160.3385000000008,0.0,160.3385000000008
2026-02-03T10:43:12.000000,110.53700000000046,0.0,110.53700000000046
2026-02-03T10:48:22.000000,80.14620000000097,0.0,80.14620000000097
2026-02-03T10:52:12.000000,104.54780000000171,0.0,104.54780000000171
2026-02-03T10:53:07.000000,96.81980000000172,0.0,96.81980000000172
2026-02-03T10:53:37.000000,47.08550000000262,0.0,47.08550000000262
2026-02-03T10:53:52.000000,39.33510000000262,0.0,39.33510000000262
2026-02-03T10:55:12.000000,31.56230000000262,0.0,31.56230000000262
2026-02-03T11:01:07.000000,31.56230000000262,6.195699999999702,37.75800000000232
2026-02-03T13:07:12.000000,31.56230000000262,-57.731100000000346,-26.16879999999773
2026-02-03T13:11:22.000000,31.56230000000262,-37.66770000000094,-6.105399999998326
2026-02-03T13:11:52.000000,31.56230000000262,24.3683999999988,55.930700000001416
2026-02-03T13:11:57.000000,31.56230000000262,86.40449999999854,117.96680000000116
2026-02-03T13:22:37.000000,31.56230000000262,92.48819999999824,124.05050000000085
2026-02-03T13:22:57.000000,31.56230000000262,98.57189999999795,130.13420000000056
2026-02-03T13:53:12.000000,31.56230000000262,34.824299999997905,66.38660000000051
2026-02-03T13:55:32.000000,31.56230000000262,-11.679950000002421,19.882350000000187
2026-02-03T13:55:47.000000,31.56230000000262,-58.18420000000275,-26.62190000000014
2026-02-03T14:19:02.000000,33.5878000000024,-58.18420000000275,-24.59640000000035
2026-02-03T14:19:07.000000,30.61655000000141,-58.18420000000275,-27.567650000001343
2026-02-03T14:19:12.000000,7.642300000000844,-58.18420000000275,-50.54190000000191
2026-02-03T14:19:17.000000,-15.331949999999722,-58.18420000000275,-73.51615000000248
2026-02-03T14:19:22.000000,-48.3036999999983,-58.18420000000275,-106.48790000000106
2026-02-03T14:21:07.000000,-48.3036999999983,-149.75680000000344,-198.06050000000175
2026-02-03T14:21:57.000000,-48.3036999999983,-213.3476000000035,-261.6513000000018
2026-02-03T14:22:17.000000,-48.3036999999983,-276.9384000000035,-325.24210000000187
2026-02-03T14:22:27.000000,-48.3036999999983,-340.5292000000036,-388.8329000000019
2026-02-03T14:23:37.000000,-48.3036999999983,-390.1291000000039,-438.43280000000226
2026-02-03T14:33:02.000000,-48.3036999999983,-541.1481500000032,-589.4518500000015
2026-02-03T14:34:52.000000,-48.3036999999983,-260.7177500000029,-309.02145000000127
2026-02-03T14:35:17.000000,-48.3036999999983,-148.23575000000227,-196.5394500000006
2026-02-04T09:54:52.000000,14.002800000001983,-148.23575000000227,-134.23295000000033
2026-02-04T09:54:57.000000,76.31330000000227,-148.23575000000227,-71.92245000000005
2026-02-04T09:55:02.000000,133.62705000000355,-148.23575000000227,-14.608699999998777
2026-02-04T09:55:22.000000,170.94980000000348,-148.23575000000227,22.71405000000115
2026-02-04T09:55:27.000000,198.27505000000363,-148.23575000000227,50.03930000000129
2026-02-04T10:11:07.000000,198.27505000000363,-179.74655000000175,18.528500000001802
2026-02-04T10:14:12.000000,198.27505000000363,-277.5000500000016,-79.22499999999806
2026-02-04T10:14:32.000000,198.27505000000363,-380.2423000000022,-181.9672499999987
2026-02-04T10:22:42.000000,198.27505000000363,-443.9563000000023,-245.68124999999876
2026-02-04T10:39:57.000000,203.33140000000452,-443.9563000000023,-240.62489999999787
2026-02-04T10:58:57.000000,209.71750000000424,-443.9563000000023,-234.23879999999815
2026-02-04T10:59:17.000000,216.10360000000395,-443.9563000000023,-227.85269999999844
2026-02-04T11:23:22.000000,208.22040000000396,-443.9563000000023,-235.73589999999842
2026-02-04T11:23:42.000000,200.33720000000397,-443.9563000000023,-243.6190999999984
2026-02-04T11:24:17.000000,205.4455500000037,-443.9563000000023,-238.5107499999987
2026-02-04T11:24:22.000000,197.5623500000037,-443.9563000000023,-246.39394999999868
2026-02-04T13:02:37.000000,197.5623500000037,-529.8928000000018,-332.33044999999817
2026-02-04T13:03:32.000000,197.5623500000037,-628.8312500000021,-431.26889999999855
2026-02-04T13:04:12.000000,197.5623500000037,-753.7632000000019,-556.2008499999984
2026-02-04T13:04:37.000000,197.5623500000037,-891.6867000000015,-694.1243499999979
2026-02-04T13:08:07.000000,197.5623500000037,-808.639450000001,-611.0770999999975
2026-02-04T13:08:17.000000,197.5623500000037,-712.600650000001,-515.0382999999974
2026-02-04T13:08:42.000000,197.5623500000037,-590.5787500000004,-393.01639999999674
2026-02-04T13:10:07.000000,197.5623500000037,-611.60325,-414.04089999999644
2026-02-04T13:11:07.000000,197.5623500000037,-574.2564999999983,-376.69414999999475
2026-02-04T13:11:52.000000,197.5623500000037,-541.9144999999991,-344.3521499999956
2026-02-04T13:22:22.000000,202.72270000000344,-541.9144999999991,-339.1917999999959
2026-02-04T13:25:32.000000,202.72270000000344,-554.5432499999998,-351.8205499999967
2026-02-04T13:30:22.000000,202.72270000000344,-562.1704499999998,-359.4477499999967
2026-02-04T13:32:47.000000,202.72270000000344,-681.2544499999999,-478.5317499999968
