exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-07-02T09:48:37.000000,0.0,-347.7931483870965,-347.7931483870965
2024-07-02T09:49:17.000000,0.0,-614.1552129032234,-614.1552129032234
2024-07-02T09:49:22.000000,0.0,-904.5208774193497,-904.5208774193497
2024-07-02T09:50:32.000000,0.0,-1122.8757419354777,-1122.8757419354777
2024-07-02T09:50:37.000000,0.0,-1150.1700999999937,-1150.1700999999937
2024-07-02T09:51:12.000000,-88.12529000000275,-1150.1700999999937,-1238.2953899999964
2024-07-02T09:51:17.000000,-165.2577300000038,-1150.1700999999937,-1315.4278299999974
2024-07-02T09:51:22.000000,-231.3973200000031,-1150.1700999999937,-1381.5674199999967
2024-07-02T09:51:27.000000,-297.5369100000024,-1150.1700999999937,-1447.707009999996
2024-07-02T09:51:32.000000,-407.6479000000047,-1150.1700999999937,-1557.8179999999984
2024-07-02T09:53:52.000000,-321.62669906542544,-1150.1700999999937,-1471.7967990654192
2024-07-02T09:53:57.000000,-235.60549813084617,-1150.1700999999937,-1385.77559813084
2024-07-02T09:54:02.000000,-128.59794719626734,-1150.1700999999937,-1278.7680471962613
2024-07-02T09:54:07.000000,-21.590396261688525,-1150.1700999999937,-1171.7604962616824
2024-07-02T09:54:12.000000,85.41715467289029,-1150.1700999999937,-1064.7529453271036
2024-07-02T09:54:17.000000,95.60834999999304,-1150.1700999999937,-1054.5617500000008
2024-07-02T09:56:02.000000,95.60834999999304,-1330.4064062499936,-1234.7980562500006
2024-07-02T09:56:07.000000,95.60834999999304,-1483.6386624999957,-1388.0303125000028
2024-07-02T09:56:12.000000,95.60834999999304,-1654.8736187499974,-1559.2652687500045
2024-07-02T09:56:17.000000,95.60834999999304,-1808.1058749999995,-1712.4975250000066
2024-07-02T09:56:22.000000,95.60834999999304,-1952.33678125,-1856.7284312500071
2024-07-02T09:56:27.000000,95.60834999999304,-2000.4137500000002,-1904.8054000000072
2024-07-02T10:01:42.000000,-48.63111850394279,-2000.4137500000002,-2049.0448685039432
2024-07-02T10:01:47.000000,-167.8868370078791,-2000.4137500000002,-2168.3005870078796
2024-07-02T10:01:52.000000,-262.158805511816,-2000.4137500000002,-2262.5725555118165
2024-07-02T10:01:57.000000,-356.4307740157529,-2000.4137500000002,-2356.8445240157534
2024-07-02T10:02:02.000000,-475.6864925196892,-2000.4137500000002,-2476.10024251969
2024-07-02T10:02:07.000000,-485.2269500000041,-2000.4137500000002,-2485.640700000005
2024-07-02T10:16:22.000000,-485.2269500000041,-2075.2813255813953,-2560.5082755814
2024-07-02T10:16:27.000000,-485.2269500000041,-2125.145151162791,-2610.372101162796
2024-07-02T10:16:32.000000,-485.2269500000041,-2175.008976744187,-2660.2359267441916
2024-07-02T10:16:37.000000,-485.2269500000041,-2224.8728023255826,-2710.0997523255874
2024-07-02T10:16:42.000000,-485.2269500000041,-2274.7366279069784,-2759.963577906983
2024-07-02T10:16:47.000000,-485.2269500000041,-2324.600453488374,-2809.827403488379
2024-07-02T10:16:52.000000,-485.2269500000041,-2374.46427906977,-2859.6912290697746
2024-07-02T10:16:57.000000,-485.2269500000041,-2474.3356046511644,-2959.562554651169
2024-07-02T10:17:02.000000,-485.2269500000041,-2534.258400000001,-3019.485350000006
2024-07-02T10:17:52.000000,-485.2269500000041,-2493.5428688073407,-2978.7698188073455
2024-07-02T10:17:57.000000,-485.2269500000041,-2452.82733761468,-2938.0542876146847
2024-07-02T10:18:02.000000,-485.2269500000041,-2412.111806422019,-2897.338756422024
2024-07-02T10:18:07.000000,-485.2269500000041,-2371.3962752293583,-2856.623225229363
2024-07-02T10:18:12.000000,-485.2269500000041,-2332.5314500000004,-2817.758400000005
2024-07-02T10:21:12.000000,-485.2269500000041,-2412.256180769233,-2897.483130769238
2024-07-02T10:21:17.000000,-485.2269500000041,-2482.9795615384646,-2968.2065115384694
2024-07-02T10:21:22.000000,-485.2269500000041,-2553.702942307696,-3038.929892307701
2024-07-02T10:21:27.000000,-485.2269500000041,-2606.423623076928,-3091.6505730769327
2024-07-02T10:21:32.000000,-485.2269500000041,-2659.14430384616,-3144.3712538461646
2024-07-02T10:21:37.000000,-485.2269500000041,-2738.8690346153926,-3224.0959846153974
2024-07-02T10:21:42.000000,-485.2269500000041,-2845.597815384623,-3330.824765384628
2024-07-02T10:21:47.000000,-485.2269500000041,-2961.327946153855,-3446.5548961538598
2024-07-02T10:21:52.000000,-485.2269500000041,-3068.0567269230855,-3553.2836769230903
2024-07-02T10:21:57.000000,-485.2269500000041,-3192.7882076923156,-3678.0151576923204
2024-07-02T10:22:02.000000,-485.2269500000041,-3335.522388461549,-3820.7493384615536
2024-07-02T10:22:07.000000,-485.2269500000041,-3487.2579192307803,-3972.484869230785
2024-07-02T10:22:12.000000,-485.2269500000041,-3611.9894000000104,-4097.216350000015
2024-07-02T10:27:17.000000,-485.2269500000041,-3680.762600000013,-4165.989550000018
2024-07-02T10:27:22.000000,-485.2269500000041,-3749.535800000016,-4234.762750000022
2024-07-02T10:27:27.000000,-485.2269500000041,-3842.3126000000184,-4327.539550000024
2024-07-02T10:27:32.000000,-485.2269500000041,-3939.62960000002,-4424.856550000026
2024-07-02T10:45:02.000000,-485.2269500000041,-3877.9683634328576,-4363.195313432863
2024-07-02T10:45:07.000000,-485.2269500000041,-3807.3057768656936,-4292.532726865699
2024-07-02T10:45:12.000000,-485.2269500000041,-3745.644540298531,-4230.871490298537
2024-07-02T10:45:17.000000,-485.2269500000041,-3683.9833037313683,-4169.210253731374
2024-07-02T10:45:22.000000,-485.2269500000041,-3622.3220671642057,-4107.549017164211
2024-07-02T10:45:27.000000,-485.2269500000041,-3542.6581305970435,-4027.885080597049
2024-07-02T10:45:32.000000,-485.2269500000041,-3462.9941940298813,-3948.221144029887
2024-07-02T10:45:37.000000,-485.2269500000041,-3427.5880000000316,-3912.8149500000372
2024-07-02T10:58:12.000000,-485.2269500000041,-3454.7482000000336,-3939.9751500000393
2024-07-02T10:58:17.000000,-485.2269500000041,-3481.9084000000357,-3967.1353500000414
2024-07-02T10:58:22.000000,-485.2269500000041,-3509.068600000038,-3994.2955500000435
2024-07-02T10:58:27.000000,-485.2269500000041,-3513.595300000038,-3998.822250000044
2024-07-02T13:06:52.000000,-485.2269500000041,-3679.484039837437,-4164.710989837443
2024-07-02T13:06:57.000000,-485.2269500000041,-3845.3727796748362,-4330.599729674842
2024-07-02T13:07:02.000000,-485.2269500000041,-4011.2615195122353,-4496.488469512241
2024-07-02T13:07:07.000000,-485.2269500000041,-4177.150259349634,-4662.37720934964
2024-07-02T13:07:12.000000,-485.2269500000041,-4352.771350000041,-4837.998300000047
2024-07-02T13:27:07.000000,-485.2269500000041,-4438.190852803779,-4923.417802803785
2024-07-02T13:27:12.000000,-485.2269500000041,-4523.610355607518,-5008.837305607523
2024-07-02T13:27:17.000000,-485.2269500000041,-4609.029858411256,-5094.256808411262
2024-07-02T13:27:22.000000,-485.2269500000041,-4694.4493612149945,-5179.676311215
2024-07-02T13:27:27.000000,-485.2269500000041,-4768.220750000041,-5253.447700000047
2024-07-02T13:43:17.000000,-485.2269500000041,-4852.472830000041,-5337.699780000046
2024-07-02T13:43:22.000000,-485.2269500000041,-4936.72491000004,-5421.951860000046
2024-07-02T13:43:27.000000,-485.2269500000041,-5031.978640000041,-5517.205590000047
2024-07-02T13:43:32.000000,-485.2269500000041,-5127.2323700000425,-5612.459320000048
2024-07-02T13:43:37.000000,-485.2269500000041,-5222.486100000044,-5707.713050000049
2024-07-02T13:47:17.000000,-485.2269500000041,-5250.848850000046,-5736.0758000000515
2024-07-02T13:47:22.000000,-485.2269500000041,-5279.211600000048,-5764.4385500000535
2024-07-02T13:47:27.000000,-485.2269500000041,-5307.57435000005,-5792.801300000056
2024-07-02T13:47:32.000000,-485.2269500000041,-5335.937100000052,-5821.164050000058
2024-07-02T13:47:37.000000,-485.2269500000041,-5364.299850000054,-5849.52680000006
2024-07-02T13:47:42.000000,-485.2269500000041,-5368.663350000054,-5853.89030000006
2024-07-02T14:27:22.000000,-545.513084375001,-5368.663350000054,-5914.176434375057
2024-07-02T14:27:27.000000,-614.7933687499993,-5368.663350000054,-5983.456718750056
2024-07-02T14:27:32.000000,-693.0678031249959,-5368.663350000054,-6061.7311531250525
2024-07-02T14:27:37.000000,-771.3422374999924,-5368.663350000054,-6140.005587500049
2024-07-02T14:27:42.000000,-858.6108218749904,-5368.663350000054,-6227.274171875047
2024-07-02T14:27:47.000000,-890.6983999999891,-5368.663350000054,-6259.3617500000455
2024-07-03T09:50:17.000000,-1117.1061460176902,-5368.663350000054,-6485.769496017747
2024-07-03T09:50:17.000000,-1312.7321905829062,-5368.663350000054,-6681.395540582963
2024-07-03T09:50:22.000000,-1539.1399366006074,-5368.663350000054,-6907.803286600664
2024-07-03T09:50:22.000000,-1707.7835311658257,-5368.663350000054,-7076.446881165883
2024-07-03T09:50:27.000000,-1934.1912771835268,-5368.663350000054,-7302.854627183584
2024-07-03T09:50:27.000000,-2093.840721748744,-5368.663350000054,-7462.504071748801
2024-07-03T09:50:32.000000,-2366.218567766444,-5368.663350000054,-7734.881917766501
2024-07-03T09:50:32.000000,-2525.868012331661,-5368.663350000054,-7894.531362331718
2024-07-03T09:50:37.000000,-2816.533528260868,-5368.663350000054,-8185.196878260926
2024-07-03T09:50:37.000000,-2967.1888228260837,-5368.663350000054,-8335.85217282614
2024-07-03T09:50:42.000000,-2979.9308999999967,-5368.663350000054,-8348.594250000053
2024-07-03T09:51:27.000000,-2875.932484090906,-5368.663350000054,-8244.595834090962
2024-07-03T09:51:32.000000,-2762.9399181818144,-5368.663350000054,-8131.60326818187
2024-07-03T09:51:37.000000,-2649.9473522727226,-5368.663350000054,-8018.610702272777
2024-07-03T09:51:42.000000,-2527.960636363629,-5368.663350000054,-7896.623986363684
2024-07-03T09:51:47.000000,-2411.533199999992,-5368.663350000054,-7780.196550000047
2024-07-03T09:56:02.000000,-2370.931098245607,-5368.663350000054,-7739.594448245662
2024-07-03T09:56:07.000000,-2307.343946491222,-5368.663350000054,-7676.007296491277
2024-07-03T09:56:12.000000,-2243.7567947368375,-5368.663350000054,-7612.420144736892
2024-07-03T09:56:17.000000,-2180.169642982453,-5368.663350000054,-7548.832992982508
2024-07-03T09:56:22.000000,-2119.347149999998,-5368.663350000054,-7488.010500000053
2024-07-03T10:03:47.000000,-2119.347149999998,-5379.771150000053,-7499.118300000052
2024-07-03T10:05:17.000000,-2119.347149999998,-5406.374670149307,-7525.721820149306
2024-07-03T10:05:22.000000,-2119.347149999998,-5432.9781902985615,-7552.32534029856
2024-07-03T10:05:27.000000,-2119.347149999998,-5459.581710447816,-7578.928860447814
2024-07-03T10:05:32.000000,-2119.347149999998,-5473.18328059707,-7592.5304305970685
2024-07-03T10:05:37.000000,-2119.347149999998,-5499.786800746324,-7619.133950746323
2024-07-03T10:05:42.000000,-2119.347149999998,-5503.879650000055,-7623.226800000054
2024-07-03T10:07:17.000000,-2119.347149999998,-4990.262850000056,-7109.610000000054
2024-07-03T10:07:22.000000,-2119.347149999998,-4566.659550000058,-6686.006700000056
2024-07-03T10:07:27.000000,-2119.347149999998,-4143.05625000006,-6262.403400000058
2024-07-03T10:07:32.000000,-2119.347149999998,-3713.452050000061,-5832.7992000000595
2024-07-03T10:07:37.000000,-2119.347149999998,-3259.8442500000624,-5379.191400000061
2024-07-03T10:07:42.000000,-2119.347149999998,-3186.2432500000627,-5305.590400000061
2024-07-03T10:08:42.000000,-2119.347149999998,-3175.2304000000618,-5294.57755000006
2024-07-03T10:08:47.000000,-2119.347149999998,-3155.2162000000626,-5274.56335000006
2024-07-03T10:08:52.000000,-2119.347149999998,-3135.2020000000634,-5254.549150000061
2024-07-03T10:08:57.000000,-2119.347149999998,-3115.1878000000643,-5234.534950000061
2024-07-03T10:09:02.000000,-2119.347149999998,-3111.963850000064,-5231.311000000061
2024-07-03T10:10:22.000000,-2119.347149999998,-3383.7182500000677,-5503.065400000064
2024-07-03T10:12:22.000000,-2119.347149999998,-3766.971850000068,-5886.319000000064
2024-07-03T10:12:27.000000,-2119.347149999998,-4196.2323500000675,-6315.5795000000635
2024-07-03T10:12:32.000000,-2119.347149999998,-4625.492850000067,-6744.840000000063
2024-07-03T10:12:32.000000,-2119.347149999998,-4559.308590678033,-6678.655740678029
2024-07-03T10:12:37.000000,-2119.347149999998,-4598.635890678033,-6717.983040678029
2024-07-03T10:12:37.000000,-2119.347149999998,-4565.456581356001,-6684.803731355997
