exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-04-02T09:45:37.000000,-12.808544186045577,0.0,-12.808544186045577
2024-04-02T09:45:47.000000,-54.436312790693705,0.0,-54.436312790693705
2024-04-02T09:46:37.000000,-70.30550082488206,0.0,-70.30550082488206
2024-04-02T09:47:07.000000,-70.85880553238806,0.0,-70.85880553238806
2024-04-02T09:47:27.000000,-83.06892588890298,0.0,-83.06892588890298
2024-04-02T09:47:47.000000,-84.28619624541619,0.0,-84.28619624541619
2024-04-02T09:47:57.000000,-96.49631660193111,0.0,-96.49631660193111
2024-04-02T09:48:02.000000,-86.72073695844651,0.0,-86.72073695844651
2024-04-02T09:48:12.000000,-87.27404166595251,0.0,-87.27404166595251
2024-04-02T09:48:37.000000,-206.85111027059895,0.0,-206.85111027059895
2024-04-02T09:48:52.000000,-241.38836027059855,0.0,-241.38836027059855
2024-04-02T09:50:17.000000,-216.24268468920226,0.0,-216.24268468920226
2024-04-02T09:50:22.000000,-275.08599468920204,0.0,-275.08599468920204
2024-04-02T09:50:22.000000,-259.9127388752475,0.0,-259.9127388752475
2024-04-02T09:50:27.000000,-342.740448875251,0.0,-342.740448875251
2024-04-02T09:50:32.000000,-449.55255887525396,0.0,-449.55255887525396
2024-04-02T09:50:32.000000,-546.9794762665568,0.0,-546.9794762665568
2024-04-02T09:50:37.000000,-653.7915862665599,0.0,-653.7915862665599
2024-04-02T09:50:37.000000,-764.2100536578625,0.0,-764.2100536578625
2024-04-02T09:50:42.000000,-895.0065636578651,0.0,-895.0065636578651
2024-04-02T09:50:42.000000,-1005.4250310491677,0.0,-1005.4250310491677
2024-04-02T09:50:47.000000,-1128.83504844047,0.0,-1128.83504844047
2024-04-02T09:50:52.000000,-1265.236615831772,0.0,-1265.236615831772
2024-04-02T09:50:57.000000,-1307.2063288752497,0.0,-1307.2063288752497
2024-04-02T09:51:07.000000,-1495.3020492317648,0.0,-1495.3020492317648
2024-04-02T09:51:12.000000,-1672.404919588278,0.0,-1672.404919588278
2024-04-02T09:51:12.000000,-1715.543554723413,0.0,-1715.543554723413
2024-04-02T09:51:17.000000,-1870.660725079927,0.0,-1870.660725079927
2024-04-02T09:51:17.000000,-1920.794810215063,0.0,-1920.794810215063
2024-04-02T09:51:22.000000,-2108.890530571578,0.0,-2108.890530571578
2024-04-02T09:51:22.000000,-2166.0200657067126,0.0,-2166.0200657067126
2024-04-02T09:51:27.000000,-2321.1372360632263,0.0,-2321.1372360632263
2024-04-02T09:51:27.000000,-2378.266771198361,0.0,-2378.266771198361
2024-04-02T09:51:32.000000,-2522.391091554873,0.0,-2522.391091554873
2024-04-02T09:51:32.000000,-2586.516076690009,0.0,-2586.516076690009
2024-04-02T09:51:37.000000,-2708.6546970465215,0.0,-2708.6546970465215
2024-04-02T09:51:37.000000,-2728.974821370846,0.0,-2728.974821370846
2024-04-02T09:51:42.000000,-2816.5117202472497,0.0,-2816.5117202472497
2024-04-02T09:51:42.000000,-2927.6574906037645,0.0,-2927.6574906037645
2024-04-02T09:51:47.000000,-3060.788960960279,0.0,-3060.788960960279
2024-04-02T09:51:52.000000,-3099.56066039848,0.0,-3099.56066039848
2024-04-02T09:51:52.000000,-3232.6921307549947,0.0,-3232.6921307549947
2024-04-02T09:51:57.000000,-3354.830751111507,0.0,-3354.830751111507
2024-04-02T09:52:02.000000,-3476.9693714680197,0.0,-3476.9693714680197
2024-04-02T09:52:02.000000,-3509.9431367741417,0.0,-3509.9431367741417
2024-04-02T09:52:07.000000,-3632.0817571306543,0.0,-3632.0817571306543
2024-04-02T09:52:07.000000,-3701.3266642735107,0.0,-3701.3266642735107
2024-04-02T09:52:12.000000,-3834.458134630025,0.0,-3834.458134630025
2024-04-02T09:52:17.000000,-3967.5896049865396,0.0,-3967.5896049865396
2024-04-02T09:52:22.000000,-4122.706775343054,0.0,-4122.706775343054
2024-04-02T09:52:27.000000,-4288.816795699569,0.0,-4288.816795699569
2024-04-02T09:52:27.000000,-4346.879687804832,0.0,-4346.879687804832
2024-04-02T09:52:32.000000,-4512.989708161348,0.0,-4512.989708161348
2024-04-02T09:52:32.000000,-4544.673837108715,0.0,-4544.673837108715
2024-04-02T09:52:37.000000,-4620.178391816222,0.0,-4620.178391816222
2024-04-02T09:52:37.000000,-4657.858620763588,0.0,-4657.858620763588
2024-04-02T09:52:47.000000,-4731.55052076359,0.0,-4731.55052076359
2024-04-02T09:52:52.000000,-4805.242420763591,0.0,-4805.242420763591
2024-04-02T09:52:57.000000,-4878.934320763593,0.0,-4878.934320763593
2024-04-02T09:52:57.000000,-4911.20278076359,0.0,-4911.20278076359
2024-04-02T09:53:02.000000,-4984.894680763592,0.0,-4984.894680763592
2024-04-02T09:53:07.000000,-5058.586580763594,0.0,-5058.586580763594
2024-04-02T09:53:12.000000,-5132.278480763595,0.0,-5132.278480763595
2024-04-02T09:53:17.000000,-5205.970380763597,0.0,-5205.970380763597
2024-04-02T09:53:22.000000,-5221.699980763597,0.0,-5221.699980763597
2024-04-02T09:53:27.000000,-5229.293580763597,0.0,-5229.293580763597
2024-04-02T09:53:47.000000,-5232.080602315322,0.0,-5232.080602315322
2024-04-02T09:53:52.000000,-5234.867623867047,0.0,-5234.867623867047
2024-04-02T09:53:57.000000,-5256.642295418772,0.0,-5256.642295418772
2024-04-02T09:54:02.000000,-5258.787680763599,0.0,-5258.787680763599
2024-04-02T09:54:47.000000,-5249.039900763598,0.0,-5249.039900763598
2024-04-02T09:54:52.000000,-5229.298620763595,0.0,-5229.298620763595
