symbol,n_trades,total_pnl,total_entry_notional,return_rate
002296,11,751.698500000001,108050.0,0.006956950485886173
600265,2,119.2735500000002,17158.0,0.006951483273108765
300713,20,1256.2413500000043,181250.0,0.006930986758620713
301117,1,64.4916000000006,9399.0,0.006861538461538526
300482,2,136.09000000000103,19916.0,0.006833199437638131
300277,178,11127.66195,1648687.0,0.006749408438351245
002893,11,683.4987499999987,101838.0,0.006711627781378255
300473,34,1875.0407499999944,280656.0,0.006680921662105903
603648,19,1214.2135999999969,182488.0,0.006653662706588909
301419,1,56.15265000000026,8508.0,0.006599982369534586
600860,149,8947.527899999997,1409583.0,0.006347641749368429
603706,3,163.32359999999892,25880.0,0.006310803709428088
301313,7,375.44025,59529.0,0.006306846243007609
603628,16,952.1970999999986,152420.0,0.006247192625639671
603331,13,765.2095999999984,122978.0,0.00622232919709215
002650,22,1311.3783000000008,212199.0,0.006179945711337003
301311,26,1456.8541000000007,236697.0,0.006154932677642728
603630,44,2474.1982500000095,406166.0,0.006091593707991338
603727,2,111.19650000000051,18528.0,0.006001538212435261
002227,143,7989.804899999986,1340654.0,0.005959632313781174
603191,39,2083.2854000000075,361338.0,0.005765475538138827
300404,40,2192.8929500000145,380647.0,0.005760962125013502
300768,13,613.5920499999988,106896.0,0.005740084287531796
002943,4,199.85660000000047,35254.0,0.005669047483973463
300504,2,98.16160000000028,17319.0,0.005667856111784761
002633,35,1840.6785000000004,326404.0,0.005639264531071925
603070,15,794.9770000000034,141399.0,0.005622225051096566
002253,208,11093.018199999988,1977703.0,0.005609041499153304
603856,16,827.8620499999978,148209.0,0.005585774480632065
688206,2,94.41539999999983,17001.0,0.00555352038115404
300452,31,1542.32315,278785.0,0.005532303208565741
002739,41,2150.093150000002,388922.0,0.0055283402584579994
301388,1,49.798949999999316,9012.0,0.00552584886817569
300943,38,1898.8734500000003,345244.0,0.005500091094993686
002332,5,250.92319999999953,46424.0,0.005405031880062027
002903,34,1522.9007499999955,282248.0,0.00539561219211472
600960,81,4223.659950000006,785177.0,0.005379245635060637
300460,54,2738.728049999992,510922.0,0.0053603643021830965
603716,1106,53509.41940000007,10128059.0,0.005283284724151002
301161,13,603.5434499999978,114451.0,0.005273378563752155
300188,83,4071.6356500000093,773528.0,0.005263721093483376
001234,20,934.2199500000014,178330.0,0.0052387144619525676
003023,34,1517.929849999999,291022.0,0.005215859453924442
600990,77,3516.416850000007,678507.0,0.005182580061812195
603066,14,674.2280499999954,130380.0,0.005171253643196774
600476,29,1397.646100000001,270514.0,0.005166631301891958
000025,79,3676.0421000000047,723087.0,0.005083817161697008
605389,2,80.29395000000068,15918.0,0.005044223520542825
688420,2,87.13754999999873,17347.0,0.005023205741626721
001322,2,94.88929999999961,18909.0,0.0050182082606166165
603320,32,1472.4137999999919,294807.0,0.004994500809003829
003010,2,82.73760000000006,16635.0,0.004973706041478813
603329,21,969.5465000000067,195803.0,0.004951642722532376
600371,20,928.754650000001,187979.0,0.004940736199256305
300533,11,450.53619999999773,91980.0,0.004898197434224807
600616,11,519.7411500000032,106436.0,0.0048831330564846785
600199,56,2545.285099999998,521440.0,0.00488126169837373
002006,39,1692.5508500000035,347912.0,0.004864882067879244
603386,116,5253.76355,1089993.0,0.0048199975137455005
001318,62,2660.3622500000056,553652.0,0.004805116300492016
603681,21,904.0198500000042,188253.0,0.004802153750537863
300085,2,87.36809999999996,18270.0,0.004782052545155991
301026,6,241.53270000000146,50637.0,0.004769885656733247
300250,213,8692.71715000002,1830052.0,0.004749983688988084
300351,12,523.4917999999976,110578.0,0.0047341406066305925
300441,197,8844.500449999994,1870063.0,0.004729520048255055
605162,160,7230.030349999996,1530076.0,0.004725275313121699
603823,120,5228.792300000019,1106639.0,0.004724930442538189
600618,26,1151.2106999999983,243673.0,0.004724408120719154
600776,93,4150.436399999996,881560.0,0.004708058895594169
300987,35,1467.2831500000025,312405.0,0.004696733887101687
003025,4,181.16460000000063,38584.0,0.0046953296703296865
002857,32,1311.657449999992,279641.0,0.004690504790070097
300705,98,4260.267699999986,909124.0,0.004686123895090203
605001,18,814.7054999999991,174297.0,0.00467423707809084
300894,13,567.7703000000023,122669.0,0.0046284741866323385
002741,159,6491.763499999989,1404454.0,0.0046222685114642335
601567,34,1260.0586500000027,273144.0,0.004613166132150084
301584,4,163.60800000000017,35484.0,0.0046107541427122135
600408,251,11200.599400000021,2433497.0,0.004602676477513644
300578,18,718.1960500000008,156233.0,0.004596954868689719
300411,278,11909.21119999999,2595777.0,0.004587917683221629
605337,88,3733.2569000000053,821627.0,0.004543736878169784
603587,8,322.2976500000019,70949.0,0.004542666563306064
600965,88,3844.8271000000045,846957.0,0.004539577688123487
603928,150,6125.780700000011,1355320.0,0.004519803957736926
000722,923,39261.05724999998,8705501.0,0.004509913587971558
000890,160,6940.9086499999985,1539606.0,0.004508236945036586
300106,148,6216.553949999994,1387207.0,0.0044813455742365735
300927,32,1249.1984000000043,278893.0,0.004479131423162304
603439,21,902.2187999999948,202419.0,0.004457184355223545
300374,39,1628.6793499999987,365774.0,0.0044526930563681365
300900,16,658.64695,148074.0,0.00444809318313816
000096,16,645.9640499999949,146480.0,0.004409912957400293
301092,5,190.42815000000002,43272.0,0.004400724486966168
002867,2,82.82270000000005,18892.0,0.00438400910438281
000049,12,423.36315000000053,96969.0,0.004365963864740283
603585,20,795.1915499999999,182460.0,0.004358169187767181
603477,158,6355.278049999987,1459980.0,0.004352989801230145
002802,2,75.87750000000128,17580.0,0.004316126279863554
603682,184,7642.529800000007,1778519.0,0.004297131377286386
300183,58,2293.131649999989,537014.0,0.004270152454125943
000685,50,1987.3435999999936,465839.0,0.004266159767645031
300440,35,1407.1314500000037,330212.0,0.004261297136385122
603010,6,241.65905000000134,56730.0,0.0042598105059051886
605155,51,1985.0958999999978,469867.0,0.004224803827466065
001208,128,4839.977149999989,1146805.0,0.0042204011579998245
600444,39,1505.6697499999877,359378.0,0.004189654764621061
603103,30,1130.1246000000028,272487.0,0.004147444098250569
601126,25,915.2414000000052,221055.0,0.004140333401189773
002186,67,2591.208599999996,625879.0,0.00414011110773807
603859,1,35.17110000000017,8502.0,0.004136803105151749
300288,67,2500.3171999999972,605273.0,0.004130891680283107
