exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-02-02T09:38:41.000000,47.02649999999991,0.0,47.02649999999991
2024-02-02T09:50:17.000000,67.10109999999932,0.0,67.10109999999932
2024-02-02T09:50:22.000000,90.04159999999868,0.0,90.04159999999868
2024-02-02T09:50:22.000000,122.46759999999783,0.0,122.46759999999783
2024-02-02T09:50:27.000000,145.4080999999972,0.0,145.4080999999972
2024-02-02T09:50:32.000000,168.34459999999834,0.0,168.34459999999834
2024-02-02T09:50:37.000000,168.34459999999834,53.2890000000005,221.63359999999884
2024-02-02T09:50:37.000000,186.2763499999987,53.2890000000005,239.5653499999992
2024-02-02T09:50:42.000000,139.8136999999984,53.2890000000005,193.1026999999989
2024-02-02T09:50:42.000000,182.73319999999734,53.2890000000005,236.02219999999784
2024-02-02T09:50:42.000000,182.73319999999734,52.35150000000037,235.08469999999772
2024-02-02T09:50:47.000000,220.65594999999726,52.35150000000037,273.0074499999977
2024-02-02T09:51:07.000000,243.64444999999662,52.35150000000037,295.99594999999704
2024-02-02T09:51:07.000000,212.10004999999714,52.35150000000037,264.45154999999755
2024-02-02T09:51:12.000000,212.10004999999714,33.93145000000061,246.03149999999778
2024-02-02T09:51:32.000000,282.09334999999663,33.93145000000061,316.0247999999973
2024-02-02T09:51:37.000000,352.0866499999961,33.93145000000061,386.0180999999968
2024-02-02T09:51:42.000000,350.570749999996,33.93145000000061,384.5021999999967
2024-02-02T09:51:42.000000,420.5640499999955,33.93145000000061,454.49549999999624
2024-02-02T09:51:42.000000,424.1384999999953,33.93145000000061,458.069949999996
2024-02-02T09:51:47.000000,422.6225999999952,33.93145000000061,456.5540499999959
2024-02-02T09:51:47.000000,492.60549999999466,33.93145000000061,526.5369499999954
2024-02-02T09:51:52.000000,515.093199999994,33.93145000000061,549.0246499999947
2024-02-02T09:51:52.000000,573.9606999999947,33.93145000000061,607.8921499999955
2024-02-02T09:51:52.000000,669.9266999999949,33.93145000000061,703.8581499999956
2024-02-02T09:51:57.000000,758.4242999999949,33.93145000000061,792.3557499999956
2024-02-02T09:51:57.000000,780.9167999999953,33.93145000000061,814.848249999996
2024-02-02T09:52:07.000000,778.2935499999943,33.93145000000061,812.224999999995
2024-02-02T09:52:07.000000,812.7830499999944,33.93145000000061,846.7144999999952
2024-02-02T09:52:07.000000,895.7470999999948,33.93145000000061,929.6785499999955
2024-02-02T09:52:07.000000,950.9949499999934,33.93145000000061,984.9263999999941
2024-02-02T09:52:07.000000,988.9336999999933,33.93145000000061,1022.8651499999941
2024-02-02T09:52:17.000000,1023.4279999999935,33.93145000000061,1057.3594499999942
2024-02-02T09:52:17.000000,1064.5375999999935,33.93145000000061,1098.4690499999942
2024-02-02T09:52:17.000000,1134.510099999994,33.93145000000061,1168.441549999995
2024-02-02T09:52:17.000000,995.0118999999936,33.93145000000061,1028.9433499999946
2024-02-02T09:52:17.000000,1011.5226999999942,33.93145000000061,1045.454149999995
2024-02-02T09:52:22.000000,1058.023599999994,33.93145000000061,1091.955049999995
2024-02-02T09:52:22.000000,1087.1313999999943,33.93145000000061,1121.0628499999953
2024-02-02T09:52:22.000000,1157.103899999995,33.93145000000061,1191.035349999996
2024-02-02T09:52:22.000000,1158.3652499999948,33.93145000000061,1192.2966999999958
2024-02-02T09:52:22.000000,1234.8834499999953,33.93145000000061,1268.8148999999962
2024-02-02T09:52:27.000000,1311.3792499999956,33.93145000000061,1345.3106999999966
2024-02-02T09:52:27.000000,1357.8801499999956,33.93145000000061,1391.8115999999966
2024-02-02T09:52:27.000000,1414.8506999999966,33.93145000000061,1448.7821499999975
2024-02-02T09:52:27.000000,1389.369599999996,33.93145000000061,1423.3010499999968
2024-02-02T09:52:32.000000,1406.4803999999954,33.93145000000061,1440.4118499999963
2024-02-02T09:52:32.000000,1489.4548499999958,33.93145000000061,1523.3862999999967
