symbol,n_trades,total_pnl,total_entry_notional,return_rate
301338,1,182.60419999999954,6780.0,0.026932772861356865
301229,2,301.15524999999985,17050.0,0.017663064516129024
003005,10,1599.2506000000062,96251.0,0.01661541802163101
002009,32,4812.457300000001,302519.0,0.01590795057500521
301139,2,275.03135000000043,17515.0,0.01570261775620899
301307,4,478.27815000000044,33083.0,0.014456915938699648
003007,23,2744.939099999997,200551.0,0.013686987848477428
002915,13,1524.6923000000002,115794.0,0.013167282415323766
301202,1,124.43579999999932,9480.0,0.013126139240506257
301408,2,256.20719999999847,19792.0,0.012944987873888363
002053,1,113.60854999999937,9262.0,0.012266092636579504
300564,4,475.84005,39045.0,0.012186965040338072
301105,3,353.403750000001,29189.0,0.012107429168522423
301111,6,672.2347500000001,56091.0,0.01198471679948655
301170,3,303.2118000000002,25976.0,0.011672767169695111
300236,1,80.48490000000136,6910.000000000001,0.011647597684515391
300249,121,13011.795350000011,1153131.0,0.011283883054050243
002189,1,111.10504999999995,9891.0,0.011232944090587397
301568,3,253.76239999999848,22628.0,0.011214530669966347
002313,73,7726.521750000007,700346.0,0.011032435039252038
002889,18,1840.1538499999983,166840.0,0.01102945246943178
000610,2,201.3380000000011,18368.0,0.010961345818815391
300578,33,2947.3395500000124,292672.0,0.01007045275940306
002940,1,94.40250000000103,9516.0,0.009920397225725202
002703,177,15722.108449999994,1646395.0,0.009549414599777085
301183,12,970.5105999999978,101749.0,0.009538281457311597
300913,8,697.5471500000026,73682.0,0.009466995331288546
300286,1,92.07099999999964,9830.0,0.009366327568667308
000798,13,1159.1056500000032,125171.0,0.009260177277484426
300899,5,424.83329999999904,46545.0,0.009127367064131465
301316,1,77.04779999999927,8706.0,0.00884996554100612
300812,14,1067.7851499999979,121731.0,0.008771678126360564
300780,49,3677.94860000001,446116.0,0.008244377247173404
002767,9,700.362050000001,87658.0,0.007989710579753142
001379,5,365.7388499999983,46622.0,0.007844769636652187
002238,71,5335.376200000009,683484.0,0.007806146449660868
300844,6,412.5986500000004,53087.0,0.007772122176804122
301288,4,281.76360000000113,37750.0,0.00746393642384109
003042,10,686.418000000001,92120.0,0.007451346070343042
300541,9,599.9286999999991,82497.0,0.007272127471301976
301107,5,326.5537999999973,46448.0,0.007030524457457744
002362,67,4200.112000000006,607206.0,0.006917112149748201
300654,61,4057.115050000002,588205.0,0.006897450803716395
301083,15,941.3872499999993,137213.0,0.0068607730317098185
300576,40,2098.845350000003,308133.0,0.006811491628614925
001288,4,258.3161499999993,38066.0,0.006786007198024466
300250,17,1054.7627499999958,157886.0,0.006680533739533561
002577,1,64.19639999999988,9768.0,0.00657211302211301
002957,1,64.17000000000006,9801.0,0.006547291092745644
300765,14,782.9502499999995,120101.0,0.0065190985087551275
301337,18,911.0627000000006,143046.0,0.006369019056806906
300781,32,1193.9273500000047,188963.0,0.006318312844313462
301516,114,6442.282249999988,1022923.0,0.006297915141217852
300625,1,62.09050000000028,9900.0,0.006271767676767705
001216,22,1291.3777500000012,206409.0,0.0062564023371074
300766,4,236.50644999999912,38020.0,0.0062205799579168625
002855,297,16056.56079999998,2586026.0,0.0062089711395012966
300943,4,235.64149999999998,37998.0,0.0062014184957103
000037,62,3682.14955,602652.0,0.006109910113962951
301163,4,209.33555000000118,34534.0,0.006061723229281322
301486,2,103.25835000000018,17199.0,0.00600374149659865
003025,21,1170.7128000000016,196627.0,0.00595397783620765
002750,70,4027.403900000001,679008.0,0.005931305522173525
300353,100,5655.24724999999,964185.0,0.005865313451256751
300031,6,337.68799999999925,57644.0,0.005858163902574409
300649,1,56.31040000000006,9624.0,0.005851039068994188
002559,204,11067.682850000012,1923057.0,0.005755254706438765
300846,32,1729.9508000000046,306404.0,0.00564597981749587
300219,7,382.13995000000335,68223.0,0.0056013360596866655
300436,2,101.4141999999986,18138.0,0.005591255926783471
300739,20,1050.0865500000066,188953.0,0.005557395489883763
001300,9,450.89930000000015,83796.0,0.005380916750202876
002719,14,724.9289499999974,135245.0,0.0053601164553218035
000020,76,3786.6492499999995,710741.0,0.005327748434380455
300937,3,149.37299999999846,28168.0,0.005302932405566545
300941,2,86.7414,16616.0,0.0052203538757823785
301171,69,3155.456850000006,609470.0,0.005177378459973429
301235,4,177.421949999999,34511.0,0.005141026049665294
301371,2,85.55564999999949,16824.0,0.005085333452211097
300609,8,366.8605499999993,72754.0,0.0050424794513016374
300837,1,44.8685999999996,8924.0,0.005027857463021022
301225,3,138.05599999999941,27460.0,0.005027530954115055
002792,17,757.8193499999983,153397.0,0.004940248831463446
002657,72,3251.8736500000014,667680.0,0.004870407455667388
300351,35,1573.0147999999954,323703.0,0.004859438435850133
300533,16,678.8458500000017,139798.0,0.004855905306227569
002896,14,593.1396500000011,122353.0,0.004847773654916521
002886,7,331.1442999999948,68642.0,0.004824222779056479
600097,15,677.0896999999962,140512.0,0.004818732207925275
002877,28,1280.5216999999964,266349.0,0.00480768352800272
002786,518,23577.608150000015,4926733.0,0.0047856476391150106
002922,3,136.97760000000085,28808.0,0.004754845876145545
003032,84,3743.828849999997,793354.0,0.004718989064150426
000721,25,1141.3507999999918,243562.0,0.004686079109220616
002395,21,920.5473000000029,197081.0,0.004670908408217956
301123,1,46.05449999999991,9888.0,0.004657615291262127
603825,71,3032.438049999997,653593.0,0.004639642789931956
301052,14,499.0935000000027,108743.0,0.004589660943692952
300322,112,4864.214400000002,1059933.0,0.004589171579713059
002199,8,355.95310000000165,77637.0,0.004584838414673437
002281,97,3784.255500000007,831590.0,0.0045506265106603095
301377,2,84.14604999999807,18586.0,0.004527388894867
002848,23,990.1659499999895,218761.0,0.004526245308807281
001339,75,2953.575549999999,663347.0,0.004452534721646437
001317,1,44.0269999999996,9924.0,0.004436416767432447
300213,6,258.0497499999999,58585.0,0.004404706836220874
300553,1,40.61199999999898,9244.0,0.004393336218087298
301399,2,74.39719999999954,17020.0,0.004371163337250267
002885,3,119.92609999999804,27465.0,0.004366506462770728
300607,44,1842.6805999999945,422058.0,0.0043659416478303795
300503,43,1743.2353500000038,402380.0,0.00433231112381332
002777,4,154.4666499999991,35701.0,0.004326675723369068
003029,2,76.77845000000055,17794.0,0.004314850511408371
301088,1,42.119499999998936,9810.0,0.004293527013251675
300447,3,123.0747000000006,28738.0,0.00428264666991442
300699,4,136.39709999999977,32013.0,0.00426067847436978
301038,4,159.74289999999968,37857.0,0.004219639696753564
300093,150,5599.637750000013,1339574.0,0.004180163059300951
000032,23,893.3149500000031,214191.0,0.004170646525764403
300534,16,630.996799999997,151395.0,0.004167884012021513
605111,28,996.5909999999993,239511.0,0.004160940416097796
002590,24,945.9075999999985,227391.0,0.004159828665162643
002401,34,1312.1117000000067,316730.0,0.004142682095159936
300235,21,820.5144999999937,201545.0,0.004071123074251377
300583,2,75.0975000000004,18603.0,0.004036848895339482
002679,2,74.98150000000163,18790.0,0.003990500266099076
002962,87,3292.529250000005,827540.0,0.003978694987553478
300045,404,14025.899199999994,3586813.0,0.003910407149745469
002144,6,218.9749500000013,57672.0,0.0037969023096130062
000957,58,2070.730649999993,560764.0,0.0036926954119736524
002708,94,3294.407500000004,903797.0,0.0036450746129938513
300926,7,245.98020000000002,67509.0,0.0036436652890725683
300339,59,1981.1956500000065,547209.0,0.003620546537063547
300052,29,956.1539000000066,267321.0,0.00357680055064887
