exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-10-09T09:46:12.000000,0.0,-99.55552500000047,-99.55552500000047
2024-10-09T09:47:47.000000,0.0,-606.9530750000038,-606.9530750000038
2024-10-09T09:48:07.000000,0.0,-724.7950437500037,-724.7950437500037
2024-10-09T09:48:07.000000,0.0,-972.6130687500022,-972.6130687500022
2024-10-09T09:48:32.000000,0.0,-1079.5412531250022,-1079.5412531250022
2024-10-09T09:49:17.000000,0.0,-2244.6953364583364,-2244.6953364583364
2024-10-09T09:49:32.000000,0.0,-2249.005197395836,-2249.005197395836
2024-10-09T09:49:32.000000,0.0,-2440.3125330208404,-2440.3125330208404
2024-10-09T09:49:37.000000,0.0,-2452.4353663541747,-2452.4353663541747
2024-10-09T09:49:42.000000,0.0,-2465.224433020842,-2465.224433020842
2024-10-09T09:49:52.000000,0.0,-2565.995858020843,-2565.995858020843
2024-10-09T09:50:22.000000,0.0,-2810.732151898392,-2810.732151898392
2024-10-09T09:50:27.000000,0.0,-3079.472045775942,-3079.472045775942
2024-10-09T09:50:27.000000,0.0,-3174.13439245563,-3174.13439245563
2024-10-09T09:50:32.000000,0.0,-3466.877886333181,-3466.877886333181
2024-10-09T09:50:32.000000,0.0,-3365.8315621226525,-3365.8315621226525
2024-10-09T09:50:37.000000,0.0,-3674.5774560002033,-3674.5774560002033
2024-10-09T09:50:37.000000,0.0,-3573.531131789675,-3573.531131789675
2024-10-09T09:50:42.000000,0.0,-3874.275825667224,-3874.275825667224
2024-10-09T09:50:42.000000,0.0,-3795.2328014566992,-3795.2328014566992
2024-10-09T09:50:47.000000,0.0,-3868.147343625374,-3868.147343625374
2024-10-09T09:50:47.000000,0.0,-4176.893237502924,-4176.893237502924
2024-10-09T09:50:47.000000,0.0,-4075.846913292396,-4075.846913292396
2024-10-09T09:50:52.000000,0.0,-4138.75995546107,-4138.75995546107
2024-10-09T09:50:52.000000,0.0,-4176.353042195763,-4176.353042195763
2024-10-09T09:50:52.000000,0.0,-4144.201939037867,-4144.201939037867
2024-10-09T09:50:57.000000,0.0,-4217.116481206543,-4217.116481206543
2024-10-09T09:51:02.000000,0.0,-4290.031023375218,-4290.031023375218
2024-10-09T09:51:07.000000,0.0,-4392.950065543891,-4392.950065543891
2024-10-09T09:51:12.000000,0.0,-4515.8721077125665,-4515.8721077125665
2024-10-09T09:51:17.000000,0.0,-4668.79864988124,-4668.79864988124
2024-10-09T09:51:22.000000,0.0,-4831.726692049914,-4831.726692049914
2024-10-09T09:51:22.000000,0.0,-5172.022562883248,-5172.022562883248
2024-10-09T09:51:27.000000,0.0,-5220.90097553385,-5220.90097553385
2024-10-09T09:51:27.000000,0.0,-5268.514521367184,-5268.514521367184
2024-10-09T09:51:58.000000,0.0,-5289.798621367184,-5289.798621367184
2024-10-09T09:52:02.000000,0.0,-5303.280051367183,-5303.280051367183
2024-10-09T09:52:02.000000,0.0,-5331.578251367184,-5331.578251367184
2024-10-09T09:52:03.000000,0.0,-5324.858151367184,-5324.858151367184
2024-10-09T09:52:07.000000,0.0,-5394.347981367185,-5394.347981367185
2024-10-09T09:52:08.000000,0.0,-5394.628931367184,-5394.628931367184
2024-10-09T09:52:12.000000,0.0,-5561.612791367184,-5561.612791367184
2024-10-09T09:52:12.000000,0.0,-5744.737380742187,-5744.737380742187
2024-10-09T09:52:13.000000,0.0,-5752.019380742187,-5752.019380742187
2024-10-09T09:52:18.000000,0.0,-5935.14397011719,-5935.14397011719
2024-10-09T09:52:18.000000,0.0,-5921.42282011719,-5921.42282011719
2024-10-09T09:52:22.000000,0.0,-6024.747531054691,-6024.747531054691
2024-10-09T09:52:22.000000,0.0,-6318.560043554694,-6318.560043554694
2024-10-09T09:52:27.000000,0.0,-6527.688532929696,-6527.688532929696
2024-10-09T09:52:27.000000,0.0,-6633.273382929698,-6633.273382929698
2024-10-09T09:52:27.000000,0.0,-6638.445639339954,-6638.445639339954
2024-10-09T09:52:32.000000,0.0,-6805.9501693399525,-6805.9501693399525
2024-10-09T09:52:32.000000,0.0,-7015.078658714954,-7015.078658714954
2024-10-09T09:52:37.000000,0.0,-7029.165165589954,-7029.165165589954
2024-10-09T09:52:37.000000,0.0,-7014.4592589493295,-7014.4592589493295
2024-10-09T09:52:42.000000,0.0,-7017.756052308706,-7017.756052308706
2024-10-09T09:52:47.000000,0.0,-7133.386824827789,-7133.386824827789
2024-10-09T09:52:47.000000,0.0,-7136.683618187165,-7136.683618187165
2024-10-09T09:52:52.000000,0.0,-7091.97321154654,-7091.97321154654
2024-10-09T09:52:57.000000,0.0,-7065.265504905917,-7065.265504905917
2024-10-09T09:53:02.000000,0.0,-7232.587298655919,-7232.587298655919
2024-10-09T09:53:02.000000,0.0,-7247.885892015295,-7247.885892015295
2024-10-09T09:53:02.000000,0.0,-7360.025932712972,-7360.025932712972
2024-10-09T09:53:07.000000,0.0,-7527.347726462974,-7527.347726462974
2024-10-09T09:53:07.000000,0.0,-7548.647219822349,-7548.647219822349
2024-10-09T09:53:12.000000,0.0,-7697.966313572351,-7697.966313572351
2024-10-09T09:53:12.000000,0.0,-7696.6142602520395,-7696.6142602520395
2024-10-09T09:53:17.000000,0.0,-7872.937404002039,-7872.937404002039
2024-10-09T09:53:22.000000,0.0,-8022.2564977520415,-8022.2564977520415
2024-10-09T09:53:22.000000,0.0,-7998.907247752041,-7998.907247752041
2024-10-09T09:53:27.000000,0.0,-8051.6807290020415,-8051.6807290020415
2024-10-09T09:53:27.000000,0.0,-7904.249096215161,-7904.249096215161
2024-10-09T09:53:32.000000,0.0,-8006.73288669135,-8006.73288669135
2024-10-09T09:53:37.000000,0.0,-8121.218477167541,-8121.218477167541
2024-10-09T09:53:42.000000,0.0,-8223.70226764373,-8223.70226764373
2024-10-09T09:53:47.000000,0.0,-8290.18065811992,-8290.18065811992
2024-10-09T09:53:52.000000,0.0,-8380.66264859611,-8380.66264859611
2024-10-09T09:53:57.000000,0.0,-8400.282696215158,-8400.282696215158
2024-10-09T09:54:02.000000,0.0,-8279.642758715157,-8279.642758715157
2024-10-09T09:54:07.000000,0.0,-8250.028608715158,-8250.028608715158
2024-10-09T09:54:12.000000,0.0,-8316.135754027659,-8316.135754027659
2024-10-09T09:54:17.000000,0.0,-8382.242899340159,-8382.242899340159
2024-10-09T09:54:17.000000,0.0,-8324.434125133806,-8324.434125133806
2024-10-09T09:54:17.000000,0.0,-8376.388290133807,-8376.388290133807
2024-10-09T09:54:22.000000,0.0,-8423.492585446309,-8423.492585446309
2024-10-09T09:54:22.000000,0.0,-8365.683811239956,-8365.683811239956
2024-10-09T09:54:27.000000,0.0,-8412.788106552458,-8412.788106552458
2024-10-09T09:54:27.000000,0.0,-8335.976482346106,-8335.976482346106
2024-10-09T09:54:31.000000,0.0,-8352.565232346107,-8352.565232346107
2024-10-09T09:54:32.000000,0.0,-8048.9277323461065,-8048.9277323461065
2024-10-09T09:54:32.000000,0.0,-8051.8857792211065,-8051.8857792211065
2024-10-09T09:54:32.000000,0.0,-7956.071305014755,-7956.071305014755
2024-10-09T09:54:37.000000,0.0,-7607.427055014756,-7607.427055014756
2024-10-09T09:54:37.000000,0.0,-7511.612580808404,-7511.612580808404
2024-10-09T09:54:37.000000,0.0,-7305.875413595289,-7305.875413595289
2024-10-09T09:54:42.000000,0.0,-6912.22441359529,-6912.22441359529
2024-10-09T09:54:42.000000,0.0,-6797.407089388938,-6797.407089388938
2024-10-09T09:54:47.000000,0.0,-6772.163839388939,-6772.163839388939
2024-10-09T09:54:47.000000,0.0,-6699.647634627033,-6699.647634627033
2024-10-09T09:55:17.000000,0.0,-6644.208334627035,-6644.208334627035
2024-10-09T09:55:22.000000,0.0,-6609.772184627034,-6609.772184627034
2024-10-09T09:55:22.000000,0.0,-6564.275743837561,-6564.275743837561
2024-10-09T09:55:27.000000,0.0,-6564.844843837562,-6564.844843837562
2024-10-09T09:55:27.000000,0.0,-6549.352903048088,-6549.352903048088
2024-10-09T09:55:32.000000,0.0,-6542.920953048089,-6542.920953048089
2024-10-09T09:55:32.000000,0.0,-6527.429012258615,-6527.429012258615
2024-10-09T09:55:37.000000,0.0,-6527.672912258616,-6527.672912258616
2024-10-09T09:55:37.000000,0.0,-6512.180971469142,-6512.180971469142
2024-10-09T09:55:42.000000,0.0,-6496.689030679668,-6496.689030679668
2024-10-09T09:55:47.000000,0.0,-6495.656234627036,-6495.656234627036
2024-10-09T09:56:02.000000,0.0,-6303.562069349256,-6303.562069349256
2024-10-09T09:56:07.000000,0.0,-6111.4679040714755,-6111.4679040714755
2024-10-09T09:56:12.000000,0.0,-5919.373738793695,-5919.373738793695
