exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-11-04T09:45:12.000000,0.0,-28.503225000000512,-28.503225000000512
2024-11-04T09:45:17.000000,0.0,-48.005099999999615,-48.005099999999615
2024-11-04T09:45:17.000000,0.0,-44.6616,-44.6616
2024-11-04T09:45:47.000000,0.0,90.64304999999928,90.64304999999928
2024-11-04T09:45:52.000000,-13.881599999999999,90.64304999999928,76.76144999999929
2024-11-04T09:46:32.000000,-13.881599999999999,80.66322368421132,66.78162368421133
2024-11-04T09:46:32.000000,37.28507266666704,80.66322368421132,117.94829635087837
2024-11-04T09:46:32.000000,37.28507266666704,113.68640783055423,150.97148049722128
2024-11-04T09:46:42.000000,37.28507266666704,221.4077188061662,258.6927914728333
2024-11-04T09:46:47.000000,37.28507266666704,308.11372368421854,345.3987963508856
2024-11-04T09:46:52.000000,37.28507266666704,494.2927467105354,531.5778193772026
2024-11-04T09:47:17.000000,37.28507266666704,532.2736467105343,569.5587193772014
2024-11-04T09:47:32.000000,61.83507266666619,532.2736467105343,594.1087193772006
2024-11-04T09:47:32.000000,61.83507266666619,524.8655500000082,586.7006226666745
2024-11-04T09:47:32.000000,61.83507266666619,449.15208333334044,510.98715600000673
2024-11-04T09:47:37.000000,187.25522266666684,449.15208333334044,636.4073060000073
2024-11-04T09:47:37.000000,387.52486800000133,449.15208333334044,836.6769513333418
2024-11-04T09:48:12.000000,375.9823055000012,449.15208333334044,825.1343888333416
2024-11-04T09:48:27.000000,375.9823055000012,470.70508333334055,846.6873888333417
2024-11-04T09:48:32.000000,580.7632481666681,470.70508333334055,1051.4683315000086
2024-11-04T09:48:47.000000,333.31625121544994,470.70508333334055,804.0213345487905
2024-11-04T09:48:52.000000,333.31625121544994,940.7507833333398,1274.0670345487897
2024-11-04T09:48:57.000000,-22.86399421137486,940.7507833333398,917.886789121965
2024-11-04T09:49:22.000000,-22.86399421137486,287.4969801075292,264.6329858961544
2024-11-04T09:49:27.000000,-22.86399421137486,-413.7640231182802,-436.628017329655
2024-11-04T09:49:32.000000,-22.86399421137486,-1151.030426344091,-1173.8944205554658
2024-11-04T09:49:37.000000,-22.86399421137486,-1870.8645626344166,-1893.7285568457914
2024-11-04T09:49:42.000000,-22.86399421137486,-2656.708598924745,-2679.5725931361194
2024-11-04T09:49:47.000000,-22.86399421137486,-2958.472466666682,-2981.3364608780566
2024-11-04T09:50:12.000000,-22.86399421137486,-2931.745166666683,-2954.6091608780575
2024-11-04T09:50:22.000000,-22.86399421137486,-3168.180688541686,-3191.0446827530604
2024-11-04T09:50:22.000000,49.28902845529173,-3168.180688541686,-3118.891660086394
2024-11-04T09:50:27.000000,49.28902845529173,-3404.616210416689,-3355.327181961397
2024-11-04T09:50:27.000000,49.28902845529173,-3473.0867104166887,-3423.797681961397
2024-11-04T09:50:32.000000,49.28902845529173,-3498.7256104166886,-3449.4365819613968
2024-11-04T09:50:32.000000,49.28902845529173,-3753.163832291691,-3703.874803836399
2024-11-04T09:50:32.000000,49.28902845529173,-3821.634332291691,-3772.345303836399
2024-11-04T09:50:37.000000,49.28902845529173,-4076.0725541666934,-4026.7835257114016
2024-11-04T09:50:37.000000,49.28902845529173,-4162.545754166694,-4113.256725711402
2024-11-04T09:50:42.000000,49.28902845529173,-4425.985326041695,-4376.6962975864035
2024-11-04T09:50:42.000000,49.28902845529173,-4506.457626041697,-4457.168597586406
2024-11-04T09:50:47.000000,49.28902845529173,-4591.270366666698,-4541.981338211406
2024-11-04T09:50:47.000000,49.28902845529173,-4677.743566666698,-4628.4545382114065
2024-11-04T09:50:52.000000,49.28902845529173,-4706.567966666698,-4657.278938211407
2024-11-04T09:51:02.000000,249.5586737886262,-4706.567966666698,-4457.009292878072
2024-11-04T09:51:07.000000,249.5586737886262,-4730.658824293817,-4481.100150505191
2024-11-04T09:51:07.000000,407.8556191219591,-4730.658824293817,-4322.803205171858
2024-11-04T09:51:12.000000,566.152564455292,-4730.658824293817,-4164.506259838526
2024-11-04T09:51:17.000000,522.0085693333413,-4730.658824293817,-4208.650254960477
2024-11-04T09:51:17.000000,680.3055146666742,-4730.658824293817,-4050.3533096271435
2024-11-04T09:51:22.000000,810.6206600000077,-4730.658824293817,-3920.03816429381
2024-11-04T09:51:27.000000,996.8994053333424,-4730.658824293817,-3733.759418960475
2024-11-04T09:51:32.000000,1211.1599506666767,-4730.658824293817,-3519.498873627141
2024-11-04T09:51:32.000000,1211.1599506666767,-4781.702994882053,-3570.543044215377
2024-11-04T09:51:37.000000,1313.6295226292955,-4781.702994882053,-3468.073472252758
2024-11-04T09:51:37.000000,1342.239471962629,-4781.702994882053,-3439.4635229194246
2024-11-04T09:51:47.000000,1342.239471962629,-4812.5579133246765,-3470.318441362048
2024-11-04T09:51:57.000000,1342.239471962629,-4893.827270467535,-3551.5877985049055
2024-11-04T09:52:02.000000,1342.239471962629,-4945.092127610393,-3602.852655647764
2024-11-04T09:52:07.000000,1342.239471962629,-5026.361484753251,-3684.1220127906217
2024-11-04T09:52:07.000000,1342.239471962629,-4433.582754632768,-3091.343282670139
2024-11-04T09:52:12.000000,1342.239471962629,-4514.852111775626,-3172.612639812997
2024-11-04T09:52:12.000000,1342.239471962629,-3935.0753316551436,-2592.8358596925145
2024-11-04T09:52:17.000000,1342.239471962629,-4016.3446887980012,-2674.105216835372
2024-11-04T09:52:17.000000,1342.239471962629,-3423.565958677519,-2081.32648671489
2024-11-04T09:52:17.000000,1342.239471962629,-3475.424027120142,-2133.184555157513
2024-11-04T09:52:22.000000,1342.239471962629,-3486.2599414058564,-2144.0204694432273
2024-11-04T09:52:22.000000,1342.239471962629,-2919.4851112853735,-1577.2456393227444
2024-11-04T09:52:27.000000,1342.239471962629,-2417.7200311648917,-1075.4805592022624
2024-11-04T09:52:27.000000,1342.239471962629,-2401.2403422760035,-1059.0008703133742
2024-11-04T09:52:27.000000,1342.239471962629,-2134.135927990289,-791.89645602766
2024-11-04T09:52:32.000000,1342.239471962629,-1645.3727978698068,-303.1333259071778
2024-11-04T09:52:32.000000,1342.239471962629,-1641.3125367586956,-299.07306479606643
2024-11-04T09:52:32.000000,1342.239471962629,-1596.7951343777431,-254.55566241511406
2024-11-04T09:52:37.000000,751.9901059626325,-1596.7951343777431,-844.8050284151107
2024-11-04T09:52:37.000000,751.9901059626325,-1408.8093151006346,-656.8192091380022
2024-11-04T09:52:37.000000,751.9901059626325,-1432.6631835432584,-680.6730775806258
2024-11-04T09:52:42.000000,751.9901059626325,-1442.8479861748374,-690.8578802122048
2024-11-04T09:52:47.000000,751.9901059626325,-1261.458886174839,-509.46878021220647
2024-11-04T09:52:52.000000,751.9901059626325,-1306.502156763075,-554.5120508004422
2024-11-04T09:53:12.000000,751.9901059626325,-1323.3549752056988,-571.364869243066
2024-11-04T09:53:32.000000,751.9901059626325,-1189.6514445820894,-437.6613386194566
2024-11-04T09:53:32.000000,751.9901059626325,-1246.747252209209,-494.75714624657616
2024-11-04T09:53:37.000000,751.9901059626325,-1085.3490765994518,-333.358970636819
2024-11-04T09:53:37.000000,751.9901059626325,-1153.446534226573,-401.4564282639402
2024-11-04T09:53:42.000000,751.9901059626325,-1221.5439918536943,-469.55388589106144
2024-11-04T09:53:47.000000,751.9901059626325,-1047.8647231036905,-295.87461714105774
2024-11-04T09:53:47.000000,751.9901059626325,-1104.96053073081,-352.9704247681773
2024-11-04T09:53:52.000000,751.9901059626325,-1125.7226425952172,-373.73253663258436
2024-11-04T09:54:02.000000,751.9901059626325,-954.8816587136369,-202.89155275100399
2024-11-04T09:54:12.000000,1503.3258059626341,-954.8816587136369,548.4441472489978
2024-11-04T09:54:17.000000,1503.3258059626341,-839.3872259267539,663.9385800358807
2024-11-04T09:54:17.000000,1503.3258059626341,-856.9029859267558,646.4228200358788
2024-11-04T09:54:22.000000,1503.3258059626341,-741.4085531398729,761.9172528227617
2024-11-04T09:54:22.000000,1503.3258059626341,-758.9243131398748,744.4014928227598
2024-11-04T09:54:22.000000,1503.3258059626341,-731.1234878971558,772.2023180654788
2024-11-04T09:54:22.000000,1503.3258059626341,-704.3806985713136,798.945107391321
2024-11-04T09:54:27.000000,1503.3258059626341,-588.8862657844306,914.439540178204
2024-11-04T09:54:27.000000,1503.3258059626341,-593.3631116641582,909.9626942984764
2024-11-04T09:54:27.000000,1503.3258059626341,-610.8788716641601,892.4469342984745
2024-11-04T09:54:27.000000,1503.3258059626341,-623.0840464214401,880.2417595411945
2024-11-04T09:54:27.000000,1503.3258059626341,-609.3432070955977,893.9825988670369
2024-11-04T09:54:32.000000,1503.3258059626341,-557.4276554562545,945.8981505063801
2024-11-04T09:54:32.000000,1503.3258059626341,-609.4914645876495,893.8343413749851
2024-11-04T09:54:32.000000,1503.3258059626341,-635.0084245876499,868.3173813749847
2024-11-04T09:54:32.000000,1503.3258059626341,-627.2105993449304,876.1152066177042
2024-11-04T09:54:32.000000,1503.3258059626341,-613.469760019088,889.8560459435466
2024-11-04T09:54:37.000000,1503.3258059626341,-622.9843200190887,880.3414859435459
2024-11-04T09:54:37.000000,1503.3258059626341,-615.1864947763693,888.1393111862653
2024-11-04T09:54:37.000000,1503.3258059626341,-601.4456554505268,901.8801505121078
2024-11-04T09:54:37.000000,1503.3258059626341,-578.9987969139416,924.327009048693
2024-11-04T09:54:37.000000,1503.3258059626341,-455.5593998551193,1047.7664061075154
2024-11-04T09:54:42.000000,1503.3258059626341,-427.7585746124002,1075.5672313502346
2024-11-04T09:54:42.000000,1503.3258059626341,-401.01578528655807,1102.3100206760766
2024-11-04T09:54:42.000000,1503.3258059626341,-378.56892674997283,1124.756879212662
2024-11-04T09:54:42.000000,1503.3258059626341,-284.10953263232676,1219.216273330308
2024-11-04T09:54:47.000000,1503.3258059626341,-419.02611526038686,1084.299690702248
