symbol,n_trades,total_pnl,total_entry_notional,return_rate
000557,14,4808.853650000007,239081.00000000006,0.020113909720973253
688262,36,2835.2552999999916,600962.9999999998,0.004717853345380652
300705,6,414.3300999999998,99186.0,0.004177304256649122
600206,101,8221.694899999997,2013657.0000000002,0.004082966910451976
002453,32,2327.5741999999987,574454.9999999999,0.004051795527935172
301381,3,164.52090000000038,41784.0,0.003937413842619194
603920,38,2438.9365000000103,686606.0000000001,0.003552163103730538
301262,3,159.92345000000023,48847.0,0.0032739666714434916
001269,6,234.76520000000045,76490.0,0.0030692273499803953
002351,115,6064.546349999964,2026451.9999999988,0.0029926918328191184
688166,8,428.85615000000024,144737.0,0.0029630028949059347
600963,57,2801.913899999983,979676.0000000002,0.0028600413810279954
000875,11,545.5519999999962,198192.0,0.0027526439008637893
301268,23,1103.5001499999962,401138.0,0.002750923996230714
603666,53,2163.7520000000004,794783.9999999997,0.002722440310826591
000735,13,527.4998000000114,205646.0,0.0025650866051370384
002126,11,553.3872999999955,215902.00000000006,0.002563141147372398
002698,38,1588.9580999999857,650743.0000000003,0.0024417598037934866
603888,5,180.9444499999957,77615.0,0.0023313077369064702
002402,270,11968.451899999998,5183935.000000002,0.0023087580959251985
300723,24,936.3039499999827,413867.99999999994,0.0022623250649965276
688400,38,1359.273250000019,603440.9999999998,0.0022525371163046918
002041,6,231.6955000000095,112619.0,0.002057339347712282
601606,38,1634.9329500000008,797027.0,0.002051289291328902
301039,7,232.7047499999979,115105.0,0.0020216736892402407
600657,8,275.9175000000026,146908.0,0.0018781652462765987
688173,21,601.9589000000043,344560.0,0.00174703651033203
300777,40,959.8892000000142,668318.0000000005,0.0014362761439913536
301246,6,155.3278000000041,110936.0,0.0014001568471912103
300343,103,2507.586000000005,1875889.0000000005,0.0013367454044455743
002006,58,1313.292450000022,983210.0000000001,0.0013357191749473886
600301,25,542.6235499999873,437996.0,0.001238877866464505
603533,83,1726.5644999999843,1398559.0,0.0012345310423085363
002651,14,270.2391000000059,234685.0,0.0011514971131516966
002265,8,188.38350000000133,167047.0,0.001127727525786164
300775,139,2726.116999999987,2487556.9999999995,0.0010959013200501485
688598,31,530.5392500000039,510238.0,0.0010397878049067375
300762,409,7538.878549999989,7438910.999999991,0.001013438465657137
603063,162,2672.3691999999755,2752272.0000000014,0.0009709684217257502
603306,113,1830.111050000007,1889116.9999999995,0.0009687653279283429
688700,20,324.5979000000049,336923.99999999994,0.0009634157851622472
001696,553,10159.119750000033,10648624.00000004,0.0009540312203717584
002635,10,152.20200000000395,159786.99999999997,0.0009525305563031033
600259,12,178.62150000000292,188955.0,0.0009453123759625463
301558,41,464.3062000000114,505357.0,0.0009187687120194465
300206,20,274.4351999999997,338050.00000000006,0.0008118183700635991
300035,246,3165.831000000108,4412296.999999997,0.0007175017910172661
301348,28,255.35154999999634,357219.0,0.0007148319378308442
002043,5,64.57045000000201,92923.99999999999,0.0006948737678102753
600210,138,1596.710700000007,2386136.0000000014,0.0006691616487911863
002163,66,771.9857000000266,1162859.0000000005,0.0006638687063522114
300188,160,1825.071500000039,2783647.0000000014,0.0006556404242348394
002612,43,416.4535000000309,652226.0000000001,0.0006385110375851788
000915,13,141.1984999999913,230997.00000000003,0.0006112568561496092
688177,9,77.20939999999831,128379.99999999999,0.0006014129926779742
003006,4,34.94439999999599,66336.0,0.0005267788229618305
002335,46,375.1881000000037,758882.9999999998,0.0004943951834472558
301180,2,13.290049999999077,27127.0,0.0004899196372617347
688380,38,317.45864999999117,671105.9999999998,0.00047303801485904055
002222,11,85.35670000000212,185614.0,0.00045986132511557383
002405,229,1666.5298000000257,4009609.999999998,0.00041563388958028996
000058,55,295.9171999999867,820036.9999999998,0.0003608583515133912
002946,10,54.222649999998595,160839.0,0.00033712376973245664
300115,320,2017.757599999949,6016334.999999991,0.00033537986165995613
600783,18,84.40924999999787,258066.0,0.0003270839630172044
002928,23,136.84455000000014,419904.99999999994,0.00032589407127802755
603636,47,234.60079999999743,806311.0,0.00029095572303986607
688389,6,25.42815000000416,109373.0,0.00023249019410644453
000555,69,275.61339999999416,1201165.0000000002,0.00022945507070218837
300079,48,178.46155000000897,823657.0000000002,0.0002166697423806377
600996,64,238.40145000001016,1181120.000000001,0.00020184354680304284
300348,286,945.6591499999979,5263779.000000001,0.000179654037527031
002176,104,319.0703000000134,1793765.9999999998,0.00017787732625103466
600903,54,139.05434999998465,792409.0,0.0001754830523126121
000801,163,516.838200000022,3138629.0,0.00016467005179650795
600643,8,22.537000000006355,146945.0,0.00015337030861891426
600621,61,158.1070999999682,1055156.0000000002,0.00014984239297314157
002782,17,33.18875000000419,264440.0,0.0001255057858115421
002761,25,32.72364999998638,403298.00000000006,0.00008114012467204492
600718,15,18.87150000001899,258726.99999999994,0.00007293981687268431
688586,3,3.6467499999960182,51655.0,0.00007059819959337951
300409,185,173.1576000000715,3324763.0000000005,0.00005208118593718454
301238,71,9.95514999992497,1174268.0,8.477749542629936e-6
300183,61,-7.542699999979966,965679.0,-7.81077355930901e-6
300244,7,-1.0914999999991783,98801.00000000001,-0.00001104745903380713
300663,205,-45.4749500000592,3545895.0000000023,-0.000012824674729527854
002541,44,-16.477099999966107,698727.0,-0.00002358159910804378
300482,12,-8.55705000000874,221894.0,-0.000038563683560658424
000676,176,-144.27664999996668,3141688.0000000014,-0.000045923290282156155
300101,217,-224.62905000002837,3771379.9999999953,-0.00005956150003447774
600006,42,-52.692550000003834,734527.9999999998,-0.00007173661181058291
300602,105,-158.81874999998806,1902355.999999999,-0.0000834852940248766
001311,12,-20.342649999994244,176769.0,-0.00011508041568371289
600216,55,-132.28384999999747,966639.0000000003,-0.00013684927878970064
300674,324,-787.6368500000729,5732617.999999997,-0.00013739566285422703
300045,271,-783.6795999999716,5027035.999999993,-0.00015589297550285553
300738,177,-474.9403500000289,3015801.9999999977,-0.000157483929647911
603612,10,-28.738599999988608,160842.00000000003,-0.0001786759677198033
300379,239,-742.7804999999732,4125923.0000000037,-0.00018002771743437106
