symbol,n_trades,total_pnl,total_entry_notional,return_rate
002738,5,705.8183999999882,97874.0,0.007211500500643564
002019,6,590.419700000004,99601.0,0.005927849117980784
002487,5,528.2723500000019,96023.0,0.005501518906928568
600129,6,444.58724999999436,98114.0,0.0045313334488451635
002138,5,440.71159999999605,99208.0,0.0044422990081444645
603228,6,413.2103000000113,95588.99999999999,0.0043227808639070536
300529,6,401.55135000000024,99401.0,0.004039711371112969
600895,6,369.6638499999991,96307.0,0.0038383902520065945
300073,37,2152.4220999999793,607574.0,0.00354265011340179
002568,7,425.3908999999941,125859.99999999999,0.0033798736691561587
301236,6,289.2003499999985,94818.0,0.0030500574785378145
000921,17,739.8910500000043,294348.0,0.0025136608708059994
688475,4,185.1101999999959,73658.0,0.0025131038040673913
600118,13,466.0740499999964,201275.0,0.0023156082474226625
603882,25,677.3337999999989,428451.0,0.001580889763356834
600095,25,717.5507499999944,479853.0,0.001495355348408772
000893,20,522.9297000000186,353989.0,0.00147724844557322
002155,49,1294.3819500000416,878446.0,0.0014734906300444667
002518,4,97.2543000000056,70961.0,0.0013705317005116276
301358,11,173.7277499999974,194152.00000000003,0.0008948027833861993
600859,66,678.7498499999742,1220008.0,0.0005563486878774354
601965,6,58.57354999999238,113061.00000000001,0.0005180703337135915
600988,18,102.49455000000012,292990.0,0.00034982269019420497
002240,5,32.97679999999761,98800.0,0.00033377327935220255
002156,37,194.4970499999947,665206.0,0.00029238619314918187
002444,5,21.34939999998864,98331.99999999999,0.00021711548631156332
300212,17,28.074199999995187,289446.0,0.00009699287604594704
002281,11,1.3822000000046746,183300.0,7.540643753435213e-6
601233,5,-2.5054000000057,98146.0,-0.000025527275691375095
600418,240,-155.63350000005448,4341475.999999999,-0.000035848061811249105
000400,52,-38.16570000000718,900506.0,-0.00004238250494722654
601098,6,-14.278400000002074,97860.00000000001,-0.00014590639689354254
603650,12,-64.07710000001693,197613.99999999997,-0.0003242538484116355
605358,31,-198.26294999999055,536456.0,-0.000369579145353935
600378,15,-100.27325000000889,261612.0,-0.0003832899484733456
300144,29,-218.11674999997248,526434.0,-0.0004143287667589337
688778,10,-77.61195000000711,170775.99999999997,-0.00045446637700852064
603225,12,-91.765149999992,198469.0,-0.00046236515526350215
300118,49,-556.821600000025,855996.0,-0.000650495563063408
