exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-02-02T09:51:12.000000,0.0,-52.73421483050502,-52.73421483050502
2024-02-02T09:51:17.000000,0.0,-105.46842966101003,-105.46842966101003
2024-02-02T09:51:22.000000,0.0,-112.19574449151604,-112.19574449151604
2024-02-02T09:51:27.000000,0.0,-118.92305932202204,-118.92305932202204
2024-02-02T09:51:32.000000,0.0,-125.65037415252804,-125.65037415252804
2024-02-02T09:51:37.000000,0.0,-126.52784999998535,-126.52784999998535
2024-02-02T09:51:52.000000,127.54625000000156,-126.52784999998535,1.0184000000162143
2024-02-02T09:51:57.000000,176.60250000000218,-126.52784999998535,50.07465000001682
2024-02-02T09:56:02.000000,176.91036569768042,-126.52784999998535,50.38251569769506
2024-02-02T09:56:07.000000,155.23253139535524,-126.52784999998535,28.70468139536987
2024-02-02T09:56:12.000000,122.56184709303224,-126.52784999998535,-3.9660029069531326
2024-02-02T09:56:17.000000,89.89116279070925,-126.52784999998535,-36.63668720927613
2024-02-02T09:56:22.000000,68.21332848838405,-126.52784999998535,-58.31452151160133
2024-02-02T09:56:27.000000,35.54264418606105,-126.52784999998535,-90.98520581392432
2024-02-02T09:56:32.000000,2.871959883738043,-126.52784999998535,-123.65589011624732
2024-02-02T09:56:37.000000,-14.864449999982568,-126.52784999998535,-141.39229999996792
2024-02-02T10:05:42.000000,47.65906562501735,-126.52784999998535,-78.868784374968
2024-02-02T10:05:47.000000,83.20013125001624,-126.52784999998535,-43.32771874996911
2024-02-02T10:05:52.000000,127.73534687501655,-126.52784999998535,1.2074968750311896
2024-02-02T10:05:57.000000,181.26471250001504,-126.52784999998535,54.736862500029694
2024-02-02T10:06:02.000000,234.79407812501353,-126.52784999998535,108.26622812502819
2024-02-02T10:06:07.000000,246.64110000001315,-126.52784999998535,120.11325000002782
2024-02-02T10:15:22.000000,246.64110000001315,-84.88922499998453,161.75187500002863
2024-02-02T10:15:27.000000,246.64110000001315,-43.25059999998372,203.39050000002945
2024-02-02T10:15:32.000000,246.64110000001315,21.391475000016598,268.03257500002974
2024-02-02T10:15:37.000000,246.64110000001315,36.78575000001768,283.4268500000308
2024-02-02T10:45:32.000000,171.08830000001552,36.78575000001768,207.87405000003315
2024-02-02T10:45:37.000000,79.54590000001821,36.78575000001768,116.33165000003584
2024-02-02T10:45:42.000000,3.9931000000205614,36.78575000001768,40.77885000003819
2024-02-02T10:45:47.000000,-87.54929999997675,36.78575000001768,-50.763549999959125
2024-02-02T10:45:52.000000,-195.08129999997658,36.78575000001768,-158.29554999995895
2024-02-02T10:45:57.000000,-212.24549999997606,36.78575000001768,-175.45974999995843
2024-02-02T13:10:37.000000,-212.24549999997606,196.79583305086447,-15.449666949111645
2024-02-02T13:10:42.000000,-212.24549999997606,356.80591610171126,144.56041610173514
