symbol,n_trades,total_pnl,total_entry_notional,return_rate
002237,3,277.992999999999,27565.0,0.010084999093052747
300568,1,59.10269999999966,8634.0,0.006845343988881127
000923,1,47.705699999999915,7878.000000000001,0.006055559786747894
002041,24,1347.2755999999977,226152.0,0.005957389720188182
600366,1,48.21880000000005,9737.0,0.004952120776419847
601969,8,369.86319999999785,77304.0,0.004784528614301948
301262,1,41.09280000000004,8643.0,0.004754460256855263
300113,22,816.8308499999991,182289.0,0.004480966212991454
000901,18,691.8527999999995,154521.0,0.0044774030714271815
600133,1,37.16595000000064,9756.0,0.0038095479704797707
603013,1,36.172999999999774,9792.0,0.003694138071895402
002716,253,8299.557499999999,2335194.0,0.0035541190582024443
600618,1,34.13429999999804,9840.0,0.0034689329268290693
300755,3,63.88474999999907,26410.0,0.0024189606209768675
002497,1,17.96760000000055,7545.000000000001,0.0023813916500994765
002099,18,408.39484999999667,173299.0,0.002356590920893927
600821,14,300.8564,134006.0,0.0022450964882169454
000917,5,98.88120000000136,46424.0,0.002129958642081711
301500,1,17.44680000000091,8196.0,0.00212869692532954
300401,1,17.999750000000354,8755.0,0.002055939463163947
301526,32,556.4307500000027,300732.0,0.0018502545455754715
002539,4,63.56994999999713,36805.0,0.0017272096182583108
600201,1,16.37159999999949,9516.0,0.001720428751576239
601702,1,16.22440000000091,9724.0,0.001668490333196309
600151,3,43.224300000000724,28404.0,0.0015217680608365274
300663,1,13.094999999999574,8635.0,0.0015165026056745308
600478,12,168.55389999999892,111856.0,0.0015068829566585514
600986,119,1630.0670000000018,1107701.0,0.0014715767160993823
300133,61,853.2713000000042,580780.0,0.0014691816178243125
002400,33,383.4333000000006,297805.0,0.0012875314383573163
300773,6,58.279650000003755,50865.0,0.001145771158950236
300131,7,73.79489999999731,65184.0,0.0011321014359351575
002176,16,161.99620000000033,152540.0,0.0010619916087583605
600105,13,109.32764999999957,106962.0,0.0010221167330453766
600550,10,95.74289999999841,97854.0,0.0009784260224415804
600667,10,84.28814999999904,95803.0,0.0008798069997807901
300034,2,13.159400000000115,18528.0,0.0007102439550949976
000681,4,22.32479999999791,32064.0,0.0006962574850298749
603876,1,5.560199999999034,8040.000000000001,0.0006915671641789842
600773,2,12.861799999999404,18928.0,0.0006795118343194952
002536,1,4.312199999999745,9612.0,0.00044862671660421817
601101,2,8.31719999999949,19608.0,0.0004241738066095211
002643,1,3.2974999999997863,8380.0,0.0003934964200477072
688432,1,3.185499999999787,8520.0,0.0003738849765257966
001203,1,2.1613500000003407,8541.0,0.0002530558482613676
300296,8,17.197949999998364,74734.0,0.00023012216661758188
603033,2,1.2119999999996605,18488.0,0.00006555603634788298
002537,4,0.03650000000113707,37460.0,9.743726642054744e-7
300065,31,-7.434899999999175,271467.0,-0.000027387859297812163
000680,1,-0.6541500000001488,9569.0,-0.00006836137527433888
002292,13,-10.746500000000136,125950.0,-0.0000853235410877343
300079,15,-28.77385000000189,147234.0,-0.000195429384517176
600158,2,-5.726499999998438,19660.000000000004,-0.00029127670396736713
600759,59,-204.21670000001671,582820.0,-0.0003503941182526624
300232,5,-24.850050000000273,47315.0,-0.0005252044806086922
300008,61,-378.4121499999936,591744.0,-0.0006394862474313108
600963,15,-115.28530000000289,146607.0,-0.000786356040298232
600971,2,-15.5872,19484.0,-0.0007999999999999999
688658,1,-7.2128,9016.0,-0.0007999999999999999
600556,152,-1302.198400000009,1467740.0,-0.0008872132666548633
603730,3,-25.814849999996742,28518.0,-0.0009052124973699678
000930,9,-84.8552000000009,86066.0,-0.0009859317268143158
300303,25,-246.23819999999336,242788.0,-0.0010142107517669462
600403,98,-992.0395500000086,943755.0,-0.0010511621660282686
600623,8,-80.85900000000314,76070.0,-0.0010629551728671372
000758,42,-442.2460500000023,408926.0,-0.0010814818573531698
600996,8,-83.91464999999774,76139.0,-0.0011021244040504568
002531,12,-131.29399999999956,114110.0,-0.0011505915344842657
600120,4,-45.67424999999968,38340.0,-0.0011912949921752656
600509,8,-92.3521499999993,74184.0,-0.0012449065836298838
002317,1,-12.980750000000782,9980.0,-0.0013006763527054891
688403,1,-12.796749999999006,9745.000000000002,-0.0013131605951769117
300088,26,-336.3218499999959,251627.0,-0.0013365888795717307
300352,58,-754.4399500000022,556742.0,-0.0013550979627906684
301175,9,-123.24780000000003,89050.0,-0.0013840291970802924
600328,7,-95.5525500000009,68183.0,-0.00140141310883946
300315,64,-870.6237500000018,617141.0,-0.0014107371735146454
000061,7,-92.22999999999915,65280.0,-0.0014128370098039087
002354,92,-1249.2078500000036,882727.0,-0.001415168959372494
601089,3,-33.79425000000021,23490.0,-0.0014386653895274676
300045,1,-12.632100000000937,8295.0,-0.0015228571428572558
002545,1,-12.257699999999872,7821.0,-0.0015672803989259523
002488,4,-57.0793999999994,36344.0,-0.0015705315870569944
002068,4,-60.38049999999758,37970.0,-0.0015902159599683323
300323,7,-108.6706500000047,67100.0,-0.001619532786885316
000875,54,-846.1917000000018,520117.0,-0.0016269256724929233
600888,13,-205.3349499999979,125399.0,-0.0016374528505011833
002254,2,-31.08319999999966,18851.0,-0.0016488886531218323
300087,4,-63.2769499999993,37840.0,-0.001672223837209284
600916,56,-935.7753500000018,528218.0,-0.0017715703554214393
002498,25,-428.5466000000008,240543.0,-0.0017815800085639608
601208,4,-64.68060000000136,35844.0,-0.0018045028456645843
000676,4,-70.88599999999914,38600.0,-0.001836424870466299
002434,4,-70.84600000000093,38550.0,-0.001837769130998727
300772,1,-17.629499999999787,9535.0,-0.001848925013109574
002158,1,-15.697349999999275,8370.0,-0.0018754301075267952
600586,55,-993.6664500000052,528194.0,-0.001881252816200118
300861,1,-17.377499999999785,9220.0,-0.0018847613882863106
300083,2,-37.60569999999953,19503.0,-0.0019282007896220853
600399,52,-992.6907499999983,504479.0,-0.001967754356474696
601636,35,-674.5004500000008,339300.0,-0.001987917624521075
600728,11,-211.84945000000099,106038.0,-0.001997863501763528
600057,5,-91.73945000000273,45914.0,-0.001998071394346011
600744,27,-524.4952499999987,261810.0,-0.0020033430732210333
600266,26,-503.328799999995,249328.0,-0.0020187415773599234
600186,53,-1031.77105,510847.0,-0.002019726160670416
688549,4,-75.70689999999902,37125.0,-0.002039243097643071
603567,1,-19.729799999999745,9660.0,-0.002042422360248421
002163,84,-1562.454249999998,754133.0,-0.0020718550308765136
600929,7,-144.91349999999676,68625.0,-0.0021116721311474937
600100,4,-81.40685000000069,37999.0,-0.002142341903734327
688165,1,-19.077000000000453,8844.0,-0.002157055630936279
