symbol,n_trades,total_pnl,total_entry_notional,return_rate
002318,12,849.7039999999877,198059.0,0.004290155963626938
000636,55,2829.729449999963,962328.9999999999,0.0029405010656438323
601061,43,1578.0813000000269,762897.9999999995,0.002068535112164441
600848,11,382.3171500000013,198454.99999999997,0.0019264677130835773
300001,5,145.3127999999991,78190.00000000001,0.0018584576032740642
601001,8,254.5747999999703,151851.99999999994,0.001676466559544625
000426,6,142.93889999999777,98646.0,0.0014490085761206513
300285,11,231.23950000000238,193523.00000000003,0.0011948941469489536
002430,28,542.4364499999846,465875.99999999994,0.001164336540195212
600977,90,1384.888749999906,1775442.0000000014,0.0007800247769287337
601231,13,184.00850000001142,267564.0,0.000687717704922977
603156,6,60.26550000000238,97194.00000000001,0.0006200537070189762
600699,18,180.18480000000497,294370.0,0.0006121031355097495
002436,56,711.9718500000325,1208076.0000000002,0.000589343592621683
600737,16,149.0353499999774,254877.00000000003,0.0005847344012993615
002603,63,580.4775000000296,1107327.9999999995,0.0005242145958559974
000155,22,172.9252999999995,361430.0000000001,0.00047844755554325724
002312,55,392.4377499999724,970799.9999999998,0.0004042416048619412
600021,317,1742.0281999999013,5973200.000000005,0.0002916406951047847
000066,55,204.87985000003982,1022474.0000000001,0.00020037658659294985
600487,6,-5.046500000006905,98748.00000000001,-0.00005110483250300668
002624,44,-95.37125000001186,865205.9999999993,-0.00011022952915260867
002130,31,-112.95665000004536,542403.0000000002,-0.00020825225892932988
601636,8,-29.323200000009976,116666.0,-0.0002513431505323743
601168,14,-72.25375000000042,249091.00000000006,-0.000290069693405223
300207,6,-33.18605000000539,97740.99999999999,-0.000339530493856267
600884,128,-778.1395000000624,2250808.0,-0.00034571562745470177
600637,113,-780.9918000000514,1971375.9999999995,-0.00039616582529159914
600801,29,-220.04185000001038,486334.0,-0.00045245006518156324
000021,19,-156.9494500000044,337452.0,-0.0004651015551841577
600095,45,-384.36210000001716,803502.9999999992,-0.0004783580148425302
600141,12,-91.79030000001106,182248.0,-0.0005036560071990423
002517,18,-154.20545000000584,293876.0,-0.000524729647878717
600143,181,-1674.8774500000143,3115413.000000003,-0.0005376100857253959
002185,80,-879.0631499999935,1532658.9999999988,-0.0005735542935512688
601233,17,-168.17324999999394,286141.0,-0.0005877286023323954
603659,40,-417.59649999998305,664203.9999999999,-0.0006287172314529619
000878,28,-309.1027500000169,490061.99999999994,-0.0006307421305875928
000559,275,-3655.417150000138,4906004.000000001,-0.0007450905360044829
600499,26,-334.6392500000063,444175.9999999999,-0.0007533933620907172
000933,38,-508.5619500000078,639644.0000000001,-0.0007950703047320193
000830,56,-910.1089999999836,961455.0,-0.0009465955244915088
603568,6,-102.93175000000426,97410.0,-0.00105668565855666
600392,28,-574.5585999999911,543331.9999999998,-0.0010574724109752257
002155,7,-207.9546500000015,191237.99999999997,-0.0010874128049864647
601118,62,-1146.4657999999881,1038023.0,-0.0011044705175126063
002670,28,-544.7359999999923,480741.9999999998,-0.0011331150596369621
601155,20,-417.1968000000017,361507.0,-0.0011540490225638831
688295,2,-35.25940000000081,29072.0,-0.0012128302146395436
000400,58,-1220.49819999996,960888.0000000001,-0.0012701773775923519
002153,27,-576.7379999999716,450681.0,-0.0012797033822148519
688387,96,-2042.4050000000327,1557857.000000001,-0.0013110349666240427
000683,136,-3261.6233000000675,2309264.0,-0.001412408152554263
601918,26,-541.6704000000153,377043.0000000001,-0.0014366276525489537
601666,55,-1457.9623499999952,956072.9999999997,-0.0015249487748320429
002429,76,-2116.954700000058,1363501.0,-0.0015525875668591794
600497,234,-6170.298500000148,3964657.9999999967,-0.0015563255393025459
603233,15,-444.2259000000094,272740.0,-0.0016287522915597616
300058,501,-15270.224199999966,9296094.999999983,-0.001642649327486433
002340,567,-16624.855549999946,10105783.000000002,-0.001645083369591445
600295,4,-123.30174999999862,72865.0,-0.0016921944692238882
300136,5,-159.45114999999942,93133.00000000001,-0.0017120800360774311
002532,28,-878.9403500000215,502477.99999999977,-0.0017492116072743919
000958,13,-405.9369500000117,226129.0,-0.001795156525699984
000039,88,-2753.5898000000298,1507030.0000000005,-0.0018271632283365486
000027,23,-760.357300000018,412866.0,-0.001841656372769901
688469,372,-12462.380500000212,6559122.999999994,-0.00190000713510026
600517,93,-2932.174100000056,1527663.9999999993,-0.0019193841708648352
603225,77,-2617.729750000033,1330575.0000000002,-0.001967367303609366
601598,62,-2128.939300000045,1053432.9999999998,-0.002020953681914318
002195,132,-5775.894200000015,2595798.9999999977,-0.002225093006045545
000783,157,-6493.387000000083,2770777.0000000005,-0.002343525660852563
688772,9,-347.9563999999997,145134.00000000003,-0.0023974837047142615
000932,131,-5639.1326000000545,2343377.0000000005,-0.002406412881922138
601611,146,-6290.076400000077,2553495.000000001,-0.002463320429450645
603885,30,-1301.271500000027,503921.00000000006,-0.002582292660952861
601179,298,-15100.48795000003,5566815.999999991,-0.002712589737113649
600348,89,-4207.8027000000275,1516692.0,-0.0027743290661518803
603298,18,-831.8476500000025,296083.0,-0.0028095083135472234
002244,20,-967.1663500000028,342928.00000000006,-0.0028203189882424376
000960,6,-295.621349999992,98452.99999999999,-0.00300266472326889
601608,161,-8224.64420000006,2685253.0000000005,-0.003062893589542609
002831,14,-668.2217500000038,213934.0,-0.0031234948629016604
