symbol,n_trades,total_pnl,total_entry_notional,return_rate
300450,262,7721.760400000008,2292449.0,0.0033683455553427835
601698,185,5028.501350000009,1642845.0,0.003060849532366114
601138,117,2021.7317500000015,981830.0,0.0020591464408298804
600460,312,5135.042799999983,2785605.0,0.0018434210162603755
601236,66,835.4707999999979,625806.0,0.0013350316232186939
300015,148,1757.2096500000043,1356057.0,0.001295822852579209
300059,1915,20331.82789999998,15720350.0,0.0012933444802437591
600111,307,2685.731850000004,2578848.0,0.0010414463551167048
600570,238,1696.6599000000108,2009854.0,0.0008441707208583363
001289,3,17.990000000000922,27535.0,0.0006533502814599936
601211,90,498.6959000000017,828391.0,0.0006020054539462666
601360,697,3847.958350000014,6591550.0,0.0005837713967124597
002180,37,178.42184999999913,305691.0,0.0005836673307359364
600588,58,293.42710000000307,545960.0,0.0005374516448091491
688599,17,68.98959999999983,153783.0,0.0004486165570966871
000938,177,650.8270999999932,1477364.0,0.000440532664935651
300122,121,359.01169999999377,1048207.0,0.0003425007655930496
601800,52,125.78295000000378,493902.0,0.00025467187822686237
601066,94,151.03034999997843,856641.0,0.00017630530175415189
600104,176,223.68910000000997,1623104.0,0.0001378156298056132
603659,240,260.3974499999872,2171876.0,0.00011989517357343937
601788,130,44.37749999999941,1216805.0,0.00003647051088711783
601865,66,-18.05239999999449,551916.0,-0.00003270860058413688
600415,63,-37.62870000001337,593834.0,-0.00006336568805425989
600030,1012,-1002.6715999999536,8559937.0,-0.00011713539480488625
002241,160,-260.0606999999913,1391849.0,-0.000186845483956946
688303,3,-5.904149999999781,26133.0,-0.00022592698886464551
600999,35,-87.72910000000023,307058.0,-0.0002857085632030438
002709,171,-613.9523000000098,1605093.0,-0.0003825026338037795
300142,45,-160.48579999999814,405788.0,-0.0003954917346003286
000617,262,-1017.1094999999661,2497926.0,-0.00040718159785356576
300413,47,-168.5735999999945,390528.0,-0.00043165560471974994
600732,129,-563.5471000000009,1191832.0,-0.00047284105477953344
601881,77,-365.92454999999916,726067.0,-0.000503981795068498
002050,161,-745.6234500000053,1383129.0,-0.0005390845322453692
002555,123,-647.5277000000018,1092048.0,-0.0005929480205998287
002459,74,-479.5238500000049,660738.0,-0.0007257397788533503
601012,105,-1149.3251499999974,1000367.0,-0.0011489035024146112
300433,101,-1049.5617499999962,911006.0,-0.0011520909302463389
603806,24,-273.928899999996,214864.0,-0.0012748943517759887
601688,205,-2506.509600000019,1953892.0,-0.0012828291430642118
000002,111,-1618.4142499999932,1064642.0,-0.00152014879180043
002129,55,-800.6641499999968,519447.0,-0.00154137794616197
688126,44,-672.7770000000005,405930.0,-0.0016573719606828776
001979,115,-1827.7533000000012,1087876.0,-0.001680111795829673
300759,82,-1222.8939000000034,726216.0,-0.0016839258567698913
300498,45,-734.4792499999998,424525.0,-0.0017301201342677104
601059,27,-425.6163999999978,242038.0,-0.001758469331262024
002410,38,-680.3725000000081,352760.0,-0.0019287121555732172
002271,41,-738.0488000000047,382651.0,-0.0019287779203504098
600048,27,-588.0155500000019,258841.0,-0.002271724919931548
600837,69,-1550.1446999999894,645907.0,-0.002399950302442905
600039,47,-1428.9718500000072,448296.0,-0.0031875632394667967
688223,66,-2360.4212499999794,626256.0,-0.003769099617408822
600438,55,-2078.3409000000006,491058.0,-0.004232373568906322
