exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-04-02T10:27:22.000000,-23.96400000000108,0.0,-23.96400000000108
2026-04-02T10:28:02.000000,-47.92800000000216,0.0,-47.92800000000216
2026-04-02T10:28:17.000000,-71.89200000000324,0.0,-71.89200000000324
2026-04-02T10:28:27.000000,-79.86640000000324,0.0,-79.86640000000324
2026-04-02T10:28:42.000000,-87.84080000000324,0.0,-87.84080000000324
2026-04-02T11:00:07.000000,-87.84080000000324,-23.95119999999966,-111.7920000000029
2026-04-02T11:03:22.000000,-87.84080000000324,-31.899999999999658,-119.7408000000029
2026-04-02T11:05:37.000000,-75.84580000000366,-31.899999999999658,-107.74580000000333
2026-04-02T11:06:32.000000,-53.849300000004305,-31.899999999999658,-85.74930000000397
2026-04-02T13:12:42.000000,-53.849300000004305,-39.797599999999655,-93.64690000000397
2026-04-02T13:24:02.000000,-53.849300000004305,-79.68719999999897,-133.5365000000033
2026-04-02T13:24:07.000000,-53.849300000004305,-119.57679999999829,-173.4261000000026
2026-04-02T13:24:22.000000,-53.849300000004305,-159.4663999999976,-213.31570000000193
2026-04-02T13:24:32.000000,-53.849300000004305,-199.35599999999692,-253.20530000000124
2026-04-02T13:24:42.000000,-53.849300000004305,-239.24559999999624,-293.09490000000056
2026-04-02T13:58:27.000000,-53.849300000004305,-263.1327999999959,-316.98210000000023
2026-04-02T13:59:17.000000,-53.849300000004305,-271.01759999999587,-324.8669000000002
2026-04-02T13:59:22.000000,-53.849300000004305,-278.90239999999585,-332.7517000000002
2026-04-02T13:59:42.000000,-53.849300000004305,-286.78719999999583,-340.6365000000002
2026-04-02T14:03:32.000000,-53.849300000004305,-294.6719999999958,-348.52130000000017
2026-04-02T14:03:47.000000,-53.849300000004305,-302.5567999999958,-356.40610000000015
2026-04-02T14:03:57.000000,-53.849300000004305,-310.4415999999958,-364.29090000000014
2026-04-02T14:17:17.000000,-21.851300000005157,-310.4415999999958,-332.292900000001
2026-04-02T14:21:32.000000,-21.851300000005157,-366.3335999999962,-388.1849000000014
2026-04-02T14:39:47.000000,-21.851300000005157,-390.2335999999958,-412.084900000001
2026-04-03T10:01:07.000000,117.74514999999545,-390.2335999999958,-272.4884500000004
2026-04-03T10:07:37.000000,117.74514999999545,-365.9087999999965,-248.16365000000107
2026-04-03T10:07:47.000000,117.74514999999545,-341.5839999999972,-223.83885000000174
2026-04-03T10:08:07.000000,117.74514999999545,-333.2487999999976,-215.5036500000021
2026-04-03T10:08:57.000000,117.74514999999545,-308.97519999999827,-191.2300500000028
2026-04-03T10:09:37.000000,117.74514999999545,-300.6271999999972,-182.8820500000017
2026-04-03T10:10:07.000000,155.10549999999608,-300.6271999999972,-145.52170000000106
2026-04-03T10:10:32.000000,155.10549999999608,-308.34559999999715,-153.24010000000106
2026-04-03T10:13:17.000000,155.10549999999608,-315.98719999999713,-160.88170000000108
2026-04-03T10:13:32.000000,155.10549999999608,-323.6287999999971,-168.5233000000011
2026-04-03T10:14:12.000000,155.10549999999608,-331.2575999999971,-176.1521000000011
2026-04-03T10:19:57.000000,155.10549999999608,-338.96319999999713,-183.8577000000011
2026-04-03T10:23:02.000000,163.49189999999575,-338.96319999999713,-175.47130000000143
2026-04-03T10:23:07.000000,163.49189999999575,-378.6607999999979,-215.16890000000217
2026-04-03T10:24:32.000000,187.8806999999965,-378.6607999999979,-190.78010000000143
2026-04-03T10:27:22.000000,187.8806999999965,-397.39764999999767,-209.5169500000012
2026-04-03T10:28:12.000000,187.8806999999965,-416.13449999999744,-228.25380000000098
2026-04-03T10:28:52.000000,187.8806999999965,-434.8713499999972,-246.99065000000076
2026-04-03T10:29:52.000000,187.8806999999965,-474.58174999999653,-286.70105000000007
2026-04-03T10:31:37.000000,187.8806999999965,-514.2921499999959,-326.4114499999994
2026-04-03T10:37:37.000000,187.8806999999965,-538.0129499999956,-350.13224999999903
2026-04-03T10:38:12.000000,187.8806999999965,-561.7337499999953,-373.8530499999987
2026-04-03T10:39:22.000000,187.8806999999965,-569.4521499999953,-381.57144999999866
2026-04-03T10:39:32.000000,187.8806999999965,-577.1705499999953,-389.28984999999864
2026-04-03T10:41:42.000000,187.8806999999965,-584.8889499999952,-397.0082499999986
2026-04-03T10:42:12.000000,187.8806999999965,-592.6073499999952,-404.7266499999986
2026-04-03T10:42:27.000000,187.8806999999965,-600.3257499999952,-412.44504999999856
2026-04-03T10:43:22.000000,187.8806999999965,-608.0441499999952,-420.16344999999853
2026-04-03T10:59:02.000000,187.8806999999965,-599.6449499999941,-411.76424999999745
2026-04-03T11:14:22.000000,148.3238999999972,-599.6449499999941,-451.3210499999968
2026-04-03T11:17:17.000000,148.3238999999972,-574.3047999999928,-425.98089999999553
2026-04-03T11:24:07.000000,148.3238999999972,-613.9895999999935,-465.66569999999626
2026-04-03T11:26:07.000000,148.3238999999972,-637.6847999999945,-489.36089999999734
2026-04-03T13:02:52.000000,108.65189999999788,-637.6847999999945,-529.0328999999966
2026-04-03T13:05:42.000000,108.65189999999788,-629.3623999999949,-520.710499999997
2026-04-03T13:06:07.000000,108.65189999999788,-621.0399999999952,-512.3880999999973
2026-04-03T13:06:32.000000,108.65189999999788,-612.7175999999955,-504.0656999999976
2026-04-03T13:06:47.000000,108.65189999999788,-604.3951999999958,-495.74329999999793
2026-04-03T13:07:22.000000,108.65189999999788,-596.0727999999962,-487.42089999999826
2026-04-03T13:18:17.000000,108.65189999999788,-619.7423999999958,-511.0904999999979
2026-04-03T13:18:22.000000,108.65189999999788,-643.4119999999954,-534.7600999999976
2026-04-03T13:18:27.000000,108.65189999999788,-666.966399999995,-558.3144999999972
2026-04-03T13:19:22.000000,108.65189999999788,-674.613599999995,-565.9616999999972
2026-04-03T13:19:42.000000,108.65189999999788,-698.2831999999946,-589.6312999999968
2026-04-03T13:19:47.000000,108.65189999999788,-721.9527999999942,-613.3008999999964
2026-04-03T13:19:52.000000,108.65189999999788,-745.6223999999938,-636.970499999996
2026-04-03T13:20:47.000000,108.65189999999788,-769.2919999999934,-660.6400999999956
2026-04-03T13:21:12.000000,108.65189999999788,-792.961599999993,-684.3096999999952
2026-04-03T13:21:52.000000,108.65189999999788,-816.6311999999926,-707.9792999999949
2026-04-03T13:22:02.000000,108.65189999999788,-840.3007999999923,-731.6488999999945
2026-04-03T13:22:12.000000,-3.619050000002545,-840.3007999999923,-843.9198499999949
2026-04-03T13:22:37.000000,-3.619050000002545,-863.8551999999919,-867.4742499999945
2026-04-03T13:24:02.000000,-43.87680000000344,-863.8551999999919,-907.7319999999954
2026-04-03T13:24:17.000000,-87.13980000000268,-863.8551999999919,-950.9949999999947
2026-04-03T13:24:32.000000,-121.40865000000264,-863.8551999999919,-985.2638499999946
2026-04-03T13:24:32.000000,-152.6770500000032,-863.8551999999919,-1016.5322499999952
2026-04-03T13:24:47.000000,-171.94845000000402,-863.8551999999919,-1035.803649999996
2026-04-03T13:24:52.000000,-185.2213500000039,-863.8551999999919,-1049.076549999996
2026-04-03T13:26:27.000000,-185.2213500000039,-887.5247999999915,-1072.7461499999956
2026-04-03T13:26:47.000000,-185.2213500000039,-911.0791999999911,-1096.3005499999954
2026-04-03T13:26:57.000000,-185.2213500000039,-934.7487999999908,-1119.970149999995
2026-04-03T13:27:27.000000,-185.2213500000039,-958.3031999999904,-1143.5245499999949
2026-04-03T13:27:37.000000,-185.2213500000039,-981.85759999999,-1167.0789499999946
2026-04-03T13:27:47.000000,-185.2213500000039,-1005.4119999999897,-1190.6333499999944
2026-04-03T13:27:57.000000,-185.2213500000039,-1028.9663999999893,-1214.1877499999941
2026-04-03T13:28:02.000000,-185.2213500000039,-1052.635999999989,-1237.8573499999939
2026-04-03T13:28:07.000000,-185.2213500000039,-1076.1903999999888,-1261.4117499999936
2026-04-03T13:28:07.000000,-185.2213500000039,-1099.8599999999885,-1285.0813499999933
2026-04-03T13:30:07.000000,-185.2213500000039,-1139.416799999988,-1324.6381499999927
2026-04-03T13:30:17.000000,-185.2213500000039,-1178.9735999999873,-1364.194949999992
2026-04-03T13:36:47.000000,-185.2213500000039,-1186.6295999999872,-1371.850949999992
