exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-02-06T10:01:32.000000,0.0,-98.22820972222463,-98.22820972222463
2025-02-06T10:01:37.000000,0.0,-210.45851944444897,-210.45851944444897
2025-02-06T10:01:42.000000,0.0,-315.6877791666722,-315.6877791666722
2025-02-06T10:01:47.000000,0.0,-434.9191388888952,-434.9191388888952
2025-02-06T10:01:52.000000,0.0,-547.1494486111195,-547.1494486111195
2025-02-06T10:01:57.000000,0.0,-562.1822000000085,-562.1822000000085
2025-02-06T10:06:07.000000,0.0,-551.1460647058902,-551.1460647058902
2025-02-06T10:06:12.000000,0.0,-540.109929411772,-540.109929411772
2025-02-06T10:06:17.000000,0.0,-523.0728941176549,-523.0728941176549
2025-02-06T10:06:22.000000,0.0,-506.03585882353775,-506.03585882353775
2025-02-06T10:06:27.000000,0.0,-488.99882352942063,-488.99882352942063
2025-02-06T10:06:32.000000,0.0,-469.6396000000094,-469.6396000000094
2025-02-06T10:08:37.000000,-4.007640000000264,-469.6396000000094,-473.6472400000097
2025-02-06T10:08:47.000000,-37.09669674418645,-469.6396000000094,-506.73629674419584
2025-02-06T10:08:52.000000,-110.875100930228,-469.6396000000094,-580.5147009302374
2025-02-06T10:13:22.000000,-60.784017441856065,-469.6396000000094,-530.4236174418654
2025-02-06T10:13:27.000000,-3.6974839534830295,-469.6396000000094,-473.33708395349237
2025-02-06T10:13:32.000000,53.389049534890006,-469.6396000000094,-416.2505504651193
2025-02-06T10:13:37.000000,103.48013302326194,-469.6396000000094,-366.15946697674735
2025-02-06T10:13:42.000000,153.57121651163388,-469.6396000000094,-316.0683834883754
2025-02-06T10:13:47.000000,203.6623000000058,-469.6396000000094,-265.9773000000034
2025-02-06T10:16:07.000000,203.6623000000058,-541.3280000000107,-337.66570000000473
2025-02-06T10:16:12.000000,203.6623000000058,-613.0164000000119,-409.35410000000604
2025-02-06T10:16:17.000000,203.6623000000058,-684.7048000000132,-481.04250000000735
2025-02-06T10:16:22.000000,203.6623000000058,-756.3932000000144,-552.7309000000087
2025-02-06T10:16:27.000000,203.6623000000058,-828.0816000000157,-624.4193000000099
2025-02-06T10:16:32.000000,203.6623000000058,-833.2022000000158,-629.53990000001
2025-02-06T10:16:32.000000,203.6623000000058,-873.0856828947526,-669.4233828947469
2025-02-06T10:19:12.000000,203.6623000000058,-1333.2244096622326,-1129.5621096622267
2025-02-06T10:19:22.000000,203.6623000000058,-1701.3493364297103,-1497.6870364297044
2025-02-06T10:19:32.000000,203.6623000000058,-1881.4218104085014,-1677.7595104084955
2025-02-06T10:20:32.000000,203.6623000000058,-1959.4517000000178,-1755.789400000012
2025-02-06T10:21:02.000000,203.6623000000058,-1978.3347833333517,-1774.6724833333458
2025-02-06T10:21:07.000000,203.6623000000058,-2015.9432476190682,-1812.2809476190623
2025-02-06T10:25:57.000000,203.6623000000058,-1969.4970690476418,-1765.834769047636
2025-02-06T10:26:02.000000,203.6623000000058,-1923.0508904762155,-1719.3885904762096
2025-02-06T10:26:07.000000,203.6623000000058,-1891.606961904789,-1687.944661904783
2025-02-06T10:26:12.000000,203.6623000000058,-1889.510700000027,-1685.8484000000212
2025-02-06T10:27:47.000000,203.6623000000058,-1944.0345000000295,-1740.3722000000237
2025-02-06T10:31:07.000000,203.6623000000058,-1950.0040852941459,-1746.34178529414
2025-02-06T10:31:12.000000,203.6623000000058,-1961.974570588263,-1758.3122705882572
2025-02-06T10:31:17.000000,203.6623000000058,-1961.9432558823805,-1758.2809558823747
2025-02-06T10:31:22.000000,203.6623000000058,-1973.9137411764978,-1770.2514411764919
2025-02-06T10:31:27.000000,203.6623000000058,-1976.0428384737968,-1772.380538473791
2025-02-06T10:31:27.000000,203.6623000000058,-1982.012423767913,-1778.3501237679072
2025-02-06T10:31:32.000000,203.6623000000058,-1991.1425710652106,-1787.4802710652048
2025-02-06T10:31:32.000000,203.6623000000058,-1999.1228945946223,-1795.4605945946164
2025-02-06T10:31:37.000000,203.6623000000058,-2015.254091891921,-1811.5917918919151
2025-02-06T10:31:42.000000,203.6623000000058,-2031.3852891892197,-1827.7229891892139
2025-02-06T10:31:47.000000,203.6623000000058,-2054.517536486517,-1850.855236486511
2025-02-06T10:31:52.000000,203.6623000000058,-2059.126450000031,-1855.464150000025
2025-02-06T10:37:52.000000,203.6623000000058,-2158.8126942308013,-1955.150394230795
2025-02-06T10:37:57.000000,203.6623000000058,-2258.4989384615715,-2054.836638461565
2025-02-06T10:38:02.000000,203.6623000000058,-2340.1824826923407,-2136.5201826923344
2025-02-06T10:38:07.000000,203.6623000000058,-2409.8642269231104,-2206.201926923104
2025-02-06T10:38:12.000000,203.6623000000058,-2479.54597115388,-2275.883671153874
2025-02-06T10:38:17.000000,203.6623000000058,-2549.22771538465,-2345.5654153846435
2025-02-06T10:38:22.000000,203.6623000000058,-2612.9085596154187,-2409.2462596154123
2025-02-06T10:38:27.000000,203.6623000000058,-2646.584903846189,-2442.9226038461825
2025-02-06T10:38:32.000000,203.6623000000058,-2681.0376000000347,-2477.3753000000283
2025-02-06T10:40:42.000000,203.6623000000058,-2713.7591000000352,-2510.096800000029
2025-02-06T10:40:47.000000,203.6623000000058,-2746.480600000036,-2542.8183000000295
2025-02-06T10:40:52.000000,203.6623000000058,-2779.2021000000364,-2575.53980000003
2025-02-06T10:40:57.000000,203.6623000000058,-2811.923600000037,-2608.2613000000306
2025-02-06T10:41:02.000000,203.6623000000058,-2837.644050000039,-2633.9817500000327
2025-02-06T10:41:07.000000,203.6623000000058,-2870.3655500000395,-2666.703250000033
2025-02-06T10:41:12.000000,203.6623000000058,-2885.0629500000405,-2681.400650000034
2025-02-06T10:42:47.000000,203.6623000000058,-2856.6406100000413,-2652.978310000035
2025-02-06T10:42:52.000000,203.6623000000058,-2828.218270000042,-2624.555970000036
2025-02-06T10:42:57.000000,203.6623000000058,-2799.795930000043,-2596.1336300000366
2025-02-06T10:43:02.000000,203.6623000000058,-2743.3693900000444,-2539.707090000038
2025-02-06T10:43:07.000000,203.6623000000058,-2686.942850000046,-2483.2805500000395
2025-02-06T10:49:37.000000,203.6623000000058,-2721.4970352941637,-2517.8347352941573
2025-02-06T10:50:57.000000,203.6623000000058,-2830.1276676471043,-2626.465367647098
2025-02-06T10:51:07.000000,203.6623000000058,-2917.755150000047,-2714.0928500000405
2025-02-06T10:52:02.000000,203.6623000000058,-3191.024814705927,-2987.3625147059206
2025-02-06T10:52:17.000000,203.6623000000058,-3249.5826000000443,-3045.920300000038
2025-02-06T10:55:52.000000,203.6623000000058,-3282.0669516949583,-3078.404651694952
2025-02-06T11:00:17.000000,203.6623000000058,-3358.5579033898716,-3154.8956033898653
2025-02-06T11:00:22.000000,203.6623000000058,-3435.048855084785,-3231.3865550847786
2025-02-06T11:00:27.000000,203.6623000000058,-3489.536506779699,-3285.8742067796925
2025-02-06T11:00:32.000000,203.6623000000058,-3544.0241584746127,-3340.3618584746064
2025-02-06T11:00:37.000000,203.6623000000058,-3563.837850000036,-3360.1755500000295
2025-02-06T13:27:07.000000,203.6623000000058,-3504.018280555591,-3300.3559805555847
2025-02-06T13:27:12.000000,203.6623000000058,-3444.198711111146,-3240.53641111114
2025-02-06T13:27:17.000000,203.6623000000058,-3384.3791416667013,-3180.716841666695
2025-02-06T13:27:22.000000,203.6623000000058,-3324.5595722222565,-3120.89727222225
2025-02-06T13:27:27.000000,203.6623000000058,-3264.7400027778117,-3061.0777027778054
2025-02-06T13:27:32.000000,203.6623000000058,-3258.194650000034,-3054.5323500000277
2025-02-06T13:28:07.000000,138.2540093567321,-3258.194650000034,-3119.9406406433013
2025-02-06T13:28:17.000000,79.84116871345823,-3258.194650000034,-3178.353481286575
2025-02-06T13:29:57.000000,104.57329590644227,-3258.194650000034,-3153.621354093591
2025-02-06T13:30:02.000000,129.30542309942632,-3258.194650000034,-3128.889226900607
2025-02-06T13:30:07.000000,139.04730029241068,-3258.194650000034,-3119.1473497076227
2025-02-06T13:30:12.000000,88.82817748539365,-3258.194650000034,-3169.3664725146396
2025-02-06T13:30:17.000000,23.618804678376947,-3258.194650000034,-3234.5758453216563
2025-02-06T13:30:22.000000,-41.59056812863976,-3258.194650000034,-3299.785218128673
2025-02-06T13:30:27.000000,-106.79994093565647,-3258.194650000034,-3364.9945909356898
2025-02-06T13:30:32.000000,-172.00931374267316,-3258.194650000034,-3430.2039637427065
2025-02-06T13:30:37.000000,-237.21868654968986,-3258.194650000034,-3495.413336549723
2025-02-06T13:30:42.000000,-302.42805935670657,-3258.194650000034,-3560.62270935674
2025-02-06T13:30:47.000000,-332.859099999981,-3258.194650000034,-3591.0537500000146
2025-02-06T13:50:47.000000,-332.859099999981,-3253.0512115384963,-3585.910311538477
2025-02-06T13:50:52.000000,-332.859099999981,-3240.9067230769574,-3573.765823076938
2025-02-06T13:50:57.000000,-332.859099999981,-3228.7622346154185,-3561.621334615399
2025-02-06T13:51:02.000000,-332.859099999981,-3220.0876000000335,-3552.946700000014
2025-02-06T13:57:47.000000,-332.859099999981,-3316.010000000035,-3648.8691000000154
2025-02-06T13:57:52.000000,-332.859099999981,-3427.9348000000355,-3760.793900000016
2025-02-06T13:57:57.000000,-332.859099999981,-3539.859600000036,-3872.7187000000167
2025-02-06T13:58:02.000000,-332.859099999981,-3651.784400000037,-3984.6435000000174
2025-02-06T13:58:07.000000,-332.859099999981,-3731.7044000000383,-4064.563500000019
2025-02-06T14:15:47.000000,-352.45526363634394,-3731.7044000000383,-4084.159663636382
2025-02-06T14:15:52.000000,-374.00545681816214,-3731.7044000000383,-4105.7098568182
2025-02-06T14:20:12.000000,-358.1228124633243,-3731.7044000000383,-4089.8272124633622
2025-02-06T14:20:17.000000,-349.2356181084851,-3731.7044000000383,-4080.940018108523
2025-02-06T14:20:22.000000,-340.3484237536459,-3731.7044000000383,-4072.0528237536837
2025-02-06T14:20:27.000000,-331.46122939880667,-3731.7044000000383,-4063.1656293988444
2025-02-06T14:20:32.000000,-343.56038504396827,-3731.7044000000383,-4075.264785044006
2025-02-06T14:20:37.000000,-355.65954068912987,-3731.7044000000383,-4087.363940689168
2025-02-06T14:20:42.000000,-374.75414633429256,-3731.7044000000383,-4106.458546334331
2025-02-06T14:20:47.000000,-417.12445170619463,-3731.7044000000383,-4148.828851706233
2025-02-06T14:20:47.000000,-436.2190573513573,-3731.7044000000383,-4167.923457351396
2025-02-06T14:20:52.000000,-476.5243951612747,-3731.7044000000383,-4208.228795161313
2025-02-06T14:20:52.000000,-498.88729999998435,-3731.7044000000383,-4230.591700000023
2025-02-06T14:21:37.000000,-513.535789062486,-3731.7044000000383,-4245.240189062524
2025-02-06T14:21:42.000000,-541.4814615808706,-3731.7044000000383,-4273.185861580909
2025-02-06T14:26:32.000000,-568.4938164596485,-3731.7044000000383,-4300.198216459687
2025-02-06T14:26:37.000000,-583.5139713384268,-3731.7044000000383,-4315.218371338465
2025-02-06T14:26:42.000000,-598.5341262172051,-3731.7044000000383,-4330.238526217243
2025-02-06T14:26:47.000000,-613.5542810959834,-3731.7044000000383,-4345.258681096021
2025-02-06T14:26:52.000000,-634.5705359747604,-3731.7044000000383,-4366.274935974798
2025-02-06T14:26:57.000000,-649.5906908535387,-3731.7044000000383,-4381.295090853576
2025-02-06T14:27:02.000000,-652.0940500000017,-3731.7044000000383,-4383.798450000039
2025-02-06T14:27:17.000000,-651.8474568965529,-3731.7044000000383,-4383.551856896591
2025-02-06T14:27:22.000000,-651.600863793104,-3731.7044000000383,-4383.305263793142
2025-02-06T14:27:27.000000,-651.3542706896552,-3731.7044000000383,-4383.058670689694
2025-02-06T14:27:32.000000,-651.1076775862064,-3731.7044000000383,-4382.812077586245
2025-02-06T14:27:37.000000,-650.0730999999996,-3731.7044000000383,-4381.777500000038
2025-02-07T09:50:12.000000,-650.0730999999996,-3663.01340000004,-4313.08650000004
2025-02-07T09:50:17.000000,-650.0730999999996,-3601.3234500000403,-4251.39655000004
