exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-04-02T10:06:07.000000,0.0,-51.90019999999906,-51.90019999999906
2026-04-02T10:12:02.000000,5.118749999999723,-51.90019999999906,-46.78144999999934
2026-04-02T10:17:37.000000,5.118749999999723,-59.86339999999906,-54.74464999999934
2026-04-02T10:18:32.000000,-2.822050000000276,-59.86339999999906,-62.685449999999335
2026-04-02T10:20:07.000000,-24.76495000000122,-59.86339999999906,-84.62835000000028
2026-04-02T10:20:12.000000,-46.70785000000217,-59.86339999999906,-106.57125000000123
2026-04-02T10:20:17.000000,-82.65285000000281,-59.86339999999906,-142.5162500000019
2026-04-02T10:23:02.000000,-103.49640000000254,-59.86339999999906,-163.3598000000016
2026-04-02T10:28:57.000000,-103.49640000000254,-67.82659999999906,-171.3230000000016
2026-04-02T10:29:07.000000,-111.26520000000254,-67.82659999999906,-179.0918000000016
2026-04-02T10:29:32.000000,-119.03400000000254,-67.82659999999906,-186.8606000000016
2026-04-02T10:29:42.000000,-126.80280000000253,-67.82659999999906,-194.6294000000016
2026-04-02T10:30:12.000000,-134.57160000000255,-67.82659999999906,-202.3982000000016
2026-04-02T10:31:07.000000,-155.34235000000342,-67.82659999999906,-223.16895000000247
2026-04-02T10:36:52.000000,-155.34235000000342,-64.6745499999993,-220.0169000000027
2026-04-02T10:38:27.000000,-155.34235000000342,-39.528000000000006,-194.87035000000338
2026-04-02T10:40:27.000000,-155.34235000000342,-25.374300000000474,-180.71665000000385
2026-04-02T10:41:42.000000,-95.22015000000275,-25.374300000000474,-120.59445000000318
2026-04-02T10:41:47.000000,-27.09675000000223,-25.374300000000474,-52.47105000000266
2026-04-02T10:42:37.000000,-21.89480000000251,-25.374300000000474,-47.269100000002936
2026-04-02T10:42:47.000000,-16.692850000002785,-25.374300000000474,-42.06715000000321
2026-04-02T10:43:52.000000,1.5110499999966613,-25.374300000000474,-23.863250000003763
2026-04-02T10:52:07.000000,1.5110499999966613,-32.950300000000475,-31.439250000003764
2026-04-02T10:52:57.000000,1.5110499999966613,-40.526300000000475,-39.01525000000376
2026-04-02T10:53:27.000000,1.5110499999966613,-74.30939999999993,-72.79835000000321
2026-04-02T10:55:07.000000,1.5110499999966613,-115.14634999999922,-113.6353000000025
2026-04-02T10:55:47.000000,1.5110499999966613,-135.95870000000008,-134.44765000000336
2026-04-02T10:59:57.000000,1.5110499999966613,-143.8083000000001,-142.29725000000337
2026-04-02T11:00:02.000000,1.5110499999966613,-164.62065000000098,-163.10960000000426
2026-04-02T11:05:42.000000,1.5110499999966613,-186.56355000000192,-185.0525000000052
2026-04-02T11:07:52.000000,1.5110499999966613,-194.40435000000193,-192.8933000000052
2026-04-02T11:10:17.000000,1.5110499999966613,-174.0385500000013,-172.52750000000458
2026-04-02T11:12:47.000000,1.5110499999966613,-182.00655000000128,-180.49550000000457
2026-04-02T11:12:57.000000,1.5110499999966613,-200.84020000000106,-199.32915000000435
2026-04-02T11:13:02.000000,1.5110499999966613,-219.6738500000008,-218.1628000000041
2026-04-02T11:13:47.000000,1.5110499999966613,-238.50750000000056,-236.99645000000385
2026-04-02T11:14:17.000000,1.5110499999966613,-257.3411500000003,-255.8301000000036
2026-04-02T11:14:27.000000,1.5110499999966613,-276.17480000000006,-274.66375000000335
2026-04-02T11:14:42.000000,1.5110499999966613,-295.0084499999998,-293.4974000000031
2026-04-02T11:15:12.000000,1.5110499999966613,-313.84209999999956,-312.33105000000285
2026-04-02T11:15:47.000000,1.5110499999966613,-332.6757499999993,-331.1647000000026
2026-04-02T11:16:12.000000,1.5110499999966613,-351.50939999999906,-349.99835000000235
2026-04-02T11:16:27.000000,1.5110499999966613,-370.3430499999988,-368.8320000000021
2026-04-02T11:16:42.000000,1.5110499999966613,-389.17669999999856,-387.66565000000185
