symbol,n_trades,total_pnl,total_entry_notional,return_rate
603806,1,136.11599999999908,9882.0,0.01377413479052814
000807,8,548.0460000000014,65007.0,0.008430569015644492
688599,1,64.49719999999989,9320.0,0.006920300429184538
600588,3,134.40899999999988,26862.0,0.0050036855036854995
002736,2,40.49639999999881,19390.0,0.0020885198555956066
601600,144,2511.300000000007,1361437.0,0.001844595085927595
600875,4,34.10560000000006,37316.0,0.0009139671990567065
600489,4,19.511199999997554,35620.0,0.0005477596855698359
600426,14,60.15539999999879,119685.0,0.0005026143627020829
002459,38,119.99279999999983,350106.0,0.0003427327723603704
600438,29,77.05030000000181,256032.0,0.00030094011686039953
688472,12,32.04375000000008,111288.0,0.00028793535691179717
000425,2,2.976300000001217,18783.0,0.0001584571154768257
300433,8,9.007050000000262,67503.0,0.0001334318474734495
601698,1,0.8619999999998296,8924.0,0.00009659345584937579
600089,168,113.32264999999666,1407188.0,0.00008053127940260765
002129,66,18.346049999987002,620446.0,0.00002956913252722558
600460,10,-23.258400000003153,89082.0,-0.0002610897824476679
601872,41,-222.20984999999996,388930.0,-0.0005713363587277915
000776,2,-10.223399999999375,17788.0,-0.0005747357769282311
601012,88,-545.4029000000094,764585.0,-0.0007133319382410188
603993,104,-732.9800499999959,942605.0,-0.000777611035375365
002493,1,-7.687999999999999,9610.0,-0.0007999999999999999
002600,94,-854.5290499999949,899537.0,-0.0009499654266583752
000617,86,-907.4949000000057,836944.0,-0.0010842958429715796
601899,44,-561.6744000000012,402048.0,-0.0013970331900668607
601111,32,-442.38460000000197,307944.0,-0.0014365748317876042
601360,162,-2272.5180000000137,1510336.0,-0.001504643999745761
002601,1,-17.67749999999979,9595.0,-0.0018423658155288993
601898,5,-83.72399999999898,44646.0,-0.0018752855798951525
600029,67,-1290.3872499999952,639088.0,-0.002019107306036094
601077,36,-712.2648999999954,342749.0,-0.002078094757388046
688223,96,-2122.9696500000064,919718.0,-0.0023082832455165675
601865,2,-45.368500000001134,19205.0,-0.002362327518875352
000338,7,-323.2292500000004,60235.0,-0.005366136797542963
600000,3,-174.78760000000102,28456.0,-0.006142381220129358
000792,5,-370.15005000000076,38862.0,-0.009524729813185136
