symbol,n_trades,total_pnl,total_entry_notional,return_rate
688005,9,2835.7983499999973,239254.00000000003,0.011852668502929927
688521,20,2741.0807500000337,399618.00000000006,0.0068592524611004345
600066,52,6504.125949999993,960557.9999999987,0.006771195440566839
002572,16,1684.6976499999635,288237.0,0.005844834806079592
603826,22,2013.412099999995,449474.9999999999,0.004479475165470817
002281,6,348.11320000000023,94514.0,0.003683191908077113
300861,9,460.07994999998743,131256.0,0.0035052108094105216
603882,6,318.02499999999435,97543.0,0.003260356970771807
601058,10,549.5535499999976,178683.0,0.0030755782587039483
002487,19,968.5473500000094,349987.99999999994,0.0027673730242180005
300390,43,2082.8589000000384,832710.0,0.0025013016536369666
601233,17,660.3694500000099,274057.00000000006,0.002409606213306027
300595,30,1480.2191499999733,633598.0,0.0023362118409464253
600155,16,555.5131500000047,282004.99999999994,0.001969869860463484
603737,32,1198.1253499999932,613355.0000000001,0.0019533962387198165
000921,40,1292.290199999994,709986.0000000003,0.0018201629327902146
300003,49,1534.8061999999652,844116.9999999995,0.0018182387038763181
002273,24,609.1309999999949,422944.00000000006,0.0014402166717106632
002739,14,334.03574999997863,253805.99999999994,0.0013161065932246626
600872,34,751.5331500000167,597336.0000000002,0.0012581413978062872
300604,9,149.4400500000023,147000.0,0.0010165989795918524
300438,186,2559.1009499999936,3402293.000000002,0.0007521694780549448
000598,5,73.6829499999996,99175.0,0.0007429589110158769
605358,21,219.26860000002202,391220.9999999998,0.0005604724695249542
688778,20,185.0244000000013,337896.99999999994,0.0005475763324326683
000683,14,126.70325000000055,235429.99999999997,0.0005381780146965152
600566,5,42.40584999999871,95646.0,0.0004433625033979331
600739,16,116.5772499999873,278091.99999999994,0.00041920389655217456
300073,42,243.07289999997988,703623.9999999998,0.00034545851193248093
603156,6,31.9101000000044,97633.00000000001,0.0003268372374095275
002472,37,182.17434999997528,638455.9999999997,0.00028533579447914247
601666,47,189.63479999997662,793147.9999999998,0.00023909131713119956
002517,87,289.3909000000386,1516320.9999999998,0.00019085068399108014
603517,15,50.10854999999998,268664.00000000006,0.00018651010183723897
300529,33,92.06519999999887,654859.0000000001,0.0001405878211950952
601965,37,29.664500000009305,639746.0000000003,0.00004636918401992242
002518,7,1.1043500000091822,134934.99999999997,8.184310964606532e-6
000818,25,-12.74804999997939,402510.00000000006,-0.000031671387046233356
002436,62,-134.83679999993083,1067717.0000000005,-0.00012628514859268025
603883,65,-459.3758999999914,1201668.9999999995,-0.00038228156006353797
001872,13,-112.08110000000806,217657.0,-0.000514943695815012
688475,11,-121.51199999999861,230351.0,-0.0005275080203689092
600970,19,-207.0941000000112,320498.0000000001,-0.0006461634705989151
688772,84,-990.6529000000278,1407638.000000001,-0.0007037696481624019
002939,36,-447.1582000000113,633959.0000000001,-0.0007053424590549407
603379,40,-592.3052000000239,710632.9999999994,-0.0008334895790091712
002430,29,-435.6978999999968,521997.00000000006,-0.0008346751034967572
600079,33,-627.4995000000434,741478.9999999999,-0.0008462808791618421
600754,27,-392.68070000001643,458013.0,-0.0008573571055843752
600580,9,-148.13394999998906,168927.99999999997,-0.0008769058415418941
603712,14,-193.59534999998175,220741.0,-0.0008770248843666639
603228,34,-489.8842999999927,550099.9999999999,-0.0008905368114888072
600895,217,-4048.027350000046,3917235.9999999986,-0.0010333886827344708
002261,296,-5663.47009999996,5400599.000000002,-0.0010486744340766569
600350,11,-191.93279999999555,179838.99999999997,-0.0010672479273127384
300136,6,-106.69684999999248,99642.99999999999,-0.001070791224672004
601298,25,-509.05884999994737,471960.0,-0.0010786059199931082
002791,16,-261.817850000009,238509.0,-0.001097727339429577
600827,37,-708.2683500000064,629047.0,-0.0011259386818473125
600765,5,-113.64044999999126,98329.0,-0.001155716523100929
688276,22,-421.7154500000041,358429.0,-0.0011765662097654045
002738,42,-849.7884500000204,718433.9999999998,-0.0011828344009331695
600416,37,-733.5925000000375,618954.0,-0.0011852132791775115
002268,32,-681.6765499999984,540835.0000000002,-0.0012604150064252464
300601,28,-643.537250000006,501969.0000000001,-0.0012820258820763948
002831,15,-346.99225000000024,264965.0,-0.0013095776800709537
300212,69,-1557.8285000000722,1187787.9999999998,-0.0013115374965903617
000933,130,-3151.4914499999595,2268498.0,-0.0013892414496287674
600316,32,-801.3543000000462,548166.0000000002,-0.001461882531933841
600129,24,-592.095950000009,394263.99999999994,-0.0015017753332792472
300207,95,-2563.014100000032,1705475.000000001,-0.0015028154033334003
603185,12,-304.625900000001,198238.99999999997,-0.001536659789446078
300144,53,-1450.0132999999987,913162.0000000001,-0.0015879036797413805
600378,31,-863.6663999999953,539492.0,-0.0016008882430137894
002625,47,-1273.3864999999726,784701.0000000002,-0.0016227665059684799
688567,72,-2033.525150000028,1245995.9999999995,-0.0016320478958199132
603816,60,-1839.0936499999973,1124554.9999999998,-0.0016353968014014412
002353,100,-3253.1720999999993,1719243.0000000005,-0.0018922119211769357
301267,21,-697.1571,367703.9999999998,-0.0018959736635989826
600418,62,-1975.4535000000394,1035942.0000000008,-0.001906915155481714
600131,59,-2002.925949999979,1047246.9999999998,-0.0019125630820618052
300682,75,-2433.7340000000067,1252069.9999999998,-0.0019437683196626445
002240,35,-1108.6246500000047,566358.9999999999,-0.00195745922639175
600859,28,-1099.0576499999909,560061.0,-0.001962389186177918
601155,46,-1678.3454999999765,845279.0000000001,-0.0019855521076472694
600985,50,-2085.9899000000423,965330.9999999997,-0.002160906362688076
688180,32,-1338.9039500000108,607398.9999999999,-0.0022043235994791085
601179,67,-2740.887749999977,1233187.0000000007,-0.0022226051280138173
002153,10,-431.9404500000057,176121.00000000003,-0.0024525209940893227
002407,12,-549.5919499999981,220670.00000000003,-0.00249056033896768
300002,120,-5551.51565000002,2214532.0000000014,-0.0025068572727781836
688385,40,-1759.665299999995,701764.0,-0.0025074886999048042
300765,72,-3321.7545000000027,1324393.0,-0.0025081335374016645
002568,73,-3165.9974500000103,1259592.9999999993,-0.00251350829196416
600707,22,-902.6272500000244,354418.0,-0.0025467872681410775
688331,28,-1453.1237000000137,558743.0,-0.0026007013958116946
603707,56,-2673.328150000005,1020351.0000000002,-0.002620008359868324
002557,23,-1152.0113499999904,438920.0,-0.0026246499362070318
002384,101,-5211.920399999993,1966945.9999999998,-0.0026497526622489857
002372,15,-725.7237000000082,269559.0,-0.0026922629183221787
603305,3,-164.88730000001846,58705.000000000015,-0.0028087437185932785
002368,45,-2205.6153999999938,761719.9999999999,-0.0028955723888042773
601928,18,-909.2292000000205,306830.00000000006,-0.0029632995469804787
601019,28,-1658.5864500000182,539503.0,-0.003074285870514192
603688,18,-913.7474499999989,293823.99999999994,-0.003109846200446523
688153,13,-778.434050000002,249179.0,-0.003123995400896552
600435,70,-4140.154800000006,1304458.0000000002,-0.0031738505954197107
603885,19,-1065.6724999999951,334440.9999999999,-0.0031864289964448
002558,48,-2590.3111500000196,812429.0000000003,-0.0031883538746155277
603233,31,-1695.6021500000213,510024.00000000023,-0.003324553648455799
002244,146,-8809.817499999954,2619263.9999999967,-0.0033634706161730795
603317,19,-1287.0866499999902,380229.99999999994,-0.0033850213028955903
688561,22,-1235.5163000000107,361717.99999999994,-0.0034156892938698403
300395,34,-1960.2012499999983,566219.0000000002,-0.003461913588205266
300285,13,-874.9614000000017,248575.0,-0.0035199090817660734
000050,62,-4050.534299999988,1130078.0,-0.003584296216721313
601168,5,-288.1121499999883,78848.00000000001,-0.0036540197595371885
600377,61,-3914.372250000035,1065502.9999999995,-0.0036737317961564038
600325,19,-1243.1581000000042,336265.00000000006,-0.0036969595408383386
002497,6,-366.66000000000025,98270.99999999999,-0.0037311109075922736
300677,37,-2746.244750000017,707796.9999999999,-0.0038799892483297013
002670,78,-5404.532250000049,1386755.0000000016,-0.003897250956369397
600884,10,-590.5617000000002,150614.0,-0.0039210279256908405
603127,27,-1900.3938000000126,480207.99999999994,-0.003957438859827435
600060,43,-3783.933400000022,944962.9999999999,-0.004004319110907012
600764,32,-2253.2832000000208,556816.0000000001,-0.0040467285422833045
600801,16,-1357.457099999992,334117.00000000006,-0.004062819611094292
601156,55,-4237.931950000006,1011633.9999999995,-0.004189194857033282
300118,72,-5519.9765500000185,1309029.9999999993,-0.0042168449538971765
000997,25,-1852.7054499999945,437587.0,-0.004233913370369765
603056,8,-563.204049999995,130168.99999999999,-0.004326714117800667
002439,11,-810.6455500000184,186932.99999999997,-0.004336556680735977
300357,14,-1057.5302500000043,243403.99999999997,-0.004344752962153475
603939,26,-2286.364699999983,524294.0000000003,-0.00436084467874891
002624,35,-2627.4321500000033,582635.0000000003,-0.004509567997116551
688107,43,-3414.2295000000126,756572.0000000001,-0.004512762169363936
002531,13,-1022.9785999999976,223565.0,-0.004575754702211874
002532,47,-3513.5250499999893,763048.9999999998,-0.00460458640270807
600373,61,-5193.89670000002,1079509.0000000002,-0.004811350993831473
600885,27,-2508.986799999975,485836.00000000006,-0.0051642669542808165
688006,21,-1758.1536000000021,337333.00000000006,-0.0052119229366827495
600663,22,-1945.1006499999803,372633.00000000006,-0.005219882967960379
300012,80,-7393.743400000003,1389497.9999999993,-0.0053211615993689855
300748,14,-1628.5031000000006,304418.99999999994,-0.00534954487072095
002444,68,-6589.401849999983,1207857.0,-0.00545544865824347
600546,9,-1147.234650000003,205108.99999999997,-0.005593292590768827
603298,44,-4529.923399999985,808404.0000000001,-0.005603539072048115
301029,19,-1810.3515500000105,306226.0,-0.0059118152932801605
301358,49,-5131.682699999992,851268.9999999998,-0.006028273906368014
600398,70,-8175.231150000021,1292089.0000000002,-0.006327142441426264
600153,9,-1412.4508500000213,221582.0,-0.006374393452536854
002945,7,-719.7080500000021,105766.0,-0.006804720326002705
000893,15,-2696.2386000000047,336246.99999999994,-0.008018624998884763
300568,54,-8262.861900000027,946156.9999999999,-0.008733076962914218
600906,18,-3346.7580999999827,305366.00000000006,-0.010959825586345506
300017,39,-7974.015949999982,724381.9999999999,-0.011008026082923075
603225,14,-3482.4852500000034,310221.0,-0.011225820463476048
