exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-05-07T09:50:22.000000,-85.43729999999948,0.0,-85.43729999999948
2025-05-07T09:50:57.000000,-156.88369999999952,0.0,-156.88369999999952
2025-05-07T09:53:47.000000,-175.57190000000034,0.0,-175.57190000000034
2025-05-07T09:54:12.000000,-188.24480000000023,0.0,-188.24480000000023
2025-05-07T09:54:27.000000,-212.9123000000009,0.0,-212.9123000000009
2025-05-07T09:54:27.000000,-234.5793500000011,0.0,-234.5793500000011
2025-05-07T09:54:27.000000,-250.24550000000144,0.0,-250.24550000000144
2025-05-07T09:54:32.000000,-265.9092500000007,0.0,-265.9092500000007
2025-05-07T09:54:42.000000,-275.5745000000012,0.0,-275.5745000000012
2025-05-07T09:54:42.000000,-273.23795000000194,0.0,-273.23795000000194
2025-05-07T09:54:47.000000,-264.9053000000028,0.0,-264.9053000000028
2025-05-07T09:54:52.000000,-253.56980000000212,0.0,-253.56980000000212
2025-05-07T09:54:57.000000,-236.23340000000155,0.0,-236.23340000000155
2025-05-07T09:55:02.000000,-215.8941500000016,0.0,-215.8941500000016
2025-05-07T09:55:07.000000,-204.55625000000197,0.0,-204.55625000000197
2025-05-07T09:55:12.000000,-232.22180000000205,0.0,-232.22180000000205
2025-05-07T09:55:17.000000,-277.89245000000284,0.0,-277.89245000000284
2025-05-07T09:55:22.000000,-359.5685000000028,0.0,-359.5685000000028
2025-05-07T09:55:27.000000,-432.2480000000036,0.0,-432.2480000000036
2025-05-07T09:55:32.000000,-498.9290000000034,0.0,-498.9290000000034
2025-05-07T09:55:47.000000,-534.8964000000028,0.0,-534.8964000000028
2025-05-07T09:55:57.000000,-556.8729000000026,0.0,-556.8729000000026
2025-05-07T09:56:02.000000,-564.8585000000026,0.0,-564.8585000000026
2025-05-07T09:56:12.000000,-572.8441000000025,0.0,-572.8441000000025
2025-05-07T09:56:37.000000,-580.8409000000025,0.0,-580.8409000000025
2025-05-07T09:57:12.000000,-546.8426000000022,0.0,-546.8426000000022
2025-05-07T09:58:07.000000,-568.8303000000031,0.0,-568.8303000000031
2025-05-07T09:59:22.000000,-546.3618000000024,0.0,-546.3618000000024
2025-05-07T09:59:57.000000,-529.8846000000029,0.0,-529.8846000000029
2025-05-07T10:01:02.000000,-501.41520000000264,0.0,-501.41520000000264
2025-05-07T10:06:07.000000,-501.41520000000264,8.32560000000108,-493.08960000000155
2025-05-07T10:06:32.000000,-501.41520000000264,0.7896000000010801,-500.62560000000155
2025-05-07T10:07:07.000000,-501.41520000000264,-32.67109999999952,-534.0863000000022
2025-05-07T10:07:42.000000,-501.41520000000264,-27.157149999999795,-528.5723500000025
2025-05-07T10:07:47.000000,-501.41520000000264,-118.64015000000049,-620.0553500000033
2025-05-07T10:08:37.000000,-501.41520000000264,-94.16175000000118,-595.576950000004
2025-05-07T10:09:02.000000,-501.41520000000264,-142.60005000000135,-644.0152500000041
2025-05-07T10:09:22.000000,-501.41520000000264,-150.41765000000134,-651.8328500000041
2025-05-07T10:10:22.000000,-503.1864500000036,-150.41765000000134,-653.6041000000051
2025-05-07T10:13:12.000000,-503.1864500000036,-143.94195000000164,-647.1284000000054
2025-05-07T10:17:22.000000,-530.5616000000038,-143.94195000000164,-674.5035500000055
2025-05-07T10:19:17.000000,-530.5616000000038,-220.72045000000014,-751.282050000004
2025-05-07T10:21:58.000000,-530.5616000000038,-266.6959000000009,-797.2575000000048
2025-05-07T10:26:07.000000,-524.895800000003,-266.6959000000009,-791.591700000004
2025-05-07T10:26:22.000000,-522.2280500000027,-266.6959000000009,-788.9239500000037
