exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-09-02T09:49:47.000000,-29.65424999999968,0.0,-29.65424999999968
2025-09-02T09:49:52.000000,-66.80962499999787,0.0,-66.80962499999787
2025-09-02T09:49:57.000000,-102.7148124999972,0.0,-102.7148124999972
2025-09-02T09:50:02.000000,-169.29759870689233,0.0,-169.29759870689233
2025-09-02T09:50:07.000000,-205.74390560344236,0.0,-205.74390560344236
2025-09-02T09:50:17.000000,-197.93469310344256,0.0,-197.93469310344256
2025-09-02T09:51:37.000000,-283.2160170993857,0.0,-283.2160170993857
2025-09-02T09:53:22.000000,-364.5493281744365,0.0,-364.5493281744365
2025-09-02T09:54:57.000000,-475.813752170379,0.0,-475.813752170379
2025-09-02T09:55:02.000000,-574.0866261663218,0.0,-574.0866261663218
2025-09-02T09:55:07.000000,-672.3595001622647,0.0,-672.3595001622647
2025-09-02T09:55:12.000000,-757.6408241582078,0.0,-757.6408241582078
2025-09-02T09:55:17.000000,-816.9390481541515,0.0,-816.9390481541515
2025-09-02T09:55:22.000000,-820.5010999999934,0.0,-820.5010999999934
2025-09-02T09:56:32.000000,-901.1856861111035,0.0,-901.1856861111035
2025-09-02T09:56:37.000000,-995.8611722222132,0.0,-995.8611722222132
2025-09-02T09:56:42.000000,-1090.536658333323,0.0,-1090.536658333323
2025-09-02T09:56:47.000000,-1185.2121444444329,0.0,-1185.2121444444329
2025-09-02T09:56:52.000000,-1279.8876305555427,0.0,-1279.8876305555427
2025-09-02T09:56:57.000000,-1294.4120499999867,0.0,-1294.4120499999867
2025-09-02T10:00:52.000000,-1318.3158882978596,0.0,-1318.3158882978596
2025-09-02T10:01:02.000000,-1318.3158882978596,-255.55887500000065,-1573.8747632978602
2025-09-02T10:01:27.000000,-1318.3158882978596,-459.1099500000001,-1777.4258382978596
2025-09-02T10:01:32.000000,-1318.3158882978596,-649.6590749999998,-1967.9749632978594
2025-09-02T10:01:37.000000,-1318.3158882978596,-801.2023500000004,-2119.51823829786
2025-09-02T10:01:42.000000,-1318.3158882978596,-952.7456250000009,-2271.0615132978605
2025-09-02T10:01:47.000000,-1318.3158882978596,-978.7158000000007,-2297.0316882978605
2025-09-02T10:05:37.000000,-1366.1235648936056,-978.7158000000007,-2344.839364893606
2025-09-02T10:05:42.000000,-1429.9208414893512,-978.7158000000007,-2408.636641489352
2025-09-02T10:05:47.000000,-1457.83214999999,-978.7158000000007,-2436.5479499999906
2025-09-02T10:07:02.000000,-1403.3912199999897,-978.7158000000007,-2382.1070199999904
2025-09-02T10:07:07.000000,-1348.9502899999895,-978.7158000000007,-2327.66608999999
2025-09-02T10:07:12.000000,-1294.5093599999893,-978.7158000000007,-2273.22515999999
2025-09-02T10:07:17.000000,-1240.0684299999891,-978.7158000000007,-2218.7842299999897
2025-09-02T10:07:22.000000,-1192.6229499999877,-978.7158000000007,-2171.338749999988
2025-09-02T10:08:22.000000,-1152.2341626760453,-978.7158000000007,-2130.9499626760457
2025-09-02T10:08:27.000000,-1069.8726753521014,-978.7158000000007,-2048.588475352102
2025-09-02T10:08:32.000000,-1015.4929880281568,-978.7158000000007,-1994.2087880281572
2025-09-02T10:08:37.000000,-961.1133007042122,-978.7158000000007,-1939.8291007042126
2025-09-02T10:08:42.000000,-878.7518133802681,-978.7158000000007,-1857.4676133802686
2025-09-02T10:08:47.000000,-871.8694999999864,-978.7158000000007,-1850.585299999987
2025-09-02T10:12:24.000000,-871.8694999999864,-984.5074061403493,-1856.3769061403357
2025-09-02T10:12:29.000000,-871.8694999999864,-990.2990122806979,-1862.1685122806844
2025-09-02T10:12:34.000000,-871.8694999999864,-996.0906184210464,-1867.960118421033
2025-09-02T10:12:39.000000,-871.8694999999864,-1001.882224561395,-1873.7517245613817
2025-09-02T10:12:44.000000,-871.8694999999864,-996.6721807017418,-1868.5416807017286
2025-09-02T10:12:49.000000,-871.8694999999864,-995.7248999999867,-1867.5943999999736
2025-09-02T10:14:32.000000,-871.8694999999864,-891.272239999986,-1763.141739999973
2025-09-02T10:14:37.000000,-871.8694999999864,-773.8176299999856,-1645.6871299999725
2025-09-02T10:14:42.000000,-871.8694999999864,-643.3610699999854,-1515.2305699999724
2025-09-02T10:14:47.000000,-871.8694999999864,-583.1503499999853,-1455.0198499999724
2025-09-02T10:19:12.000000,-842.2154899999863,-583.1503499999853,-1425.3658399999724
2025-09-02T10:19:17.000000,-805.5660299999852,-583.1503499999853,-1388.7163799999712
2025-09-02T10:19:22.000000,-754.9256699999843,-583.1503499999853,-1338.0760199999704
2025-09-02T10:19:27.000000,-690.2944099999837,-583.1503499999853,-1273.4447599999698
2025-09-02T10:19:32.000000,-632.6585999999818,-583.1503499999853,-1215.8089499999678
2025-09-02T10:19:37.000000,-568.0273399999812,-583.1503499999853,-1151.1776899999672
2025-09-02T10:19:42.000000,-489.405179999981,-583.1503499999853,-1072.555529999967
2025-09-02T10:19:47.000000,-417.77846999997934,-583.1503499999853,-1000.9288199999653
2025-09-02T10:19:52.000000,-353.14720999997877,-583.1503499999853,-936.2975599999647
2025-09-02T10:19:57.000000,-274.5250499999785,-583.1503499999853,-857.6753999999645
2025-09-02T10:20:02.000000,-202.89833999997683,-583.1503499999853,-786.0486899999628
2025-09-02T10:20:07.000000,-124.27617999997656,-583.1503499999853,-707.4265299999626
2025-09-02T10:20:12.000000,-17.672219999974416,-583.1503499999853,-600.8225699999604
2025-09-02T10:20:17.000000,102.92264000002744,-583.1503499999853,-480.2277099999585
2025-09-02T10:20:22.000000,230.5129500000279,-583.1503499999853,-352.63739999995806
2025-09-02T10:24:57.000000,230.5129500000279,-619.3400399999861,-388.82708999995884
2025-09-02T10:25:17.000000,230.5129500000279,-584.3450399999859,-353.8320899999587
2025-09-02T10:25:22.000000,230.5129500000279,-555.3509399999867,-324.8379899999595
2025-09-02T10:25:27.000000,230.5129500000279,-538.3586399999873,-307.8456899999601
2025-09-02T10:25:32.000000,230.5129500000279,-533.3681399999876,-302.8551899999604
2025-09-02T10:25:37.000000,230.5129500000279,-522.376739999987,-291.86378999995975
2025-09-02T10:25:42.000000,230.5129500000279,-522.8819399999866,-292.3689899999593
2025-09-02T10:26:27.000000,230.5129500000279,-545.142339999985,-314.6293899999577
2025-09-02T10:26:37.000000,230.5129500000279,-636.5859999999853,-406.0730499999581
2025-09-02T10:26:42.000000,230.5129500000279,-721.0286099999871,-490.51565999995984
2025-09-02T10:26:47.000000,230.5129500000279,-812.4722699999875,-581.9593199999603
2025-09-02T10:26:47.000000,230.5129500000279,-874.8179065384514,-644.3049565384242
2025-09-02T10:26:52.000000,230.5129500000279,-973.2626165384529,-742.7496665384257
2025-09-02T10:26:57.000000,230.5129500000279,-1029.5167365384536,-799.0037865384265
2025-09-02T10:27:17.000000,230.5129500000279,-1089.5272999999945,-859.0143499999673
2025-09-02T10:27:47.000000,230.5129500000279,-1105.3917414634088,-874.8787914633816
2025-09-02T10:28:12.000000,230.5129500000279,-1170.3161304877985,-939.8031804877714
2025-09-02T10:28:17.000000,230.5129500000279,-1171.8259999999937,-941.3130499999666
2025-09-02T10:29:23.000000,230.5129500000279,-1210.2423999999946,-979.7294499999674
2025-09-02T10:29:33.000000,230.5129500000279,-1206.9991999999952,-976.4862499999681
2025-09-02T10:30:23.000000,230.5129500000279,-1181.3739999999975,-950.8610499999704
2025-09-02T10:30:33.000000,230.5129500000279,-1201.3798133333325,-970.8668633333054
2025-09-02T10:31:12.000000,230.5129500000279,-1231.6581933333339,-1001.1452433333068
2025-09-02T10:31:17.000000,230.5129500000279,-1261.9365733333352,-1031.4236233333081
2025-09-02T10:31:22.000000,230.5129500000279,-1292.2149533333366,-1061.7020033333094
2025-09-02T10:31:27.000000,230.5129500000279,-1311.4916833333361,-1080.978733333309
2025-09-02T10:31:32.000000,230.5129500000279,-1330.7684133333357,-1100.2554633333086
2025-09-02T10:31:33.000000,230.5129500000279,-1278.2593931746044,-1047.7464431745773
2025-09-02T10:32:27.000000,230.5129500000279,-1170.4487637628404,-939.9358137628133
2025-09-02T10:32:32.000000,230.5129500000279,-1026.6327343510773,-796.1197843510502
2025-09-02T10:32:37.000000,230.5129500000279,-900.8194049393137,-670.3064549392866
