symbol,n_trades,total_pnl,total_entry_notional,return_rate
300183,1,107.88125000000021,8920.0,0.012094310538116616
300705,3,304.69275000000107,25445.0,0.01197456278247204
300031,8,725.1061500000021,64236.0,0.011288158509247184
301565,1,108.26699999999965,9688.0,0.01117537159372416
603985,13,1150.006900000001,120225.0,0.0095654556040757
603327,1,90.1355000000004,9849.0,0.009151741293532379
603489,1,68.41125,8250.0,0.008292272727272726
000065,25,1867.5729999999983,240360.0,0.0077698993176901245
300188,8,533.7932999999966,70387.0,0.0075836915907766585
601882,3,197.07124999999905,27452.0,0.0071787574675797414
600835,20,1289.685750000002,188033.0,0.006858826642131976
300415,5,298.5245000000014,44398.0,0.006723827649894171
300409,98,6019.764999999994,910544.0,0.006611174199160056
002194,3,180.67525000000066,27944.0,0.006465618737474974
603103,20,1162.1336500000036,181218.0,0.006412904071339512
600810,1,58.32750000000054,9603.0,0.006073883161512084
301316,20,1071.5542499999972,178515.0,0.006002600621796472
002006,3,157.70699999999795,27900.0,0.005652580645161217
002163,58,3065.1721999999972,544137.0,0.005633089093371701
002396,11,560.1472000000019,99884.0,0.005607977253614212
300457,1,48.98760000000023,8776.0,0.005581996353691913
002324,16,803.7543000000003,147926.0,0.005433489041818208
300894,7,315.53040000000107,65434.0,0.004822116942262449
300451,313,14100.680549999981,3026445.0,0.004659156386453407
600861,1,42.65150000000071,9195.0,0.004638553561718402
002987,71,2987.0278000000135,651081.0,0.004587797524424785
301207,1,37.866749999999925,8880.0,0.00426427364864864
000567,8,322.51920000000456,76923.0,0.004192753792753852
002041,5,201.469600000002,48208.0,0.004179173581148399
300821,6,239.94930000000136,57617.0,0.004164557335508641
002518,122,4136.881949999997,1024922.0,0.00403628954203344
601777,64,2425.231800000004,613656.0,0.00395210313269976
301090,28,1032.7846500000046,268123.0,0.0038519062146850683
301238,123,4090.1938500000024,1076367.0,0.003799999303211639
688327,125,4246.625249999998,1134577.0,0.0037429149806491742
300068,562,18297.54450000003,4901293.0,0.003733207645411125
300284,37,1301.9847999999977,352816.0,0.003690265747585137
603466,29,1017.5603999999986,277539.0,0.0036663690508360936
300663,48,1516.2875000000033,426674.0,0.0035537377482574594
300134,111,3654.9315000000106,1033554.0,0.0035362753179804932
002488,6,194.00849999999988,55034.0,0.003525248028491476
002654,340,10397.058700000014,3162021.0,0.0032881055185908043
603118,132,3964.996300000005,1206058.0,0.0032875668500188257
300113,103,3031.9086499999985,929130.0,0.0032631694703647482
300674,422,11765.569449999974,3663846.0,0.0032112620044619706
300075,434,11615.303699999962,3974023.0,0.0029228073667414514
601137,5,121.87300000000023,42688.0,0.0028549709520239936
000156,159,4131.810800000002,1521425.0,0.00271575056279475
301487,80,1947.9138000000132,740884.0,0.0026291751475264863
603636,705,16662.82500000003,6401717.0,0.002602868105541065
002243,1,25.18175000000125,9779.0,0.002575084364454571
688549,1,25.005749999999296,9999.0,0.0025008250825081803
600133,8,187.88040000000217,75196.0,0.002498542475663628
601595,9,187.58775000000054,76908.0,0.0024391188172881956
300926,1,20.322449999999957,8352.0,0.0024332435344827535
603219,6,131.25425000000072,54595.0,0.0024041441523949213
002123,1352,28811.961850000043,12304645.0,0.002341551653867303
600366,35,782.1943000000114,335064.0,0.002334462371367892
600114,7,138.89540000000238,61348.0,0.0022640575079872593
603612,4,83.19695000000166,37239.0,0.0022341349123231467
300229,1114,20643.401949999992,9366077.0,0.0022040606702251105
000810,219,4431.023249999996,2014505.0,0.0021995593210242695
000801,334,6608.416099999984,3024547.0,0.002184927561052939
300348,203,3937.0071499999544,1804121.0,0.002182230099865782
603477,49,1003.2151999999943,466199.0,0.0021519033717360917
300783,10,165.51270000000034,85593.0,0.001933717710560447
002326,5,86.67779999999897,46676.0,0.0018570100265660932
600006,251,4134.484600000005,2415944.0,0.0017113329613600338
300045,73,1128.3782000000015,674776.0,0.0016722263388146608
603063,1,14.11034999999902,8595.0,0.0016416928446770238
300602,26,360.37109999999996,221725.0,0.0016253065734581123
002097,146,2241.8686000000052,1383077.0,0.0016209282635746276
002747,350,4641.3371999999945,2986709.0,0.0015539971252639592
600055,4,56.10474999999908,36105.0,0.0015539329732723744
600761,3,42.064000000001116,27412.0,0.0015345104333868787
002265,610,7684.668549999979,5079746.0,0.0015128056698110455
002249,21,305.1999500000011,204838.0,0.0014899576738691116
000736,35,491.6631000000074,338064.0,0.001454349176487314
600596,1,14.153699999999532,9812.0,0.0014424887892376204
002245,580,7713.453550000012,5443335.0,0.0014170455336664034
300170,1122,14177.558,10064795.0,0.0014086285910443284
000099,594,6975.4061999999885,5004710.0,0.0013937683102517406
300655,1,12.674999999999574,9160.0,0.001383733624454102
603719,2,26.572699999999095,19320.0,0.0013753985507245908
600602,1002,11836.290849999948,8785576.0,0.0013472413021069932
000062,111,1233.7644999999925,955121.0,0.0012917363349774452
300633,1,11.054699999999617,8685.0,0.0012728497409325984
300244,97,1110.206050000011,875588.0,0.001267954848627449
300641,27,274.2843000000032,219705.0,0.0012484208370314887
001696,923,8356.53955000001,7544740.0,0.0011075980815773653
