symbol,n_trades,total_pnl,total_entry_notional,return_rate
603305,9,670.1526000000002,86678.0,0.007731518955213552
688772,1,64.89719999999953,8892.0,0.007298380566801567
603650,2,79.30035000000069,17094.0,0.004639075114075154
600373,57,1783.9761500000084,549447.0,0.0032468575676999024
000831,25,693.3397499999948,223893.0,0.0030967459902721153
600895,352,9463.163999999995,3109898.0,0.003042917806307472
600580,138,3221.12205,1237767.0,0.002602365429034705
603127,9,189.55099999999803,87850.0,0.002157666476949323
301029,31,485.66999999999797,262827.0,0.0018478695111232787
300212,29,407.91350000000597,242209.0,0.0016841384919635768
603000,648,9188.338200000031,5596134.0,0.0016419081816125259
601456,134,1911.7193500000112,1252283.0,0.001526587320917086
002558,35,423.60769999999786,327909.0,0.001291845298543187
002517,14,161.81955000000013,133866.0,0.0012088173994890424
002531,12,134.32749999999837,114489.0,0.0011732786555913525
300024,24,234.07934999999594,228817.0,0.00102299807269563
600160,29,255.64914999999453,256550.0,0.0009964885987136798
002273,45,386.1106499999991,405846.0,0.0009513723185641822
688107,2,16.558400000000745,19348.0,0.0008558197229688208
300136,23,168.11589999999933,202259.0,0.000831191195447418
000066,21,121.99235000000341,203489.0,0.0005995034129609139
300438,35,118.68040000000394,281395.0,0.000421757316228092
600498,85,117.84790000000535,784590.0,0.0001502031634356866
600416,2,-1.084299999999054,18858.0,-0.00005749814402370633
600418,394,-422.3870500000261,3648082.0,-0.00011578332120824754
600316,1,-2.4472499999992188,9310.0,-0.0002628625134263393
002739,12,-31.961050000003333,111137.0,-0.00028758244329074324
600536,45,-141.98404999999696,363763.0,-0.0003903202084873859
000021,19,-77.02619999999914,171312.0,-0.0004496252451667083
688005,1,-4.206749999999531,9009.0,-0.00046694971694966487
300244,3,-16.835250000000993,27310.0,-0.0006164500183083484
002244,18,-115.51894999999817,173153.0,-0.0006671495729210476
603218,2,-14.5856,18232.0,-0.0007999999999999999
688180,1,-6.5280000000000005,8160.0,-0.0008
688567,2,-14.8736,18592.0,-0.0008
002673,199,-1685.9842999999926,1904997.0,-0.0008850325223609237
300058,440,-3910.8445999999904,4262535.0,-0.0009174926657493699
000039,49,-489.02779999999115,466147.0,-0.0010490849453069335
002624,80,-819.7132499999872,780357.0,-0.0010504336476766238
002156,110,-1063.595949999996,943520.0,-0.0011272638099881253
002463,141,-1478.7118999999946,1255981.0,-0.001177336201741901
688728,12,-134.29075000000347,111605.0,-0.0012032682227499079
002414,115,-1542.6695500000023,1101910.0,-0.0013999959615576612
002326,2,-27.62659999999974,19531.0,-0.0014145000256003144
300383,22,-313.3410000000022,216650.0,-0.0014463004846526758
002368,7,-88.12470000000087,57660.0,-0.0015283506763787871
000723,142,-2119.870750000006,1373588.0,-0.0015433090198807837
600862,24,-362.3152999999993,225527.0,-0.0016065273780966327
688105,2,-27.4772999999997,16850.0,-0.0016307002967358873
002625,124,-1920.2645999999918,1174818.0,-0.001634520921538478
601168,41,-620.8409499999905,375072.0,-0.0016552580571196742
002153,4,-66.3356499999981,39163.0,-0.0016938347419757959
300017,250,-4102.544850000026,2415681.0,-0.001698297436623472
601156,4,-66.76859999999604,38454.0,-0.0017363239194881168
601666,104,-1734.4063999999983,968794.0,-0.0017902736804728335
300251,27,-501.1634500000006,257770.0,-0.0019442272180626161
002384,4,-71.67044999999786,35812.0,-0.0020012970512676715
002423,40,-794.7952999999952,385927.0,-0.0020594446618142684
600392,13,-258.56800000000015,123230.0,-0.002098255294976874
600583,23,-477.09525000000406,222698.0,-0.0021423418710540916
000156,23,-478.8910499999998,219950.0,-0.0021772723346215037
600839,967,-21896.615750000044,9383188.0,-0.0023336008774416587
688208,1,-27.69100000000135,9610.0,-0.0028814776274715243
300699,16,-414.09779999999995,142866.0,-0.0028985048926966524
300604,2,-42.98720000000074,13728.0,-0.0031313519813520353
600126,18,-589.7298999999985,174613.0,-0.0033773539198112307
603927,16,-526.0072500000025,144093.0,-0.0036504705294497478
002487,9,-319.54820000000245,84396.0,-0.003786295559031263
002518,4,-203.4213000000009,36960.0,-0.005503823051948077
600131,22,-1242.765250000001,210640.0,-0.0058999489650588734
689009,2,-117.53129999999996,19395.0,-0.006059876256767206
688248,2,-169.8425999999999,17274.0,-0.009832268148662724
